Demand;SolarGen;Wind
4.37845;0.0;0.214
4.28739;0.0;0.19399999999999998
4.5118800000000014;0.0;0.173
4.48364;0.0;0.162
9.8799;0.0;0.156
12.5258;0.001;0.153
18.56246;0.113;0.138
13.718179999999998;0.317;0.107
16.50753;0.499;0.10099999999999999
18.52227;0.619;0.078
24.73646;0.6779999999999999;0.062
21.64239;0.687;0.053
22.356820000000006;0.635;0.047
19.78294;0.55;0.043
23.67998;0.415;0.042
25.13805;0.235;0.042
22.41356;0.054000000000000006;0.039
37.13989;0.0;0.057999999999999996
51.72438;0.0;0.06
50.4507;0.0;0.051
44.70028;0.0;0.043
22.83436;0.0;0.067
10.80179;0.0;0.119
5.38071;0.0;0.16899999999999998
4.16081;0.0;0.203
3.69498;0.0;0.225
3.03893;0.0;0.233
3.33684;0.0;0.24100000000000002
7.486569999999999;0.0;0.256
9.38229;0.001;0.27399999999999997
13.5358;0.113;0.251
12.38756;0.299;0.36200000000000004
13.79666;0.461;0.45899999999999996
13.260229999999998;0.583;0.38799999999999996
14.078829999999998;0.645;0.281
19.68769;0.6559999999999999;0.203
20.45989;0.635;0.161
18.15406;0.5589999999999999;0.139
18.95484;0.42700000000000005;0.127
18.4682;0.248;0.132
19.52348;0.06;0.127
28.65815;0.0;0.185
39.41394;0.0;0.266
53.21863000000001;0.0;0.342
40.03236;0.0;0.395
17.95701;0.0;0.40399999999999997
12.26853;0.0;0.406
4.71811;0.0;0.408
2.87026;0.0;0.407
2.9013400000000003;0.0;0.407
3.04117;0.0;0.418
2.92533;0.0;0.445
7.649610000000001;0.0;0.45899999999999996
10.08028;0.001;0.45399999999999996
12.46798;0.114;0.4
8.3259;0.307;0.578
10.60731;0.477;0.589
14.130870000000002;0.615;0.509
14.12656;0.677;0.39299999999999996
13.85171;0.6950000000000001;0.315
17.922;0.6629999999999999;0.271
13.84124;0.583;0.247
19.86997;0.451;0.239
16.83598;0.271;0.23199999999999998
19.31823;0.07100000000000001;0.184
28.64977;0.0;0.207
29.93466;0.0;0.28400000000000003
44.5344;0.0;0.382
31.48824;0.0;0.43700000000000006
15.458329999999998;0.0;0.457
7.1391800000000005;0.0;0.45299999999999996
3.26858;0.0;0.461
4.03145;0.0;0.476
4.10656;0.0;0.49200000000000005
3.41125;0.0;0.489
4.35175;0.0;0.475
8.4293;0.0;0.47
13.2698;0.001;0.471
15.941;0.136;0.465
13.74641;0.33799999999999997;0.6890000000000001
14.37824;0.498;0.672
19.08133;0.618;0.547
23.03406;0.68;0.396
20.34577;0.6859999999999999;0.28400000000000003
18.27935;0.647;0.19699999999999998
18.51002;0.5579999999999999;0.14300000000000002
19.32149;0.419;0.124
23.82885;0.237;0.127
23.76003;0.054000000000000006;0.114
35.99617999999999;0.0;0.149
45.2268;0.0;0.18899999999999997
56.38434;0.0;0.244
41.13863;0.0;0.311
20.05075;0.0;0.37200000000000005
10.62143;0.0;0.39799999999999996
5.58344;0.0;0.407
3.60637;0.0;0.40299999999999997
3.24667;0.0;0.39
3.59425;0.0;0.377
3.91328;0.0;0.364
7.55052;0.0;0.358
9.52148;0.001;0.355
14.30977;0.12300000000000001;0.305
11.05221;0.32799999999999996;0.37
14.55061;0.49700000000000005;0.375
16.75125;0.634;0.30000000000000004
19.32109;0.677;0.22
17.8982;0.659;0.172
20.45306;0.601;0.135
15.52363;0.54;0.10800000000000001
17.18368;0.424;0.096
16.85484;0.256;0.091
20.04664;0.064;0.081
35.38327;0.0;0.124
43.28972;0.0;0.18600000000000003
45.1202;0.0;0.268
45.72381;0.0;0.342
20.09829;0.0;0.35100000000000003
9.95637;0.0;0.335
3.52002;0.0;0.34900000000000003
4.48156;0.0;0.34900000000000003
4.21595;0.0;0.319
3.75144;0.0;0.294
4.33456;0.0;0.307
9.77534;0.0;0.321
11.15135;0.001;0.32
18.09143;0.12300000000000001;0.337
15.74809;0.321;0.539
15.06949;0.49;0.511
16.081960000000002;0.63;0.442
18.637220000000006;0.684;0.36700000000000005
19.48164;0.6900000000000001;0.312
21.66811;0.654;0.27
18.01448;0.5589999999999999;0.244
21.58699;0.42100000000000004;0.22899999999999998
21.75632;0.244;0.21600000000000003
27.2531;0.061;0.16899999999999998
37.29407;0.0;0.191
51.86155;0.0;0.245
56.33204;0.0;0.302
42.13306;0.0;0.353
19.55951;0.0;0.369
11.39001;0.0;0.369
5.06324;0.0;0.379
3.44441;0.0;0.392
3.70996;0.0;0.395
4.22375;0.0;0.39
3.72835;0.0;0.391
8.59145;0.0;0.39299999999999996
10.58595;0.001;0.39799999999999996
20.05947;0.14200000000000002;0.355
14.53526;0.35100000000000003;0.539
13.450829999999998;0.517;0.5740000000000001
17.22651;0.631;0.483
18.7574;0.6910000000000001;0.379
19.08765;0.7040000000000001;0.321
16.49502;0.672;0.28700000000000003
17.66805;0.591;0.27
21.08357;0.46;0.27399999999999997
21.57842;0.278;0.275
23.47784;0.07400000000000001;0.217
38.27712;0.0;0.21899999999999997
55.18212;0.0;0.267
53.33569;0.0;0.325
38.66612;0.0;0.39
21.38562;0.0;0.445
12.99325;0.0;0.47
5.49999;0.0;0.47
3.78227;0.0;0.42200000000000004
4.36404;0.0;0.4
5.01341;0.0;0.385
4.2347;0.0;0.381
8.605189999999999;0.0;0.381
