Demand;SolarGen;Wind
49.53376;0.0;0.038
50.60348;0.0;0.049
48.15133;0.0;0.057
49.21304;0.0;0.061
89.8227;0.0;0.06
116.71652;0.0;0.059
156.516;0.11199999999999999;0.051
142.70008;0.318;0.017
131.82913;0.489;0.027999999999999997
141.89746;0.614;0.028999999999999998
200.98422;0.6779999999999999;0.027999999999999997
156.17217;0.6930000000000001;0.027000000000000003
168.17924;0.65;0.024
154.50348;0.5680000000000001;0.022000000000000002
166.14703;0.436;0.027000000000000003
146.03253999999995;0.257;0.036000000000000004
216.12102;0.066;0.053
328.30077;0.0;0.08800000000000001
427.90766;0.0;0.077
423.02996;0.0;0.04
394.56182;0.0;0.015
199.76581;0.0;0.012
110.48082;0.0;0.031
67.01955;0.0;0.064
64.28583;0.0;0.105
68.43369;0.0;0.156
67.07385;0.0;0.21
74.96030999999998;0.0;0.258
115.01424;0.0;0.29600000000000004
156.7539;0.0;0.336
192.83102;0.10099999999999999;0.32299999999999995
185.83901;0.29600000000000004;0.218
163.75601;0.45799999999999996;0.08199999999999999
205.09509;0.5539999999999999;0.039
214.558;0.619;0.033
184.05172;0.639;0.036000000000000004
221.22251;0.629;0.035
217.02834;0.551;0.03
229.73679;0.424;0.027000000000000003
214.29777;0.255;0.03
257.0082;0.07200000000000001;0.043
317.65321;0.0;0.092
543.8701;0.0;0.139
591.07286;0.0;0.19699999999999998
404.34185;0.0;0.266
232.45687;0.0;0.32
137.69302;0.0;0.353
72.29142;0.0;0.365
63.9234;0.0;0.395
61.55744;0.0;0.431
75.50449;0.0;0.465
69.3428;0.0;0.507
123.7212;0.0;0.539
135.64777;0.0;0.5479999999999999
183.13145;0.11199999999999999;0.501
170.48986000000005;0.312;0.424
162.52041;0.476;0.289
190.09013;0.605;0.17600000000000002
232.67793;0.6759999999999999;0.16
179.12469;0.6960000000000001;0.16399999999999998
233.4177;0.66;0.154
210.5239;0.583;0.132
220.17477;0.457;0.124
195.12731;0.28200000000000003;0.127
245.75761;0.083;0.127
325.83186;0.0;0.19699999999999998
489.28953;0.0;0.318
556.08793;0.0;0.39
472.49116;0.0;0.435
236.94598;0.0;0.466
122.43344;0.0;0.473
73.65705;0.0;0.51
60.55244;0.0;0.555
50.15987;0.0;0.599
39.19226;0.0;0.622
60.32244;0.0;0.613
81.12755;0.0;0.598
119.39609;0.0;0.584
157.08723999999995;0.128;0.541
135.26918;0.335;0.539
125.7289;0.504;0.43799999999999994
133.23193999999998;0.624;0.298
178.17546000000004;0.687;0.22399999999999998
174.38352;0.6980000000000001;0.163
164.08004;0.6579999999999999;0.106
168.21367;0.5660000000000001;0.076
195.04955;0.43700000000000006;0.068
166.75673999999995;0.265;0.075
237.08078;0.075;0.085
339.3393;0.0;0.14800000000000002
396.46023;0.0;0.21600000000000003
505.76714;0.0;0.27
372.82051;0.0;0.304
245.66724;0.0;0.337
119.44534;0.0;0.385
64.93894;0.0;0.419
41.66517;0.0;0.452
52.14997;0.0;0.471
51.99479;0.0;0.466
53.32369;0.0;0.441
82.49831999999998;0.0;0.415
119.5181;0.0;0.39799999999999996
183.31038;0.11199999999999999;0.342
130.46319;0.32;0.24100000000000002
139.83895;0.491;0.214
182.0849;0.614;0.184
201.68539;0.6829999999999999;0.179
164.47595;0.7020000000000001;0.17500000000000002
181.38642;0.66;0.163
153.66498;0.585;0.146
176.40886;0.45799999999999996;0.128
183.76254;0.28;0.102
187.31404;0.08;0.08199999999999999
322.48617;0.0;0.103
306.56183;0.0;0.08600000000000001
546.30503;0.0;0.06
345.9768;0.0;0.061
206.7126;0.0;0.098
140.51718;0.0;0.146
58.37804000000001;0.0;0.218
54.45952;0.0;0.29600000000000004
54.33394000000001;0.0;0.35700000000000004
53.34096;0.0;0.39799999999999996
62.09076999999999;0.0;0.436
85.75992;0.0;0.45899999999999996
109.12027;0.0;0.469
170.88369;0.113;0.433
147.8933;0.324;0.43799999999999994
140.5196;0.496;0.298
165.74058;0.627;0.127
162.63332;0.6900000000000001;0.078
211.77083;0.705;0.064
165.31144;0.6659999999999999;0.061
167.59531;0.585;0.065
209.15986;0.456;0.08199999999999999
222.57958;0.28200000000000003;0.109
232.44044;0.08199999999999999;0.135
329.2195700000001;0.0;0.212
446.07255;0.0;0.331
452.66409;0.0;0.40399999999999997
397.54751;0.0;0.431
196.88789;0.0;0.405
122.82861;0.0;0.389
66.87685;0.0;0.391
60.94473000000001;0.0;0.39399999999999996
49.89656;0.0;0.395
53.07691;0.0;0.396
58.5275;0.0;0.414
98.10202;0.0;0.433
120.36155;0.0;0.444
156.7876;0.141;0.39799999999999996
121.28825;0.355;0.307
140.07499;0.521;0.188
156.78776000000005;0.633;0.126
181.69511;0.6950000000000001;0.113
179.09777;0.7090000000000001;0.126
178.34553;0.6679999999999999;0.15
167.40225;0.5920000000000001;0.184
198.0635;0.466;0.21899999999999997
163.265;0.28400000000000003;0.23199999999999998
193.31613;0.084;0.22899999999999998
312.3946;0.0;0.27399999999999997
350.04322;0.0;0.34700000000000003
489.99785;0.0;0.355
370.88442;0.0;0.359
202.52597;0.0;0.375
131.19167;0.0;0.366
56.80054000000001;0.0;0.37
46.39963;0.0;0.395
48.14571;0.0;0.425
55.60394;0.0;0.45899999999999996
51.77396;0.0;0.48200000000000004
92.21425;0.0;0.494
134.12221;0.0;0.489
170.48855;0.141;0.42700000000000005
135.62408;0.35700000000000004;0.43
137.95993;0.524;0.341
135.74643;0.642;0.223
176.3266;0.7040000000000001;0.173
164.56565;0.7170000000000001;0.15
187.047;0.68;0.132
169.2466;0.603;0.124
179.22217;0.475;0.138
186.07083;0.294;0.163
215.97017;0.08700000000000001;0.188
267.48104;0.0;0.275
449.31171;0.0;0.408
599.10537;0.0;0.475
330.6647;0.0;0.49200000000000005
