Demand;SolarGen;Wind
5.90197;0.0;0.079
7.4234;0.0;0.075
7.06217;0.0;0.076
9.47234;0.0;0.079
10.63262;0.0;0.08
11.01163;0.0;0.085
15.57333;0.128;0.081
15.5469;0.342;0.063
16.81661;0.514;0.052000000000000005
18.43394;0.639;0.045
15.45016;0.7010000000000001;0.047
17.27582;0.7120000000000001;0.049
16.70748;0.672;0.048
18.25388;0.588;0.049
19.85635;0.452;0.053
15.4746;0.267;0.061
24.10477;0.067;0.07200000000000001
25.59061;0.0;0.113
37.47697;0.0;0.131
39.10448;0.0;0.13
31.85443;0.0;0.11699999999999999
19.77651;0.0;0.107
12.68392;0.0;0.122
6.52104;0.0;0.156
6.630510000000001;0.0;0.195
6.8663;0.0;0.21
7.87851;0.0;0.206
9.22649;0.0;0.208
9.56903;0.0;0.218
14.46981;0.0;0.23
16.58941;0.111;0.214
13.58675;0.308;0.268
16.35657;0.46399999999999997;0.30000000000000004
16.33796;0.5720000000000001;0.225
19.49229;0.63;0.158
19.92784;0.648;0.121
17.80074;0.642;0.105
15.3528;0.5740000000000001;0.096
18.93736;0.444;0.095
14.46981;0.26899999999999996;0.11199999999999999
22.895;0.07200000000000001;0.13699999999999998
27.25865;0.0;0.209
32.33822;0.0;0.29100000000000004
39.40063;0.0;0.337
23.17171;0.0;0.35000000000000003
14.96398;0.0;0.32799999999999996
10.00831;0.0;0.304
8.19171;0.0;0.295
6.6116100000000015;0.0;0.294
5.1120800000000015;0.0;0.295
5.5597;0.0;0.318
7.482010000000002;0.0;0.359
8.13405;0.0;0.374
12.68018;0.0;0.359
12.77191;0.125;0.317
12.86606;0.336;0.429
14.39022;0.506;0.428
13.61796;0.637;0.368
18.04101;0.6990000000000001;0.28600000000000003
16.52983;0.716;0.247
13.49767;0.6779999999999999;0.23399999999999999
13.912679999999998;0.598;0.22399999999999998
14.33147;0.466;0.22
17.380879999999998;0.28400000000000003;0.22399999999999998
18.1075;0.078;0.196
21.35174;0.0;0.207
27.6548;0.0;0.253
34.60925;0.0;0.297
21.4143;0.0;0.318
17.86683;0.0;0.327
10.24052;0.0;0.331
6.6490800000000005;0.0;0.359
7.20655;0.0;0.387
8.90268;0.0;0.4
8.504;0.0;0.39299999999999996
7.86436;0.0;0.38
12.43503;0.0;0.37799999999999995
14.93232;0.0;0.382
18.13238;0.115;0.385
15.12451;0.307;0.555
17.56515;0.48100000000000004;0.51
19.38815;0.626;0.396
20.04932;0.7070000000000001;0.289
16.60373;0.716;0.203
17.60642;0.682;0.139
18.17873;0.597;0.106
21.68501;0.45899999999999996;0.098
20.09924;0.275;0.109
23.0209;0.073;0.118
25.61986;0.0;0.161
33.6568;0.0;0.196
34.62625;0.0;0.21899999999999997
24.22813;0.0;0.239
21.51155;0.0;0.256
10.48918;0.0;0.264
7.83623;0.0;0.272
6.03951;0.0;0.273
7.244389999999999;0.0;0.264
7.721239999999999;0.0;0.255
9.25855;0.0;0.245
9.99189;0.0;0.233
14.97361;0.0;0.22399999999999998
14.149870000000002;0.12300000000000001;0.198
17.58222;0.33399999999999996;0.238
17.59735;0.508;0.233
21.20482;0.643;0.184
19.56894;0.6970000000000001;0.158
17.51349;0.7090000000000001;0.14800000000000002
16.710739999999998;0.6709999999999999;0.133
19.15182;0.591;0.12
16.988220000000002;0.46;0.114
15.07107;0.27699999999999997;0.114
