Demand;SolarGen;Wind
5.5853199999999985;0.0;0.08199999999999999
6.78418;0.0;0.081
5.326980000000002;0.0;0.083
9.17822;0.0;0.08800000000000001
14.36841;0.0;0.08800000000000001
14.97821;0.0;0.091
20.10273;0.128;0.08600000000000001
18.84571;0.342;0.063
18.24452;0.514;0.045
19.53236;0.638;0.044000000000000004
19.74334;0.7000000000000001;0.049
24.0198;0.7120000000000001;0.052000000000000005
20.27897;0.672;0.051
23.45726;0.5870000000000001;0.051
25.01243;0.451;0.053
25.06639;0.266;0.061
27.1251;0.067;0.07100000000000001
27.86549;0.0;0.109
48.1301;0.0;0.122
46.64096;0.0;0.118
37.18517;0.0;0.103
26.68337;0.0;0.09699999999999999
11.00433;0.0;0.11699999999999999
5.80342;0.0;0.156
7.027989999999999;0.0;0.204
7.03907;0.0;0.22899999999999998
7.70063;0.0;0.23
7.64527;0.0;0.23399999999999999
16.07674;0.0;0.245
15.10842;0.0;0.259
24.29448;0.11;0.247
16.92932;0.306;0.297
21.77064;0.462;0.308
22.36514;0.5680000000000001;0.22399999999999998
24.14381;0.628;0.158
28.79969;0.647;0.122
25.57544;0.643;0.107
25.64021;0.5750000000000001;0.096
27.46608;0.444;0.095
24.13284;0.26899999999999996;0.11199999999999999
23.68894;0.073;0.138
44.12369;0.0;0.209
51.0844;0.0;0.293
47.32965;0.0;0.34
49.34617;0.0;0.353
20.90303;0.0;0.336
13.5436;0.0;0.32299999999999995
8.40132;0.0;0.318
9.81914;0.0;0.321
9.43862;0.0;0.326
9.86265;0.0;0.35100000000000003
11.24441;0.0;0.39399999999999996
17.42524;0.0;0.415
24.89988;0.0;0.406
29.002440000000004;0.125;0.364
30.98152;0.336;0.465
28.30025;0.505;0.445
28.19411;0.635;0.37799999999999995
36.94911;0.6980000000000001;0.29
31.83866;0.716;0.251
37.78657000000001;0.679;0.24100000000000002
36.0826;0.599;0.23
39.88406;0.46799999999999997;0.225
35.40157;0.28600000000000003;0.228
31.1853;0.079;0.198
55.05153000000001;0.0;0.21100000000000002
86.09904;0.0;0.26
73.40979;0.0;0.31
56.97315;0.0;0.335
26.71521;0.0;0.34700000000000003
19.82692;0.0;0.35100000000000003
11.41807;0.0;0.382
7.3734;0.0;0.418
7.85433;0.0;0.43700000000000006
8.41485;0.0;0.436
8.13975;0.0;0.426
14.012670000000002;0.0;0.425
19.68585;0.0;0.43200000000000005
19.27915;0.113;0.436
19.62645;0.302;0.59
22.35052;0.475;0.5329999999999999
24.97015;0.625;0.413
24.64551;0.708;0.299
25.08863;0.7170000000000001;0.207
27.49379;0.6829999999999999;0.14200000000000002
34.06401;0.595;0.109
29.60322;0.45799999999999996;0.102
25.1934;0.275;0.11199999999999999
23.73287;0.07400000000000001;0.12
36.30553;0.0;0.16399999999999998
58.10378000000001;0.0;0.2
60.1684;0.0;0.225
38.18112;0.0;0.248
29.69511;0.0;0.26899999999999996
