Demand;SolarGen;Wind
5.83695;0.0;0.081
5.7531;0.0;0.081
5.43911;0.0;0.076
5.0506199999999986;0.0;0.07100000000000001
12.01929;0.0;0.062
14.09224;0.0;0.055999999999999994
21.01874;0.114;0.049
14.67706;0.325;0.022000000000000002
21.94678;0.49700000000000005;0.03
26.94832;0.616;0.037000000000000005
29.08957;0.6779999999999999;0.042
26.49114;0.6910000000000001;0.045
30.63355;0.642;0.044000000000000004
26.73835;0.5589999999999999;0.044000000000000004
29.889740000000003;0.426;0.048
22.38757;0.245;0.055
35.52357999999999;0.061;0.06
42.83985;0.0;0.085
63.15334;0.0;0.073
78.26231;0.0;0.039
52.20548;0.0;0.017
31.59071;0.0;0.022000000000000002
14.80117;0.0;0.061
6.10933;0.0;0.11699999999999999
6.5975100000000015;0.0;0.171
6.65667;0.0;0.22399999999999998
5.11045;0.0;0.267
5.94205;0.0;0.297
10.99334;0.0;0.32
20.54902;0.0;0.34400000000000003
19.85241;0.102;0.332
20.15293;0.29;0.325
23.56242;0.452;0.275
28.12596;0.56;0.201
32.33309000000001;0.625;0.166
25.52416;0.645;0.15
32.78962;0.635;0.138
28.92297;0.562;0.121
34.79612;0.433;0.113
34.74262;0.259;0.121
41.88723;0.07;0.13
59.09564;0.0;0.187
74.97918;0.0;0.263
81.66485;0.0;0.331
66.80423;0.0;0.39
32.32499;0.0;0.40299999999999997
16.455679999999994;0.0;0.43
8.2277;0.0;0.451
5.54574;0.0;0.48
5.64461;0.0;0.503
5.43337;0.0;0.524
6.52513;0.0;0.556
12.76467;0.0;0.584
20.79306;0.0;0.597
28.18605;0.11699999999999999;0.557
20.26271;0.315;0.593
25.36562;0.473;0.524
28.94283;0.6000000000000001;0.418
32.97296;0.67;0.368
36.31661;0.6970000000000001;0.34
29.675690000000003;0.662;0.312
30.23222;0.585;0.27399999999999997
36.5711;0.457;0.254
34.50673;0.281;0.245
44.9538;0.081;0.204
60.2502;0.0;0.226
73.65255;0.0;0.313
108.09719;0.0;0.396
80.24837;0.0;0.469
36.58956;0.0;0.525
17.79872;0.0;0.521
7.42025;0.0;0.557
4.98488;0.0;0.604
5.0156800000000015;0.0;0.643
5.7326;0.0;0.66
4.86303;0.0;0.654
9.25061;0.0;0.6459999999999999
15.71408;0.0;0.639
20.75716;0.139;0.613
14.78217;0.34700000000000003;0.711
17.705170000000006;0.508;0.657
22.50745;0.625;0.529
25.213;0.6890000000000001;0.416
26.1252;0.6990000000000001;0.322
23.599120000000006;0.66;0.23
24.91889;0.5750000000000001;0.17
28.93053;0.435;0.145
23.994020000000006;0.256;0.147
29.21636;0.068;0.139
48.12964;0.0;0.17800000000000002
63.32761;0.0;0.223
68.34113;0.0;0.264
57.68403000000001;0.0;0.312
28.48218;0.0;0.36700000000000005
12.56604;0.0;0.425
6.09644;0.0;0.46799999999999997
6.48125;0.0;0.49700000000000005
6.4175;0.0;0.507
6.4638300000000015;0.0;0.503
5.92427;0.0;0.48700000000000004
13.947920000000002;0.0;0.47
17.29428;0.0;0.46
25.8901;0.119;0.406
23.31332;0.326;0.382
28.34805;0.494;0.373
27.32587;0.621;0.31
27.65353;0.6609999999999999;0.268
30.44966;0.679;0.24100000000000002
23.9938;0.654;0.21100000000000002
28.16902;0.581;0.18
35.63364;0.45399999999999996;0.155
32.25557;0.27699999999999997;0.126
37.07181;0.076;0.09300000000000001
64.41354;0.0;0.105
70.27695;0.0;0.114
93.31633;0.0;0.127
72.7503;0.0;0.163
32.669940000000004;0.0;0.208
18.34791;0.0;0.24100000000000002
7.9607800000000015;0.0;0.302
5.59815;0.0;0.35200000000000004
6.4291800000000014;0.0;0.374
