Demand;SolarGen;Wind
5.56601;0.0;0.026
5.52586;0.0;0.036000000000000004
4.7497;0.0;0.052000000000000005
4.52709;0.0;0.067
12.42066;0.0;0.076
15.81906;0.0;0.08199999999999999
19.69905;0.12;0.081
17.27749;0.335;0.055999999999999994
18.65948;0.509;0.040999999999999995
25.24379;0.64;0.026
25.06297;0.7020000000000001;0.019
29.19973;0.715;0.016
27.70352;0.68;0.015
31.34592;0.596;0.013999999999999999
27.59154;0.461;0.016
28.22827;0.276;0.021
31.3559;0.07400000000000001;0.036000000000000004
49.09505;0.0;0.083
58.84555;0.0;0.105
63.60326;0.0;0.103
61.91845;0.0;0.08600000000000001
32.38884;0.0;0.07200000000000001
15.41246;0.0;0.066
7.4805;0.0;0.08199999999999999
5.4182;0.0;0.114
5.88501;0.0;0.14400000000000002
5.07174;0.0;0.162
5.11698;0.0;0.18
11.52035;0.0;0.19699999999999998
14.08385;0.0;0.218
20.63857;0.099;0.21
18.72293;0.295;0.236
20.6765;0.46799999999999997;0.205
24.13697;0.5640000000000001;0.118
25.42752;0.628;0.07200000000000001
22.85361;0.653;0.054000000000000006
26.870140000000006;0.6559999999999999;0.046
24.34686;0.585;0.039
26.80898;0.455;0.040999999999999995
26.60845;0.278;0.059
25.34674;0.077;0.095
37.46829;0.0;0.192
58.98393000000001;0.0;0.29100000000000004
62.42286;0.0;0.342
49.31113;0.0;0.35700000000000004
28.05826;0.0;0.342
15.98502;0.0;0.28600000000000003
6.31278;0.0;0.251
4.43878;0.0;0.24
4.46654;0.0;0.249
5.043830000000002;0.0;0.271
4.98763;0.0;0.303
8.94263;0.0;0.331
12.86943;0.0;0.34700000000000003
18.31765;0.11699999999999999;0.324
15.49945;0.326;0.434
17.8693;0.499;0.392
17.39931;0.637;0.295
20.45252;0.705;0.214
25.99022;0.7190000000000001;0.17400000000000002
23.37316;0.68;0.154
18.36157;0.6000000000000001;0.139
19.77345;0.47;0.14300000000000002
23.73821;0.289;0.157
35.85252;0.08199999999999999;0.161
42.95302;0.0;0.225
60.93374;0.0;0.311
56.37731;0.0;0.35600000000000004
53.8071;0.0;0.365
25.07111;0.0;0.366
13.29345;0.0;0.375
6.7168800000000015;0.0;0.397
4.55897;0.0;0.397
5.11201;0.0;0.39299999999999996
6.22204;0.0;0.408
4.85243;0.0;0.39
11.12297;0.0;0.38299999999999995
14.60015;0.0;0.392
19.7488;0.107;0.39899999999999997
17.423470000000002;0.297;0.5529999999999999
20.28903;0.476;0.48
22.94639;0.631;0.34400000000000003
24.77137;0.7040000000000001;0.22399999999999998
27.32328;0.7140000000000001;0.121
21.91449;0.674;0.066
26.00895;0.56;0.047
30.37345;0.441;0.049
32.61186;0.276;0.065
31.43967;0.081;0.094
44.13146;0.0;0.18100000000000002
73.0161;0.0;0.26
71.77051999999998;0.0;0.305
59.54403000000001;0.0;0.324
31.85643;0.0;0.332
16.3249;0.0;0.33399999999999996
6.34508;0.0;0.33
3.73266;0.0;0.298
3.39721;0.0;0.299
4.09366;0.0;0.299
3.39721;0.0;0.28700000000000003
10.69617;0.0;0.27899999999999997
9.77282;0.0;0.28
14.96811;0.118;0.254
9.48183;0.331;0.28400000000000003
13.17891;0.507;0.257
15.38881;0.637;0.17600000000000002
18.09923;0.7010000000000001;0.131
18.79107;0.715;0.102
18.36153;0.674;0.084
17.54202;0.594;0.073
19.19796;0.462;0.07400000000000001
19.20689;0.27899999999999997;0.08700000000000001
24.10591;0.075;0.118
33.03621;0.0;0.209
47.45869;0.0;0.27399999999999997
52.51181999999999;0.0;0.275
36.57351;0.0;0.253
19.61511;0.0;0.2
12.44742;0.0;0.16
5.20493;0.0;0.172
5.05264;0.0;0.195
4.09374;0.0;0.221
4.338419999999998;0.0;0.256
4.4761;0.0;0.303
10.61963;0.0;0.335
11.53984;0.0;0.354
14.53366;0.11599999999999999;0.34500000000000003
16.290429999999994;0.33;0.471
15.87001;0.506;0.39
20.49826;0.652;0.26
23.03294;0.7120000000000001;0.159
18.06101;0.7240000000000001;0.111
20.88808;0.6900000000000001;0.099
20.18537;0.608;0.102
22.47602;0.475;0.114
19.43615;0.292;0.13
29.61775;0.081;0.14200000000000002
36.75013;0.0;0.192
35.81202000000001;0.0;0.24100000000000002
54.10064000000001;0.0;0.264
44.8067;0.0;0.28800000000000003
22.16824;0.0;0.28200000000000003
14.5519;0.0;0.26
5.35004;0.0;0.251
5.40287;0.0;0.248
