Demand;SolarGen;Wind
4.06436;0.0;0.08
4.94233;0.0;0.07
4.30255;0.0;0.045
5.8975800000000005;0.0;0.024
9.97593;0.0;0.015
11.04735;0.001;0.017
20.59969;0.075;0.026
16.69247;0.21600000000000003;0.027999999999999997
19.40263;0.406;0.023
18.67047;0.5429999999999999;0.019
20.82436;0.626;0.019
21.93542;0.647;0.022000000000000002
23.73576;0.585;0.022000000000000002
21.78688;0.5;0.022000000000000002
26.86383;0.366;0.024
27.68738;0.195;0.028999999999999998
34.65473;0.043;0.043
40.5217;0.0;0.08600000000000001
52.51752;0.0;0.08199999999999999
56.37947;0.0;0.048
59.28702;0.0;0.022000000000000002
24.34593;0.0;0.012
12.41229;0.0;0.005
6.872730000000002;0.0;0.001
7.31413;0.0;0.008
6.58166;0.0;0.017
6.17374;0.0;0.026
6.9562800000000005;0.0;0.040999999999999995
13.73056;0.0;0.063
17.741139999999994;0.001;0.08199999999999999
29.37412;0.121;0.096
22.94977;0.319;0.226
25.12917;0.48700000000000004;0.37
25.07541;0.602;0.368
31.84136;0.659;0.307
33.357479999999995;0.669;0.233
30.59326;0.633;0.18
33.7224;0.5489999999999999;0.14800000000000002
32.81956;0.416;0.132
31.04585;0.24;0.128
36.49343;0.057;0.104
60.10475;0.0;0.135
71.62299;0.0;0.17800000000000002
88.78072;0.0;0.23199999999999998
70.03846999999999;0.0;0.29
32.891220000000004;0.0;0.318
17.46009;0.0;0.316
8.75415;0.0;0.302
5.21821;0.0;0.27899999999999997
4.54882;0.0;0.258
5.07907;0.0;0.25
4.794580000000002;0.0;0.262
7.91763;0.0;0.28300000000000003
14.66009;0.001;0.307
16.07803;0.115;0.28400000000000003
13.00937;0.307;0.5479999999999999
17.308970000000002;0.486;0.628
16.83098;0.622;0.5760000000000001
17.98507;0.682;0.478
19.02887;0.6940000000000001;0.384
21.28034;0.659;0.318
23.39644;0.578;0.278
26.13153;0.449;0.256
23.66839;0.271;0.225
29.7169;0.073;0.152
40.24707;0.0;0.156
57.51471;0.0;0.19
64.157;0.0;0.244
43.2554;0.0;0.311
25.38601;0.0;0.379
14.42125;0.0;0.407
5.11001;0.0;0.402
4.7775300000000005;0.0;0.38299999999999995
6.24518;0.0;0.37
4.90057;0.0;0.36200000000000004
5.9684800000000005;0.0;0.34800000000000003
10.34837;0.0;0.324
13.5266;0.002;0.307
20.22185;0.138;0.28800000000000003
15.773829999999998;0.34;0.593
19.8702;0.498;0.665
22.6416;0.602;0.598
28.88263;0.659;0.48
24.3401;0.669;0.364
26.88588;0.625;0.26
