Demand;SolarGen;Wind
2.51762;0.0;0.16
2.59031;0.0;0.14800000000000002
2.75258;0.0;0.135
2.15231;0.0;0.129
5.0507;0.0;0.121
6.7093;0.0;0.118
7.8799899999999985;0.11699999999999999;0.107
9.67918;0.325;0.078
10.62915;0.503;0.07100000000000001
10.50054;0.623;0.062
9.28492;0.6829999999999999;0.057
10.7638;0.6930000000000001;0.054000000000000006
12.62591;0.644;0.051
10.94399;0.5589999999999999;0.048
14.14444;0.424;0.048
9.77083;0.242;0.051
18.17526;0.057;0.051
22.1228;0.0;0.07200000000000001
31.67271;0.0;0.073
35.90231;0.0;0.06
19.56459;0.0;0.047
14.35934;0.0;0.064
5.69729;0.0;0.11199999999999999
2.9108400000000003;0.0;0.165
3.2694;0.0;0.21
3.21922;0.0;0.24100000000000002
3.30057;0.0;0.251
2.93938;0.0;0.26
7.373639999999999;0.0;0.27399999999999997
10.77614;0.0;0.29100000000000004
13.76499;0.11;0.272
10.53395;0.297;0.36200000000000004
13.12364;0.457;0.43
12.97768;0.5750000000000001;0.35100000000000003
15.65171;0.637;0.259
17.36895;0.653;0.19699999999999998
18.67989;0.637;0.163
14.09935;0.5640000000000001;0.141
18.24579;0.433;0.133
16.37885;0.255;0.14200000000000002
23.42738;0.065;0.14400000000000002
30.59255;0.0;0.205
43.04595;0.0;0.28800000000000003
46.06484;0.0;0.355
38.35301;0.0;0.39899999999999997
15.82183;0.0;0.39799999999999996
7.828880000000002;0.0;0.402
4.19176;0.0;0.411
2.2230000000000003;0.0;0.416
2.56927;0.0;0.42200000000000004
3.0379400000000003;0.0;0.436
2.74908;0.0;0.46799999999999997
5.59698;0.0;0.489
8.20082;0.0;0.48700000000000004
8.95253;0.118;0.43799999999999994
7.392919999999998;0.315;0.581
7.54144;0.48100000000000004;0.578
9.03526;0.615;0.499
12.04751;0.68;0.395
13.95379;0.7000000000000001;0.32899999999999996
14.935479999999998;0.667;0.294
11.40415;0.5870000000000001;0.268
11.08458;0.456;0.257
11.24169;0.27699999999999997;0.249
17.69241;0.075;0.2
21.82873;0.0;0.214
25.81753;0.0;0.281
40.29383;0.0;0.366
24.11273;0.0;0.423
15.31684;0.0;0.451
8.582930000000001;0.0;0.44799999999999995
2.82521;0.0;0.469
