Demand;SolarGen;Wind
18.09048;0.0;0.091
20.24482;0.0;0.09
17.723670000000006;0.0;0.08900000000000001
21.81579;0.0;0.09
32.33688;0.0;0.085
39.58273;0.0;0.083
44.23948;0.12300000000000001;0.077
42.13441;0.337;0.049
36.77607;0.509;0.038
45.52805;0.63;0.042
49.81707;0.6920000000000001;0.049
50.99784;0.7040000000000001;0.052000000000000005
49.09685;0.66;0.051
46.46767;0.5760000000000001;0.051
47.4224;0.44;0.053
48.76247;0.256;0.059
55.36512;0.064;0.065
86.24947;0.0;0.09300000000000001
119.94913;0.0;0.095
103.93941;0.0;0.079
96.93438;0.0;0.06
53.18206;0.0;0.063
30.34023;0.0;0.099
19.93696;0.0;0.151
18.07034;0.0;0.207
24.70866;0.0;0.247
25.96895;0.0;0.262
23.14851;0.0;0.27399999999999997
38.51733;0.0;0.28800000000000003
35.71594;0.0;0.304
54.63839;0.107;0.293
41.56882;0.297;0.34
51.16864;0.456;0.34299999999999997
48.35319000000001;0.5640000000000001;0.254
61.23175;0.627;0.18899999999999997
39.92408;0.647;0.153
60.4723;0.642;0.135
43.31865;0.5720000000000001;0.119
56.39024000000001;0.442;0.114
55.68418000000001;0.266;0.13
58.86538;0.07200000000000001;0.149
91.44193;0.0;0.215
121.59382;0.0;0.30000000000000004
111.88153;0.0;0.355
99.79647;0.0;0.384
66.00356;0.0;0.375
31.74187;0.0;0.379
25.47369;0.0;0.386
20.61462;0.0;0.39899999999999997
15.69502;0.0;0.411
19.54081;0.0;0.434
19.74065;0.0;0.475
30.86601;0.0;0.501
40.71099;0.0;0.503
35.23056;0.12300000000000001;0.46399999999999997
37.42993;0.32899999999999996;0.552
34.23612;0.49200000000000005;0.518
36.98051;0.621;0.436
45.08491;0.687;0.34900000000000003
54.15549;0.71;0.305
34.41232;0.674;0.28600000000000003
32.75761;0.594;0.264
40.98757;0.465;0.254
37.8666;0.28500000000000003;0.249
52.69798;0.08;0.21
74.50858000000002;0.0;0.21899999999999997
92.32337;0.0;0.27899999999999997
115.75541;0.0;0.34400000000000003
80.45823;0.0;0.39299999999999996
43.14144;0.0;0.42200000000000004
29.12196;0.0;0.423
21.43579;0.0;0.45899999999999996
21.57479;0.0;0.504
20.38146;0.0;0.534
17.73205;0.0;0.541
17.27595;0.0;0.536
34.875240000000005;0.0;0.535
41.77957;0.0;0.539
53.34721;0.122;0.536
42.56269;0.315;0.677
38.40825;0.484;0.621
52.86721;0.624;0.494
50.43681;0.7020000000000001;0.366
46.45863;0.711;0.264
45.0892;0.674;0.184
51.87461;0.586;0.139
46.85053;0.447;0.124
60.56236;0.266;0.131
54.44561;0.07100000000000001;0.133
68.54731;0.0;0.172
113.5448;0.0;0.208
131.23891;0.0;0.237
104.27508;0.0;0.273
59.9156;0.0;0.31
34.12392;0.0;0.341
24.78613;0.0;0.368
18.62229;0.0;0.384
20.55525;0.0;0.387
20.39338;0.0;0.385
16.96125;0.0;0.37799999999999995
27.71374;0.0;0.37
47.04342000000001;0.0;0.364
29.3491;0.12300000000000001;0.325
34.78246;0.33399999999999996;0.34800000000000003
39.0006;0.505;0.324
37.29376;0.637;0.247
55.37259;0.6809999999999999;0.207
51.93557;0.6950000000000001;0.188
47.30405;0.6659999999999999;0.166
46.92749;0.59;0.145
40.28456;0.46;0.131
44.214;0.27899999999999997;0.12
50.475;0.075;0.105
83.47515;0.0;0.139
81.13741999999998;0.0;0.182
108.29168;0.0;0.223
103.43182;0.0;0.258
52.91824;0.0;0.252
27.88421;0.0;0.247
17.87509;0.0;0.28400000000000003
23.60651;0.0;0.309
23.323;0.0;0.316
21.35497;0.0;0.33399999999999996
25.22554;0.0;0.38
36.19308;0.0;0.39799999999999996
45.03629;0.0;0.401
46.40264000000001;0.126;0.41700000000000004
44.79629;0.336;0.5680000000000001
46.15943;0.509;0.521
51.7399;0.648;0.425
50.20429;0.7070000000000001;0.325
52.65274;0.7170000000000001;0.264
56.44953;0.6809999999999999;0.235
64.3891;0.597;0.222
51.96971;0.461;0.222
47.24131;0.27899999999999997;0.226
57.27648000000001;0.076;0.201
72.02483000000002;0.0;0.21
138.09364;0.0;0.24
144.56919;0.0;0.258
125.7911;0.0;0.289
61.95618;0.0;0.30000000000000004
36.18722;0.0;0.31
28.01535;0.0;0.32299999999999995
23.56974;0.0;0.33399999999999996
23.08682;0.0;0.33399999999999996
22.31256;0.0;0.33299999999999996
22.17673;0.0;0.34400000000000003
35.38182000000001;0.0;0.364
40.93965;0.0;0.39
53.69633;0.14800000000000002;0.382
53.52111;0.363;0.489
50.67624;0.532;0.47
45.53697;0.6459999999999999;0.39399999999999996
57.202630000000006;0.7070000000000001;0.315
63.07838;0.72;0.294
51.10145;0.685;0.292
54.12803;0.607;0.299
59.1253;0.477;0.315
57.16693000000001;0.293;0.31
61.65442;0.084;0.251
93.18979;0.0;0.226
139.54697;0.0;0.256
154.92028;0.0;0.28700000000000003
104.84873;0.0;0.318
68.79354000000001;0.0;0.35600000000000004
44.21753;0.0;0.379
22.49439;0.0;0.386
17.03472;0.0;0.373
19.66749;0.0;0.381
18.55957;0.0;0.39799999999999996
17.80301;0.0;0.419
31.84571;0.0;0.436
42.0484;0.001;0.43700000000000006
57.2642;0.154;0.39899999999999997
42.51336;0.373;0.5730000000000001
42.96135;0.5429999999999999;0.544
41.24678;0.6609999999999999;0.451
45.43462;0.721;0.37
38.36586;0.733;0.317
47.05435;0.6990000000000001;0.276
43.56181;0.618;0.256
45.87125;0.48700000000000004;0.259
40.7989;0.301;0.27399999999999997
64.04403;0.085;0.257
74.92522;0.0;0.271
92.05908;0.0;0.32
129.57057;0.0;0.354
91.09423;0.0;0.37
57.05043000000001;0.0;0.363
30.82626;0.0;0.359
21.3227;0.0;0.37
18.58582;0.0;0.387
17.1714;0.0;0.406
19.68699;0.0;0.426
23.2192;0.0;0.462
29.014840000000003;0.0;0.49200000000000005
33.58005;0.001;0.503
52.97261;0.161;0.48200000000000004
43.6192;0.38;0.626
43.53099;0.5489999999999999;0.5539999999999999
32.18079;0.6609999999999999;0.39899999999999997
51.47822;0.7190000000000001;0.264
57.20855;0.728;0.19399999999999998
45.35135;0.6960000000000001;0.156
42.40317;0.614;0.139
49.2672;0.48100000000000004;0.146
36.95745;0.28;0.172
58.851000000000006;0.077;0.185
57.55959;0.0;0.247
108.8658;0.0;0.326
116.17329;0.0;0.369
97.19955;0.0;0.387
56.90547;0.0;0.41
35.48418;0.0;0.414
21.04223;0.0;0.428
14.05618;0.0;0.445
22.31958;0.0;0.47
17.590889999999998;0.0;0.501
21.05859;0.0;0.514
30.72885;0.0;0.511
37.34445;0.0;0.505
42.49648;0.119;0.588
34.17504;0.327;0.637
43.03167;0.504;0.58
53.58251;0.636;0.502
45.53453;0.7020000000000001;0.446
53.54006999999999;0.7120000000000001;0.385
47.74987;0.672;0.34500000000000003
49.34497;0.589;0.318
42.79665;0.45399999999999996;0.303
40.76563;0.272;0.295
53.72188000000001;0.073;0.248
87.89256999999998;0.0;0.23
106.83081;0.0;0.27399999999999997
103.09929;0.0;0.325
88.43630999999998;0.0;0.38299999999999995
53.36708;0.0;0.434
28.13055;0.0;0.49200000000000005
24.55782;0.0;0.529
20.58386;0.0;0.544
20.27272;0.0;0.5529999999999999
22.12723;0.0;0.5640000000000001
21.63898;0.0;0.5650000000000001
39.72656;0.0;0.545
37.98373;0.0;0.5589999999999999
52.91236;0.132;0.5730000000000001
43.68783;0.34400000000000003;0.594
39.4084;0.52;0.555
53.44244000000001;0.631;0.511
46.31089;0.6940000000000001;0.494
60.5307;0.7030000000000001;0.498
55.51923000000001;0.659;0.48200000000000004
59.80466;0.5710000000000001;0.44799999999999995
53.47854;0.431;0.418
57.84239;0.245;0.365
57.24718000000001;0.059;0.254
91.43936;0.0;0.2
106.64837;0.0;0.226
136.32369;0.0;0.264
94.86935;0.0;0.299
72.2913;0.0;0.335
34.31177;0.0;0.37799999999999995
25.40289;0.0;0.414
21.93473;0.0;0.439
21.04586;0.0;0.457
23.10583;0.0;0.475
26.4044;0.0;0.49200000000000005
34.11952;0.0;0.499
44.48253;0.0;0.498
54.16338;0.122;0.491
43.09316;0.33299999999999996;0.5630000000000001
50.96793;0.509;0.501
57.93851;0.6509999999999999;0.418
64.99596;0.713;0.32
64.54866;0.726;0.268
59.86184;0.6900000000000001;0.24100000000000002
57.1052;0.61;0.221
57.829980000000006;0.48;0.203
60.08903000000001;0.297;0.182
63.05278000000001;0.085;0.149
85.07054000000002;0.0;0.17
125.32526;0.0;0.212
139.77736000000002;0.0;0.254
100.99758;0.0;0.299
71.34496999999998;0.0;0.32899999999999996
44.72351;0.0;0.34700000000000003
24.87191;0.0;0.376
22.22398;0.0;0.39799999999999996
18.91835;0.0;0.395
24.71857;0.0;0.379
18.87639;0.0;0.368
