Demand;SolarGen;Wind
3.06771;0.0;0.027000000000000003
3.67783;0.0;0.044000000000000004
3.3899800000000004;0.0;0.066
2.6400200000000003;0.0;0.085
7.1230600000000015;0.0;0.095
9.98866;0.0;0.1
15.61307;0.121;0.094
10.151;0.336;0.040999999999999995
11.47295;0.509;0.028999999999999998
16.61137;0.632;0.027000000000000003
15.77382;0.6960000000000001;0.021
14.873029999999998;0.71;0.016
17.9984;0.6729999999999999;0.013
17.73474;0.589;0.01
17.799979999999994;0.45299999999999996;0.009000000000000001
19.98306;0.26899999999999996;0.012
21.74308;0.07100000000000001;0.019
32.57393;0.0;0.042
38.80197;0.0;0.049
48.9749;0.0;0.045
36.00862;0.0;0.037000000000000005
21.40126;0.0;0.035
10.51875;0.0;0.047
4.05155;0.0;0.077
3.87943;0.0;0.127
3.21342;0.0;0.18600000000000003
3.72637;0.0;0.23399999999999999
3.88643;0.0;0.271
8.210939999999999;0.0;0.302
12.57566;0.0;0.336
15.88362;0.10099999999999999;0.326
12.03427;0.298;0.293
14.120970000000002;0.471;0.16399999999999998
19.31702;0.5640000000000001;0.075
20.17145;0.626;0.048
23.19545;0.652;0.04
18.24549;0.653;0.034
18.70495;0.578;0.025
21.29152;0.451;0.023
18.92627;0.275;0.031
25.86455;0.078;0.055
33.535740000000004;0.0;0.132
50.90667;0.0;0.23199999999999998
61.46842;0.0;0.317
49.06328;0.0;0.366
22.71873;0.0;0.39
10.09522;0.0;0.39
5.07839;0.0;0.366
3.2610900000000003;0.0;0.364
3.79494;0.0;0.385
3.27693;0.0;0.415
3.2795400000000003;0.0;0.45899999999999996
7.77919;0.0;0.494
11.04156;0.0;0.515
12.62827;0.118;0.486
11.29078;0.322;0.507
14.66856;0.49200000000000005;0.39399999999999996
15.198570000000002;0.627;0.248
17.26709;0.6980000000000001;0.172
18.689020000000006;0.7140000000000001;0.149
20.24384;0.6759999999999999;0.136
15.49184;0.598;0.121
19.64863;0.47;0.124
18.21551;0.29100000000000004;0.138
17.84411;0.085;0.149
34.04748;0.0;0.226
35.33167;0.0;0.355
49.79471;0.0;0.429
36.05684;0.0;0.45399999999999996
17.574170000000002;0.0;0.45399999999999996
10.25931;0.0;0.45899999999999996
4.58266;0.0;0.489
3.92611;0.0;0.521
3.01783;0.0;0.5529999999999999
3.0316400000000003;0.0;0.58
2.88503;0.0;0.5750000000000001
6.43125;0.0;0.5730000000000001
11.91842;0.0;0.581
13.648879999999998;0.105;0.581
13.72741;0.28400000000000003;0.635
12.14385;0.462;0.518
16.70729;0.629;0.33799999999999997
19.11941;0.7040000000000001;0.207
17.144920000000006;0.713;0.113
19.49479;0.6659999999999999;0.061
18.59111;0.5329999999999999;0.042
20.03498;0.419;0.042
21.31023;0.264;0.057
24.14647;0.079;0.083
25.415470000000006;0.0;0.16899999999999998
44.73177;0.0;0.265
44.94782;0.0;0.332
35.24453;0.0;0.37
16.35836;0.0;0.395
12.07877;0.0;0.412
4.47079;0.0;0.424
3.76566;0.0;0.434
2.74013;0.0;0.449
2.87888;0.0;0.457
3.1255900000000003;0.0;0.445
6.75192;0.0;0.436
9.98769;0.0;0.436
12.21938;0.119;0.389
10.18349;0.33299999999999996;0.34500000000000003
10.00972;0.507;0.268
14.381670000000002;0.633;0.16399999999999998
16.32216;0.6990000000000001;0.13
15.6001;0.7140000000000001;0.111
19.44177;0.674;0.095
14.80197;0.597;0.08
15.81263;0.467;0.07200000000000001
15.98604;0.28500000000000003;0.068
22.97134;0.08;0.07400000000000001
31.29612;0.0;0.127
38.8489;0.0;0.173
