Demand;SolarGen;Wind
2.60568;0.0;0.08199999999999999
2.64368;0.0;0.08199999999999999
2.45886;0.0;0.078
2.70788;0.0;0.073
4.3948;0.0;0.065
7.29652;0.0;0.06
9.25698;0.115;0.053
9.28472;0.327;0.025
10.94266;0.499;0.031
12.03125;0.618;0.037000000000000005
14.05553;0.68;0.042
12.60504;0.6930000000000001;0.045
12.69782;0.645;0.044000000000000004
13.73236;0.562;0.044000000000000004
15.15626;0.428;0.047
13.116829999999998;0.247;0.054000000000000006
17.12549;0.061;0.059
22.64414;0.0;0.084
26.74537;0.0;0.073
41.92833;0.0;0.043
27.20108;0.0;0.02
14.22924;0.0;0.026
7.16316;0.0;0.064
2.49506;0.0;0.12
4.2270400000000015;0.0;0.17500000000000002
4.09972;0.0;0.228
3.97056;0.0;0.268
4.1518;0.0;0.295
9.21748;0.0;0.317
10.45354;0.0;0.34
17.08902;0.103;0.32799999999999996
11.79001;0.29100000000000004;0.33
16.16327;0.452;0.28800000000000003
19.66253;0.561;0.209
21.3191;0.625;0.171
24.72792;0.6459999999999999;0.151
24.07941;0.637;0.138
23.34355;0.5640000000000001;0.121
20.93012;0.435;0.113
22.52932;0.26;0.122
23.22013;0.07;0.132
37.68083;0.0;0.191
55.87719;0.0;0.26899999999999996
68.38412;0.0;0.336
40.81302;0.0;0.39299999999999996
21.27699;0.0;0.402
11.70288;0.0;0.425
4.70866;0.0;0.445
3.0464900000000004;0.0;0.47
3.02118;0.0;0.493
3.02227;0.0;0.512
2.95682;0.0;0.547
6.6231399999999985;0.0;0.5750000000000001
8.21088;0.0;0.5870000000000001
13.21475;0.118;0.5479999999999999
11.77818;0.317;0.5920000000000001
12.72761;0.475;0.527
13.26557;0.603;0.425
16.18123;0.672;0.36700000000000005
16.32979;0.6990000000000001;0.336
15.39139;0.664;0.308
17.59948;0.586;0.27399999999999997
17.294970000000006;0.45799999999999996;0.254
16.983810000000002;0.28200000000000003;0.24600000000000002
23.07683;0.081;0.205
30.605590000000007;0.0;0.225
41.29153;0.0;0.31
50.61964;0.0;0.39
28.42108;0.0;0.462
21.57823;0.0;0.513
9.92865;0.0;0.51
3.08415;0.0;0.547
2.60374;0.0;0.593
2.38935;0.0;0.632
2.87508;0.0;0.6459999999999999
3.29761;0.0;0.642
7.978239999999999;0.0;0.636
9.15326;0.0;0.63
13.05828;0.13699999999999998;0.608
11.893;0.342;0.711
11.71766;0.505;0.6559999999999999
16.2095;0.625;0.528
13.60197;0.6910000000000001;0.411
16.30689;0.7010000000000001;0.314
16.5394;0.662;0.222
15.74476;0.5750000000000001;0.16399999999999998
13.4382;0.435;0.14200000000000002
14.08805;0.256;0.14400000000000002
19.00029;0.068;0.139
27.534640000000003;0.0;0.17800000000000002
28.1154;0.0;0.222
37.48632;0.0;0.262
27.69621;0.0;0.308
15.35214;0.0;0.36200000000000004
10.01759;0.0;0.416
4.18283;0.0;0.457
3.0864;0.0;0.484
2.35114;0.0;0.494
3.18415;0.0;0.49200000000000005
2.84649;0.0;0.477
6.33019;0.0;0.462
9.35962;0.0;0.452
13.47755;0.12;0.39899999999999997
10.664;0.327;0.38299999999999995
13.09409;0.496;0.37
14.35216;0.623;0.304
11.91824;0.664;0.26
17.9302;0.6809999999999999;0.23199999999999998
17.23708;0.6559999999999999;0.203
15.03664;0.5820000000000001;0.173
14.88873;0.455;0.15
14.25218;0.27699999999999997;0.124
20.426820000000006;0.076;0.094
23.53416;0.0;0.109
38.12886;0.0;0.12300000000000001
39.05983;0.0;0.14
31.68304;0.0;0.17600000000000002
16.15361;0.0;0.21600000000000003
9.09822;0.0;0.243
3.77603;0.0;0.30000000000000004
3.35601;0.0;0.34900000000000003
3.3183300000000004;0.0;0.36700000000000005
3.07196;0.0;0.382
3.12502;0.0;0.411
6.040019999999998;0.0;0.43
8.246889999999999;0.0;0.44299999999999995
13.24612;0.122;0.46299999999999997
9.77982;0.331;0.608
11.01319;0.501;0.539
14.33337;0.635;0.38799999999999996
19.00516;0.6960000000000001;0.301
14.64061;0.7070000000000001;0.249
16.319329999999994;0.667;0.222
11.18707;0.583;0.21100000000000002
15.20776;0.449;0.21600000000000003
16.83504;0.272;0.23199999999999998
21.46773;0.076;0.218
30.77895;0.0;0.248
40.16195;0.0;0.313
45.8493;0.0;0.35100000000000003
33.17363;0.0;0.386
15.47027;0.0;0.395
7.61443;0.0;0.408
4.54006;0.0;0.43
4.03716;0.0;0.44299999999999995
2.8838;0.0;0.447
3.32662;0.0;0.444
2.85779;0.0;0.451
6.15039;0.0;0.46399999999999997
9.2672;0.0;0.48
14.12495;0.14400000000000002;0.44799999999999995
11.34974;0.35700000000000004;0.504
11.15297;0.523;0.45899999999999996
17.13736;0.635;0.373
17.12047;0.6960000000000001;0.315
17.42851;0.71;0.297
17.76632;0.672;0.30000000000000004
15.20724;0.596;0.316
20.23267;0.46799999999999997;0.337
17.12486;0.28600000000000003;0.33399999999999996
18.41591;0.083;0.276
31.30881;0.0;0.26
35.75639;0.0;0.305
49.4229;0.0;0.34500000000000003
32.60787;0.0;0.39
18.00435;0.0;0.436
10.51332;0.0;0.457
3.60187;0.0;0.466
3.52081;0.0;0.462
3.30832;0.0;0.479
3.5369300000000004;0.0;0.495
3.1008;0.0;0.511
6.15709;0.0;0.524
10.73727;0.0;0.526
15.27706;0.147;0.474
12.03853;0.363;0.598
14.3941;0.532;0.5529999999999999
15.00965;0.65;0.444
22.47894;0.71;0.36700000000000005
15.670929999999998;0.722;0.318
19.07624;0.6859999999999999;0.27699999999999997
15.29061;0.607;0.254
20.77177;0.479;0.258
21.04948;0.299;0.275
