Demand;SolarGen;Wind
16.18899;0.0;0.021
17.474339999999998;0.0;0.039
14.10185;0.0;0.064
18.40645;0.0;0.08600000000000001
25.08226;0.0;0.09699999999999999
37.44121;0.0;0.103
42.29466;0.119;0.098
38.34818;0.33399999999999996;0.040999999999999995
40.22748;0.506;0.027000000000000003
55.33664;0.633;0.023
59.25749;0.6960000000000001;0.016
53.31623;0.71;0.012
61.67854000000001;0.674;0.008
63.80338;0.59;0.006
71.76779;0.45399999999999996;0.006
52.7862;0.271;0.008
64.69589;0.07200000000000001;0.013999999999999999
114.02246;0.0;0.034
144.30876;0.0;0.040999999999999995
163.86632;0.0;0.035
112.90757;0.0;0.028999999999999998
72.16281;0.0;0.03
44.7687;0.0;0.040999999999999995
19.2163;0.0;0.068
19.27587;0.0;0.118
15.958470000000002;0.0;0.17800000000000002
20.7181;0.0;0.22899999999999998
17.28046;0.0;0.268
37.75078;0.0;0.299
38.74498;0.0;0.335
52.17172;0.099;0.325
46.36375;0.294;0.289
52.62696;0.469;0.154
63.89074;0.5589999999999999;0.064
62.69644;0.624;0.039
66.1207;0.6509999999999999;0.031
72.67137;0.653;0.024
59.57196999999999;0.578;0.016
64.28255;0.45;0.013999999999999999
67.75661;0.275;0.022000000000000002
82.05026;0.078;0.045
135.58258999999998;0.0;0.12
181.10733;0.0;0.221
174.38593999999995;0.0;0.31
121.51812;0.0;0.363
88.5002;0.0;0.389
53.25654;0.0;0.387
23.60457;0.0;0.36200000000000004
13.45535;0.0;0.359
16.39754;0.0;0.381
14.99152;0.0;0.411
15.55623;0.0;0.452
21.30656;0.0;0.489
29.93648;0.0;0.513
48.35496;0.11599999999999999;0.486
37.54576;0.32;0.504
37.77217;0.491;0.385
29.22764;0.627;0.23199999999999998
49.30938;0.6990000000000001;0.153
60.73894;0.7140000000000001;0.129
50.80049;0.6759999999999999;0.115
34.17203;0.598;0.10099999999999999
57.58956;0.47;0.104
55.75408;0.29100000000000004;0.119
55.36413;0.08600000000000001;0.132
95.41771;0.0;0.21600000000000003
124.96084;0.0;0.35100000000000003
150.82143;0.0;0.425
105.86439;0.0;0.45
47.98914;0.0;0.45
31.35075;0.0;0.45799999999999996
14.179570000000002;0.0;0.489
19.99249;0.0;0.52
20.82834;0.0;0.5529999999999999
16.465870000000002;0.0;0.581
18.19264;0.0;0.5760000000000001
36.10154;0.0;0.5730000000000001
37.06002;0.0;0.581
58.91305;0.103;0.584
44.12738;0.281;0.637
44.28468;0.46;0.51
63.77175;0.629;0.319
58.2652;0.7030000000000001;0.183
64.85548;0.7120000000000001;0.091
73.88164;0.664;0.044000000000000004
63.61454000000001;0.528;0.028999999999999998
65.84039;0.41700000000000004;0.03
67.28072;0.264;0.043
76.93421;0.08;0.069
108.33453;0.0;0.152
161.71651;0.0;0.251
138.18528999999998;0.0;0.32299999999999995
138.98299;0.0;0.36200000000000004
69.13346;0.0;0.39
35.39383;0.0;0.407
19.07277;0.0;0.42200000000000004
13.51281;0.0;0.43200000000000005
16.20414;0.0;0.451
14.53917;0.0;0.462
17.22596;0.0;0.451
27.32627;0.0;0.444
30.94848;0.0;0.445
44.33124;0.118;0.39799999999999996
33.4823;0.332;0.35000000000000003
31.876340000000006;0.507;0.264
41.03172;0.632;0.153
55.20503000000001;0.6990000000000001;0.118
45.00266;0.7140000000000001;0.09699999999999999
53.62748000000001;0.674;0.081
42.48417;0.596;0.067
47.67647;0.466;0.059
53.54251;0.28500000000000003;0.055999999999999994
74.25663;0.08;0.064
77.31487;0.0;0.114
134.06779;0.0;0.156
139.67299;0.0;0.16399999999999998
134.18463;0.0;0.17
62.25845;0.0;0.168
40.4095;0.0;0.17800000000000002
18.75517;0.0;0.235
16.7621;0.0;0.298
16.44272;0.0;0.34800000000000003
19.02678;0.0;0.392
17.02964;0.0;0.446
37.21635;0.0;0.494
39.20176;0.0;0.518
57.60052;0.119;0.489
43.78099;0.336;0.539
44.79479;0.511;0.386
55.06224;0.649;0.19
76.30100999999998;0.711;0.094
51.70802;0.7240000000000001;0.061
