Demand;SolarGen;Wind
8.56375;0.0;0.09699999999999999
8.84722;0.0;0.09
9.40837;0.0;0.076
8.56057;0.0;0.066
11.49192;0.0;0.055999999999999994
16.31168;0.0;0.05
23.87403;0.111;0.045
18.68616;0.322;0.026
14.51779;0.49700000000000005;0.027000000000000003
23.23327;0.614;0.035
21.83093;0.6759999999999999;0.043
23.93332;0.6880000000000001;0.049
24.0149;0.635;0.051
19.78037;0.551;0.052000000000000005
24.30412;0.41700000000000004;0.054000000000000006
20.40355;0.236;0.057999999999999996
25.60558;0.057;0.057
35.36675;0.0;0.078
49.13966;0.0;0.069
64.62886999999999;0.0;0.039
61.39929;0.0;0.018000000000000002
27.0204;0.0;0.024
18.93798;0.0;0.065
9.65453;0.0;0.13
8.46532;0.0;0.192
9.36129;0.0;0.242
8.44397;0.0;0.271
9.33622;0.0;0.289
14.20393;0.0;0.302
17.764570000000006;0.0;0.318
21.17813;0.102;0.312
16.76602;0.28600000000000003;0.385
22.37014;0.44799999999999995;0.45
19.45791;0.5640000000000001;0.376
23.45147;0.629;0.306
21.64905;0.649;0.258
24.39246;0.638;0.225
20.82904;0.5670000000000001;0.19699999999999998
23.61979;0.43700000000000006;0.183
26.75599;0.26;0.193
24.59011;0.068;0.188
40.37482;0.0;0.239
58.84141;0.0;0.321
57.88788;0.0;0.387
51.48763;0.0;0.439
27.532390000000003;0.0;0.431
18.61637;0.0;0.449
8.71495;0.0;0.476
9.86496;0.0;0.498
9.13146;0.0;0.512
9.5736;0.0;0.524
8.78628;0.0;0.55
14.3876;0.0;0.5750000000000001
16.50618;0.0;0.5920000000000001
22.47282;0.119;0.557
19.31498;0.316;0.6709999999999999
20.13398;0.47;0.662
21.91474;0.599;0.5870000000000001
19.05168;0.669;0.51
27.84298;0.6980000000000001;0.44799999999999995
19.4711;0.664;0.402
23.97271;0.586;0.355
23.84587;0.457;0.327
26.29144;0.281;0.304
26.74939;0.079;0.23399999999999999
40.1616;0.0;0.22399999999999998
62.06007;0.0;0.28400000000000003
70.2851;0.0;0.36700000000000005
53.239230000000006;0.0;0.456
27.53889;0.0;0.524
16.44677;0.0;0.521
9.20021;0.0;0.5579999999999999
7.33144;0.0;0.603
8.14703;0.0;0.637
7.71675;0.0;0.648
8.22804;0.0;0.645
10.49607;0.0;0.6409999999999999
15.08226;0.001;0.639
14.788520000000002;0.141;0.625
15.21701;0.34500000000000003;0.784
12.92451;0.504;0.759
15.00711;0.623;0.657
21.11971;0.6890000000000001;0.528
20.02033;0.6980000000000001;0.412
22.68615;0.659;0.301
19.61051;0.5730000000000001;0.222
19.69619;0.429;0.18600000000000003
18.64156;0.248;0.18100000000000002
21.62777;0.063;0.159
36.5987;0.0;0.18
46.79082;0.0;0.207
50.13098;0.0;0.23399999999999999
43.60516;0.0;0.28600000000000003
19.14345;0.0;0.354
14.397670000000002;0.0;0.415
7.36735;0.0;0.461
7.9558300000000015;0.0;0.483
8.72115;0.0;0.48700000000000004
9.01029;0.0;0.48700000000000004
10.3377;0.0;0.477
17.17324;0.0;0.469
15.358429999999998;0.0;0.46799999999999997
24.05329;0.12300000000000001;0.419
15.73468;0.33;0.466
17.68976;0.496;0.475
22.73659;0.625;0.39299999999999996
28.03084;0.648;0.318
28.21116;0.6609999999999999;0.268
21.76898;0.645;0.22
23.88077;0.5750000000000001;0.17800000000000002
20.97967;0.449;0.149
20.68039;0.272;0.12300000000000001
25.75196;0.07400000000000001;0.08900000000000001
39.63894000000001;0.0;0.09699999999999999
43.71116;0.0;0.127
55.91316;0.0;0.17400000000000002
51.19324;0.0;0.22699999999999998
25.23464;0.0;0.266
17.35985;0.0;0.278
9.37703;0.0;0.32299999999999995
8.6188;0.0;0.35100000000000003
11.16084;0.0;0.34400000000000003
10.42567;0.0;0.33899999999999997
10.03664;0.0;0.359
15.8125;0.0;0.379
20.99066;0.0;0.40399999999999997
20.46976;0.124;0.462
21.54217;0.331;0.6880000000000001
24.22829;0.5;0.6659999999999999
22.82491;0.636;0.5630000000000001
26.76318;0.6950000000000001;0.471
23.88201;0.705;0.39799999999999996
22.86462;0.66;0.34800000000000003
23.14034;0.5740000000000001;0.318
22.95156;0.43799999999999994;0.306
26.73622;0.26;0.302
30.46521;0.07;0.253
45.2147;0.0;0.254
69.22149;0.0;0.289
65.23957;0.0;0.312
53.6754;0.0;0.35700000000000004
31.99247;0.0;0.389
17.50114;0.0;0.42
10.10057;0.0;0.45
9.25628;0.0;0.47
10.48544;0.0;0.476
10.54272;0.0;0.469
9.82271;0.0;0.46799999999999997
