Demand;SolarGen;Wind
8.94842;0.0;0.023
11.47711;0.0;0.035
11.39577;0.0;0.052000000000000005
11.86889;0.0;0.069
26.10266;0.0;0.078
33.62961;0.0;0.085
47.57938;0.119;0.084
34.80219;0.335;0.057999999999999996
41.68649;0.508;0.040999999999999995
46.83651;0.64;0.024
47.65402;0.7020000000000001;0.016
48.00452;0.715;0.013999999999999999
47.53367;0.6809999999999999;0.013
52.56953000000001;0.597;0.012
59.84287;0.462;0.013
66.1048;0.278;0.019
66.9622;0.075;0.034
112.70706;0.0;0.083
137.16877;0.0;0.106
181.3647;0.0;0.103
123.52468;0.0;0.08600000000000001
48.82312;0.0;0.07
34.30607;0.0;0.063
16.152639999999998;0.0;0.077
13.19728;0.0;0.10800000000000001
14.786170000000002;0.0;0.14
12.34605;0.0;0.159
12.54577;0.0;0.17800000000000002
28.67705;0.0;0.19699999999999998
40.18573;0.0;0.218
51.47916;0.09699999999999999;0.212
46.16667;0.29100000000000004;0.239
49.61551;0.467;0.203
50.72019;0.561;0.11199999999999999
68.5198;0.627;0.067
58.84016999999999;0.654;0.05
62.70553;0.6579999999999999;0.042
59.20681;0.586;0.036000000000000004
73.45361;0.457;0.038
61.6377;0.27899999999999997;0.055999999999999994
81.40325;0.078;0.095
119.31052;0.0;0.19699999999999998
178.7869;0.0;0.298
187.23175;0.0;0.34600000000000003
119.2328;0.0;0.359
75.21468;0.0;0.34500000000000003
36.53949;0.0;0.28200000000000003
17.541439999999998;0.0;0.24600000000000002
10.68011;0.0;0.233
12.07928;0.0;0.244
10.34174;0.0;0.264
10.32124;0.0;0.295
24.21451;0.0;0.326
31.50121;0.0;0.34800000000000003
50.52215;0.11599999999999999;0.32899999999999996
43.41711;0.325;0.441
40.96991;0.498;0.395
48.17313;0.637;0.295
58.30158;0.705;0.213
55.73608;0.7190000000000001;0.172
50.17499;0.68;0.149
45.56471;0.6000000000000001;0.132
56.52593;0.471;0.138
51.68856;0.29;0.153
63.31757;0.083;0.159
92.40857;0.0;0.23
144.80473999999995;0.0;0.32
186.94407;0.0;0.364
122.72335;0.0;0.373
63.88683;0.0;0.373
32.25177;0.0;0.382
16.07528;0.0;0.402
11.14191;0.0;0.39799999999999996
13.49185;0.0;0.39299999999999996
11.94573;0.0;0.411
13.7387;0.0;0.391
29.02916;0.0;0.384
42.62571;0.0;0.39399999999999996
47.30369;0.106;0.40399999999999997
45.59043;0.29600000000000004;0.5579999999999999
37.70318;0.475;0.48200000000000004
53.85918;0.631;0.34700000000000003
72.01208000000003;0.7030000000000001;0.221
63.57634;0.7140000000000001;0.115
56.54009;0.6729999999999999;0.06
59.08993;0.557;0.043
66.74345;0.44;0.045
63.48947;0.27699999999999997;0.062
93.12691;0.08199999999999999;0.094
107.26562;0.0;0.18600000000000003
170.3362;0.0;0.271
180.60027;0.0;0.32
135.29985;0.0;0.337
63.379;0.0;0.34500000000000003
37.66265;0.0;0.34700000000000003
18.08773;0.0;0.34
12.91226;0.0;0.302
12.90691;0.0;0.304
13.972929999999998;0.0;0.305
12.76168;0.0;0.295
33.8322;0.0;0.289
39.91155;0.0;0.292
53.32451999999999;0.11699999999999999;0.268
53.9804;0.331;0.29600000000000004
58.57823000000001;0.507;0.268
61.65446;0.637;0.18
68.09810999999999;0.7010000000000001;0.13
83.2019;0.715;0.09699999999999999
78.22577;0.675;0.079
82.10512;0.595;0.069
62.62661;0.46299999999999997;0.07100000000000001
75.45541;0.27899999999999997;0.08600000000000001
74.21658000000002;0.075;0.122
110.02719;0.0;0.221
179.68655;0.0;0.289
226.8478;0.0;0.28300000000000003
173.27223999999995;0.0;0.254
94.81892;0.0;0.19899999999999998
37.87719;0.0;0.157
18.92294;0.0;0.168
12.59646;0.0;0.193
10.20552;0.0;0.222
10.19154;0.0;0.258
11.53925;0.0;0.306
23.77092;0.0;0.342
33.51053;0.0;0.365
48.64301;0.115;0.354
36.41706;0.32899999999999996;0.48100000000000004
37.49369;0.506;0.39399999999999996
41.78731;0.652;0.257
72.2382;0.7140000000000001;0.152
57.78698000000001;0.725;0.103
71.04905;0.6910000000000001;0.092
60.68979;0.609;0.096
66.55223000000001;0.476;0.111
68.12481;0.293;0.13
77.40133;0.08199999999999999;0.14400000000000002
95.10875;0.0;0.19699999999999998
130.89778;0.0;0.25
163.27411;0.0;0.27399999999999997
153.09163;0.0;0.297
69.52715;0.0;0.294
38.12341;0.0;0.26899999999999996
19.38747;0.0;0.26
12.60107;0.0;0.258
11.21623;0.0;0.251
11.4945;0.0;0.247
13.95325;0.0;0.267
28.26302;0.0;0.298
38.6599;0.0;0.318
46.67202;0.14200000000000002;0.295
48.23178;0.361;0.38299999999999995
48.46865;0.534;0.326
50.92407;0.6509999999999999;0.22399999999999998
44.71741;0.7120000000000001;0.16699999999999998
74.63744;0.726;0.16399999999999998
61.32032;0.6920000000000001;0.17600000000000002
75.12106;0.614;0.19399999999999998
83.79838000000002;0.484;0.208
63.43258;0.298;0.21600000000000003
78.44502;0.08800000000000001;0.21600000000000003
99.99581;0.0;0.255
165.64735;0.0;0.318
166.04103999999995;0.0;0.312
151.67941000000005;0.0;0.28600000000000003
67.26178;0.0;0.278
35.98769;0.0;0.27399999999999997
15.15917;0.0;0.27399999999999997
12.18417;0.0;0.27399999999999997
9.43507;0.0;0.28600000000000003
11.9095;0.0;0.307
11.75122;0.0;0.324
26.997;0.0;0.341
38.72246;0.0;0.354
41.37167;0.149;0.32299999999999995
34.99836;0.37200000000000005;0.498
49.51079;0.545;0.44799999999999995
58.39881;0.664;0.318
58.84671;0.723;0.228
60.59229000000001;0.735;0.18
67.62643;0.7030000000000001;0.149
51.20024;0.618;0.14300000000000002
45.77035;0.478;0.16
65.93385;0.28600000000000003;0.195
86.52685;0.079;0.221
87.97294000000002;0.0;0.27899999999999997
141.45494;0.0;0.358
181.96233;0.0;0.381
124.09923;0.0;0.342
60.86216999999999;0.0;0.308
34.40732;0.0;0.29600000000000004
12.16783;0.0;0.297
14.58239;0.0;0.304
14.88676;0.0;0.317
11.74589;0.0;0.33
14.47409;0.0;0.363
30.30658;0.0;0.39
37.96715;0.0;0.40399999999999997
54.50411999999999;0.158;0.379
42.68854;0.381;0.514
52.77486;0.5539999999999999;0.416
64.98080999999999;0.669;0.249
63.69015;0.7290000000000001;0.141
75.1075;0.74;0.08800000000000001
63.10629;0.706;0.067
66.83695999999999;0.626;0.063
56.95536;0.495;0.073
71.84076999999998;0.297;0.1
92.40162;0.08700000000000001;0.145
103.87233;0.0;0.264
168.72354;0.0;0.379
192.52616;0.0;0.414
159.5785;0.0;0.406
80.66996999999998;0.0;0.39299999999999996
42.50022;0.0;0.373
18.02007;0.0;0.32899999999999996
9.09617;0.0;0.324
11.54045;0.0;0.359
10.22804;0.0;0.401
11.06551;0.0;0.42
16.76655;0.0;0.42200000000000004
27.34436;0.0;0.425
53.07117;0.124;0.425
31.16533;0.341;0.515
38.44385;0.519;0.46
53.69785;0.6459999999999999;0.36700000000000005
45.31625;0.7090000000000001;0.292
46.55335;0.72;0.222
48.27324;0.685;0.19
52.46969;0.602;0.18
58.08068000000001;0.469;0.18100000000000002
45.42836;0.28700000000000003;0.19699999999999998
54.01749;0.081;0.22
93.85777;0.0;0.28800000000000003
105.85328;0.0;0.368
145.28457;0.0;0.39299999999999996
118.49224;0.0;0.408
65.32738;0.0;0.419
33.28355;0.0;0.391
12.02701;0.0;0.4
14.21708;0.0;0.41
10.24921;0.0;0.434
13.08333;0.0;0.451
12.86893;0.0;0.45899999999999996
27.60328;0.0;0.457
37.31128;0.0;0.441
37.94713;0.125;0.45399999999999996
45.1185;0.33799999999999997;0.498
39.59017;0.518;0.46399999999999997
47.78697;0.629;0.419
60.0001;0.6950000000000001;0.364
53.50768000000001;0.711;0.34400000000000003
59.54389000000001;0.667;0.331
56.57448;0.5820000000000001;0.31
60.99569;0.444;0.305
62.65758;0.257;0.28700000000000003
82.99385;0.065;0.237
121.92911;0.0;0.223
159.65403999999995;0.0;0.256
178.24544;0.0;0.26899999999999996
125.2671;0.0;0.275
66.42556;0.0;0.27899999999999997
39.68964;0.0;0.28
16.9304;0.0;0.28400000000000003
12.90517;0.0;0.292
12.80969;0.0;0.30000000000000004
14.69704;0.0;0.29600000000000004
13.53032;0.0;0.303
25.8373;0.0;0.315
31.35316;0.0;0.324
51.75806;0.11;0.32899999999999996
39.14979;0.321;0.391
31.81022;0.501;0.35000000000000003
42.78346;0.655;0.256
59.33439;0.7170000000000001;0.16
55.17846;0.731;0.107
58.55276;0.6960000000000001;0.09
50.27673;0.618;0.085
68.23395;0.489;0.081
62.34961;0.308;0.08
84.87373000000002;0.09300000000000001;0.09300000000000001
94.82779;0.0;0.18
163.22287;0.0;0.276
186.67902;0.0;0.33899999999999997
140.4102;0.0;0.36
72.06459;0.0;0.34400000000000003
34.91256;0.0;0.28800000000000003
15.70992;0.0;0.266
12.46881;0.0;0.247
11.21469;0.0;0.22
12.29023;0.0;0.19699999999999998
9.67221;0.0;0.195
24.92436;0.0;0.203
37.85108;0.0;0.207
52.1089;0.13699999999999998;0.184
44.48479;0.35600000000000004;0.149
50.75634;0.531;0.085
49.14454;0.6559999999999999;0.01
56.18046;0.716;0.0
74.50702;0.727;0.0
71.53811;0.6910000000000001;0.0
67.59904;0.607;0.001
74.2856;0.48100000000000004;0.002
67.75648000000001;0.302;0.006999999999999999
77.31752;0.091;0.023
126.1306;0.0;0.079
148.41464;0.0;0.13
183.02241;0.0;0.151
130.39417;0.0;0.152
78.36383000000002;0.0;0.114
37.58127;0.0;0.094
16.162979999999994;0.0;0.104
16.84757;0.0;0.11699999999999999
14.12146;0.0;0.115
14.20236;0.0;0.113
14.06027;0.0;0.11199999999999999
34.39543;0.0;0.11599999999999999
40.88124000000001;0.0;0.11
55.31735;0.132;0.08800000000000001
47.70433;0.35200000000000004;0.035
58.46969;0.527;0.004
58.72229;0.643;0.001
75.07871;0.7070000000000001;0.001
85.74766;0.722;0.001
75.9141;0.6779999999999999;0.002
71.99051999999998;0.5760000000000001;0.006
71.42963;0.433;0.013999999999999999
68.40843000000001;0.261;0.022000000000000002
87.07419;0.075;0.031
120.09936;0.0;0.040999999999999995
184.29986;0.0;0.027000000000000003
211.757;0.0;0.006999999999999999
170.47085;0.0;0.001
75.50296999999998;0.0;0.0
41.35983;0.0;0.0
20.62242;0.0;0.0
10.59538;0.0;0.0
13.55509;0.0;0.0
13.57209;0.0;0.0
11.18368;0.0;0.0
30.1893;0.0;0.002
32.49658;0.0;0.004
46.16424;0.104;0.008
42.81955;0.305;0.006
50.07076;0.478;0.003
51.81035;0.6409999999999999;0.003
68.74954;0.705;0.003
66.89288;0.72;0.002
59.84699000000001;0.679;0.002
67.29822;0.5870000000000001;0.002
72.89520999999998;0.439;0.002
79.21379;0.256;0.002
85.12147;0.068;0.001
125.62743;0.0;0.003
161.20386000000005;0.0;0.009000000000000001
193.54615;0.0;0.013999999999999999
153.02023;0.0;0.013999999999999999
67.61327;0.0;0.018000000000000002
38.28276;0.0;0.024
16.660989999999998;0.0;0.025
15.37754;0.0;0.019
14.45116;0.0;0.013
13.87065;0.0;0.01
12.60163;0.0;0.01
32.47183;0.0;0.012
46.36998;0.0;0.017
58.98395;0.126;0.024
49.56481;0.337;0.035
43.0301;0.511;0.036000000000000004
59.159;0.632;0.024
76.21618000000002;0.6980000000000001;0.025
70.43462;0.7140000000000001;0.027000000000000003
69.57160999999999;0.6759999999999999;0.027000000000000003
59.84976;0.595;0.027000000000000003
70.15286;0.46299999999999997;0.031
62.17471;0.272;0.040999999999999995
89.95444;0.07400000000000001;0.065
131.20335;0.0;0.136
159.86314;0.0;0.18600000000000003
188.86172;0.0;0.201
138.46032;0.0;0.195
78.45289;0.0;0.184
43.68029;0.0;0.183
15.42429;0.0;0.184
14.38676;0.0;0.193
15.041529999999998;0.0;0.195
12.63407;0.0;0.19699999999999998
12.88286;0.0;0.209
27.4407;0.0;0.21899999999999997
36.40575;0.0;0.21899999999999997
50.9723;0.133;0.195
42.23452;0.32799999999999996;0.184
42.24575;0.48200000000000004;0.325
60.87748000000001;0.602;0.297
74.15236999999998;0.664;0.255
61.73522;0.6829999999999999;0.22
82.22702;0.657;0.19399999999999998
60.43565;0.5730000000000001;0.172
78.9924;0.43700000000000006;0.156
65.38088;0.244;0.146
102.74367;0.064;0.12300000000000001
129.43645;0.0;0.145
171.92401;0.0;0.183
180.88222;0.0;0.21
157.64002;0.0;0.223
72.69457;0.0;0.222
48.89856;0.0;0.21100000000000002
17.28575;0.0;0.207
12.79121;0.0;0.21600000000000003
11.31077;0.0;0.233
10.89565;0.0;0.264
12.62523;0.0;0.299
22.68651;0.0;0.321
30.80547;0.0;0.33799999999999997
