Demand;SolarGen;Wind
3.95383;0.0;0.08
3.96659;0.0;0.07
4.44333;0.0;0.047
3.1806400000000004;0.0;0.03
7.9638399999999985;0.0;0.023
10.85398;0.0;0.025
14.14059;0.084;0.03
12.81944;0.259;0.027999999999999997
16.72158;0.45;0.024
16.211879999999994;0.578;0.023
20.69304;0.65;0.027000000000000003
22.805770000000006;0.665;0.032
22.16863;0.603;0.033
18.39147;0.519;0.034
24.32889;0.385;0.036000000000000004
19.17947;0.21100000000000002;0.040999999999999995
27.47313;0.048;0.051
34.59401;0.0;0.09
50.8967;0.0;0.085
46.65703;0.0;0.048
38.04072;0.0;0.02
22.67822;0.0;0.013
11.56338;0.0;0.013
5.2325800000000005;0.0;0.022000000000000002
4.3161;0.0;0.054000000000000006
4.04082;0.0;0.078
3.99525;0.0;0.09300000000000001
4.11201;0.0;0.11199999999999999
8.11725;0.0;0.135
12.59118;0.001;0.157
14.85404;0.114;0.171
13.33836;0.306;0.297
16.471529999999998;0.473;0.433
19.24177;0.589;0.402
20.5055;0.648;0.32899999999999996
21.64368;0.662;0.259
24.399420000000006;0.635;0.21
21.41763;0.555;0.17600000000000002
23.75856;0.423;0.158
25.70781;0.24600000000000002;0.156
28.71572;0.061;0.132
37.52731;0.0;0.16899999999999998
51.43153;0.0;0.223
63.19145;0.0;0.28600000000000003
44.30021;0.0;0.34900000000000003
27.20478;0.0;0.366
12.7181;0.0;0.37
6.42108;0.0;0.36700000000000005
3.9431;0.0;0.361
4.51592;0.0;0.35200000000000004
3.64248;0.0;0.35000000000000003
3.5665;0.0;0.364
7.5981;0.0;0.381
11.97185;0.001;0.402
14.991270000000002;0.113;0.373
10.17549;0.305;0.606
10.75556;0.476;0.664
15.08989;0.612;0.605
17.24334;0.675;0.511
19.51816;0.6920000000000001;0.425
15.45939;0.659;0.36
17.26869;0.579;0.313
20.72474;0.45;0.28600000000000003
20.89074;0.27399999999999997;0.255
21.92085;0.075;0.18
38.14139;0.0;0.182
46.87212;0.0;0.228
47.21713;0.0;0.30000000000000004
45.16082;0.0;0.376
21.20685;0.0;0.44299999999999995
10.64643;0.0;0.45899999999999996
4.6756400000000005;0.0;0.466
4.6498599999999985;0.0;0.467
3.96619;0.0;0.469
4.74152;0.0;0.467
4.18777;0.0;0.45399999999999996
9.04243;0.0;0.439
12.01182;0.001;0.43
14.85415;0.138;0.412
15.3618;0.34;0.6900000000000001
17.07684;0.499;0.726
20.67034;0.609;0.645
20.83241;0.669;0.521
19.99598;0.6779999999999999;0.39899999999999997
26.16918;0.636;0.28800000000000003
20.74656;0.55;0.206
23.0048;0.413;0.166
23.75126;0.233;0.15
29.39368;0.055;0.11699999999999999
39.4734;0.0;0.136
47.56701;0.0;0.162
51.30203;0.0;0.19899999999999998
44.96558;0.0;0.254
25.06382;0.0;0.32299999999999995
14.1009;0.0;0.366
6.06016;0.0;0.37799999999999995
3.75699;0.0;0.365
3.8387;0.0;0.34
4.49929;0.0;0.318
4.37885;0.0;0.30000000000000004
9.62533;0.0;0.29100000000000004
11.23455;0.001;0.29100000000000004
17.70165;0.126;0.257
12.2452;0.331;0.382
16.23974;0.498;0.452
14.98003;0.626;0.395
20.11197;0.6579999999999999;0.304
25.627270000000006;0.642;0.22399999999999998
25.36624;0.586;0.157
22.30859;0.531;0.111
19.37988;0.42;0.08600000000000001
19.32433;0.254;0.068
28.84982;0.066;0.047
45.21677;0.0;0.064
51.01269;0.0;0.1
54.87163;0.0;0.149
38.79948;0.0;0.2
21.66384;0.0;0.228
12.83606;0.0;0.21600000000000003
5.5329;0.0;0.205
3.30269;0.0;0.185
3.63628;0.0;0.151
3.58767;0.0;0.126
3.5552;0.0;0.136
7.48315;0.0;0.16399999999999998
9.54019;0.001;0.207
13.24291;0.122;0.27899999999999997
14.11101;0.32;0.5690000000000001
11.86931;0.488;0.603
15.35701;0.623;0.527
18.72186;0.679;0.44299999999999995
16.71704;0.6859999999999999;0.373
15.26142;0.636;0.319
18.79304;0.539;0.281
19.95379;0.39799999999999996;0.257
17.09694;0.22699999999999998;0.233
28.01976;0.059;0.172
35.81758;0.0;0.187
42.72019;0.0;0.23
53.8647;0.0;0.281
39.6183;0.0;0.342
20.48891;0.0;0.375
10.99692;0.0;0.387
5.21098;0.0;0.39299999999999996
4.4629900000000005;0.0;0.391
4.19951;0.0;0.375
4.6376300000000015;0.0;0.35000000000000003
4.84694;0.0;0.331
8.60631;0.0;0.32299999999999995
13.20982;0.001;0.32899999999999996
15.91789;0.14;0.303
11.05684;0.34700000000000003;0.527
13.2559;0.512;0.628
13.17692;0.623;0.5750000000000001
20.71921;0.684;0.48200000000000004
21.36899;0.6970000000000001;0.407
18.623;0.659;0.354
19.53197;0.581;0.32299999999999995
23.79401;0.45299999999999996;0.312
23.74596;0.27399999999999997;0.29600000000000004
27.87331;0.07400000000000001;0.21600000000000003
36.57806;0.0;0.207
51.63071;0.0;0.244
64.69983;0.0;0.299
47.31337;0.0;0.369
27.423040000000004;0.0;0.435
13.74477;0.0;0.467
4.62185;0.0;0.46799999999999997
3.67659;0.0;0.419
3.87471;0.0;0.384
3.60381;0.0;0.35000000000000003
3.46021;0.0;0.318
7.0072899999999985;0.0;0.304
10.34625;0.001;0.305
18.354;0.146;0.278
13.507829999999998;0.361;0.517
12.44189;0.528;0.597
12.17608;0.645;0.536
18.3803;0.7010000000000001;0.45299999999999996
18.3326;0.7090000000000001;0.379
20.57204;0.6709999999999999;0.322
16.49665;0.589;0.28600000000000003
23.33391;0.45799999999999996;0.276
21.22857;0.28;0.27399999999999997
24.70236;0.078;0.223
33.67372;0.0;0.247
45.74187;0.0;0.31
64.65745;0.0;0.376
34.11643;0.0;0.43200000000000005
20.98865;0.0;0.439
9.08831;0.0;0.434
5.46156;0.0;0.433
4.32184;0.0;0.428
4.67741;0.0;0.42200000000000004
4.64615;0.0;0.416
4.5479;0.0;0.434
10.90071;0.0;0.456
12.51489;0.002;0.466
17.54372;0.156;0.416
16.632;0.36700000000000005;0.65
18.07815;0.531;0.6679999999999999
21.88028;0.639;0.5479999999999999
21.33832;0.6930000000000001;0.40399999999999997
25.03413;0.7000000000000001;0.29
20.8453;0.665;0.21
20.79887;0.5750000000000001;0.163
23.22612;0.42100000000000004;0.145
24.92878;0.208;0.14200000000000002
29.24383;0.052000000000000005;0.12
38.49848;0.0;0.152
52.86202;0.0;0.21
54.96811;0.0;0.28400000000000003
