Demand;SolarGen;Wind
4.19865;0.0;0.036000000000000004
3.39505;0.0;0.038
4.00098;0.0;0.044000000000000004
3.768380000000001;0.0;0.053
7.933039999999999;0.0;0.057999999999999996
11.66356;0.0;0.064
15.41204;0.12300000000000001;0.065
12.43156;0.33799999999999997;0.052000000000000005
15.91716;0.512;0.048
16.40341;0.643;0.032
16.88654;0.7030000000000001;0.027000000000000003
19.91579;0.716;0.026
17.79533;0.679;0.026
18.28807;0.595;0.027000000000000003
19.29617;0.46;0.03
20.1646;0.275;0.037000000000000005
25.34325;0.07200000000000001;0.053
28.18972;0.0;0.105
41.39032;0.0;0.13
49.07696;0.0;0.131
36.92418;0.0;0.114
19.7427;0.0;0.095
11.21505;0.0;0.08900000000000001
4.99377;0.0;0.104
4.0963699999999985;0.0;0.13
3.33467;0.0;0.14300000000000002
3.75691;0.0;0.145
3.58068;0.0;0.152
7.36895;0.0;0.163
10.11542;0.0;0.17400000000000002
13.1261;0.107;0.161
10.51067;0.306;0.2
11.57822;0.471;0.223
13.30245;0.5730000000000001;0.155
19.60252;0.631;0.102
13.42009;0.6509999999999999;0.077
18.1577;0.648;0.067
17.755760000000006;0.58;0.061
16.69934;0.451;0.063
18.70257;0.27399999999999997;0.08
19.79742;0.07400000000000001;0.111
31.3262;0.0;0.19699999999999998
50.15968;0.0;0.28600000000000003
32.105340000000005;0.0;0.331
33.07592;0.0;0.341
21.937620000000006;0.0;0.313
8.58266;0.0;0.259
3.67014;0.0;0.23199999999999998
4.51794;0.0;0.221
4.17625;0.0;0.21899999999999997
4.04197;0.0;0.24
3.72175;0.0;0.271
8.2092;0.0;0.28400000000000003
11.94606;0.0;0.275
16.54526;0.121;0.24600000000000002
13.05656;0.332;0.369
14.85211;0.505;0.371
20.19645;0.64;0.306
22.5492;0.7040000000000001;0.237
19.21978;0.718;0.19699999999999998
20.65084;0.679;0.18
20.72511;0.598;0.16899999999999998
23.21373;0.467;0.171
21.85977;0.28500000000000003;0.18100000000000002
24.16338;0.079;0.172
41.29033;0.0;0.207
48.34509;0.0;0.263
54.77548;0.0;0.297
40.35422;0.0;0.305
22.45255;0.0;0.307
11.08459;0.0;0.317
5.83449;0.0;0.337
4.0808300000000015;0.0;0.341
3.23347;0.0;0.33399999999999996
3.32701;0.0;0.33
3.80704;0.0;0.31
6.545730000000002;0.0;0.304
10.20101;0.0;0.307
14.88914;0.11199999999999999;0.31
12.6578;0.307;0.486
14.85526;0.484;0.444
15.564520000000002;0.631;0.33399999999999996
17.21881;0.706;0.237
17.44135;0.715;0.149
18.24705;0.68;0.091
18.72593;0.584;0.068
21.50672;0.455;0.066
17.36495;0.278;0.08
21.57843;0.077;0.10099999999999999
33.129909999999995;0.0;0.165
52.09976;0.0;0.21600000000000003
50.92896;0.0;0.245
42.44567;0.0;0.258
18.36841;0.0;0.262
9.60202;0.0;0.26
4.07896;0.0;0.258
3.77762;0.0;0.236
3.3169800000000005;0.0;0.225
3.47309;0.0;0.21600000000000003
4.12479;0.0;0.201
6.45423;0.0;0.19
11.12998;0.0;0.182
13.45241;0.119;0.16
12.70936;0.331;0.206
13.448429999999998;0.506;0.21
16.34584;0.64;0.166
19.212670000000006;0.7000000000000001;0.13699999999999998
17.40883;0.713;0.11699999999999999
20.76914;0.6729999999999999;0.10099999999999999
19.54128;0.5920000000000001;0.091
18.22161;0.46;0.08900000000000001
17.821920000000006;0.275;0.098
20.99331;0.07200000000000001;0.118
28.53023;0.0;0.19699999999999998
53.48569000000001;0.0;0.261
43.48165;0.0;0.281
38.83263;0.0;0.271
18.34304;0.0;0.207
10.93284;0.0;0.158
4.36465;0.0;0.157
3.18775;0.0;0.165
3.82295;0.0;0.17400000000000002
4.05547;0.0;0.198
4.2508599999999985;0.0;0.237
8.615310000000001;0.0;0.255
10.36264;0.0;0.256
17.47319;0.118;0.258
13.12639;0.32899999999999996;0.402
15.67099;0.505;0.364
17.52759;0.649;0.28300000000000003
17.41064;0.708;0.203
16.59225;0.718;0.156
21.48768;0.6890000000000001;0.138
20.33845;0.605;0.132
20.08847;0.47;0.136
19.85848;0.28500000000000003;0.14
22.43908;0.077;0.131
36.30733;0.0;0.156
47.87022;0.0;0.185
53.19654;0.0;0.201
44.28055;0.0;0.21600000000000003
21.13349;0.0;0.209
11.09398;0.0;0.192
5.37865;0.0;0.182
2.24842;0.0;0.17800000000000002
2.12314;0.0;0.17400000000000002
1.9762;0.0;0.172
2.14948;0.0;0.188
3.0188900000000003;0.0;0.21
6.54113;0.0;0.226
11.38143;0.14200000000000002;0.214
9.51818;0.359;0.32299999999999995
9.0036;0.532;0.32899999999999996
11.65527;0.648;0.26
14.032979999999998;0.71;0.208
15.81145;0.723;0.19899999999999998
12.18415;0.6920000000000001;0.203
9.3717;0.612;0.213
12.15297;0.48200000000000004;0.225
16.13695;0.295;0.22699999999999998
13.26834;0.084;0.2
25.18438;0.0;0.208
29.39142;0.0;0.24
36.03863;0.0;0.244
22.12505;0.0;0.238
13.49719;0.0;0.244
7.892989999999998;0.0;0.245
3.7158;0.0;0.236
3.75683;0.0;0.218
4.01589;0.0;0.21899999999999997
3.2126900000000003;0.0;0.23199999999999998
4.12541;0.0;0.243
7.49109;0.0;0.247
8.23606;0.0;0.24600000000000002
13.813620000000002;0.153;0.222
10.86147;0.374;0.429
11.2148;0.546;0.434
21.53916;0.665;0.342
19.13321;0.725;0.268
18.4254;0.737;0.21899999999999997
20.26496;0.7040000000000001;0.185
21.74224;0.621;0.17400000000000002
19.99622;0.483;0.18600000000000003
18.81264;0.29;0.21
23.317120000000006;0.078;0.212
31.37553;0.0;0.244
44.18178;0.0;0.29600000000000004
44.5188;0.0;0.313
35.01748;0.0;0.27699999999999997
20.91553;0.0;0.244
12.5703;0.0;0.228
4.65519;0.0;0.228
4.28177;0.0;0.235
4.19705;0.0;0.247
3.53265;0.0;0.26
3.48035;0.0;0.28200000000000003
8.11668;0.0;0.295
8.95077;0.0;0.29100000000000004
15.0821;0.16;0.262
10.43519;0.382;0.431
14.74984;0.5529999999999999;0.386
12.6236;0.667;0.261
20.70951;0.727;0.17
13.22206;0.736;0.119
18.9232;0.7030000000000001;0.094
16.26606;0.621;0.08800000000000001
16.3825;0.488;0.1
17.02167;0.29;0.125
21.83645;0.081;0.15
29.66243;0.0;0.231
41.34741;0.0;0.312
47.46533;0.0;0.342
31.29762;0.0;0.33799999999999997
21.40953;0.0;0.337
10.62671;0.0;0.32299999999999995
4.4353;0.0;0.28500000000000003
3.942930000000001;0.0;0.265
3.36772;0.0;0.28700000000000003
3.62687;0.0;0.315
3.1652;0.0;0.317
6.7095600000000015;0.0;0.30000000000000004
8.90677;0.0;0.28600000000000003
13.658220000000002;0.124;0.304
11.18343;0.33799999999999997;0.41
12.75394;0.517;0.376
14.56074;0.645;0.32899999999999996
18.68511;0.7090000000000001;0.295
16.48222;0.721;0.252
17.43027;0.684;0.223
12.83894;0.601;0.209
19.42938;0.467;0.204
19.51773;0.28300000000000003;0.21
22.68914;0.078;0.19899999999999998
29.87097;0.0;0.22399999999999998
50.43609;0.0;0.276
48.37528;0.0;0.30000000000000004
45.49718;0.0;0.326
19.82531;0.0;0.35100000000000003
10.84287;0.0;0.34400000000000003
4.51969;0.0;0.34
3.00985;0.0;0.331
3.17775;0.0;0.32799999999999996
3.3946;0.0;0.32899999999999996
3.4374800000000003;0.0;0.32299999999999995
6.68918;0.0;0.307
10.6909;0.0;0.29100000000000004
12.69748;0.128;0.321
12.34862;0.342;0.38799999999999996
11.88131;0.519;0.354
16.55015;0.634;0.337
17.751360000000005;0.6970000000000001;0.32899999999999996
16.45655;0.7070000000000001;0.336
15.98625;0.662;0.331
15.42839;0.5720000000000001;0.318
16.19005;0.429;0.309
16.676289999999998;0.242;0.27699999999999997
21.59184;0.057999999999999996;0.203
32.10972;0.0;0.179
44.6813;0.0;0.2
48.9197;0.0;0.21600000000000003
27.709290000000006;0.0;0.22699999999999998
17.7574;0.0;0.235
9.82333;0.0;0.24100000000000002
4.39436;0.0;0.245
3.81224;0.0;0.249
3.862130000000001;0.0;0.251
4.08836;0.0;0.247
3.69139;0.0;0.245
6.9543300000000015;0.0;0.24100000000000002
10.30486;0.0;0.239
16.02045;0.115;0.24
10.87909;0.326;0.313
16.140829999999998;0.505;0.289
17.37874;0.6579999999999999;0.244
15.67329;0.72;0.182
21.94295;0.732;0.13699999999999998
20.05168;0.6960000000000001;0.118
16.56758;0.616;0.111
19.60133;0.485;0.105
15.09074;0.302;0.1
21.66331;0.08800000000000001;0.096
33.93853;0.0;0.145
40.50542;0.0;0.198
55.56035;0.0;0.237
33.83951;0.0;0.258
17.9697;0.0;0.257
8.78701;0.0;0.23399999999999999
4.43428;0.0;0.225
2.99988;0.0;0.21100000000000002
3.61152;0.0;0.19
3.79504;0.0;0.172
3.73184;0.0;0.166
9.60934;0.0;0.16899999999999998
11.03005;0.0;0.166
14.4012;0.14200000000000002;0.14300000000000002
12.0947;0.36;0.14
14.66757;0.535;0.114
14.75932;0.662;0.052000000000000005
14.8477;0.722;0.01
15.957679999999998;0.732;0.001
16.716520000000006;0.6960000000000001;0.002
15.83269;0.612;0.006
19.72757;0.48100000000000004;0.012
19.9553;0.303;0.025
22.30194;0.09;0.055
30.47561;0.0;0.132
38.52511;0.0;0.183
55.99504;0.0;0.201
33.3907;0.0;0.19699999999999998
19.03102;0.0;0.15
11.0201;0.0;0.12300000000000001
4.31184;0.0;0.127
3.4821;0.0;0.13
3.96667;0.0;0.124
3.80238;0.0;0.12300000000000001
4.181780000000002;0.0;0.121
8.79255;0.0;0.114
11.25322;0.0;0.10099999999999999
15.22569;0.136;0.078
11.8034;0.355;0.046
12.18982;0.531;0.016
15.66748;0.6459999999999999;0.0
18.92712;0.708;0.0
18.54348;0.721;0.0
19.54674;0.682;0.0
19.82434;0.591;0.0
21.45785;0.444;0.0
21.67499;0.258;0.002
22.69636;0.07200000000000001;0.019
30.87115;0.0;0.05
46.70164000000001;0.0;0.04
47.2996;0.0;0.012
37.34172;0.0;0.001
18.46186;0.0;0.0
11.50702;0.0;0.0
5.00697;0.0;0.0
4.35836;0.0;0.002
4.075;0.0;0.003
4.33491;0.0;0.006
3.618;0.0;0.008
6.52703;0.0;0.008
10.80467;0.0;0.006
13.57492;0.113;0.005
13.29659;0.317;0.001
14.06778;0.49;0.001
17.67657;0.6459999999999999;0.002
18.91257;0.7090000000000001;0.002
19.36818;0.722;0.001
16.405260000000002;0.68;0.001
15.176520000000002;0.586;0.001
22.3913;0.43700000000000006;0.003
22.37484;0.248;0.008
25.4062;0.065;0.019
30.09281;0.0;0.05
40.56718;0.0;0.064
52.56947;0.0;0.055
32.11018;0.0;0.039
22.21203;0.0;0.024
11.18184;0.0;0.01
