Demand;SolarGen;Wind
14.130999999999998;0.0;0.059
11.68151;0.0;0.068
12.5507;0.0;0.078
12.85984;0.0;0.08600000000000001
25.59833;0.0;0.08600000000000001
34.55757;0.0;0.08600000000000001
49.81128;0.122;0.08
42.12702;0.335;0.043
48.83496;0.508;0.034
61.93655;0.63;0.035
69.61928;0.6920000000000001;0.036000000000000004
56.91877;0.705;0.035
67.18316999999999;0.664;0.032
62.15765;0.58;0.03
65.9099;0.445;0.031
72.59624000000002;0.261;0.037000000000000005
62.79361;0.067;0.046
108.24593;0.0;0.07400000000000001
144.69326;0.0;0.078
218.03798;0.0;0.064
128.05411;0.0;0.048
72.58241;0.0;0.048
35.7421;0.0;0.07200000000000001
15.1879;0.0;0.114
11.56711;0.0;0.16699999999999998
9.74622;0.0;0.21600000000000003
10.56936;0.0;0.247
10.39808;0.0;0.272
26.77004;0.0;0.293
33.558820000000004;0.0;0.319
44.66043;0.105;0.307
39.72759;0.298;0.309
35.87512;0.462;0.238
55.76228;0.5640000000000001;0.149
49.60881;0.626;0.10800000000000001
66.95521;0.648;0.09
61.34301;0.645;0.079
50.92984000000001;0.5720000000000001;0.067
70.57105;0.44299999999999995;0.064
58.69619;0.268;0.076
62.94231;0.07400000000000001;0.098
111.19393;0.0;0.171
157.59192;0.0;0.259
139.32285;0.0;0.326
123.02068;0.0;0.366
54.02336999999999;0.0;0.375
33.92929;0.0;0.38
15.7719;0.0;0.375
7.2286100000000015;0.0;0.38299999999999995
10.7095;0.0;0.402
9.67017;0.0;0.428
10.55695;0.0;0.47
22.49681;0.0;0.5
36.22076;0.0;0.51
40.82715;0.12;0.472
32.70922;0.325;0.518
43.47356;0.491;0.445
40.74665;0.622;0.33399999999999996
48.52961;0.6910000000000001;0.257
51.95641;0.71;0.228
42.09111;0.674;0.213
42.15976;0.595;0.19399999999999998
49.86509;0.466;0.19
52.58566999999999;0.28700000000000003;0.195
66.81523;0.08199999999999999;0.18
87.66869;0.0;0.221
134.06614;0.0;0.312
144.25171;0.0;0.381
94.54308;0.0;0.419
55.5683;0.0;0.43799999999999994
29.02475;0.0;0.44
12.26819;0.0;0.474
12.59427;0.0;0.513
13.29596;0.0;0.545
12.58977;0.0;0.56
10.01143;0.0;0.5539999999999999
27.83337;0.0;0.552
37.34749;0.0;0.5539999999999999
52.30787;0.11599999999999999;0.55
37.83753;0.306;0.644
37.84489;0.479;0.562
52.11521;0.626;0.414
65.74157;0.7020000000000001;0.289
53.70156;0.711;0.192
72.64979;0.67;0.124
65.03769;0.5670000000000001;0.092
61.6283;0.43700000000000006;0.085
60.13891;0.266;0.096
72.4698;0.07400000000000001;0.11
108.65771;0.0;0.17
183.44195;0.0;0.23199999999999998
189.9082;0.0;0.276
142.75816;0.0;0.312
73.26308;0.0;0.34500000000000003
42.4566;0.0;0.371
13.73619;0.0;0.39299999999999996
10.12746;0.0;0.407
6.48461;0.0;0.415
9.43989;0.0;0.415
8.96026;0.0;0.40399999999999997
19.61276;0.0;0.39399999999999996
22.4359;0.0;0.387
38.42425;0.121;0.34500000000000003
32.16578;0.332;0.331
33.2752;0.505;0.289
47.05246;0.633;0.207
60.0278;0.6890000000000001;0.17400000000000002
60.77178000000001;0.7040000000000001;0.157
49.33135;0.669;0.139
51.84223;0.5920000000000001;0.12
57.57777;0.46299999999999997;0.10800000000000001
55.74869;0.281;0.099
65.87883000000001;0.077;0.092
77.35449;0.0;0.132
119.75278;0.0;0.16899999999999998
128.76627;0.0;0.188
99.7475;0.0;0.208
48.76667;0.0;0.209
