Demand;SolarGen;Wind
2.93988;0.0;0.146
2.21472;0.0;0.135
2.43696;0.0;0.12
2.8611;0.0;0.111
4.8608;0.0;0.10099999999999999
7.97487;0.0;0.095
13.32196;0.114;0.08600000000000001
10.74592;0.322;0.059
12.29516;0.501;0.054000000000000006
11.50627;0.62;0.053
14.44456;0.68;0.054000000000000006
12.3632;0.6910000000000001;0.053
15.52851;0.64;0.051
14.43239;0.555;0.049
17.5995;0.42;0.049
13.98444;0.239;0.052000000000000005
20.77446;0.057;0.049
21.11675;0.0;0.068
37.32057;0.0;0.064
38.01943;0.0;0.044000000000000004
26.76711;0.0;0.027999999999999997
14.76125;0.0;0.043
7.8403;0.0;0.092
4.3719199999999985;0.0;0.149
3.4020900000000003;0.0;0.19899999999999998
3.59973;0.0;0.23399999999999999
3.75187;0.0;0.251
3.67687;0.0;0.264
7.38572;0.0;0.276
10.18931;0.0;0.292
12.67048;0.10800000000000001;0.276
11.33289;0.294;0.36700000000000005
12.78017;0.456;0.43700000000000006
13.67668;0.5730000000000001;0.36200000000000004
15.74826;0.635;0.275
12.78615;0.652;0.21600000000000003
15.89901;0.638;0.182
15.43101;0.5650000000000001;0.157
18.81239;0.434;0.14800000000000002
17.260839999999998;0.256;0.156
18.39857;0.065;0.156
31.44757;0.0;0.212
41.02364;0.0;0.294
37.93568;0.0;0.36200000000000004
36.67097;0.0;0.41
17.09015;0.0;0.407
10.32597;0.0;0.415
4.1101800000000015;0.0;0.429
2.63993;0.0;0.439
3.13806;0.0;0.44799999999999995
3.10637;0.0;0.46
3.06662;0.0;0.49
6.01588;0.0;0.51
7.4752399999999986;0.0;0.515
8.34095;0.11699999999999999;0.471
10.17343;0.313;0.615
11.30135;0.476;0.608
11.9749;0.609;0.529
16.1195;0.675;0.433
13.33794;0.6980000000000001;0.365
11.9411;0.6659999999999999;0.324
11.99292;0.586;0.294
12.62809;0.457;0.27699999999999997
13.21747;0.278;0.264
18.10916;0.076;0.208
24.9025;0.0;0.212
37.23545;0.0;0.275
34.43348;0.0;0.364
25.78426;0.0;0.434
13.55275;0.0;0.475
8.46185;0.0;0.471
3.04789;0.0;0.496
3.55169;0.0;0.528
3.05478;0.0;0.5539999999999999
3.96267;0.0;0.5589999999999999
3.79362;0.0;0.5529999999999999
6.977310000000001;0.0;0.5479999999999999
10.42126;0.001;0.547
12.78374;0.135;0.539
12.24443;0.335;0.727
14.15229;0.496;0.7000000000000001
16.14933;0.621;0.584
17.88466;0.6880000000000001;0.445
19.72933;0.6960000000000001;0.331
15.43953;0.657;0.23399999999999999
16.2956;0.5700000000000001;0.173
20.26899;0.429;0.149
18.2796;0.247;0.149
21.33443;0.061;0.136
26.40743;0.0;0.162
41.42425;0.0;0.195
47.49045;0.0;0.233
43.48645;0.0;0.289
19.429170000000006;0.0;0.35100000000000003
11.26764;0.0;0.39299999999999996
4.99104;0.0;0.419
3.92853;0.0;0.43
3.44104;0.0;0.426
3.65316;0.0;0.419
3.38904;0.0;0.409
6.68831;0.0;0.402
10.29525;0.001;0.39799999999999996
13.13925;0.124;0.35100000000000003
11.17728;0.33;0.405
12.93283;0.499;0.40399999999999997
14.49369;0.632;0.325
18.47103;0.667;0.256
18.69027;0.667;0.212
18.28289;0.629;0.173
16.6855;0.562;0.14200000000000002
19.16307;0.44;0.124
18.77246;0.266;0.111
22.88283;0.07;0.091
26.36652;0.0;0.12
45.778;0.0;0.16899999999999998
43.94684;0.0;0.23
41.83222;0.0;0.289
20.92248;0.0;0.307
10.85371;0.0;0.304
4.54356;0.0;0.332
3.42924;0.0;0.34600000000000003
3.16726;0.0;0.331
2.97883;0.0;0.32
3.06086;0.0;0.34
6.592289999999998;0.0;0.354
8.488610000000001;0.001;0.36200000000000004
12.61367;0.125;0.39799999999999996
11.02841;0.32799999999999996;0.603
9.92043;0.49700000000000005;0.5750000000000001
12.60465;0.636;0.489
16.22007;0.6930000000000001;0.40299999999999997
15.876079999999998;0.7010000000000001;0.336
15.03465;0.662;0.294
16.31899;0.5720000000000001;0.268
17.532;0.435;0.258
16.05095;0.256;0.25
19.20461;0.067;0.205
26.05993;0.0;0.215
33.18929;0.0;0.256
35.50602;0.0;0.294
23.65704;0.0;0.33899999999999997
18.35144;0.0;0.36200000000000004
10.1191;0.0;0.375
3.68806;0.0;0.39299999999999996
3.54529;0.0;0.407
3.07812;0.0;0.411
3.21078;0.0;0.405
3.01523;0.0;0.407
5.7207;0.0;0.414
10.80212;0.001;0.42700000000000005
11.72942;0.14400000000000002;0.4
10.263;0.355;0.561
13.77087;0.521;0.579
17.04916;0.634;0.498
14.76425;0.6960000000000001;0.40299999999999997
17.22354;0.708;0.354
17.322210000000002;0.674;0.33
13.85448;0.596;0.321
17.57368;0.466;0.326
17.18459;0.28400000000000003;0.32
21.7366;0.079;0.247
28.28192;0.0;0.225
37.21302;0.0;0.263
46.3188;0.0;0.315
31.53176;0.0;0.376
19.51742;0.0;0.435
9.28225;0.0;0.466
4.13957;0.0;0.475
2.85388;0.0;0.44
3.30789;0.0;0.435
3.10087;0.0;0.433
3.11944;0.0;0.436
7.53595;0.0;0.44299999999999995
8.44904;0.001;0.44299999999999995
13.18381;0.151;0.39399999999999996
11.69142;0.36700000000000005;0.593
10.21372;0.536;0.607
14.97359;0.653;0.513
13.47361;0.711;0.42700000000000005
17.09065;0.721;0.365
17.67526;0.687;0.318
14.54487;0.605;0.289
19.04085;0.475;0.28600000000000003
18.54659;0.294;0.294
22.41446;0.083;0.26
31.26927;0.0;0.27699999999999997
41.98911;0.0;0.336
42.98155;0.0;0.387
31.57531;0.0;0.42
15.84686;0.0;0.42100000000000004
9.46005;0.0;0.42100000000000004
4.13632;0.0;0.434
3.4287;0.0;0.45
3.19841;0.0;0.466
3.25671;0.0;0.48
3.33494;0.0;0.507
8.0926;0.0;0.528
9.71166;0.001;0.5329999999999999
12.53641;0.159;0.499
12.68077;0.374;0.68
11.83007;0.54;0.6409999999999999
15.12798;0.649;0.488
17.476570000000002;0.706;0.34
15.46645;0.7140000000000001;0.249
18.10526;0.682;0.193
16.596339999999998;0.599;0.16399999999999998
15.29504;0.46299999999999997;0.163
17.183729999999994;0.259;0.182
22.04087;0.067;0.17800000000000002
30.13973;0.0;0.22899999999999998
41.49971;0.0;0.312
51.15304;0.0;0.381
37.79941;0.0;0.43
19.0882;0.0;0.457
10.57881;0.0;0.45899999999999996
4.81189;0.0;0.478
2.37052;0.0;0.494
2.77626;0.0;0.508
3.09944;0.0;0.524
2.73432;0.0;0.53
7.358510000000001;0.0;0.526
7.74268;0.0;0.512
10.85611;0.09699999999999999;0.653
9.36221;0.281;0.713
12.13406;0.45799999999999996;0.652
12.6892;0.612;0.5680000000000001
14.40867;0.6890000000000001;0.499
13.21602;0.6980000000000001;0.434
16.48901;0.654;0.38
15.35456;0.5690000000000001;0.34500000000000003
14.56536;0.435;0.32799999999999996
15.00635;0.255;0.317
19.08265;0.065;0.251
24.65263;0.0;0.23199999999999998
36.62509;0.0;0.28
33.427640000000004;0.0;0.355
32.95107;0.0;0.44
14.53338;0.0;0.48200000000000004
10.5594;0.0;0.5379999999999999
4.21096;0.0;0.578
3.13335;0.0;0.594
2.46739;0.0;0.606
3.17491;0.0;0.619
3.47111;0.0;0.617
7.9213;0.0;0.586
8.69966;0.001;0.585
11.13318;0.132;0.612
10.08046;0.34;0.669
10.74227;0.509;0.616
14.123170000000002;0.616;0.561
12.0445;0.6759999999999999;0.535
14.00073;0.6829999999999999;0.524
17.250120000000006;0.636;0.498
13.17509;0.546;0.465
15.483;0.408;0.434
13.91579;0.23;0.37799999999999995
19.98686;0.054000000000000006;0.249
27.40077;0.0;0.2
37.30148;0.0;0.23199999999999998
36.08956;0.0;0.29100000000000004
33.39191;0.0;0.354
12.39103;0.0;0.39799999999999996
8.18972;0.0;0.434
4.0299;0.0;0.471
2.48753;0.0;0.498
2.56818;0.0;0.512
2.83262;0.0;0.529
3.11105;0.0;0.546
6.53694;0.0;0.555
8.11623;0.001;0.5529999999999999
12.667;0.12;0.556
9.74632;0.326;0.67
9.28485;0.499;0.608
12.65503;0.643;0.518
14.51389;0.7030000000000001;0.412
14.127;0.7140000000000001;0.33899999999999997
16.22821;0.677;0.29
13.51692;0.596;0.258
14.37028;0.46399999999999997;0.23399999999999999
15.624629999999998;0.28200000000000003;0.209
16.31735;0.076;0.157
27.62607;0.0;0.16699999999999998
36.02895;0.0;0.205
40.78032;0.0;0.256
30.65605;0.0;0.32
15.517829999999998;0.0;0.368
7.61948;0.0;0.40399999999999997
3.29403;0.0;0.439
2.79688;0.0;0.46399999999999997
2.94882;0.0;0.462
2.97994;0.0;0.445
3.05517;0.0;0.431
5.72817;0.0;0.42100000000000004
10.11908;0.001;0.418
10.80416;0.151;0.385
10.56188;0.365;0.462
15.05248;0.5329999999999999;0.411
13.63812;0.652;0.28400000000000003
15.62282;0.7090000000000001;0.17600000000000002
12.88902;0.718;0.113
13.81028;0.6779999999999999;0.078
15.39246;0.59;0.059
16.79166;0.456;0.057
17.19773;0.27899999999999997;0.07400000000000001
15.98562;0.079;0.099
26.54803;0.0;0.16699999999999998
32.34734;0.0;0.221
40.25769;0.0;0.27
34.91808;0.0;0.31
15.49233;0.0;0.33299999999999996
9.9476;0.0;0.34400000000000003
4.73831;0.0;0.361
3.19831;0.0;0.385
2.62631;0.0;0.414
2.95397;0.0;0.413
3.14158;0.0;0.384
6.13684;0.0;0.359
9.81963;0.001;0.318
12.45411;0.14300000000000002;0.251
8.50425;0.35700000000000004;0.21899999999999997
11.47023;0.526;0.1
12.87424;0.635;0.013
14.88489;0.6950000000000001;0.006
14.50142;0.708;0.003
14.17979;0.6659999999999999;0.005
15.75731;0.5820000000000001;0.01
12.3499;0.441;0.021
13.99166;0.257;0.027000000000000003
16.74669;0.066;0.043
24.60921;0.0;0.078
42.36937;0.0;0.066
42.2525;0.0;0.032
26.81219;0.0;0.008
16.711920000000006;0.0;0.002
9.27084;0.0;0.008
3.4378800000000003;0.0;0.033
2.47526;0.0;0.062
2.35597;0.0;0.07400000000000001
2.70396;0.0;0.065
3.5500199999999995;0.0;0.042
4.76262;0.0;0.021
7.273439999999999;0.001;0.008
10.81176;0.12300000000000001;0.008
11.14343;0.326;0.006
9.4561;0.49700000000000005;0.002
12.83141;0.633;0.0
13.775429999999998;0.6940000000000001;0.003
14.92326;0.7020000000000001;0.006
15.78089;0.649;0.009000000000000001
9.27811;0.545;0.01
17.342660000000002;0.4;0.011000000000000001
14.79183;0.226;0.013
19.60164;0.059;0.02
29.25013;0.0;0.040999999999999995
36.27544;0.0;0.042
38.38749;0.0;0.038
31.34184;0.0;0.036000000000000004
14.60836;0.0;0.026
7.9195699999999984;0.0;0.011000000000000001
4.5966;0.0;0.004
3.5020800000000003;0.0;0.005
3.07312;0.0;0.015
3.40744;0.0;0.03
3.33246;0.0;0.038
8.092889999999999;0.0;0.044000000000000004
8.484639999999999;0.001;0.051
13.02579;0.13699999999999998;0.052000000000000005
9.12883;0.34400000000000003;0.034
12.24545;0.511;0.032
13.8568;0.623;0.037000000000000005
17.12568;0.685;0.052000000000000005
15.2159;0.6980000000000001;0.061
16.494770000000006;0.654;0.061
16.07281;0.5750000000000001;0.06
17.238870000000002;0.445;0.063
15.56876;0.256;0.07100000000000001
24.39463;0.067;0.07200000000000001
31.31417;0.0;0.094
42.71601;0.0;0.105
43.1157;0.0;0.115
35.78483;0.0;0.13699999999999998
14.69076;0.0;0.172
9.41514;0.0;0.212
4.50599;0.0;0.247
2.4933400000000003;0.0;0.267
2.72814;0.0;0.26899999999999996
3.22705;0.0;0.252
2.65565;0.0;0.222
6.36944;0.0;0.201
9.54126;0.001;0.201
12.3663;0.14800000000000002;0.184
12.82638;0.361;0.152
12.00441;0.524;0.26899999999999996
11.84086;0.628;0.319
14.299220000000002;0.6779999999999999;0.309
16.34156;0.6859999999999999;0.275
19.23372;0.66;0.239
15.24619;0.586;0.206
17.12921;0.45899999999999996;0.185
15.3897;0.28300000000000003;0.165
17.339000000000002;0.081;0.115
22.20884;0.0;0.106
31.33153;0.0;0.119
46.26331;0.0;0.15
31.8327;0.0;0.203
13.82506;0.0;0.268
9.84004;0.0;0.33299999999999996
3.91719;0.0;0.386
2.72066;0.0;0.42200000000000004
3.65617;0.0;0.42200000000000004
3.82112;0.0;0.419
2.84571;0.0;0.407
7.887510000000002;0.0;0.397
8.384689999999999;0.002;0.401
14.50307;0.154;0.364
9.02924;0.36200000000000004;0.376
12.41668;0.528;0.386
14.34056;0.633;0.35200000000000004
16.31579;0.6930000000000001;0.32299999999999995
15.54015;0.705;0.312
16.90679;0.667;0.318
16.23262;0.586;0.335
16.88117;0.455;0.355
16.10742;0.27399999999999997;0.35200000000000004
16.54091;0.07400000000000001;0.256
28.52158;0.0;0.203
41.07174000000001;0.0;0.19699999999999998
46.5166;0.0;0.21899999999999997
34.84178;0.0;0.28400000000000003
19.77547;0.0;0.379
10.57487;0.0;0.449
4.5376400000000015;0.0;0.462
3.27314;0.0;0.445
3.26567;0.0;0.413
2.73843;0.0;0.384
