Demand;SolarGen;Wind
3.42671;0.0;0.076
3.45547;0.0;0.078
3.57779;0.0;0.078
3.5264800000000003;0.0;0.077
6.63977;0.0;0.07100000000000001
7.747560000000001;0.0;0.067
13.22605;0.11699999999999999;0.06
10.66157;0.32899999999999996;0.03
11.91313;0.501;0.032
14.6758;0.621;0.037000000000000005
19.90926;0.684;0.040999999999999995
16.50495;0.6960000000000001;0.043
18.44525;0.65;0.042
15.54616;0.5670000000000001;0.040999999999999995
16.68615;0.433;0.044000000000000004
16.87;0.251;0.05
20.08194;0.063;0.057
28.95438;0.0;0.083
31.63386;0.0;0.077
48.00511;0.0;0.049
31.55738;0.0;0.027999999999999997
18.13987;0.0;0.032
9.26888;0.0;0.068
3.94435;0.0;0.119
2.91565;0.0;0.17400000000000002
3.03016;0.0;0.22399999999999998
2.89724;0.0;0.26
2.87016;0.0;0.289
6.04678;0.0;0.309
7.47134;0.0;0.332
10.90879;0.104;0.321
9.18043;0.293;0.32299999999999995
11.16569;0.455;0.271
11.95786;0.562;0.191
12.11655;0.625;0.151
16.92548;0.6459999999999999;0.132
16.0214;0.639;0.12
15.05674;0.5660000000000001;0.104
16.77809;0.43700000000000006;0.098
11.01218;0.262;0.10800000000000001
18.85557;0.07100000000000001;0.122
27.29875;0.0;0.185
32.02713;0.0;0.266
35.8587;0.0;0.332
28.54128;0.0;0.382
15.828079999999998;0.0;0.39299999999999996
9.84477;0.0;0.41
4.37256;0.0;0.423
3.2003;0.0;0.445
2.65426;0.0;0.466
3.0655900000000003;0.0;0.48700000000000004
3.07331;0.0;0.524
7.34058;0.0;0.5529999999999999
7.87246;0.0;0.5630000000000001
12.35436;0.119;0.524
10.78011;0.32;0.5670000000000001
11.63468;0.48;0.501
11.37264;0.608;0.396
15.59303;0.677;0.33399999999999996
14.763;0.7020000000000001;0.304
17.07412;0.667;0.28
16.90599;0.589;0.25
15.78864;0.461;0.235
15.29284;0.28300000000000003;0.231
22.10221;0.081;0.198
28.66757;0.0;0.22399999999999998
36.38155;0.0;0.309
43.98794;0.0;0.385
30.04412;0.0;0.44799999999999995
20.08795;0.0;0.489
8.899339999999997;0.0;0.488
3.55042;0.0;0.524
2.42396;0.0;0.5680000000000001
2.05677;0.0;0.606
2.96437;0.0;0.62
2.76955;0.0;0.615
6.02886;0.0;0.609
8.57342;0.0;0.606
10.05625;0.131;0.5870000000000001
8.83925;0.332;0.6890000000000001
11.12131;0.498;0.627
11.68364;0.625;0.494
12.70468;0.6940000000000001;0.375
16.46981;0.7040000000000001;0.276
16.205679999999994;0.665;0.193
12.6687;0.5740000000000001;0.14200000000000002
15.94666;0.43700000000000006;0.125
14.00869;0.26;0.13
19.91363;0.07;0.13
24.604470000000006;0.0;0.17500000000000002
33.52644;0.0;0.223
37.73084;0.0;0.265
27.17797;0.0;0.307
