Demand;SolarGen;Wind
3.99625;0.0;0.022000000000000002
4.94262;0.0;0.035
3.36715;0.0;0.054000000000000006
4.85548;0.0;0.07200000000000001
11.11135;0.0;0.08199999999999999
11.89363;0.0;0.08800000000000001
16.95553;0.119;0.08600000000000001
17.51458;0.335;0.057
15.62004;0.508;0.039
21.83818;0.639;0.024
22.48706;0.7020000000000001;0.016
24.71843;0.715;0.013
22.72085;0.68;0.012
20.33408;0.597;0.011000000000000001
23.959;0.462;0.012
25.634120000000006;0.27699999999999997;0.016
29.47433;0.075;0.031
46.43471;0.0;0.077
57.40647;0.0;0.098
68.69419;0.0;0.094
37.4141;0.0;0.078
28.49741;0.0;0.065
15.37625;0.0;0.059
6.39334;0.0;0.075
6.27851;0.0;0.109
6.68375;0.0;0.14400000000000002
4.91906;0.0;0.16699999999999998
5.31071;0.0;0.188
13.62735;0.0;0.208
16.20309;0.0;0.23199999999999998
25.19985;0.09699999999999999;0.22699999999999998
22.02409;0.29100000000000004;0.247
20.45388;0.467;0.19699999999999998
26.30514;0.56;0.105
35.93407;0.627;0.063
31.89713;0.654;0.047
28.087090000000003;0.659;0.04
26.44149;0.586;0.033
33.880959999999995;0.457;0.035
31.51039;0.27899999999999997;0.052000000000000005
34.01817;0.078;0.09
56.05;0.0;0.19
73.30458;0.0;0.293
70.17475;0.0;0.34400000000000003
58.21501;0.0;0.36200000000000004
31.28213;0.0;0.35100000000000003
17.81859;0.0;0.294
6.4131300000000016;0.0;0.258
6.37795;0.0;0.24600000000000002
6.23948;0.0;0.258
6.74648;0.0;0.27899999999999997
6.6075300000000015;0.0;0.312
14.404420000000002;0.0;0.34500000000000003
18.20112;0.0;0.368
26.31168;0.11599999999999999;0.35100000000000003
19.43721;0.324;0.45399999999999996
24.81745;0.49700000000000005;0.39799999999999996
29.85183;0.636;0.29
34.623290000000004;0.705;0.207
31.67425;0.7190000000000001;0.166
30.77774;0.68;0.145
35.13315;0.6000000000000001;0.129
34.186809999999994;0.471;0.134
36.86921;0.29100000000000004;0.149
36.12917;0.084;0.157
50.89899000000001;0.0;0.23
76.88769;0.0;0.327
83.31158;0.0;0.375
67.67363;0.0;0.384
30.08172;0.0;0.385
18.16527;0.0;0.395
7.878260000000001;0.0;0.415
6.32289;0.0;0.413
6.33853;0.0;0.412
4.93515;0.0;0.434
5.74598;0.0;0.414
11.37908;0.0;0.409
13.62441;0.0;0.418
24.00482;0.105;0.42700000000000005
19.74215;0.294;0.5720000000000001
19.06256;0.473;0.489
23.40974;0.631;0.34700000000000003
34.307109999999994;0.7030000000000001;0.21899999999999997
29.3929;0.7140000000000001;0.11199999999999999
27.18771;0.6709999999999999;0.057999999999999996
26.32822;0.552;0.040999999999999995
25.88967;0.43700000000000006;0.043
26.09286;0.275;0.06
32.68184;0.08199999999999999;0.092
54.74774;0.0;0.18600000000000003
76.41755;0.0;0.275
68.12617;0.0;0.327
57.48337;0.0;0.34800000000000003
32.72674;0.0;0.35600000000000004
17.77295;0.0;0.359
6.39259;0.0;0.354
5.02521;0.0;0.318
5.29641;0.0;0.32299999999999995
5.56886;0.0;0.326
5.44325;0.0;0.317
8.34271;0.0;0.31
15.90225;0.0;0.315
19.27209;0.11699999999999999;0.28800000000000003
14.46494;0.331;0.31
18.17591;0.507;0.272
21.86712;0.636;0.17800000000000002
19.81203;0.7010000000000001;0.129
22.52013;0.715;0.09699999999999999
24.67408;0.675;0.078
17.73199;0.595;0.068
23.21553;0.46299999999999997;0.069
27.47406;0.28;0.083
26.33721;0.076;0.118
41.60258;0.0;0.214
62.66504000000001;0.0;0.278
75.85231;0.0;0.27399999999999997
50.73609;0.0;0.247
28.2486;0.0;0.19699999999999998
15.65988;0.0;0.16
7.18045;0.0;0.17600000000000002
5.22525;0.0;0.204
6.29476;0.0;0.237
6.1064300000000005;0.0;0.27399999999999997
4.82787;0.0;0.324
11.24569;0.0;0.36200000000000004
15.20128;0.0;0.387
20.57648;0.115;0.375
20.56633;0.33;0.493
21.55585;0.507;0.39799999999999996
24.58126;0.652;0.251
23.88547;0.7140000000000001;0.145
30.89793;0.726;0.09699999999999999
25.14842;0.6910000000000001;0.08700000000000001
25.46759;0.61;0.091
25.74258;0.477;0.107
29.71027;0.294;0.127
29.40391;0.083;0.145
47.96105;0.0;0.203
58.03989;0.0;0.261
85.98161;0.0;0.28600000000000003
61.454980000000006;0.0;0.312
22.77573;0.0;0.307
12.54491;0.0;0.28400000000000003
7.734439999999998;0.0;0.27399999999999997
5.30295;0.0;0.27399999999999997
4.60397;0.0;0.267
5.21354;0.0;0.261
5.20787;0.0;0.28300000000000003
11.66557;0.0;0.315
15.88159;0.0;0.33399999999999996
19.7402;0.14300000000000002;0.31
18.1073;0.36200000000000004;0.39
17.17312;0.535;0.32299999999999995
23.57433;0.6509999999999999;0.21600000000000003
30.12722;0.713;0.159
27.280620000000006;0.726;0.158
28.572;0.6920000000000001;0.172
25.32187;0.614;0.19
29.180390000000006;0.484;0.206
29.74134;0.298;0.21600000000000003
33.7523;0.08800000000000001;0.21899999999999997
53.72744;0.0;0.261
71.92758;0.0;0.32899999999999996
75.24971;0.0;0.32299999999999995
52.00697;0.0;0.295
26.77327;0.0;0.289
16.50631;0.0;0.28600000000000003
6.84864;0.0;0.28500000000000003
4.64485;0.0;0.289
5.66991;0.0;0.302
5.51261;0.0;0.325
5.17696;0.0;0.34400000000000003
11.47358;0.0;0.36200000000000004
13.69185;0.0;0.37799999999999995
21.87247;0.149;0.34400000000000003
17.24984;0.37200000000000005;0.508
22.3336;0.545;0.447
23.76018;0.664;0.31
22.11339;0.723;0.221
26.929170000000006;0.735;0.17400000000000002
25.30591;0.7020000000000001;0.145
24.19179;0.618;0.14
27.41346;0.478;0.157
27.32253;0.28700000000000003;0.193
33.56533;0.08;0.222
46.08455;0.0;0.28500000000000003
62.08317;0.0;0.368
81.73921999999997;0.0;0.39299999999999996
51.34372000000001;0.0;0.35600000000000004
24.4149;0.0;0.32299999999999995
16.25197;0.0;0.312
7.2172399999999985;0.0;0.313
6.0942;0.0;0.32
5.90233;0.0;0.332
5.79841;0.0;0.34700000000000003
6.40841;0.0;0.381
11.35945;0.0;0.411
16.763560000000002;0.0;0.42700000000000005
23.13587;0.158;0.402
17.73459;0.381;0.527
23.6789;0.5539999999999999;0.419
27.58608;0.669;0.24600000000000002
28.21507;0.7290000000000001;0.13699999999999998
25.07296;0.74;0.085
29.29367;0.706;0.064
24.36969;0.626;0.059
33.401270000000004;0.496;0.069
25.73818;0.298;0.096
42.37032;0.08700000000000001;0.14200000000000002
53.76174;0.0;0.265
67.46042;0.0;0.384
70.28497;0.0;0.42200000000000004
52.67119;0.0;0.414
30.8287;0.0;0.40299999999999997
17.11395;0.0;0.385
6.9224;0.0;0.34299999999999997
5.4824;0.0;0.34400000000000003
5.10365;0.0;0.38
6.02843;0.0;0.424
5.46893;0.0;0.445
11.84648;0.0;0.45
17.53809;0.0;0.45399999999999996
21.95559;0.124;0.45
21.98395;0.341;0.534
26.3828;0.519;0.472
26.33076;0.6459999999999999;0.369
26.754590000000004;0.7090000000000001;0.289
31.46661;0.72;0.217
31.18818;0.684;0.18600000000000003
32.82246;0.602;0.17600000000000002
32.239090000000004;0.469;0.17800000000000002
32.46283;0.28600000000000003;0.195
45.76452000000001;0.081;0.222
47.58451;0.0;0.294
70.36811;0.0;0.379
77.84719;0.0;0.40399999999999997
59.38885;0.0;0.41700000000000004
34.09702;0.0;0.43
18.63322;0.0;0.405
7.64837;0.0;0.418
6.16171;0.0;0.431
5.36658;0.0;0.45899999999999996
5.59645;0.0;0.477
5.81995;0.0;0.486
13.56454;0.0;0.486
14.561979999999998;0.0;0.469
22.16436;0.125;0.477
