Demand;SolarGen;Wind
5.88013;0.0;0.083
5.80408;0.0;0.07400000000000001
6.4806;0.0;0.073
4.99125;0.0;0.078
13.10658;0.0;0.083
17.85772;0.0;0.091
30.73992;0.128;0.08700000000000001
22.7194;0.341;0.069
19.32278;0.514;0.07400000000000001
29.44619;0.6409999999999999;0.054000000000000006
34.9454;0.7000000000000001;0.044000000000000004
34.20065;0.7120000000000001;0.040999999999999995
35.15125;0.6709999999999999;0.04
30.49142;0.5870000000000001;0.040999999999999995
32.02841;0.452;0.045
31.38835;0.267;0.052000000000000005
32.72489;0.066;0.063
60.64103000000001;0.0;0.109
64.24465;0.0;0.13699999999999998
82.49163;0.0;0.14800000000000002
64.71082;0.0;0.14400000000000002
32.27465;0.0;0.13699999999999998
16.06691;0.0;0.14200000000000002
7.20608;0.0;0.161
6.8422;0.0;0.182
6.997889999999999;0.0;0.18600000000000003
5.98385;0.0;0.17800000000000002
6.41063;0.0;0.17800000000000002
13.43443;0.0;0.188
21.43025;0.0;0.19899999999999998
24.55056;0.111;0.18
22.17866;0.309;0.226
27.46654;0.465;0.289
23.59157;0.5760000000000001;0.226
31.1119;0.633;0.156
32.68881;0.648;0.114
34.73819;0.638;0.096
26.406540000000003;0.5720000000000001;0.08700000000000001
31.71695;0.44299999999999995;0.08700000000000001
37.46919000000001;0.265;0.103
43.36827;0.069;0.12300000000000001
66.57114;0.0;0.198
84.40677;0.0;0.28400000000000003
95.09367;0.0;0.33899999999999997
65.28989;0.0;0.355
32.51812;0.0;0.332
16.21772;0.0;0.29600000000000004
7.24187;0.0;0.27899999999999997
4.3967;0.0;0.271
6.0127;0.0;0.263
4.12303;0.0;0.28200000000000003
4.7441;0.0;0.315
13.27181;0.0;0.32299999999999995
13.65932;0.0;0.302
19.13683;0.124;0.256
15.86539;0.33299999999999996;0.376
17.68906;0.504;0.407
22.72616;0.638;0.35100000000000003
27.74021;0.7000000000000001;0.272
22.43371;0.7140000000000001;0.226
25.9527;0.675;0.209
24.72778;0.593;0.2
27.953290000000006;0.461;0.2
21.94013;0.27899999999999997;0.207
31.48797;0.07400000000000001;0.187
