Demand;SolarGen;Wind
17.948610000000006;0.0;0.022000000000000002
20.12945;0.0;0.04
17.14588;0.0;0.064
20.36987;0.0;0.084
33.55679;0.0;0.095
48.06264;0.0;0.10099999999999999
51.81725;0.11699999999999999;0.095
52.18431;0.331;0.038
50.05175;0.503;0.025
71.45227;0.63;0.022000000000000002
80.86675;0.6940000000000001;0.016
69.62115;0.708;0.012
75.8495;0.6709999999999999;0.008
65.31933000000001;0.5870000000000001;0.006
84.53384;0.452;0.006
74.72345;0.26899999999999996;0.008
75.80721;0.07200000000000001;0.015
109.08731;0.0;0.035
190.04423;0.0;0.038
183.63683;0.0;0.03
163.02051;0.0;0.023
77.26474;0.0;0.025
41.18407;0.0;0.038
20.52127;0.0;0.066
16.318360000000002;0.0;0.115
14.02467;0.0;0.17600000000000002
17.19174;0.0;0.228
16.39244;0.0;0.268
34.552409999999995;0.0;0.302
36.51281;0.0;0.33899999999999997
56.98241;0.098;0.327
46.43681;0.293;0.28400000000000003
57.77682;0.466;0.14400000000000002
59.30955;0.556;0.057999999999999996
67.811;0.622;0.036000000000000004
69.43214;0.649;0.028999999999999998
63.16394;0.65;0.022000000000000002
65.64094;0.5740000000000001;0.015
64.47338;0.446;0.013
70.68901;0.272;0.019
75.94946;0.077;0.039
105.26758;0.0;0.10800000000000001
154.58887;0.0;0.203
187.18924;0.0;0.293
115.48102;0.0;0.35000000000000003
57.74965;0.0;0.38
44.22195;0.0;0.384
16.84226;0.0;0.365
16.39968;0.0;0.366
18.49756;0.0;0.39
18.16902;0.0;0.419
19.08271;0.0;0.462
37.90728;0.0;0.498
49.38586;0.0;0.521
59.40081;0.115;0.49200000000000005
54.52652;0.319;0.49700000000000005
66.24883;0.489;0.373
72.39452;0.625;0.22
86.38665999999998;0.6970000000000001;0.146
82.05793;0.711;0.12300000000000001
79.62749000000002;0.674;0.109
65.37493;0.596;0.094
81.4407;0.46799999999999997;0.09699999999999999
78.32531;0.29;0.11
98.2055;0.085;0.12300000000000001
121.09994;0.0;0.205
176.79939;0.0;0.337
185.85701;0.0;0.414
128.4985;0.0;0.44299999999999995
84.75745;0.0;0.44799999999999995
50.7711;0.0;0.457
21.84308;0.0;0.49200000000000005
19.73213;0.0;0.526
18.91512;0.0;0.561
17.62432;0.0;0.589
17.41991;0.0;0.584
31.02303;0.0;0.579
45.74544;0.0;0.585
65.48401;0.105;0.584
54.10916;0.28600000000000003;0.631
49.48929;0.46399999999999997;0.501
69.31801999999999;0.627;0.308
66.63322;0.7000000000000001;0.17600000000000002
70.4168;0.71;0.08700000000000001
72.75232;0.6629999999999999;0.042
48.28631;0.5329999999999999;0.027000000000000003
69.92921;0.419;0.027000000000000003
62.58006;0.264;0.039
80.75674000000002;0.079;0.063
122.09361;0.0;0.139
165.1145;0.0;0.231
157.40816999999996;0.0;0.302
145.20442;0.0;0.342
73.04289;0.0;0.374
37.15204;0.0;0.39799999999999996
17.61337;0.0;0.415
14.10854;0.0;0.434
13.31444;0.0;0.455
15.13059;0.0;0.465
