Demand;SolarGen;Wind
4.61206;0.0;0.021
3.81402;0.0;0.038
4.62629;0.0;0.061
4.93797;0.0;0.08199999999999999
9.50414;0.0;0.09300000000000001
14.6262;0.0;0.099
19.10478;0.119;0.095
14.83332;0.335;0.047
14.15547;0.508;0.031
22.46406;0.635;0.023
24.849220000000006;0.6980000000000001;0.016
23.06936;0.7120000000000001;0.013
21.12004;0.677;0.009000000000000001
24.18209;0.593;0.006999999999999999
23.55565;0.457;0.006999999999999999
22.40979;0.273;0.01
25.78963;0.073;0.018000000000000002
42.21924;0.0;0.046
63.00361;0.0;0.055999999999999994
61.30284;0.0;0.053
54.44685;0.0;0.044000000000000004
25.55511;0.0;0.040999999999999995
11.40304;0.0;0.047
5.72519;0.0;0.07100000000000001
3.07882;0.0;0.115
2.98236;0.0;0.16899999999999998
3.96471;0.0;0.21
2.86278;0.0;0.245
7.68772;0.0;0.271
8.50354;0.0;0.304
14.21791;0.098;0.29600000000000004
11.73973;0.294;0.27899999999999997
13.52104;0.47;0.168
18.67445;0.561;0.077
19.74058;0.626;0.046
19.56636;0.653;0.036000000000000004
20.51592;0.6559999999999999;0.028999999999999998
19.82994;0.5820000000000001;0.022000000000000002
20.4213;0.45399999999999996;0.021
18.40779;0.27699999999999997;0.031
24.57571;0.078;0.059
44.95771;0.0;0.14400000000000002
58.85593000000001;0.0;0.249
36.73291;0.0;0.326
38.20086;0.0;0.36700000000000005
19.75708;0.0;0.382
8.67555;0.0;0.36200000000000004
5.38892;0.0;0.32899999999999996
4.73383;0.0;0.322
5.19669;0.0;0.342
4.68877;0.0;0.369
4.81617;0.0;0.408
8.618219999999999;0.0;0.446
13.66443;0.0;0.471
18.18661;0.11599999999999999;0.44799999999999995
15.01202;0.322;0.494
18.98917;0.493;0.39299999999999996
22.09118;0.63;0.254
26.25268;0.7020000000000001;0.172
29.39921;0.716;0.14300000000000002
24.19511;0.6779999999999999;0.127
24.04547;0.599;0.11199999999999999
25.46504;0.471;0.11699999999999999
25.62993;0.292;0.131
31.61687;0.085;0.145
46.52347;0.0;0.228
52.55921;0.0;0.35200000000000004
67.68658;0.0;0.418
53.74168;0.0;0.43700000000000006
25.67156;0.0;0.436
13.94085;0.0;0.444
6.56894;0.0;0.47
5.57989;0.0;0.49
4.684;0.0;0.511
5.35117;0.0;0.539
5.52277;0.0;0.53
7.77215;0.0;0.527
14.76495;0.0;0.537
19.93418;0.103;0.541
14.82318;0.28300000000000003;0.62
16.19789;0.46299999999999997;0.508
25.56496;0.63;0.33399999999999996
23.52225;0.7040000000000001;0.198
24.45753;0.713;0.10099999999999999
26.385720000000006;0.6659999999999999;0.05
21.22725;0.5329999999999999;0.034
24.1139;0.42100000000000004;0.036000000000000004
23.6509;0.267;0.051
28.323090000000004;0.081;0.08
42.6075;0.0;0.172
59.58037;0.0;0.272
65.48207;0.0;0.33799999999999997
50.57924000000001;0.0;0.37
26.343740000000004;0.0;0.392
12.25114;0.0;0.40299999999999997
6.2611300000000005;0.0;0.408
4.26425;0.0;0.402
4.27295;0.0;0.415
4.65605;0.0;0.425
4.1795300000000015;0.0;0.414
9.74124;0.0;0.407
13.67419;0.0;0.411
19.65156;0.118;0.37
19.72007;0.332;0.34400000000000003
17.89876;0.508;0.271
20.21478;0.634;0.16399999999999998
27.8288;0.7000000000000001;0.12300000000000001
22.38718;0.715;0.098
23.72676;0.675;0.081
18.71207;0.597;0.068
27.25011;0.466;0.064
22.55735;0.28400000000000003;0.066
22.15366;0.079;0.08199999999999999
51.24282;0.0;0.149
58.28692;0.0;0.203
60.88016;0.0;0.208
49.74231;0.0;0.201
24.83202;0.0;0.183
16.5442;0.0;0.17600000000000002
5.5846;0.0;0.21899999999999997
3.99882;0.0;0.268
4.33087;0.0;0.314
3.80489;0.0;0.35600000000000004
