Demand;SolarGen;Wind
9.7709;0.0;0.034
10.99579;0.0;0.036000000000000004
9.35317;0.0;0.043
9.05275;0.0;0.051
25.050420000000006;0.0;0.055999999999999994
29.706570000000006;0.0;0.063
45.51603;0.12300000000000001;0.064
34.22243;0.33799999999999997;0.052000000000000005
48.02928;0.511;0.048
48.4708;0.643;0.032
51.09594;0.7040000000000001;0.026
63.11369000000001;0.716;0.026
51.3866;0.679;0.026
57.70105;0.596;0.026
61.47338000000001;0.46;0.03
46.86508;0.275;0.037000000000000005
60.98862;0.07200000000000001;0.053
104.11534;0.0;0.106
118.61755;0.0;0.133
168.19709;0.0;0.133
105.92904;0.0;0.11699999999999999
57.12021;0.0;0.09699999999999999
28.34391;0.0;0.09
14.513979999999998;0.0;0.103
10.51013;0.0;0.127
12.24465;0.0;0.139
11.07485;0.0;0.14
12.48063;0.0;0.147
23.86779;0.0;0.157
36.72594;0.0;0.16899999999999998
46.83145;0.107;0.156
40.01546;0.306;0.195
37.61686;0.472;0.221
39.52441;0.5740000000000001;0.154
50.54932;0.631;0.102
67.96109;0.6509999999999999;0.077
58.03587;0.648;0.066
49.1384;0.58;0.06
63.93074;0.452;0.063
58.89941;0.27399999999999997;0.08
60.50445;0.07400000000000001;0.11199999999999999
96.11105;0.0;0.19699999999999998
129.4505;0.0;0.28600000000000003
173.73664;0.0;0.331
116.3215;0.0;0.34
66.21288;0.0;0.31
32.74107;0.0;0.254
12.31365;0.0;0.226
10.63781;0.0;0.215
10.64626;0.0;0.214
9.06795;0.0;0.233
11.10695;0.0;0.263
23.03678;0.0;0.275
23.7003;0.0;0.267
42.95667;0.121;0.237
35.56552;0.332;0.36200000000000004
46.49052;0.505;0.36700000000000005
47.46301;0.64;0.304
53.758;0.705;0.235
55.69416;0.718;0.19699999999999998
49.09254;0.679;0.18
43.2436;0.598;0.168
55.72676;0.467;0.17
55.09987;0.28500000000000003;0.18
70.43443;0.079;0.171
90.52318;0.0;0.207
128.49247;0.0;0.26
161.30325;0.0;0.294
128.40784;0.0;0.302
58.98372;0.0;0.304
35.83297;0.0;0.312
14.50181;0.0;0.33299999999999996
12.14802;0.0;0.33399999999999996
10.82803;0.0;0.326
9.74008;0.0;0.321
12.10235;0.0;0.30000000000000004
26.07137;0.0;0.294
30.7968;0.0;0.298
38.69015;0.11199999999999999;0.30000000000000004
34.88722;0.308;0.479
41.97917;0.485;0.43799999999999994
44.7186;0.631;0.331
54.72086;0.705;0.236
54.17419;0.715;0.149
57.61173;0.6809999999999999;0.091
58.29584000000001;0.585;0.067
63.08367;0.455;0.066
56.00092;0.27899999999999997;0.08
67.43769;0.077;0.1
94.89373;0.0;0.16399999999999998
115.3422;0.0;0.21600000000000003
160.6958;0.0;0.244
136.10703;0.0;0.255
62.63519;0.0;0.259
30.75636;0.0;0.256
12.96428;0.0;0.253
8.68148;0.0;0.23
8.50239;0.0;0.21899999999999997
8.96221;0.0;0.209
7.223160000000001;0.0;0.195
15.80044;0.0;0.182
25.36171;0.0;0.17500000000000002
33.39062;0.119;0.154
29.10527;0.33;0.201
39.47897;0.506;0.207
36.06086;0.64;0.165
48.43178;0.7000000000000001;0.136
45.6816;0.713;0.115
44.92138;0.6729999999999999;0.1
39.10256;0.5920000000000001;0.09
47.21783;0.45899999999999996;0.08800000000000001
37.61256;0.275;0.098
49.84561;0.07200000000000001;0.119
71.78844000000002;0.0;0.2
119.59398;0.0;0.264
141.24813999999995;0.0;0.28400000000000003
104.43445;0.0;0.271
44.61704;0.0;0.206
25.75968;0.0;0.156
11.28619;0.0;0.153
10.61563;0.0;0.159
10.80311;0.0;0.168
10.93891;0.0;0.192
9.68068;0.0;0.23
24.24955;0.0;0.247
24.4437;0.0;0.248
30.485;0.118;0.249
33.66438;0.32899999999999996;0.395
35.2887;0.504;0.359
40.75881;0.649;0.281
49.70459;0.7070000000000001;0.203
41.46153;0.718;0.156
55.58246;0.6890000000000001;0.13699999999999998
53.98515;0.605;0.131
52.659;0.47;0.135
44.62332;0.28500000000000003;0.139
64.77322;0.076;0.13
86.58412;0.0;0.154
114.66612;0.0;0.183
133.79075;0.0;0.198
94.73334;0.0;0.213
47.97475;0.0;0.205
27.43813;0.0;0.187
11.54767;0.0;0.17800000000000002
9.65969;0.0;0.17400000000000002
11.84303;0.0;0.16899999999999998
9.19361;0.0;0.166
10.98645;0.0;0.182
23.70755;0.0;0.204
24.07333;0.0;0.22
41.45366;0.14200000000000002;0.207
32.80918;0.359;0.318
36.88579;0.531;0.325
45.29498;0.648;0.26
42.57983;0.71;0.208
59.9986;0.723;0.19899999999999998
52.14165;0.6920000000000001;0.20199999999999999
49.45448;0.612;0.212
64.41561;0.48200000000000004;0.22399999999999998
44.80903;0.295;0.225
56.02793000000001;0.084;0.19899999999999998
105.26834;0.0;0.207
119.2145;0.0;0.237
136.20756;0.0;0.24100000000000002
104.83119;0.0;0.23399999999999999
47.86057;0.0;0.239
29.5095;0.0;0.24
13.41692;0.0;0.231
9.99347;0.0;0.212
10.33226;0.0;0.214
10.19756;0.0;0.225
9.53361;0.0;0.235
25.45026;0.0;0.238
34.235440000000004;0.0;0.237
48.38341;0.153;0.215
38.14282;0.374;0.423
34.58722;0.546;0.431
54.30416;0.665;0.341
57.92321999999999;0.725;0.267
53.75216999999999;0.737;0.218
56.37358;0.7040000000000001;0.185
52.53014;0.621;0.17400000000000002
54.35441;0.483;0.185
55.258280000000006;0.289;0.209
62.94978;0.077;0.21100000000000002
85.14973;0.0;0.24100000000000002
122.12778;0.0;0.294
152.68683;0.0;0.31
125.26852;0.0;0.27399999999999997
47.13399999999999;0.0;0.239
36.0051;0.0;0.222
12.54697;0.0;0.222
10.08382;0.0;0.23
10.25854;0.0;0.24100000000000002
9.36437;0.0;0.254
10.01877;0.0;0.275
22.25046;0.0;0.28700000000000003
30.96243;0.0;0.28200000000000003
39.57726;0.16;0.253
35.21400999999999;0.382;0.424
35.04871;0.5529999999999999;0.382
49.96253;0.667;0.26
52.01509;0.727;0.17
52.53206;0.736;0.118
46.80939;0.7030000000000001;0.094
55.71468;0.621;0.08800000000000001
59.6857;0.488;0.1
50.39957;0.29;0.125
70.12507;0.08;0.15
95.20405;0.0;0.23
125.54139;0.0;0.31
138.87653999999998;0.0;0.33899999999999997
86.45057;0.0;0.335
55.98937;0.0;0.33399999999999996
30.45686;0.0;0.32
10.94427;0.0;0.27899999999999997
6.96046;0.0;0.258
9.50892;0.0;0.27899999999999997
7.4482;0.0;0.306
6.16351;0.0;0.307
18.83584;0.0;0.29100000000000004
26.79667;0.0;0.275
34.81413;0.124;0.293
23.71635;0.33799999999999997;0.402
29.84857;0.517;0.37
20.96008;0.6459999999999999;0.324
36.73726;0.71;0.294
35.12281;0.721;0.25
40.45515;0.685;0.221
37.38862;0.601;0.207
33.63152;0.467;0.203
42.11051;0.28400000000000003;0.209
43.54547;0.078;0.198
75.36433000000002;0.0;0.223
92.07467;0.0;0.275
126.25444;0.0;0.297
83.63217;0.0;0.32299999999999995
37.58612;0.0;0.34700000000000003
19.1016;0.0;0.33899999999999997
8.63831;0.0;0.33299999999999996
11.49719;0.0;0.32299999999999995
9.75824;0.0;0.318
10.62232;0.0;0.319
12.43657;0.0;0.314
22.41057;0.0;0.297
26.48641;0.0;0.281
41.88451;0.128;0.31
39.62289000000001;0.342;0.381
39.71649;0.519;0.34800000000000003
46.23959;0.635;0.331
60.86152;0.6970000000000001;0.325
53.521;0.7070000000000001;0.33299999999999996
65.08286;0.6609999999999999;0.327
45.42663;0.5710000000000001;0.315
64.70968;0.429;0.306
49.75594;0.24100000000000002;0.275
74.66512;0.057;0.201
99.79368;0.0;0.17800000000000002
138.81799999999998;0.0;0.198
172.2119;0.0;0.214
119.69861000000002;0.0;0.22399999999999998
71.62503000000002;0.0;0.23199999999999998
32.70062;0.0;0.237
13.08551;0.0;0.239
8.97597;0.0;0.244
9.01972;0.0;0.245
8.87888;0.0;0.239
8.74893;0.0;0.236
23.34382;0.0;0.23199999999999998
31.69741;0.0;0.23
37.93949;0.115;0.23199999999999998
29.62762;0.326;0.304
42.37867;0.505;0.28300000000000003
41.23084;0.6579999999999999;0.24
49.59256;0.72;0.18
52.92108;0.732;0.136
53.71167;0.6960000000000001;0.11599999999999999
40.96005;0.616;0.109
50.78475;0.485;0.103
50.3979;0.302;0.098
54.7912;0.08800000000000001;0.094
82.97994;0.0;0.14400000000000002
132.54554;0.0;0.19699999999999998
144.56845;0.0;0.23399999999999999
104.20775;0.0;0.256
49.43264;0.0;0.253
29.43693;0.0;0.23
14.79126;0.0;0.22
9.10411;0.0;0.205
10.48824;0.0;0.183
12.76874;0.0;0.165
11.09894;0.0;0.16
23.67257;0.0;0.162
29.896140000000006;0.0;0.16
52.35607;0.141;0.138
41.64093;0.36;0.136
41.17717;0.534;0.11199999999999999
48.5481;0.6629999999999999;0.053
54.25957;0.722;0.01
46.64367;0.732;0.001
51.6155;0.6970000000000001;0.002
52.31991;0.612;0.006
55.05493000000001;0.48100000000000004;0.013
60.04164;0.303;0.026
68.39975;0.09;0.057
109.50733;0.0;0.136
129.20126000000002;0.0;0.187
144.39152;0.0;0.205
113.34409;0.0;0.198
45.66571;0.0;0.15
