Demand;SolarGen;Wind
16.469820000000002;0.0;0.024
15.32044;0.0;0.02
17.88114;0.0;0.022000000000000002
17.41226;0.0;0.027000000000000003
29.53826;0.0;0.032
31.33601;0.0;0.038
49.19509;0.122;0.039
42.15528;0.336;0.038
48.22467;0.51;0.065
42.57567;0.648;0.036000000000000004
62.60757;0.7070000000000001;0.021
64.21238000000001;0.718;0.02
50.48299;0.682;0.021
58.086830000000006;0.599;0.024
57.58269;0.465;0.031
54.94648000000001;0.28;0.039
67.42266;0.073;0.06
70.64542;0.0;0.131
113.74767;0.0;0.177
123.04306;0.0;0.19
100.34974;0.0;0.17600000000000002
57.69695;0.0;0.141
33.35367;0.0;0.106
20.17038;0.0;0.098
15.18104;0.0;0.099
17.70035;0.0;0.092
17.89155;0.0;0.085
16.73159;0.0;0.08600000000000001
28.16985;0.0;0.091
36.16383;0.0;0.09300000000000001
54.13002;0.109;0.078
39.69052;0.312;0.105
44.1529;0.48;0.18600000000000003
41.9016;0.59;0.153
58.21424;0.639;0.1
63.71288000000001;0.652;0.07100000000000001
57.81331;0.642;0.061
50.37445;0.5760000000000001;0.057999999999999996
43.10632;0.45;0.063
52.69113;0.271;0.083
57.05455;0.07100000000000001;0.114
83.38815;0.0;0.204
124.67233;0.0;0.293
162.11558;0.0;0.32899999999999996
108.53782;0.0;0.318
55.10034;0.0;0.271
39.44504000000001;0.0;0.2
22.54695;0.0;0.16399999999999998
13.70393;0.0;0.149
17.54554;0.0;0.14
17.18017;0.0;0.156
19.39199;0.0;0.17400000000000002
29.46381;0.0;0.17
40.08852;0.0;0.15
47.73589000000001;0.12;0.124
49.59243;0.332;0.262
43.20768;0.506;0.321
43.43277;0.644;0.276
55.18839000000001;0.705;0.225
63.43889;0.7170000000000001;0.18600000000000003
52.32901;0.675;0.166
55.93857;0.593;0.157
50.76504;0.46;0.158
53.18674;0.278;0.173
62.69769;0.073;0.165
79.24784;0.0;0.198
92.80823;0.0;0.237
108.26318;0.0;0.256
117.09286000000002;0.0;0.254
72.63166;0.0;0.256
38.80397;0.0;0.271
19.18102;0.0;0.28200000000000003
17.968239999999994;0.0;0.254
17.08222;0.0;0.23
16.49749;0.0;0.21
16.72854;0.0;0.183
26.04243;0.0;0.17400000000000002
31.9027;0.0;0.171
42.83503;0.11599999999999999;0.161
35.70267;0.321;0.34800000000000003
42.45323;0.498;0.366
47.26181;0.635;0.28200000000000003
38.75626;0.7020000000000001;0.212
48.87455;0.7120000000000001;0.14
43.09475;0.682;0.08600000000000001
47.57612;0.595;0.063
49.02601;0.462;0.061
52.21343;0.28;0.07400000000000001
57.73774;0.075;0.092
83.76195;0.0;0.155
115.30626;0.0;0.19899999999999998
121.94334;0.0;0.21899999999999997
91.52682;0.0;0.21899999999999997
63.06925;0.0;0.209
31.45726;0.0;0.198
17.87269;0.0;0.188
15.46778;0.0;0.163
15.84532;0.0;0.14300000000000002
16.00243;0.0;0.126
15.9949;0.0;0.10800000000000001
27.97051;0.0;0.091
31.74221;0.0;0.079
47.45189;0.114;0.065
31.80593;0.322;0.126
35.44759000000001;0.498;0.16699999999999998
43.70496;0.635;0.158
46.79164;0.6980000000000001;0.133
49.46189;0.71;0.11
