Demand;SolarGen;Wind
4.11256;0.0;0.077
3.35313;0.0;0.08
3.29159;0.0;0.083
3.18281;0.0;0.08600000000000001
5.4165199999999984;0.0;0.083
9.94377;0.0;0.08199999999999999
14.26155;0.122;0.076
10.4442;0.335;0.044000000000000004
11.02255;0.508;0.036000000000000004
12.68673;0.629;0.039
17.161179999999998;0.6910000000000001;0.043
21.57139;0.7030000000000001;0.044000000000000004
16.240820000000006;0.66;0.043
14.634620000000002;0.5760000000000001;0.040999999999999995
17.24492;0.441;0.044000000000000004
18.03574;0.257;0.049
18.21684;0.065;0.055999999999999994
34.58655;0.0;0.085
39.481;0.0;0.08600000000000001
55.4982;0.0;0.069
38.3489;0.0;0.051
18.90688;0.0;0.053
10.96734;0.0;0.085
3.7551;0.0;0.133
4.27329;0.0;0.188
3.79551;0.0;0.233
3.44611;0.0;0.257
3.62913;0.0;0.275
7.96275;0.0;0.292
13.24371;0.0;0.314
14.67382;0.106;0.302
13.417229999999998;0.297;0.326
14.1656;0.45799999999999996;0.294
18.2963;0.5640000000000001;0.205
20.02883;0.627;0.153
24.1887;0.647;0.126
17.83503;0.642;0.111
15.88287;0.5710000000000001;0.09699999999999999
17.80884;0.441;0.09300000000000001
21.56291;0.267;0.106
24.19177;0.073;0.126
34.93479;0.0;0.195
48.49219;0.0;0.281
53.30801999999999;0.0;0.342
36.54662;0.0;0.37799999999999995
19.67867;0.0;0.37799999999999995
10.7018;0.0;0.38299999999999995
4.6854;0.0;0.387
3.46141;0.0;0.4
3.85421;0.0;0.415
4.25182;0.0;0.439
3.48672;0.0;0.48
8.07969;0.0;0.508
11.62733;0.0;0.514
12.43096;0.121;0.475
12.85913;0.326;0.5429999999999999
14.0246;0.49;0.49
19.2618;0.62;0.39399999999999996
19.16496;0.687;0.314
18.19609;0.7090000000000001;0.27699999999999997
19.13903;0.6729999999999999;0.258
17.62559;0.594;0.237
23.01481;0.465;0.228
19.0861;0.28600000000000003;0.22699999999999998
24.53835;0.081;0.19699999999999998
30.8747;0.0;0.22
58.17352;0.0;0.294
58.04881;0.0;0.363
47.6364;0.0;0.41
18.51349;0.0;0.43700000000000006
13.27293;0.0;0.43700000000000006
5.3385;0.0;0.473
3.0449;0.0;0.516
3.00506;0.0;0.5489999999999999
3.2216400000000003;0.0;0.5589999999999999
3.79169;0.0;0.5539999999999999
8.61155;0.0;0.552
9.72663;0.0;0.5529999999999999
11.92833;0.121;0.5479999999999999
10.58843;0.314;0.667
14.330229999999998;0.484;0.602
13.96981;0.625;0.466
16.519920000000006;0.7010000000000001;0.34
15.91448;0.71;0.239
15.93466;0.6709999999999999;0.163
14.1243;0.5770000000000001;0.122
14.99403;0.442;0.109
16.26132;0.265;0.119
19.29746;0.07200000000000001;0.124
29.97535;0.0;0.172
43.16387;0.0;0.21899999999999997
44.79097;0.0;0.255
32.60771;0.0;0.29100000000000004
