Demand;SolarGen;Wind
4.49142;0.0;0.085
4.4809199999999985;0.0;0.08600000000000001
5.36469;0.0;0.08700000000000001
5.43235;0.0;0.091
11.01771;0.0;0.08700000000000001
17.312079999999998;0.0;0.08600000000000001
23.19868;0.124;0.08
15.4123;0.33799999999999997;0.05
21.81325;0.51;0.038
23.40395;0.631;0.042
27.5374;0.6930000000000001;0.047
25.39594;0.705;0.049
23.32039;0.662;0.048
21.85608;0.578;0.047
25.91183;0.44299999999999995;0.049
24.22221;0.258;0.055
30.63868;0.065;0.063
48.33702;0.0;0.091
58.51385;0.0;0.095
63.32053000000001;0.0;0.08
55.98703;0.0;0.063
23.68682;0.0;0.064
14.653479999999998;0.0;0.09699999999999999
7.0217800000000015;0.0;0.146
5.2473800000000015;0.0;0.20199999999999999
5.31122;0.0;0.243
4.05342;0.0;0.258
4.85812;0.0;0.272
11.99612;0.0;0.28600000000000003
13.50894;0.0;0.304
18.25535;0.107;0.292
14.40668;0.298;0.33299999999999996
19.42103;0.457;0.32299999999999995
20.26742;0.5640000000000001;0.23199999999999998
23.01225;0.627;0.172
21.29178;0.647;0.139
26.48351;0.643;0.121
22.691270000000006;0.5720000000000001;0.107
22.51132;0.442;0.103
26.41891;0.267;0.119
29.60766;0.07200000000000001;0.139
49.39758;0.0;0.207
52.55877;0.0;0.292
79.6492;0.0;0.35000000000000003
46.05011;0.0;0.379
25.75996;0.0;0.371
11.30443;0.0;0.373
6.29115;0.0;0.37799999999999995
4.76495;0.0;0.38799999999999996
5.1706;0.0;0.402
4.5777;0.0;0.425
4.55348;0.0;0.466
10.89869;0.0;0.494
12.88987;0.0;0.495
19.24926;0.12300000000000001;0.457
12.78203;0.32899999999999996;0.539
19.37785;0.494;0.498
20.85275;0.623;0.413
24.03527;0.6890000000000001;0.326
24.05203;0.711;0.28600000000000003
28.36978;0.674;0.268
21.64724;0.595;0.248
26.77089;0.465;0.239
25.18518;0.28600000000000003;0.238
30.715190000000003;0.08;0.204
39.32933;0.0;0.21899999999999997
49.02139;0.0;0.28200000000000003
82.5102;0.0;0.34700000000000003
48.77498;0.0;0.39
17.58596;0.0;0.416
13.98125;0.0;0.41700000000000004
5.86252;0.0;0.45299999999999996
4.81489;0.0;0.49700000000000005
4.96828;0.0;0.526
4.49174;0.0;0.534
5.0650900000000005;0.0;0.528
11.76462;0.0;0.527
13.99525;0.0;0.531
19.73501;0.12;0.529
18.34808;0.312;0.664
14.24373;0.48100000000000004;0.603
24.44932;0.624;0.473
24.27738;0.7030000000000001;0.34600000000000003
23.23041;0.7120000000000001;0.245
27.700840000000003;0.675;0.16899999999999998
23.71661;0.584;0.127
25.63167;0.447;0.114
21.98035;0.267;0.12300000000000001
32.08599;0.07200000000000001;0.128
41.31496;0.0;0.171
51.43064;0.0;0.212
57.20737;0.0;0.243
46.11499;0.0;0.276
26.53047;0.0;0.312
14.484229999999998;0.0;0.33899999999999997
5.51705;0.0;0.364
4.23954;0.0;0.379
3.89787;0.0;0.382
3.92642;0.0;0.381
4.39017;0.0;0.373
9.80976;0.0;0.364
14.11968;0.0;0.35700000000000004
17.34411;0.12300000000000001;0.32
13.88225;0.33399999999999996;0.337
18.21947;0.506;0.31
20.31422;0.637;0.233
23.55152;0.684;0.196
26.02144;0.6990000000000001;0.179
23.63017;0.6679999999999999;0.158
18.48683;0.591;0.139
21.24743;0.461;0.126
21.52518;0.27899999999999997;0.11599999999999999
29.68215;0.075;0.104
38.82952;0.0;0.14
61.91194;0.0;0.183
56.14921;0.0;0.222
51.01751;0.0;0.254
25.50829;0.0;0.245
13.687970000000002;0.0;0.239
5.3028;0.0;0.276
3.62882;0.0;0.304
3.58635;0.0;0.313
4.0131;0.0;0.33399999999999996
4.5650900000000005;0.0;0.382
8.99087;0.0;0.401
13.1695;0.0;0.40399999999999997
15.683179999999998;0.126;0.415
15.33761;0.337;0.555
18.68715;0.509;0.502
21.82705;0.648;0.401
17.04778;0.708;0.302
27.86702;0.718;0.24100000000000002
21.55176;0.682;0.21600000000000003
20.19772;0.598;0.205
24.04934;0.46299999999999997;0.207
20.50418;0.281;0.214
27.470540000000003;0.076;0.19399999999999998
35.74452;0.0;0.207
57.26419;0.0;0.24100000000000002
42.47312;0.0;0.259
41.77115;0.0;0.289
25.7005;0.0;0.298
