Demand;SolarGen;Wind
3.01273;0.0;0.139
2.24668;0.0;0.128
2.91602;0.0;0.114
2.68773;0.0;0.106
5.04358;0.0;0.095
6.5310000000000015;0.0;0.09
11.38337;0.114;0.08
9.23573;0.32299999999999995;0.054000000000000006
8.8132;0.501;0.05
15.28615;0.62;0.051
14.945470000000002;0.6809999999999999;0.053
12.7959;0.6910000000000001;0.053
14.26834;0.6409999999999999;0.052000000000000005
12.07974;0.556;0.05
14.89403;0.42100000000000004;0.051
13.8532;0.24;0.053
13.51225;0.057;0.052000000000000005
26.04908;0.0;0.07
33.42537;0.0;0.065
39.65348;0.0;0.044000000000000004
29.50439;0.0;0.027999999999999997
16.32001;0.0;0.040999999999999995
7.59858;0.0;0.091
3.089;0.0;0.149
2.76148;0.0;0.2
2.85142;0.0;0.239
2.56263;0.0;0.256
2.53431;0.0;0.268
6.6719;0.0;0.281
9.51855;0.0;0.297
12.4114;0.107;0.281
9.84438;0.293;0.369
9.12537;0.455;0.436
10.99151;0.5710000000000001;0.359
15.12071;0.634;0.275
13.9033;0.6509999999999999;0.218
14.912679999999998;0.638;0.184
14.85457;0.5660000000000001;0.16
18.05049;0.435;0.15
15.462279999999998;0.257;0.159
19.31103;0.066;0.16
25.19138;0.0;0.21600000000000003
34.66178;0.0;0.298
36.2649;0.0;0.365
31.09456;0.0;0.413
13.79969;0.0;0.408
9.02732;0.0;0.41700000000000004
4.05299;0.0;0.433
2.91711;0.0;0.445
2.81597;0.0;0.45399999999999996
3.25705;0.0;0.467
3.20432;0.0;0.498
6.31839;0.0;0.519
8.91874;0.0;0.526
11.70208;0.118;0.48200000000000004
11.19877;0.314;0.619
10.06089;0.476;0.609
12.86196;0.609;0.531
14.1408;0.675;0.436
14.29726;0.6990000000000001;0.37200000000000005
13.90971;0.6659999999999999;0.332
13.68485;0.5870000000000001;0.30000000000000004
13.59635;0.457;0.28200000000000003
13.65981;0.27899999999999997;0.26899999999999996
19.01969;0.077;0.212
26.5582;0.0;0.214
31.45242;0.0;0.276
36.06005;0.0;0.364
31.09112;0.0;0.434
12.54966;0.0;0.477
8.25558;0.0;0.475
4.03172;0.0;0.501
3.49188;0.0;0.536
3.17072;0.0;0.5640000000000001
2.6886400000000004;0.0;0.5700000000000001
2.4738900000000004;0.0;0.5630000000000001
6.34552;0.0;0.5589999999999999
8.02407;0.001;0.5589999999999999
11.88455;0.135;0.551
7.52077;0.335;0.733
11.24744;0.496;0.7040000000000001
11.95126;0.621;0.588
12.26729;0.6890000000000001;0.449
16.26375;0.6970000000000001;0.336
12.60649;0.6579999999999999;0.239
13.00697;0.5720000000000001;0.177
15.18391;0.43;0.152
13.06556;0.248;0.152
15.84504;0.062;0.139
22.59037;0.0;0.165
26.83388;0.0;0.19699999999999998
37.82184;0.0;0.233
32.06524;0.0;0.28800000000000003
13.78555;0.0;0.35000000000000003
8.15129;0.0;0.392
2.6919;0.0;0.42200000000000004
2.95867;0.0;0.434
2.8573;0.0;0.433
2.39576;0.0;0.42700000000000005
2.67517;0.0;0.416
5.27637;0.0;0.409
6.80881;0.001;0.406
11.45958;0.124;0.358
9.09055;0.331;0.411
7.31061;0.499;0.407
10.46255;0.631;0.32899999999999996
12.89039;0.665;0.259
13.63491;0.6679999999999999;0.21600000000000003
12.2534;0.633;0.17800000000000002
11.37374;0.5650000000000001;0.146
11.09737;0.44299999999999995;0.128
12.41523;0.268;0.114
14.46971;0.07;0.09300000000000001
22.54763;0.0;0.12
25.7192;0.0;0.166
27.189190000000004;0.0;0.225
24.8171;0.0;0.28400000000000003
14.24872;0.0;0.303
6.33971;0.0;0.30000000000000004
2.06202;0.0;0.331
2.71602;0.0;0.34800000000000003
2.98111;0.0;0.33399999999999996
2.44892;0.0;0.324
2.5724;0.0;0.34700000000000003
5.78894;0.0;0.36200000000000004
8.741719999999999;0.001;0.37
11.88347;0.125;0.407
9.58795;0.32899999999999996;0.612
10.60871;0.498;0.584
11.56577;0.637;0.495
14.588070000000002;0.6940000000000001;0.407
14.99027;0.7030000000000001;0.34
13.63641;0.6629999999999999;0.297
13.87338;0.5740000000000001;0.273
15.45389;0.43700000000000006;0.262
