Demand;SolarGen;Wind
10.15755;0.0;0.08800000000000001
10.30205;0.0;0.077
8.49428;0.0;0.052000000000000005
10.1413;0.0;0.032
22.4694;0.0;0.023
25.45543;0.001;0.026
32.947590000000005;0.079;0.034
32.38649;0.242;0.034
27.61594;0.43700000000000006;0.027999999999999997
32.52098;0.5700000000000001;0.024
33.77447;0.644;0.027000000000000003
35.39903;0.66;0.031
38.74586;0.597;0.031
34.04168;0.512;0.031
43.98391;0.37799999999999995;0.032
36.51228;0.205;0.037000000000000005
43.81888;0.046;0.047
60.96613000000001;0.0;0.08700000000000001
99.84524;0.0;0.081
104.06468;0.0;0.046
68.40786;0.0;0.019
48.92464;0.0;0.013
24.73138;0.0;0.01
14.22886;0.0;0.009000000000000001
9.99982;0.0;0.032
10.46538;0.0;0.051
11.80266;0.0;0.064
11.6993;0.0;0.08199999999999999
22.0886;0.0;0.105
27.400340000000003;0.001;0.126
27.78653;0.11699999999999999;0.139
22.73544;0.311;0.27699999999999997
29.54973;0.479;0.419
38.50747;0.595;0.39799999999999996
35.6872;0.654;0.324
35.60187;0.665;0.248
43.33344;0.634;0.19699999999999998
27.96147;0.552;0.162
34.35617;0.42;0.145
36.46783;0.243;0.141
47.83325;0.059;0.119
63.9988;0.0;0.152
92.4363;0.0;0.203
116.52493;0.0;0.266
106.57424;0.0;0.32899999999999996
53.55018000000001;0.0;0.35100000000000003
25.449070000000006;0.0;0.35100000000000003
12.26766;0.0;0.342
12.9099;0.0;0.32799999999999996
12.14341;0.0;0.314
13.17279;0.0;0.309
12.47277;0.0;0.32299999999999995
20.80394;0.0;0.342
23.86266;0.001;0.364
40.85246;0.11199999999999999;0.335
32.96653;0.302;0.593
33.25348;0.478;0.654
36.17481;0.615;0.595
37.6114;0.677;0.494
33.95785;0.6910000000000001;0.40299999999999997
45.80754;0.6579999999999999;0.337
41.44812;0.578;0.294
45.92217;0.449;0.27
39.51053;0.272;0.24100000000000002
49.62617;0.07400000000000001;0.16699999999999998
64.8883;0.0;0.171
119.4289;0.0;0.214
98.86641;0.0;0.28300000000000003
90.98626;0.0;0.35700000000000004
44.2362;0.0;0.42
29.1764;0.0;0.44
13.70555;0.0;0.441
10.93251;0.0;0.433
10.33005;0.0;0.426
11.52283;0.0;0.42
11.67938;0.0;0.407
17.71097;0.0;0.39
26.84347;0.001;0.379
38.89438;0.13699999999999998;0.361
25.58244;0.33899999999999997;0.66
32.483509999999995;0.49700000000000005;0.7070000000000001
36.82813;0.605;0.627
39.51616;0.664;0.501
40.9367;0.6729999999999999;0.381
34.73946;0.631;0.273
35.43427;0.544;0.195
36.64945;0.408;0.156
33.33391;0.22899999999999998;0.139
50.86657;0.053;0.105
63.18886;0.0;0.12300000000000001
95.22356;0.0;0.149
94.86416;0.0;0.19
82.50856;0.0;0.247
41.2376;0.0;0.317
27.62374;0.0;0.354
10.63102;0.0;0.361
9.25166;0.0;0.342
6.45904;0.0;0.312
9.62635;0.0;0.289
9.36892;0.0;0.271
20.68807;0.0;0.261
21.95845;0.001;0.26
26.19053;0.128;0.22899999999999998
18.06584;0.332;0.365
28.08951;0.499;0.434
31.151940000000003;0.629;0.38
29.25715;0.664;0.28700000000000003
36.16352;0.6409999999999999;0.20199999999999999
26.14807;0.5670000000000001;0.136
25.98439;0.518;0.092
34.7988;0.412;0.07100000000000001
35.1164;0.25;0.057
45.04264000000001;0.064;0.040999999999999995
52.75011;0.0;0.065
81.15991;0.0;0.111
73.57773;0.0;0.171
74.60623000000002;0.0;0.226
38.59862;0.0;0.247
19.60521;0.0;0.22
11.4692;0.0;0.192
9.8154;0.0;0.16
10.69805;0.0;0.122
10.41457;0.0;0.09699999999999999
10.06484;0.0;0.107
17.025570000000002;0.0;0.133
19.80486;0.001;0.17400000000000002
27.73733;0.12300000000000001;0.24100000000000002
23.484720000000006;0.319;0.527
29.35583;0.486;0.5660000000000001
33.54437;0.621;0.499
32.56701;0.6759999999999999;0.41700000000000004
43.47627;0.682;0.35100000000000003
32.94507;0.633;0.299
37.43533;0.532;0.261
34.05631;0.39;0.237
33.669740000000004;0.21899999999999997;0.212
50.57225;0.055999999999999994;0.15
62.02639;0.0;0.17
93.68914;0.0;0.214
85.85934;0.0;0.271
91.5921;0.0;0.33399999999999996
38.70146;0.0;0.369
23.43463;0.0;0.375
10.26444;0.0;0.375
13.14674;0.0;0.36700000000000005
12.52268;0.0;0.34800000000000003
12.73354;0.0;0.318
11.35675;0.0;0.29600000000000004
23.31507;0.0;0.289
34.49787;0.001;0.295
38.40471;0.14;0.273
36.30503;0.34700000000000003;0.512
32.66815;0.511;0.622
41.23924;0.622;0.5730000000000001
41.85379;0.6829999999999999;0.475
50.15601;0.6960000000000001;0.39299999999999996
45.61814;0.6579999999999999;0.33399999999999996
45.61131;0.579;0.297
42.61641;0.45;0.28600000000000003
43.805;0.271;0.273
51.846;0.073;0.198
98.87851;0.0;0.19699999999999998
91.42846;0.0;0.235
115.88165;0.0;0.289
90.09861;0.0;0.358
54.47066;0.0;0.425
32.07995;0.0;0.457
17.98094;0.0;0.45399999999999996
9.8918;0.0;0.39799999999999996
10.54404;0.0;0.355
8.70628;0.0;0.315
10.07269;0.0;0.281
20.23307;0.0;0.266
23.79309;0.002;0.267
31.62816;0.147;0.244
24.07789;0.36200000000000004;0.477
27.6861;0.528;0.5700000000000001
28.27147;0.645;0.514
38.02648;0.7000000000000001;0.433
24.82621;0.708;0.359
30.27728;0.67;0.304
29.89896;0.586;0.26899999999999996
36.59629;0.455;0.26
37.72113;0.27699999999999997;0.258
40.87087;0.076;0.206
64.43694;0.0;0.23399999999999999
88.41252;0.0;0.301
116.36051;0.0;0.373
87.78773000000002;0.0;0.428
41.79305;0.0;0.435
23.95925;0.0;0.43
11.28152;0.0;0.425
10.54915;0.0;0.415
9.89814;0.0;0.407
14.7595;0.0;0.402
11.09147;0.0;0.419
25.17849;0.0;0.44
27.490440000000003;0.002;0.446
33.427440000000004;0.157;0.385
30.18313;0.368;0.616
31.40776;0.531;0.643
37.8521;0.638;0.531
45.45791;0.6920000000000001;0.39
39.81129;0.6970000000000001;0.278
38.99544;0.6609999999999999;0.198
41.80652;0.5680000000000001;0.151
45.64242;0.409;0.131
44.71336;0.193;0.125
54.59504;0.047;0.102
68.36962;0.0;0.133
103.77391;0.0;0.193
101.6376;0.0;0.271
86.64249000000002;0.0;0.354
54.78927;0.0;0.411
28.97319;0.0;0.414
15.66256;0.0;0.38
11.72958;0.0;0.363
14.21516;0.0;0.34500000000000003
15.1855;0.0;0.34299999999999997
11.75333;0.0;0.36
24.412;0.0;0.381
27.61167;0.0;0.386
37.19831;0.084;0.5529999999999999
37.01395;0.238;0.727
35.94586;0.38799999999999996;0.6890000000000001
42.20137;0.56;0.597
39.37369;0.662;0.504
48.66603;0.67;0.42
46.75142;0.621;0.35200000000000004
44.85763;0.535;0.31
52.56025;0.406;0.292
45.24619000000001;0.235;0.27699999999999997
46.56471;0.057;0.208
83.44051999999998;0.0;0.21600000000000003
121.73519;0.0;0.267
125.80212;0.0;0.33799999999999997
109.67593;0.0;0.41700000000000004
53.96659;0.0;0.44799999999999995
30.59337;0.0;0.48200000000000004
17.11082;0.0;0.507
13.314420000000002;0.0;0.51
11.41284;0.0;0.515
11.5443;0.0;0.529
12.21856;0.0;0.518
25.56326;0.0;0.48
30.58153;0.001;0.445
31.82862;0.133;0.503
30.6068;0.336;0.6950000000000001
30.70758;0.502;0.66
41.38525;0.602;0.604
46.67491;0.657;0.561
46.4782;0.6629999999999999;0.526
40.90476;0.616;0.489
