Demand;SolarGen;Wind
6.41868;0.0;0.22
6.28842;0.0;0.19699999999999998
7.049810000000001;0.0;0.172
8.0251;0.0;0.156
13.37837;0.0;0.14300000000000002
14.81689;0.001;0.138
24.09043;0.106;0.122
15.12054;0.306;0.09699999999999999
18.26108;0.494;0.091
21.53295;0.614;0.07200000000000001
22.60834;0.6729999999999999;0.06
26.01201;0.682;0.052000000000000005
20.50046;0.627;0.045
24.43218;0.542;0.040999999999999995
29.94397;0.408;0.039
20.82375;0.22899999999999998;0.038
30.06265;0.052000000000000005;0.034
45.60435;0.0;0.047
70.17135999999999;0.0;0.044000000000000004
69.366;0.0;0.028999999999999998
49.49721;0.0;0.019
30.67966;0.0;0.04
19.38774;0.0;0.091
9.25371;0.0;0.141
8.28668;0.0;0.17600000000000002
5.11528;0.0;0.198
5.57537;0.0;0.209
5.71574;0.0;0.21899999999999997
9.39378;0.0;0.233
13.629920000000002;0.001;0.251
22.20974;0.114;0.23
16.2155;0.301;0.354
13.27375;0.465;0.469
15.60761;0.586;0.409
21.55287;0.647;0.302
24.90909;0.6579999999999999;0.21899999999999997
19.1523;0.635;0.173
21.56494;0.557;0.147
24.66186;0.425;0.135
22.43284;0.24600000000000002;0.13699999999999998
23.69922;0.059;0.126
42.94483;0.0;0.17800000000000002
59.59909;0.0;0.251
62.50552;0.0;0.32899999999999996
48.17326;0.0;0.39
25.50749;0.0;0.402
14.26434;0.0;0.40399999999999997
7.804880000000002;0.0;0.407
4.86649;0.0;0.407
5.94848;0.0;0.40399999999999997
5.9524599999999985;0.0;0.411
6.3555199999999985;0.0;0.434
9.5441;0.0;0.447
10.32324;0.001;0.44299999999999995
18.3896;0.111;0.392
14.43014;0.30000000000000004;0.597
17.5292;0.471;0.613
16.29645;0.61;0.535
21.56184;0.6729999999999999;0.41700000000000004
24.26064;0.6900000000000001;0.33399999999999996
19.04924;0.6609999999999999;0.28400000000000003
20.53904;0.581;0.256
21.38529;0.45;0.245
19.71672;0.271;0.23199999999999998
29.35312;0.07100000000000001;0.17800000000000002
35.78789000000001;0.0;0.19399999999999998
51.17449000000001;0.0;0.267
51.87178;0.0;0.375
44.1126;0.0;0.44
23.27178;0.0;0.466
13.16981;0.0;0.46299999999999997
6.27543;0.0;0.467
7.03114;0.0;0.477
5.72114;0.0;0.489
6.35278;0.0;0.485
6.0087;0.0;0.471
15.63037;0.0;0.465
17.36091;0.001;0.462
22.71159;0.13699999999999998;0.45399999999999996
16.71735;0.337;0.6980000000000001
18.69373;0.496;0.6920000000000001
23.30222;0.615;0.5750000000000001
23.43382;0.6759999999999999;0.425
26.05399;0.6829999999999999;0.308
23.38198;0.6409999999999999;0.215
23.16273;0.5529999999999999;0.155
24.22105;0.415;0.132
27.79652;0.233;0.131
31.60202;0.053;0.11199999999999999
47.849;0.0;0.141
62.22585;0.0;0.17800000000000002
75.95858;0.0;0.23199999999999998
63.09181;0.0;0.305
33.65555;0.0;0.37799999999999995
17.654510000000005;0.0;0.408
8.63889;0.0;0.416
6.01666;0.0;0.41
3.46302;0.0;0.39299999999999996
5.5389599999999986;0.0;0.376
5.90997;0.0;0.36200000000000004
9.53443;0.0;0.353
11.76498;0.001;0.35100000000000003
13.39562;0.124;0.301
15.30178;0.32799999999999996;0.384
15.93218;0.496;0.4
13.77791;0.632;0.32899999999999996
23.28514;0.672;0.243
20.44939;0.6509999999999999;0.184
15.78788;0.5870000000000001;0.14
18.65925;0.531;0.109
19.08293;0.418;0.095
16.76827;0.253;0.09
