Demand;SolarGen;Wind
5.37421;0.0;0.105
5.27396;0.0;0.10099999999999999
5.18739;0.0;0.095
5.60964;0.0;0.094
9.27205;0.0;0.08700000000000001
12.26717;0.0;0.085
16.31943;0.12300000000000001;0.078
13.22046;0.336;0.052000000000000005
14.515579999999998;0.509;0.040999999999999995
18.87936;0.629;0.045
18.36068;0.6900000000000001;0.052000000000000005
18.34107;0.7020000000000001;0.055999999999999994
19.13257;0.657;0.055
18.06766;0.5720000000000001;0.055
20.7788;0.43700000000000006;0.057999999999999996
18.93894;0.253;0.063
26.7261;0.062;0.067
30.31083;0.0;0.09300000000000001
39.00001;0.0;0.095
57.16754;0.0;0.078
40.88888;0.0;0.059
21.60912;0.0;0.065
14.09595;0.0;0.105
6.87673;0.0;0.162
5.300669999999998;0.0;0.21899999999999997
5.32799;0.0;0.256
4.9494;0.0;0.268
4.67631;0.0;0.27699999999999997
8.96371;0.0;0.28800000000000003
9.51471;0.0;0.303
18.90559;0.107;0.29100000000000004
11.78802;0.29600000000000004;0.353
14.51;0.45399999999999996;0.384
17.44521;0.5650000000000001;0.297
17.92359;0.628;0.223
15.824229999999998;0.648;0.179
17.52531;0.6409999999999999;0.156
18.83338;0.5710000000000001;0.139
19.95869;0.44;0.133
16.8805;0.265;0.149
24.02284;0.07100000000000001;0.163
28.66497;0.0;0.22699999999999998
40.1965;0.0;0.31
52.91392;0.0;0.365
39.62857;0.0;0.395
18.17385;0.0;0.382
11.32999;0.0;0.386
5.8101400000000005;0.0;0.39799999999999996
3.65689;0.0;0.411
3.86711;0.0;0.42200000000000004
4.88264;0.0;0.44299999999999995
4.37027;0.0;0.48200000000000004
8.11544;0.0;0.507
10.92122;0.0;0.509
11.67547;0.12300000000000001;0.467
9.17431;0.327;0.5700000000000001
14.03511;0.49;0.5479999999999999
14.19319;0.619;0.475
15.62948;0.685;0.38299999999999995
12.15772;0.708;0.33399999999999996
14.59174;0.6729999999999999;0.31
12.99696;0.593;0.28600000000000003
13.16689;0.46299999999999997;0.273
12.02893;0.28400000000000003;0.266
18.19226;0.079;0.21899999999999997
23.7866;0.0;0.21899999999999997
35.74884;0.0;0.27399999999999997
40.51462;0.0;0.341
31.68353;0.0;0.395
15.17518;0.0;0.43
9.18174;0.0;0.428
5.11017;0.0;0.465
4.88526;0.0;0.51
5.85786;0.0;0.539
6.1222699999999985;0.0;0.544
6.0448;0.0;0.539
10.23798;0.0;0.539
11.91944;0.0;0.541
14.484979999999998;0.125;0.539
16.02263;0.321;0.6950000000000001
16.80862;0.48700000000000004;0.648
19.01269;0.623;0.527
18.88617;0.7000000000000001;0.397
20.25686;0.7090000000000001;0.29100000000000004
21.83109;0.6729999999999999;0.206
15.56387;0.5870000000000001;0.156
20.11447;0.446;0.138
19.15974;0.263;0.14300000000000002
23.46285;0.069;0.139
32.02159;0.0;0.172
50.06167;0.0;0.203
57.42485;0.0;0.23
42.75363;0.0;0.268
23.10448;0.0;0.31
12.47623;0.0;0.34400000000000003
7.07598;0.0;0.373
5.90191;0.0;0.389
5.6722800000000015;0.0;0.39
6.30091;0.0;0.38799999999999996
4.7019199999999985;0.0;0.381
10.70295;0.0;0.374
12.127;0.0;0.368
14.95144;0.124;0.32899999999999996
15.19892;0.33299999999999996;0.363
13.717570000000002;0.504;0.34600000000000003
15.67767;0.636;0.268
19.61257;0.6759999999999999;0.222
21.8902;0.6890000000000001;0.19899999999999998
21.25348;0.6609999999999999;0.17400000000000002
19.8852;0.586;0.15
16.4839;0.457;0.136
19.17686;0.27699999999999997;0.12300000000000001
21.02757;0.073;0.105
38.22089;0.0;0.13699999999999998
42.89301;0.0;0.182
55.40506;0.0;0.233
40.4587;0.0;0.27399999999999997
21.08814;0.0;0.271
16.067989999999998;0.0;0.263
