Demand;SolarGen;Wind
19.27337;0.0;0.023
20.10703;0.0;0.040999999999999995
21.11541;0.0;0.064
20.3775;0.0;0.08199999999999999
34.935140000000004;0.0;0.092
49.27998;0.0;0.09699999999999999
46.34832;0.11699999999999999;0.091
42.22265;0.33;0.036000000000000004
54.78843000000001;0.503;0.026
45.81525;0.629;0.023
50.66892;0.6930000000000001;0.017
54.80646;0.7070000000000001;0.013
59.99045;0.67;0.009000000000000001
52.37334;0.586;0.006999999999999999
57.69893;0.451;0.006999999999999999
54.87633;0.268;0.009000000000000001
78.07826;0.07100000000000001;0.017
97.55664;0.0;0.038
135.39643999999998;0.0;0.040999999999999995
150.76379;0.0;0.031
133.33629;0.0;0.023
67.6495;0.0;0.025
45.12258;0.0;0.038
23.87883;0.0;0.066
19.90717;0.0;0.115
18.17815;0.0;0.17500000000000002
19.12622;0.0;0.228
23.42651;0.0;0.268
39.61309;0.0;0.302
46.79348;0.0;0.34
51.93474000000001;0.098;0.327
48.35934;0.293;0.278
49.45164000000001;0.466;0.139
61.95127;0.556;0.057999999999999996
57.32911;0.622;0.036000000000000004
64.54405;0.649;0.03
67.73976;0.649;0.024
66.68241;0.5730000000000001;0.016
78.42158;0.445;0.013999999999999999
67.83100999999999;0.271;0.02
79.12909;0.077;0.040999999999999995
111.68554;0.0;0.109
167.11951000000005;0.0;0.2
175.63188;0.0;0.28700000000000003
136.32793;0.0;0.34500000000000003
77.45844;0.0;0.377
46.85362;0.0;0.38299999999999995
27.85968;0.0;0.366
16.14885;0.0;0.368
15.02625;0.0;0.39299999999999996
16.5135;0.0;0.423
15.183279999999998;0.0;0.466
25.14313;0.0;0.501
32.420590000000004;0.0;0.524
44.23113;0.115;0.49200000000000005
32.566309999999994;0.319;0.49200000000000005
51.37542;0.488;0.368
53.33978000000001;0.623;0.21899999999999997
57.6354;0.6950000000000001;0.149
51.76747;0.71;0.128
47.40219;0.6729999999999999;0.114
51.26858;0.595;0.099
60.08269;0.467;0.102
45.27989;0.29;0.113
52.57997;0.085;0.125
95.59556;0.0;0.206
113.42434;0.0;0.34
141.31142;0.0;0.415
89.42860999999998;0.0;0.445
62.01678;0.0;0.45
37.92752;0.0;0.45899999999999996
20.13221;0.0;0.494
20.03582;0.0;0.528
17.80882;0.0;0.5630000000000001
15.20943;0.0;0.593
20.00963;0.0;0.586
28.41712;0.0;0.581
46.44119;0.0;0.586
48.70439;0.106;0.581
34.37973;0.289;0.625
50.48302;0.467;0.498
49.49093;0.627;0.31
51.19196;0.6990000000000001;0.18100000000000002
45.02606;0.7090000000000001;0.094
55.93229;0.6629999999999999;0.047
46.60907;0.535;0.031
54.40471;0.42;0.031
57.04904000000001;0.264;0.043
68.03556999999999;0.079;0.065
81.76174;0.0;0.14200000000000002
134.62604;0.0;0.23399999999999999
125.23311;0.0;0.304
119.63564;0.0;0.34400000000000003
64.74845;0.0;0.375
30.10517;0.0;0.39899999999999997
23.06008;0.0;0.418
20.82986;0.0;0.436
19.37379;0.0;0.457
17.30554;0.0;0.466
20.61677;0.0;0.45399999999999996
32.469770000000004;0.0;0.44299999999999995
50.06711;0.0;0.44299999999999995
48.09263;0.11699999999999999;0.39299999999999996
45.36091;0.32899999999999996;0.33299999999999996
51.35671;0.503;0.252
50.28463;0.629;0.153
60.34758000000001;0.6960000000000001;0.122
52.83152;0.7120000000000001;0.104
65.60814;0.6709999999999999;0.08800000000000001
51.0947;0.594;0.073
66.79904;0.46399999999999997;0.064
50.59983;0.28400000000000003;0.057999999999999996
68.03090999999999;0.08;0.061
93.35524;0.0;0.102
125.87076;0.0;0.129
143.57891999999995;0.0;0.132
117.64316;0.0;0.139
67.01584;0.0;0.15
29.8368;0.0;0.17
21.25981;0.0;0.233
23.85096;0.0;0.302
21.12531;0.0;0.353
21.11835;0.0;0.39799999999999996
21.40486;0.0;0.449
37.11004000000001;0.0;0.494
49.37263;0.0;0.515
52.36121;0.118;0.485
53.84519;0.33299999999999996;0.524
57.71547;0.508;0.368
51.7671;0.645;0.172
65.45255;0.7070000000000001;0.08600000000000001
64.22417;0.721;0.057999999999999996
59.89139;0.685;0.052000000000000005
68.73911;0.604;0.055999999999999994
68.11935;0.473;0.07100000000000001
62.328480000000006;0.295;0.094
86.98597;0.08600000000000001;0.125
120.81515;0.0;0.205
145.23262;0.0;0.308
179.55871000000005;0.0;0.36200000000000004
142.55161;0.0;0.39299999999999996
80.82138;0.0;0.376
50.21195;0.0;0.361
22.40169;0.0;0.359
22.52447;0.0;0.36200000000000004
19.28455;0.0;0.359
20.45303;0.0;0.35700000000000004
21.40668;0.0;0.379
30.0911;0.0;0.405
36.69688;0.0;0.425
60.23518000000001;0.145;0.39299999999999996
36.41682;0.363;0.384
45.84878;0.5329999999999999;0.24100000000000002
57.15916;0.648;0.139
61.64868000000001;0.7090000000000001;0.10099999999999999
55.47386;0.723;0.10800000000000001
64.27898;0.685;0.125
65.71189;0.608;0.14800000000000002
55.93255;0.48;0.17
74.39656;0.295;0.185
57.80353;0.08800000000000001;0.203
94.83665;0.0;0.266
120.0958;0.0;0.359
138.73187;0.0;0.36200000000000004
132.72006000000002;0.0;0.34400000000000003
