Demand;SolarGen;Wind
7.48215;0.0;0.026
7.19557;0.0;0.02
5.1138900000000005;0.0;0.021
5.3270300000000015;0.0;0.025
11.01135;0.0;0.028999999999999998
13.05048;0.0;0.036000000000000004
18.89535;0.124;0.038
16.18949;0.33799999999999997;0.039
16.7084;0.512;0.059
19.40598;0.648;0.034
18.85923;0.7070000000000001;0.024
22.75375;0.7190000000000001;0.025
21.95588;0.682;0.027000000000000003
19.01741;0.598;0.028999999999999998
20.81489;0.46399999999999997;0.035
17.698529999999995;0.278;0.044000000000000004
27.45015;0.07200000000000001;0.062
41.91593;0.0;0.126
49.90347;0.0;0.16399999999999998
66.08639000000001;0.0;0.17500000000000002
48.95325;0.0;0.16
25.50471;0.0;0.128
13.77079;0.0;0.103
8.070689999999999;0.0;0.102
4.46875;0.0;0.106
4.85491;0.0;0.099
4.16098;0.0;0.08900000000000001
4.2757;0.0;0.08800000000000001
10.04833;0.0;0.094
10.52423;0.0;0.096
14.113220000000002;0.113;0.081
13.191679999999998;0.318;0.11599999999999999
12.79888;0.48200000000000004;0.19
9.79737;0.59;0.156
14.71636;0.637;0.105
18.10823;0.6509999999999999;0.078
16.39056;0.6409999999999999;0.068
13.7863;0.578;0.065
19.29215;0.451;0.067
17.42407;0.272;0.08600000000000001
20.69551;0.07200000000000001;0.111
30.44867;0.0;0.192
45.47667;0.0;0.27399999999999997
43.29132;0.0;0.318
43.24189000000001;0.0;0.316
19.11524;0.0;0.271
11.18222;0.0;0.203
5.3625300000000005;0.0;0.171
6.12456;0.0;0.155
5.18586;0.0;0.14300000000000002
5.86183;0.0;0.16
5.98811;0.0;0.18
9.44265;0.0;0.17400000000000002
13.57296;0.0;0.151
19.16214;0.12300000000000001;0.122
13.68511;0.335;0.251
15.52227;0.51;0.306
18.41441;0.645;0.271
23.07813;0.7070000000000001;0.22399999999999998
21.07021;0.718;0.188
21.31258;0.677;0.17400000000000002
17.219620000000006;0.595;0.166
22.525;0.462;0.166
20.60108;0.27899999999999997;0.17800000000000002
22.88873;0.07400000000000001;0.166
29.91216;0.0;0.188
55.5434;0.0;0.22
55.05668000000001;0.0;0.237
42.25443;0.0;0.237
24.99591;0.0;0.235
10.92137;0.0;0.247
8.022310000000001;0.0;0.26
5.6874400000000005;0.0;0.247
6.02088;0.0;0.225
5.74528;0.0;0.205
6.4081199999999985;0.0;0.18
10.64686;0.0;0.172
15.299129999999998;0.0;0.172
18.67122;0.11699999999999999;0.165
16.18829;0.321;0.34800000000000003
16.64615;0.498;0.35200000000000004
19.15994;0.635;0.27399999999999997
19.93417;0.705;0.214
22.10216;0.7140000000000001;0.147
26.89906;0.685;0.09300000000000001
20.03018;0.6000000000000001;0.069
23.93243;0.465;0.066
22.17116;0.281;0.079
27.68141;0.07400000000000001;0.09300000000000001
38.16832;0.0;0.147
55.20586;0.0;0.183
57.09455;0.0;0.198
47.92004;0.0;0.2
21.01972;0.0;0.19399999999999998
16.0741;0.0;0.183
7.23555;0.0;0.17400000000000002
5.50982;0.0;0.152
6.00774;0.0;0.132
6.0030199999999985;0.0;0.115
5.75473;0.0;0.098
9.77584;0.0;0.083
11.55694;0.0;0.07200000000000001
18.91708;0.11699999999999999;0.057999999999999996
12.2165;0.326;0.111
15.50361;0.501;0.147
18.36424;0.639;0.14300000000000002
20.27171;0.7010000000000001;0.128
18.69878;0.713;0.11199999999999999
22.16896;0.669;0.098
15.13353;0.586;0.08900000000000001
18.73553;0.45299999999999996;0.08800000000000001
18.22404;0.268;0.1
22.20972;0.066;0.118
38.81083;0.0;0.203
40.16054000000001;0.0;0.27
55.31091;0.0;0.299
45.14813;0.0;0.28300000000000003
23.6601;0.0;0.19699999999999998
12.40943;0.0;0.13
6.8094100000000015;0.0;0.11
6.77768;0.0;0.102
5.5934599999999985;0.0;0.09699999999999999
6.269;0.0;0.11199999999999999
6.12315;0.0;0.134
10.04142;0.0;0.139
15.336620000000002;0.0;0.131
17.65338;0.115;0.136
14.97284;0.32299999999999995;0.28400000000000003
14.67369;0.49700000000000005;0.28800000000000003
21.331;0.637;0.249
18.16393;0.6900000000000001;0.205
21.09748;0.7010000000000001;0.16899999999999998
21.39406;0.6809999999999999;0.14300000000000002
16.94843;0.598;0.13
24.14481;0.46299999999999997;0.12300000000000001
21.15877;0.276;0.118
23.81396;0.07100000000000001;0.098
45.56925;0.0;0.113
57.28458000000001;0.0;0.133
52.47224;0.0;0.146
40.4674;0.0;0.149
24.45112;0.0;0.135
14.19361;0.0;0.113
7.570710000000001;0.0;0.1
6.49636;0.0;0.092
6.150530000000002;0.0;0.08800000000000001
6.30629;0.0;0.08800000000000001
6.10423;0.0;0.099
12.52537;0.0;0.113
13.6919;0.0;0.12
18.36642;0.13699999999999998;0.10800000000000001
16.25238;0.35200000000000004;0.21899999999999997
15.14233;0.524;0.28600000000000003
17.19378;0.643;0.247
21.67218;0.706;0.214
21.04858;0.718;0.201
21.80674;0.6900000000000001;0.19699999999999998
20.54791;0.61;0.2
21.31715;0.478;0.208
20.59589;0.29100000000000004;0.207
29.49554;0.08;0.172
42.59792;0.0;0.172
47.31009;0.0;0.18600000000000003
60.79737;0.0;0.18899999999999997
50.72007;0.0;0.18600000000000003
24.02712;0.0;0.188
16.58231;0.0;0.184
6.670889999999999;0.0;0.16699999999999998
4.3201;0.0;0.138
5.46047;0.0;0.133
5.00785;0.0;0.138
6.05981;0.0;0.13699999999999998
8.14831;0.0;0.127
13.58288;0.0;0.12
15.61042;0.154;0.106
13.13887;0.374;0.317
11.83757;0.545;0.39
14.48683;0.664;0.324
20.83303;0.725;0.266
19.15479;0.737;0.218
16.45283;0.7040000000000001;0.184
18.73677;0.621;0.171
17.00969;0.48200000000000004;0.18
17.708779999999994;0.28600000000000003;0.19899999999999998
19.77214;0.07400000000000001;0.188
30.92067;0.0;0.209
37.63157;0.0;0.25
63.70919;0.0;0.259
41.32002;0.0;0.21
22.34561;0.0;0.17
13.41605;0.0;0.14800000000000002
6.19917;0.0;0.14300000000000002
4.970280000000002;0.0;0.146
5.60116;0.0;0.155
6.1391800000000005;0.0;0.161
5.49814;0.0;0.16899999999999998
8.33929;0.0;0.165
11.16206;0.0;0.149
12.88877;0.16;0.122
12.19086;0.381;0.294
15.29252;0.551;0.313
18.13701;0.665;0.231
19.45687;0.7240000000000001;0.16899999999999998
21.61562;0.733;0.12300000000000001
18.68439;0.7000000000000001;0.10099999999999999
18.57861;0.616;0.094
18.88621;0.48100000000000004;0.106
20.67415;0.28500000000000003;0.13
19.22509;0.076;0.139
30.64449;0.0;0.196
46.98673;0.0;0.252
48.8039;0.0;0.278
37.28647;0.0;0.27899999999999997
22.8997;0.0;0.27699999999999997
14.72698;0.0;0.258
6.36458;0.0;0.207
5.45538;0.0;0.17
5.29619;0.0;0.18
4.977530000000002;0.0;0.192
6.38235;0.0;0.18
9.92685;0.0;0.154
10.68247;0.0;0.132
14.51044;0.12300000000000001;0.14200000000000002
14.88977;0.335;0.264
15.85886;0.513;0.258
16.04792;0.645;0.247
14.30381;0.7090000000000001;0.252
17.7055;0.721;0.237
15.64172;0.685;0.212
17.5257;0.6000000000000001;0.19699999999999998
17.68589;0.466;0.19
17.69005;0.28300000000000003;0.193
25.29056;0.077;0.17
25.4897;0.0;0.184
47.11785;0.0;0.221
51.0272;0.0;0.233
38.08031;0.0;0.256
23.15437;0.0;0.27399999999999997
12.19759;0.0;0.258
6.56812;0.0;0.23399999999999999
3.56895;0.0;0.21
4.7074;0.0;0.19
4.42882;0.0;0.179
4.58895;0.0;0.166
8.13438;0.0;0.145
11.25379;0.0;0.124
14.17209;0.126;0.157
12.53062;0.33899999999999997;0.25
11.61358;0.516;0.223
14.08447;0.633;0.231
17.12895;0.6930000000000001;0.255
15.93235;0.7000000000000001;0.27699999999999997
14.74604;0.652;0.278
18.14913;0.557;0.276
14.46384;0.411;0.27399999999999997
16.9408;0.22399999999999998;0.243
20.64105;0.05;0.165
