Demand;SolarGen;Wind
18.63598;0.0;0.158
16.65201;0.0;0.14300000000000002
17.26011;0.0;0.121
15.50339;0.0;0.105
35.36012;0.0;0.09
47.49672;0.0;0.08199999999999999
74.86607;0.104;0.073
61.75527;0.306;0.052000000000000005
58.61521;0.491;0.049
66.19754;0.611;0.049
78.96593;0.672;0.051
81.7799;0.682;0.051
79.31945999999998;0.626;0.047
83.92368;0.542;0.044000000000000004
79.94845;0.407;0.044000000000000004
87.18986;0.22899999999999998;0.044000000000000004
105.71932;0.053;0.04
150.21808;0.0;0.053
192.78662;0.0;0.043
228.26245;0.0;0.02
187.66698;0.0;0.008
93.4281;0.0;0.018000000000000002
60.10458000000001;0.0;0.062
21.40936;0.0;0.11699999999999999
15.241270000000002;0.0;0.163
16.14978;0.0;0.198
17.37504;0.0;0.21899999999999997
15.774820000000002;0.0;0.233
34.77227;0.0;0.248
48.42379;0.001;0.264
61.15316;0.109;0.249
46.96865;0.295;0.364
50.72391;0.46;0.465
62.92499;0.578;0.40399999999999997
70.49265;0.64;0.316
77.06900999999998;0.655;0.247
69.78867;0.637;0.204
73.30033;0.561;0.17500000000000002
81.89726;0.429;0.161
75.92514;0.251;0.165
86.98291;0.063;0.153
153.86226000000005;0.0;0.2
175.31104;0.0;0.27399999999999997
230.77983;0.0;0.34800000000000003
140.6571;0.0;0.408
84.60339;0.0;0.413
49.4689;0.0;0.424
17.01894;0.0;0.43700000000000006
13.67512;0.0;0.44799999999999995
16.6166;0.0;0.452
12.93286;0.0;0.45899999999999996
16.875220000000002;0.0;0.48100000000000004
35.66572;0.0;0.499
43.45638;0.001;0.507
50.06917;0.113;0.466
57.65922;0.303;0.647
50.95993;0.467;0.649
50.94283;0.602;0.5750000000000001
70.86383000000002;0.6679999999999999;0.477
60.88158000000001;0.6910000000000001;0.39899999999999997
74.19408;0.662;0.34800000000000003
67.71696;0.583;0.308
69.40534;0.45299999999999996;0.28700000000000003
72.24455;0.276;0.268
94.62395;0.075;0.19899999999999998
137.42128;0.0;0.198
173.17575;0.0;0.261
190.4949;0.0;0.363
146.7834;0.0;0.44799999999999995
76.48886999999998;0.0;0.498
44.51418;0.0;0.495
20.32405;0.0;0.514
15.86902;0.0;0.537
15.89094;0.0;0.557
17.22072;0.0;0.562
16.845570000000002;0.0;0.5529999999999999
33.90746;0.0;0.547
49.73449;0.001;0.542
50.95218;0.139;0.53
52.92423;0.34;0.747
60.16026;0.498;0.735
62.73743;0.617;0.631
83.20975;0.68;0.49200000000000005
75.82911999999997;0.6880000000000001;0.373
91.63237;0.6459999999999999;0.266
83.00766999999998;0.56;0.19399999999999998
93.34477;0.419;0.162
74.79191;0.238;0.157
104.47448;0.057;0.132
155.31278;0.0;0.153
202.31194;0.0;0.182
232.48441;0.0;0.22399999999999998
177.91904;0.0;0.29100000000000004
93.16322;0.0;0.368
41.59595;0.0;0.415
17.315;0.0;0.44299999999999995
14.70029;0.0;0.44799999999999995
16.18676;0.0;0.439
15.21793;0.0;0.429
17.0652;0.0;0.414
38.30551;0.0;0.407
52.6659;0.001;0.40299999999999997
66.07293;0.124;0.35200000000000004
45.07887;0.32899999999999996;0.434
62.84124;0.496;0.449
64.12346;0.628;0.375
80.51911;0.659;0.292
72.09613;0.6509999999999999;0.23
82.73121;0.606;0.18
78.8539;0.547;0.141
78.22505;0.43;0.12
87.38735;0.261;0.105
84.89067;0.068;0.08199999999999999
138.5327;0.0;0.10800000000000001
199.63653;0.0;0.154
244.7243;0.0;0.21600000000000003
135.41842;0.0;0.281
83.45597;0.0;0.318
55.48672;0.0;0.315
18.00289;0.0;0.33899999999999997
14.17175;0.0;0.34400000000000003
15.44602;0.0;0.317
13.36302;0.0;0.28700000000000003
14.39685;0.0;0.292
28.998990000000006;0.0;0.307
39.16371;0.001;0.325
53.45517;0.124;0.379
48.51022;0.324;0.618
59.98682;0.49200000000000005;0.603
61.63753000000001;0.629;0.516
79.73761999999998;0.6859999999999999;0.433
70.45362;0.6930000000000001;0.364
74.79225;0.652;0.315
66.5819;0.557;0.28300000000000003
76.11097;0.419;0.268
72.89189;0.244;0.256
104.43823;0.063;0.201
139.24307;0.0;0.214
178.55541000000005;0.0;0.26
184.21267;0.0;0.312
151.4498;0.0;0.369
93.99102;0.0;0.39799999999999996
49.59508;0.0;0.413
20.85232;0.0;0.43
13.18299;0.0;0.44299999999999995
15.85365;0.0;0.442
11.56405;0.0;0.431
13.51573;0.0;0.425
25.65589;0.0;0.424
46.1643;0.001;0.431
45.17406;0.14200000000000002;0.397
41.18157;0.35000000000000003;0.5920000000000001
51.4307;0.516;0.625
48.02077;0.628;0.545
49.25356;0.6900000000000001;0.446
78.0532;0.7020000000000001;0.38299999999999995
79.72935;0.6679999999999999;0.34700000000000003
72.1014;0.589;0.32899999999999996
83.33197;0.46;0.32899999999999996
61.50982;0.27899999999999997;0.32
80.27646;0.077;0.243
119.16736000000002;0.0;0.223
178.99058;0.0;0.265
210.46487;0.0;0.32799999999999996
151.42412;0.0;0.40399999999999997
71.85280999999998;0.0;0.474
43.69535;0.0;0.51
14.53026;0.0;0.521
16.66153;0.0;0.473
16.71011;0.0;0.45899999999999996
14.39737;0.0;0.44299999999999995
16.13265;0.0;0.433
31.856790000000004;0.0;0.43200000000000005
47.28223;0.001;0.43200000000000005
61.97447;0.149;0.382
52.37361;0.364;0.595
57.45362;0.531;0.628
69.78305;0.648;0.5379999999999999
70.52916;0.705;0.449
68.20568;0.715;0.38299999999999995
77.69755;0.679;0.331
67.08278;0.598;0.30000000000000004
84.65951;0.467;0.294
89.67446;0.289;0.297
84.99314;0.08199999999999999;0.254
148.28603;0.0;0.27399999999999997
195.73369;0.0;0.342
234.08801;0.0;0.407
