Demand;SolarGen;Wind
6.90688;0.0;0.057
6.5137;0.0;0.051
7.8513199999999985;0.0;0.051
6.4795;0.0;0.055999999999999994
13.41301;0.0;0.059
19.62153;0.0;0.065
37.31719;0.127;0.065
20.99584;0.341;0.055
24.81867;0.514;0.057
29.41022;0.643;0.042
31.12111;0.7030000000000001;0.037000000000000005
36.76633;0.715;0.038
35.95922;0.6759999999999999;0.039
34.80404;0.5920000000000001;0.04
29.82387;0.456;0.045
35.43616;0.271;0.052000000000000005
42.31025;0.069;0.066
71.67653;0.0;0.11699999999999999
82.09308;0.0;0.14300000000000002
94.93736;0.0;0.14800000000000002
65.09021;0.0;0.136
34.38688;0.0;0.119
20.06313;0.0;0.118
8.8318;0.0;0.136
8.96079;0.0;0.158
6.58737;0.0;0.161
7.52071;0.0;0.153
7.5203;0.0;0.155
18.66332;0.0;0.162
21.56683;0.0;0.171
26.87883;0.11199999999999999;0.153
30.409370000000006;0.312;0.19899999999999998
28.17173;0.47;0.256
32.6397;0.578;0.198
34.948840000000004;0.633;0.138
42.95972;0.648;0.103
37.06518;0.6409999999999999;0.09
39.58612;0.5750000000000001;0.083
32.03955;0.446;0.083
41.75875;0.26899999999999996;0.10099999999999999
57.10333000000001;0.07100000000000001;0.124
70.05528000000001;0.0;0.19899999999999998
107.26203;0.0;0.28200000000000003
91.76536;0.0;0.32899999999999996
83.86678;0.0;0.33799999999999997
40.68089000000001;0.0;0.307
19.04506;0.0;0.264
8.38441;0.0;0.245
8.087639999999999;0.0;0.235
5.13515;0.0;0.228
7.892139999999999;0.0;0.248
7.820010000000001;0.0;0.28
16.82585;0.0;0.28600000000000003
18.32274;0.0;0.265
26.56951;0.124;0.225
22.86503;0.336;0.35100000000000003
25.2144;0.507;0.37799999999999995
28.36574;0.64;0.32899999999999996
32.97919;0.7020000000000001;0.26
30.96283;0.7170000000000001;0.22
38.24506;0.677;0.207
39.54548;0.596;0.198
36.87946;0.46399999999999997;0.19699999999999998
39.21476;0.28200000000000003;0.204
38.67776;0.076;0.183
61.43106;0.0;0.201
76.83076;0.0;0.24100000000000002
92.47017;0.0;0.27399999999999997
85.34602;0.0;0.28600000000000003
38.67212;0.0;0.289
20.60818;0.0;0.294
8.0062;0.0;0.316
7.84196;0.0;0.327
8.23527;0.0;0.324
7.43009;0.0;0.31
7.88399;0.0;0.29100000000000004
16.76384;0.0;0.28600000000000003
21.55076;0.0;0.289
19.90139;0.11599999999999999;0.28600000000000003
27.79136;0.314;0.471
23.41018;0.489;0.445
30.174;0.63;0.34500000000000003
46.18757;0.705;0.257
34.06981;0.7140000000000001;0.17800000000000002
39.86895;0.6829999999999999;0.119
30.20979;0.597;0.09
38.81797;0.46;0.085
31.56107;0.276;0.096
43.40546;0.07200000000000001;0.107
64.04642;0.0;0.156
84.19801;0.0;0.191
110.15058;0.0;0.212
78.98864;0.0;0.225
35.631;0.0;0.23199999999999998
22.15623;0.0;0.231
8.74806;0.0;0.231
6.981960000000001;0.0;0.22
8.07287;0.0;0.205
7.895939999999999;0.0;0.191
7.179989999999999;0.0;0.17600000000000002
16.514;0.0;0.162
19.65191;0.0;0.152
24.958170000000006;0.12;0.13
25.48589;0.33;0.17800000000000002
28.876790000000003;0.505;0.195
29.98735;0.642;0.16699999999999998
33.78634;0.6990000000000001;0.14400000000000002
