Demand;SolarGen;Wind
11.59757;0.0;0.024
12.23404;0.0;0.040999999999999995
12.08822;0.0;0.064
13.46468;0.0;0.085
27.66395;0.0;0.095
33.6572;0.0;0.10099999999999999
47.92621;0.121;0.096
31.79083;0.337;0.045
37.21895;0.509;0.03
40.73444;0.634;0.026
45.19253;0.6980000000000001;0.019
59.06075;0.711;0.015
45.8286;0.675;0.011000000000000001
45.98262;0.591;0.009000000000000001
61.89842;0.455;0.008
45.33074000000001;0.271;0.011000000000000001
55.23732;0.07200000000000001;0.018000000000000002
85.39402;0.0;0.043
103.97467;0.0;0.052000000000000005
135.38782;0.0;0.049
94.77044;0.0;0.042
60.65598000000001;0.0;0.039
28.92799;0.0;0.048
14.19447;0.0;0.075
12.4675;0.0;0.124
13.70146;0.0;0.18
15.72764;0.0;0.225
16.8907;0.0;0.26
28.39962;0.0;0.289
35.50082000000001;0.0;0.32299999999999995
54.84467;0.1;0.313
35.69795999999999;0.297;0.289
40.15741;0.472;0.17
53.89184;0.5630000000000001;0.078
59.76265;0.627;0.049
52.41534;0.653;0.039
55.76462;0.655;0.032
53.69454;0.581;0.024
63.16301;0.45299999999999996;0.022000000000000002
55.22187;0.27699999999999997;0.032
67.6969;0.078;0.057999999999999996
91.53799;0.0;0.139
128.8961;0.0;0.242
156.58451000000005;0.0;0.32299999999999995
121.61275;0.0;0.369
61.32786;0.0;0.38799999999999996
37.55603;0.0;0.379
14.986070000000002;0.0;0.35100000000000003
10.35448;0.0;0.34400000000000003
13.96969;0.0;0.364
10.72066;0.0;0.39399999999999996
11.7626;0.0;0.436
17.00989;0.0;0.472
30.51872;0.0;0.495
43.70174;0.11699999999999999;0.46799999999999997
32.82323;0.32299999999999995;0.503
37.30102;0.493;0.396
42.89313;0.629;0.254
43.26157;0.7010000000000001;0.172
55.17174;0.715;0.146
50.14567;0.6779999999999999;0.132
49.57557;0.599;0.118
48.37328;0.47;0.122
48.58519;0.292;0.13699999999999998
44.12686;0.085;0.149
70.26387;0.0;0.228
97.66621;0.0;0.354
113.3089;0.0;0.424
79.3853;0.0;0.445
41.21209;0.0;0.444
24.89653;0.0;0.449
13.31239;0.0;0.479
12.92012;0.0;0.504
11.65988;0.0;0.532
12.3567;0.0;0.5589999999999999
14.00409;0.0;0.5529999999999999
22.01529;0.0;0.552
31.112790000000004;0.0;0.561
38.20294000000001;0.103;0.5640000000000001
32.021809999999995;0.281;0.631
42.82749;0.461;0.514
45.85523;0.63;0.336
54.08431;0.705;0.203
51.40945;0.7140000000000001;0.107
53.15461;0.6659999999999999;0.055999999999999994
49.19809;0.532;0.038
48.12636;0.419;0.039
52.22421;0.265;0.054000000000000006
56.57885;0.08;0.08199999999999999
87.32167;0.0;0.171
113.46234;0.0;0.268
138.15742;0.0;0.335
94.35274;0.0;0.37
43.10983;0.0;0.39399999999999996
24.41948;0.0;0.407
15.87465;0.0;0.414
10.69512;0.0;0.41700000000000004
12.54686;0.0;0.433
12.09206;0.0;0.44
11.58866;0.0;0.43
23.1478;0.0;0.42200000000000004
30.8153;0.0;0.425
29.54738;0.119;0.38
28.83444;0.33299999999999996;0.34700000000000003
38.72163;0.508;0.26899999999999996
43.5801;0.635;0.163
43.62624;0.7000000000000001;0.125
42.28498;0.715;0.104
43.33752;0.675;0.08800000000000001
41.49233;0.597;0.07400000000000001
52.27686;0.467;0.067
43.39683;0.28500000000000003;0.067
50.10109;0.08;0.078
72.76364000000002;0.0;0.138
76.3006;0.0;0.19
101.44558;0.0;0.201
87.83821;0.0;0.2
52.15083;0.0;0.187
25.86092;0.0;0.18600000000000003
10.31242;0.0;0.233
11.4763;0.0;0.28600000000000003
10.73171;0.0;0.33
11.06046;0.0;0.37200000000000005
13.8608;0.0;0.42700000000000005
21.48177;0.0;0.472
36.56911;0.0;0.496
39.69905;0.12;0.472
41.63229000000001;0.337;0.535
38.09772;0.512;0.401
49.1128;0.6509999999999999;0.21600000000000003
42.37975;0.7120000000000001;0.115
44.04962;0.725;0.077
