Demand;SolarGen;Wind
3.3562800000000004;0.0;0.065
2.54231;0.0;0.07100000000000001
2.91393;0.0;0.076
3.16166;0.0;0.079
7.0001;0.0;0.076
7.83369;0.0;0.07400000000000001
9.44079;0.119;0.067
9.18983;0.331;0.034
15.43308;0.503;0.033
12.26967;0.624;0.036000000000000004
14.68968;0.687;0.037000000000000005
17.15928;0.7000000000000001;0.038
17.668229999999994;0.6559999999999999;0.036000000000000004
16.16643;0.5730000000000001;0.034
14.700079999999998;0.43799999999999994;0.036000000000000004
13.41075;0.256;0.043
18.81619;0.065;0.051
29.03267;0.0;0.079
30.71171;0.0;0.077
52.26564000000001;0.0;0.054000000000000006
31.61011;0.0;0.034
15.08457;0.0;0.036000000000000004
7.85809;0.0;0.065
3.22349;0.0;0.111
3.14973;0.0;0.16399999999999998
3.45171;0.0;0.215
2.85795;0.0;0.251
3.4598800000000005;0.0;0.28
7.47128;0.0;0.303
8.2184;0.0;0.32899999999999996
14.32208;0.104;0.318
11.26566;0.29600000000000004;0.307
12.13617;0.45899999999999996;0.23399999999999999
12.66184;0.562;0.153
19.45513;0.626;0.118
18.64447;0.647;0.102
17.39106;0.6409999999999999;0.092
15.229120000000002;0.5680000000000001;0.08
17.73037;0.439;0.076
19.42279;0.264;0.08600000000000001
25.8885;0.073;0.104
24.13049;0.0;0.171
40.0245;0.0;0.253
37.85231;0.0;0.321
39.59631;0.0;0.368
16.76885;0.0;0.382
10.75422;0.0;0.395
4.28341;0.0;0.401
2.90126;0.0;0.416
3.12577;0.0;0.43700000000000006
3.63497;0.0;0.462
3.57202;0.0;0.502
7.6536399999999984;0.0;0.531
9.07452;0.0;0.541
14.84738;0.119;0.502
12.09887;0.321;0.536
12.36049;0.484;0.45899999999999996
16.684420000000006;0.614;0.34800000000000003
15.72865;0.6829999999999999;0.28400000000000003
20.52141;0.705;0.258
21.2105;0.669;0.239
16.1662;0.591;0.215
20.10219;0.462;0.205
17.059720000000002;0.28500000000000003;0.206
22.08624;0.08199999999999999;0.185
37.14141;0.0;0.223
35.50545;0.0;0.316
48.84135;0.0;0.39
29.17974;0.0;0.44
18.29234;0.0;0.47
11.96275;0.0;0.47
4.7912;0.0;0.505
2.32417;0.0;0.547
2.62058;0.0;0.584
3.0582;0.0;0.598
2.30674;0.0;0.593
5.70072;0.0;0.5870000000000001
9.67978;0.0;0.585
11.65566;0.125;0.5700000000000001
6.66085;0.322;0.66
10.17261;0.491;0.586
13.1353;0.626;0.444
13.950779999999998;0.6970000000000001;0.324
14.24472;0.706;0.23
12.09742;0.6659999999999999;0.155
12.65222;0.5700000000000001;0.114
17.41978;0.43700000000000006;0.102
14.71187;0.262;0.111
