Demand;SolarGen;Wind
8.82553;0.0;0.031
9.78788;0.0;0.047
6.82497;0.0;0.065
9.06233;0.0;0.078
12.73168;0.0;0.085
16.60255;0.0;0.08700000000000001
20.36362;0.119;0.08
23.33868;0.332;0.034
18.0794;0.504;0.028999999999999998
29.20805;0.627;0.027999999999999997
29.07812;0.6910000000000001;0.023
32.74562;0.705;0.02
31.2307;0.6659999999999999;0.016
27.0379;0.583;0.013
30.43133;0.44799999999999995;0.013999999999999999
28.36962;0.265;0.018000000000000002
36.82264;0.069;0.027000000000000003
36.80571;0.0;0.053
54.20473000000001;0.0;0.055999999999999994
75.81602;0.0;0.044000000000000004
57.64259000000001;0.0;0.03
29.30461;0.0;0.027999999999999997
17.49168;0.0;0.044000000000000004
8.76115;0.0;0.076
11.5884;0.0;0.124
9.55175;0.0;0.182
9.48967;0.0;0.23199999999999998
7.89165;0.0;0.27399999999999997
16.82724;0.0;0.304
25.07671;0.0;0.341
27.36734;0.102;0.33
22.0397;0.298;0.276
24.78141;0.469;0.14200000000000002
36.49698;0.562;0.067
31.97278;0.625;0.047
34.923359999999995;0.649;0.042
25.06358;0.648;0.037000000000000005
31.28562;0.5720000000000001;0.028999999999999998
31.31652;0.444;0.026
28.79475;0.27;0.034
35.6212;0.076;0.055999999999999994
50.67196;0.0;0.126
58.26306999999999;0.0;0.21600000000000003
87.63725;0.0;0.295
60.36578000000001;0.0;0.35100000000000003
36.52347;0.0;0.382
16.8243;0.0;0.39
10.33332;0.0;0.375
9.73023;0.0;0.38
9.65201;0.0;0.407
9.35389;0.0;0.436
11.86314;0.0;0.477
18.70144;0.0;0.512
25.0676;0.0;0.53
24.47503;0.11599999999999999;0.49700000000000005
27.90526;0.32;0.494
28.29557;0.488;0.375
32.304759999999995;0.621;0.236
35.83835999999999;0.6920000000000001;0.17600000000000002
39.79024;0.7090000000000001;0.161
33.553059999999995;0.672;0.149
31.89991;0.594;0.131
37.31126;0.466;0.132
32.69161;0.289;0.14300000000000002
43.95254;0.085;0.149
55.50063000000001;0.0;0.225
74.93915;0.0;0.355
87.00211999999998;0.0;0.43
65.01465999999999;0.0;0.462
39.78514000000001;0.0;0.471
20.94986;0.0;0.475
12.44732;0.0;0.504
8.67947;0.0;0.539
7.73715;0.0;0.5750000000000001
9.54845;0.0;0.599
9.69215;0.0;0.593
17.559060000000002;0.0;0.5870000000000001
20.04074;0.0;0.589
25.67192;0.11199999999999999;0.578
20.44624;0.30000000000000004;0.618
21.50876;0.476;0.507
27.33665;0.628;0.33899999999999997
