Demand;SolarGen;Wind
3.82824;0.0;0.09699999999999999
3.42417;0.0;0.094
3.34729;0.0;0.095
4.57691;0.0;0.099
7.57653;0.0;0.098
9.04902;0.0;0.1
15.2404;0.129;0.094
10.24618;0.34299999999999997;0.069
13.77727;0.514;0.049
15.45616;0.637;0.049
17.73327;0.6990000000000001;0.054000000000000006
18.39209;0.711;0.055999999999999994
19.33969;0.67;0.055
16.16841;0.585;0.055
19.36425;0.449;0.057999999999999996
15.92857;0.264;0.065
19.79866;0.066;0.075
28.293190000000006;0.0;0.111
41.58147;0.0;0.124
53.97205;0.0;0.12
36.65301;0.0;0.107
20.96649;0.0;0.103
10.12353;0.0;0.127
4.4411;0.0;0.171
2.97403;0.0;0.22
2.63314;0.0;0.24600000000000002
2.26515;0.0;0.245
2.53357;0.0;0.248
4.614719999999998;0.0;0.258
8.55981;0.0;0.273
11.49518;0.111;0.259
8.86688;0.305;0.315
10.61507;0.45899999999999996;0.331
14.32877;0.5680000000000001;0.24600000000000002
14.17927;0.629;0.173
15.19299;0.647;0.134
12.87659;0.642;0.11699999999999999
11.72286;0.5740000000000001;0.104
17.156370000000006;0.442;0.103
13.11347;0.268;0.12
17.60985;0.07200000000000001;0.14300000000000002
19.51328;0.0;0.214
32.45476;0.0;0.29600000000000004
40.00118;0.0;0.34299999999999997
28.85625;0.0;0.358
15.54499;0.0;0.342
6.37438;0.0;0.332
4.39818;0.0;0.331
2.61762;0.0;0.335
3.5057;0.0;0.342
2.38039;0.0;0.365
3.5038;0.0;0.411
6.864719999999998;0.0;0.434
9.15634;0.0;0.424
15.90151;0.126;0.379
9.1704;0.336;0.48
12.37251;0.505;0.462
13.35115;0.634;0.395
18.33876;0.6970000000000001;0.303
16.267770000000002;0.715;0.263
15.94536;0.6779999999999999;0.252
14.12685;0.598;0.24100000000000002
15.11935;0.467;0.235
13.78497;0.28600000000000003;0.237
23.07499;0.079;0.203
28.142190000000006;0.0;0.213
31.02347;0.0;0.262
35.1741;0.0;0.315
32.50132;0.0;0.342
13.97014;0.0;0.354
8.784839999999999;0.0;0.35700000000000004
4.66666;0.0;0.38799999999999996
3.19893;0.0;0.42700000000000005
3.52401;0.0;0.449
3.41623;0.0;0.44799999999999995
3.47601;0.0;0.439
9.55143;0.0;0.439
8.93811;0.0;0.446
13.63205;0.114;0.451
12.21624;0.303;0.606
12.58675;0.476;0.55
12.97806;0.624;0.43
17.7164;0.708;0.311
17.8169;0.716;0.21899999999999997
17.161260000000002;0.682;0.152
16.76378;0.596;0.11699999999999999
16.203470000000006;0.45799999999999996;0.107
17.5808;0.27399999999999997;0.119
23.84838;0.07200000000000001;0.124
30.46534;0.0;0.16399999999999998
34.51416;0.0;0.19899999999999998
47.28338;0.0;0.22399999999999998
35.21018;0.0;0.25
20.95922;0.0;0.27399999999999997
12.24294;0.0;0.28700000000000003
4.0383;0.0;0.302
3.31282;0.0;0.31
4.76085;0.0;0.305
4.477;0.0;0.30000000000000004
4.5598800000000015;0.0;0.294
9.04965;0.0;0.28600000000000003
9.66941;0.0;0.27699999999999997
14.29173;0.124;0.249
14.15392;0.335;0.281
14.78936;0.509;0.26
19.07369;0.644;0.19699999999999998
23.39073;0.6960000000000001;0.168
20.33936;0.7070000000000001;0.158
19.18414;0.6709999999999999;0.14400000000000002
21.26236;0.5920000000000001;0.13
19.6362;0.462;0.121
17.290029999999998;0.27899999999999997;0.119
28.07758;0.073;0.113
37.07852000000001;0.0;0.161
46.27286;0.0;0.217
57.51187;0.0;0.265
36.85159;0.0;0.292
19.91495;0.0;0.256
12.16733;0.0;0.233
4.91383;0.0;0.256
3.87588;0.0;0.27
4.62018;0.0;0.273
4.06356;0.0;0.294
3.8535;0.0;0.34900000000000003
9.67171;0.0;0.36200000000000004
12.07924;0.0;0.354
17.21353;0.127;0.359
12.58307;0.33799999999999997;0.493
15.10924;0.511;0.45899999999999996
21.93917;0.652;0.39299999999999996
22.17413;0.7120000000000001;0.30000000000000004
19.26423;0.721;0.242
19.33104;0.6880000000000001;0.218
18.20827;0.604;0.207
22.84654;0.46799999999999997;0.205
22.56026;0.28200000000000003;0.204
28.407;0.075;0.17600000000000002
35.98328;0.0;0.18
50.98041;0.0;0.198
54.88244;0.0;0.21100000000000002
40.36922;0.0;0.23399999999999999
22.54191;0.0;0.24100000000000002
12.27942;0.0;0.24100000000000002
5.31735;0.0;0.24600000000000002
4.09773;0.0;0.251
3.50701;0.0;0.25
3.68579;0.0;0.25
4.13246;0.0;0.264
9.23751;0.0;0.289
11.59798;0.001;0.316
15.09988;0.149;0.316
12.21612;0.366;0.43
15.80306;0.537;0.42700000000000005
17.64058;0.6509999999999999;0.364
19.78664;0.7120000000000001;0.28600000000000003
18.3711;0.725;0.266
21.67604;0.6910000000000001;0.266
18.22628;0.612;0.271
24.39789;0.48100000000000004;0.28600000000000003
22.89209;0.295;0.28200000000000003
24.2787;0.084;0.228
37.40574;0.0;0.207
44.93465;0.0;0.228
59.29756;0.0;0.25
40.20913;0.0;0.27
18.72049;0.0;0.299
11.38997;0.0;0.315
5.02095;0.0;0.316
3.823;0.0;0.297
3.71273;0.0;0.299
3.14246;0.0;0.315
2.93749;0.0;0.34
6.878989999999999;0.0;0.355
10.55761;0.001;0.35100000000000003
12.82556;0.157;0.32
10.01145;0.377;0.51
14.16794;0.5489999999999999;0.499
15.06343;0.667;0.42200000000000004
20.95224;0.726;0.34400000000000003
17.56429;0.738;0.294
17.338820000000002;0.706;0.256
15.49394;0.623;0.239
21.45613;0.491;0.244
13.82234;0.302;0.258
23.52267;0.08199999999999999;0.24100000000000002
30.24046;0.0;0.252
41.68496;0.0;0.29100000000000004
41.10799;0.0;0.315
37.1711;0.0;0.311
19.04129;0.0;0.293
9.56815;0.0;0.28500000000000003
4.61845;0.0;0.29600000000000004
3.4519;0.0;0.312
3.78354;0.0;0.331
3.02394;0.0;0.353
3.27427;0.0;0.38799999999999996
6.97226;0.0;0.413
8.3244;0.001;0.411
13.02352;0.16399999999999998;0.385
10.7309;0.384;0.541
13.15144;0.5539999999999999;0.48200000000000004
14.9782;0.6659999999999999;0.35000000000000003
17.278489999999998;0.7240000000000001;0.228
15.386220000000002;0.7340000000000001;0.171
17.081329999999998;0.7010000000000001;0.141
16.801289999999998;0.618;0.13
