Demand;SolarGen;Wind
3.91042;0.0;0.053
3.59559;0.0;0.046
3.47397;0.0;0.027000000000000003
3.3603;0.0;0.013999999999999999
6.76121;0.0;0.01
9.25776;0.0;0.013
11.9897;0.081;0.018000000000000002
11.51797;0.257;0.018000000000000002
12.3963;0.446;0.015
13.47466;0.5740000000000001;0.015
16.17566;0.647;0.021
15.09391;0.6629999999999999;0.027000000000000003
18.10601;0.6000000000000001;0.031
14.08158;0.516;0.033
21.44354;0.38299999999999995;0.036000000000000004
15.41853;0.21100000000000002;0.043
21.02799;0.049;0.057999999999999996
30.068590000000004;0.0;0.10800000000000001
40.37219;0.0;0.106
43.73468;0.0;0.064
34.88629;0.0;0.027000000000000003
16.0516;0.0;0.011000000000000001
10.75057;0.0;0.008
4.61846;0.0;0.016
2.60414;0.0;0.047
2.1907400000000004;0.0;0.07200000000000001
2.263;0.0;0.08700000000000001
2.51409;0.0;0.106
5.75765;0.0;0.129
7.3555199999999985;0.001;0.151
10.00347;0.113;0.17400000000000002
8.47293;0.306;0.29100000000000004
7.99808;0.472;0.43
11.20588;0.5870000000000001;0.40299999999999997
13.17884;0.647;0.336
11.80572;0.662;0.273
9.73901;0.634;0.22399999999999998
11.99689;0.5539999999999999;0.188
12.16483;0.423;0.168
12.01411;0.247;0.163
15.52668;0.062;0.139
22.90031;0.0;0.173
35.0342;0.0;0.223
30.10957;0.0;0.28200000000000003
27.77576;0.0;0.34500000000000003
12.09139;0.0;0.364
7.2402;0.0;0.36700000000000005
3.42193;0.0;0.365
2.91281;0.0;0.359
2.84039;0.0;0.35100000000000003
3.41689;0.0;0.34800000000000003
3.39103;0.0;0.36
5.77541;0.0;0.375
9.76299;0.001;0.39799999999999996
10.74753;0.115;0.373
9.52592;0.308;0.601
11.41459;0.478;0.675
11.23923;0.612;0.622
15.53131;0.6759999999999999;0.536
16.37882;0.6930000000000001;0.45399999999999996
16.31352;0.6579999999999999;0.384
13.736579999999998;0.578;0.331
17.52569;0.45;0.297
15.71663;0.27399999999999997;0.264
20.87756;0.076;0.185
28.0738;0.0;0.187
42.50253;0.0;0.22899999999999998
40.83563;0.0;0.292
32.68221;0.0;0.369
17.70351;0.0;0.44
9.27356;0.0;0.46
4.1357599999999985;0.0;0.47
2.75329;0.0;0.474
2.49115;0.0;0.477
2.97087;0.0;0.474
3.42737;0.0;0.45899999999999996
5.64456;0.0;0.445
9.50802;0.001;0.436
11.7318;0.13699999999999998;0.414
9.44053;0.341;0.6940000000000001
11.76947;0.5;0.738
13.61858;0.61;0.664
13.10309;0.669;0.545
14.66554;0.679;0.425
12.23193;0.637;0.307
13.812029999999998;0.551;0.22
15.3295;0.414;0.17600000000000002
15.38991;0.235;0.157
17.12601;0.057;0.121
25.16258;0.0;0.141
35.72314;0.0;0.166
41.48915;0.0;0.198
32.9691;0.0;0.247
15.583279999999998;0.0;0.313
8.78022;0.0;0.359
4.58826;0.0;0.37
2.79279;0.0;0.35600000000000004
2.46964;0.0;0.32899999999999996
2.82512;0.0;0.307
3.13729;0.0;0.289
6.83604;0.0;0.27899999999999997
7.2245300000000015;0.001;0.281
9.98897;0.125;0.25
9.06508;0.331;0.38
9.86966;0.49700000000000005;0.46799999999999997
10.84331;0.624;0.414
13.150620000000002;0.653;0.32299999999999995
16.91445;0.64;0.24100000000000002
13.75154;0.595;0.17
12.70249;0.537;0.11699999999999999
11.80433;0.424;0.08700000000000001
13.05113;0.256;0.065
14.76127;0.067;0.040999999999999995
21.52645;0.0;0.052000000000000005
32.05301;0.0;0.077
36.56915;0.0;0.114
26.71576;0.0;0.157
13.10039;0.0;0.18600000000000003
8.0576;0.0;0.182
3.04272;0.0;0.17600000000000002
3.14509;0.0;0.161
2.8264400000000003;0.0;0.13
3.11406;0.0;0.109
3.12679;0.0;0.12
6.768110000000001;0.0;0.151
8.78785;0.001;0.201
13.56228;0.121;0.281
11.84902;0.321;0.585
12.81007;0.489;0.631
14.90857;0.623;0.5529999999999999
14.27799;0.679;0.466
18.30879;0.687;0.39399999999999996
17.4359;0.634;0.337
13.98035;0.5379999999999999;0.297
16.624010000000002;0.397;0.271
16.3816;0.22699999999999998;0.245
21.2167;0.06;0.18
27.76656;0.0;0.195
42.17752;0.0;0.233
45.40535;0.0;0.27899999999999997
39.8136;0.0;0.337
17.949070000000006;0.0;0.373
9.21695;0.0;0.387
4.25752;0.0;0.395
3.5319;0.0;0.39299999999999996
3.06676;0.0;0.376
3.51532;0.0;0.34900000000000003
3.00169;0.0;0.32899999999999996
8.07713;0.0;0.318
9.38708;0.001;0.32299999999999995
15.478270000000002;0.139;0.298
10.92461;0.34600000000000003;0.516
14.0566;0.511;0.635
14.11421;0.622;0.5870000000000001
17.364539999999998;0.6829999999999999;0.5
17.2344;0.6960000000000001;0.428
16.48661;0.657;0.375
15.98843;0.58;0.342
19.91204;0.452;0.32899999999999996
18.05376;0.27399999999999997;0.309
22.44141;0.075;0.222
29.13993;0.0;0.21
41.70745;0.0;0.244
49.5082;0.0;0.29600000000000004
34.90768;0.0;0.365
16.99244;0.0;0.43
10.26716;0.0;0.461
4.28855;0.0;0.461
2.98861;0.0;0.418
3.14031;0.0;0.384
3.10525;0.0;0.34700000000000003
2.7989;0.0;0.315
6.87666;0.0;0.297
8.52929;0.001;0.299
12.45912;0.145;0.275
8.54665;0.359;0.523
11.5115;0.527;0.609
13.538329999999998;0.644;0.5529999999999999
16.776770000000006;0.7010000000000001;0.47
11.61427;0.7090000000000001;0.395
11.84101;0.67;0.33399999999999996
15.36569;0.588;0.295
14.8535;0.45799999999999996;0.28400000000000003
14.6282;0.281;0.281
15.52384;0.079;0.228
28.68907;0.0;0.248
38.74962;0.0;0.304
34.18141;0.0;0.37
29.08845;0.0;0.42700000000000005
16.40956;0.0;0.43700000000000006
7.31862;0.0;0.43
4.05976;0.0;0.42700000000000005
1.74413;0.0;0.42200000000000004
2.11311;0.0;0.413
2.16321;0.0;0.40299999999999997
2.1375900000000003;0.0;0.41700000000000004
4.91311;0.0;0.44
5.48665;0.002;0.457
8.35997;0.155;0.413
7.57112;0.366;0.657
6.35318;0.53;0.684
10.17481;0.638;0.5660000000000001
9.21152;0.6930000000000001;0.42200000000000004
11.27004;0.7000000000000001;0.304
12.14981;0.664;0.22
10.77621;0.5740000000000001;0.171
11.03426;0.42100000000000004;0.151
10.08307;0.208;0.147
14.454720000000002;0.053;0.12300000000000001
20.6412;0.0;0.151
27.02128;0.0;0.2
31.70257;0.0;0.266
25.67672;0.0;0.35000000000000003
10.05044;0.0;0.408
6.998989999999999;0.0;0.407
2.80456;0.0;0.37799999999999995
4.08336;0.0;0.368
3.1261400000000004;0.0;0.355
3.23538;0.0;0.35600000000000004
3.65058;0.0;0.38
6.969760000000001;0.0;0.413
11.45149;0.0;0.436
15.92891;0.08700000000000001;0.605
12.081;0.259;0.7709999999999999
13.89882;0.411;0.747
14.83751;0.5710000000000001;0.6659999999999999
15.50125;0.665;0.579
15.85576;0.675;0.49
16.1926;0.626;0.411
17.9693;0.537;0.35600000000000004
19.38324;0.406;0.32799999999999996
16.367160000000002;0.235;0.305
20.93348;0.059;0.228
32.93953;0.0;0.223
45.2468;0.0;0.271
49.93265;0.0;0.34
34.87174;0.0;0.416
17.70341;0.0;0.452
10.77122;0.0;0.494
3.96119;0.0;0.531
3.3111;0.0;0.545
3.33212;0.0;0.5529999999999999
3.03255;0.0;0.5700000000000001
3.27267;0.0;0.5670000000000001
7.6744;0.0;0.539
10.01039;0.001;0.526
10.98166;0.132;0.5730000000000001
9.60767;0.336;0.7440000000000001
13.37719;0.503;0.726
12.5234;0.604;0.675
17.688;0.6609999999999999;0.631
15.25144;0.667;0.593
17.30689;0.622;0.547
14.92208;0.537;0.505
15.53353;0.405;0.473
17.593729999999994;0.231;0.412
20.68201;0.055999999999999994;0.26899999999999996
27.83489;0.0;0.218
35.67765;0.0;0.23199999999999998
42.12991;0.0;0.271
29.69469;0.0;0.32299999999999995
15.37514;0.0;0.37
8.205680000000001;0.0;0.39299999999999996
4.55079;0.0;0.407
3.36871;0.0;0.407
3.67987;0.0;0.405
3.5810699999999995;0.0;0.415
3.58885;0.0;0.44299999999999995
6.13553;0.0;0.466
9.85033;0.001;0.476
12.57622;0.11599999999999999;0.512
12.20214;0.315;0.7290000000000001
11.9486;0.485;0.708
12.91864;0.63;0.623
19.04278;0.6890000000000001;0.524
17.72576;0.7000000000000001;0.434
15.19663;0.6629999999999999;0.358
16.79428;0.581;0.303
15.95261;0.449;0.266
14.58436;0.26899999999999996;0.22899999999999998
17.21133;0.07100000000000001;0.158
31.91733;0.0;0.16699999999999998
37.65152;0.0;0.205
46.1363;0.0;0.254
26.84785;0.0;0.306
17.459329999999998;0.0;0.35200000000000004
7.961710000000001;0.0;0.386
4.2701699999999985;0.0;0.409
2.58883;0.0;0.411
2.6131;0.0;0.387
2.49592;0.0;0.353
2.65203;0.0;0.32899999999999996
5.7743;0.0;0.312
7.73124;0.002;0.304
9.55677;0.14800000000000002;0.271
7.53912;0.359;0.444
6.89899;0.524;0.494
11.34849;0.64;0.405
13.97487;0.6970000000000001;0.297
12.42341;0.7030000000000001;0.203
14.58506;0.657;0.135
11.86419;0.5660000000000001;0.094
14.671879999999998;0.431;0.08
14.20061;0.255;0.08600000000000001
15.35254;0.067;0.091
20.39303;0.0;0.135
