Demand;SolarGen;Wind
12.38094;0.0;0.085
10.22305;0.0;0.073
9.43705;0.0;0.048
14.04177;0.0;0.027000000000000003
16.512829999999994;0.0;0.019
25.41641;0.001;0.021
23.70052;0.075;0.031
22.71485;0.22399999999999998;0.034
32.41538;0.42200000000000004;0.027999999999999997
24.675420000000006;0.5579999999999999;0.023
32.99842;0.637;0.024
32.54513;0.654;0.027000000000000003
36.82387;0.591;0.027999999999999997
34.633990000000004;0.506;0.027000000000000003
33.56365;0.371;0.028999999999999998
32.82759;0.19899999999999998;0.034
37.81342;0.044000000000000004;0.047
51.3283;0.0;0.09
69.5343;0.0;0.085
82.18225;0.0;0.049
45.5088;0.0;0.021
33.74112;0.0;0.013
20.40993;0.0;0.006
13.77904;0.0;0.002
10.63628;0.0;0.013999999999999999
10.5864;0.0;0.027999999999999997
10.25328;0.0;0.038
13.14635;0.0;0.055999999999999994
16.591479999999994;0.0;0.079
17.41381;0.001;0.1
27.5503;0.119;0.114
23.36484;0.316;0.256
23.42001;0.484;0.402
24.85043;0.6000000000000001;0.389
32.418040000000005;0.657;0.319
31.271790000000006;0.667;0.24100000000000002
26.90884;0.634;0.18600000000000003
33.250640000000004;0.55;0.152
28.46645;0.418;0.13699999999999998
33.88955;0.24100000000000002;0.132
38.00038;0.057;0.10800000000000001
44.18206;0.0;0.14
61.99273;0.0;0.188
62.02943000000001;0.0;0.247
45.28709;0.0;0.308
39.52597;0.0;0.335
20.37566;0.0;0.332
11.60394;0.0;0.318
11.7028;0.0;0.297
9.4167;0.0;0.27899999999999997
10.9952;0.0;0.27399999999999997
13.25721;0.0;0.28600000000000003
15.05294;0.0;0.307
20.85734;0.001;0.33299999999999996
23.45222;0.11199999999999999;0.306
22.69651;0.302;0.578
25.66419;0.48100000000000004;0.645
27.120520000000006;0.619;0.588
28.30633;0.679;0.486
26.939390000000003;0.6920000000000001;0.39
25.678420000000006;0.659;0.324
31.53629;0.578;0.28400000000000003
28.38352;0.44799999999999995;0.261
29.731340000000007;0.272;0.23199999999999998
33.71644000000001;0.073;0.158
40.40045;0.0;0.162
54.1081;0.0;0.2
57.12031999999999;0.0;0.263
55.66766;0.0;0.33399999999999996
26.93451;0.0;0.39799999999999996
20.24137;0.0;0.424
11.46791;0.0;0.419
11.3016;0.0;0.402
7.89153;0.0;0.39
10.92636;0.0;0.382
11.58113;0.0;0.369
13.524920000000002;0.0;0.35000000000000003
20.91561;0.002;0.335
25.00145;0.13699999999999998;0.318
30.12265;0.33899999999999997;0.628
22.2778;0.49700000000000005;0.6890000000000001
27.93676;0.602;0.614
27.65949;0.659;0.489
29.00123;0.67;0.37
30.77284;0.627;0.265
22.19803;0.541;0.188
24.32699;0.406;0.149
25.56454;0.22699999999999998;0.132
25.48434;0.052000000000000005;0.09699999999999999
45.46674;0.0;0.114
57.89001999999999;0.0;0.14
58.1308;0.0;0.18
43.57413;0.0;0.235
31.41828;0.0;0.304
19.23035;0.0;0.33899999999999997
10.21635;0.0;0.34
12.20659;0.0;0.318
9.43337;0.0;0.28600000000000003
10.77465;0.0;0.26
11.4435;0.0;0.244
15.511079999999998;0.0;0.235
21.27713;0.001;0.233
24.31523;0.129;0.204
26.83338;0.33399999999999996;0.34900000000000003
24.84161;0.501;0.41700000000000004
28.56583;0.631;0.368
27.74653;0.669;0.27399999999999997
30.14638;0.6409999999999999;0.18600000000000003
22.76503;0.555;0.12
28.63851;0.509;0.078
24.7055;0.406;0.057999999999999996
28.98071;0.24600000000000002;0.048
29.57943;0.063;0.036000000000000004
45.94691;0.0;0.064
62.90066;0.0;0.115
75.06414000000002;0.0;0.182
50.36768;0.0;0.238
32.0712;0.0;0.251
21.68;0.0;0.214
12.47228;0.0;0.171
12.49137;0.0;0.131
11.5384;0.0;0.092
12.38255;0.0;0.07100000000000001
13.35878;0.0;0.08
14.21429;0.0;0.105
25.35185;0.001;0.14400000000000002
28.10107;0.124;0.208
26.48345;0.318;0.494
25.94483;0.485;0.54
27.60835;0.619;0.478
33.53021;0.674;0.39899999999999997
33.7112;0.679;0.33399999999999996
29.40116;0.63;0.28400000000000003
32.078340000000004;0.527;0.247
35.97245;0.384;0.223
29.30611;0.213;0.196
33.676;0.054000000000000006;0.136
42.47362;0.0;0.156
67.47369;0.0;0.2
72.82282;0.0;0.26
51.28958;0.0;0.32299999999999995
31.85047;0.0;0.359
21.70251;0.0;0.363
14.616270000000002;0.0;0.358
10.26979;0.0;0.34500000000000003
11.6362;0.0;0.32
10.63728;0.0;0.28800000000000003
12.58637;0.0;0.265
18.54937;0.0;0.256
27.23818;0.002;0.266
30.16897;0.141;0.247
23.9258;0.34700000000000003;0.494
