Demand;SolarGen;Wind
3.16361;0.0;0.078
3.38849;0.0;0.07200000000000001
3.5214300000000005;0.0;0.07200000000000001
3.70158;0.0;0.077
7.1703199999999985;0.0;0.078
10.63264;0.0;0.084
13.988779999999998;0.128;0.081
13.65012;0.342;0.064
13.557429999999998;0.514;0.057
15.54024;0.64;0.047
16.93628;0.7010000000000001;0.045
17.56813;0.7120000000000001;0.046
16.16189;0.672;0.045
16.9562;0.588;0.046
17.69356;0.45299999999999996;0.05
20.47314;0.267;0.057999999999999996
24.46871;0.067;0.069
31.51286;0.0;0.11199999999999999
42.14307;0.0;0.134
48.36478;0.0;0.136
35.32464;0.0;0.124
18.18128;0.0;0.115
9.55763;0.0;0.126
4.01505;0.0;0.154
3.65118;0.0;0.18600000000000003
3.2931800000000004;0.0;0.198
3.68799;0.0;0.193
3.58221;0.0;0.195
8.14654;0.0;0.203
10.34867;0.0;0.21600000000000003
15.70404;0.111;0.19899999999999998
14.23381;0.308;0.25
14.23831;0.465;0.293
15.52118;0.5740000000000001;0.222
19.10541;0.631;0.156
16.86131;0.648;0.118
20.17921;0.6409999999999999;0.102
17.917460000000005;0.5740000000000001;0.092
20.72918;0.444;0.092
19.74424;0.268;0.109
22.4452;0.07100000000000001;0.132
29.870790000000003;0.0;0.205
42.20485;0.0;0.289
60.16041;0.0;0.336
40.34984;0.0;0.35000000000000003
22.6858;0.0;0.326
11.46167;0.0;0.297
5.165019999999998;0.0;0.28500000000000003
3.72794;0.0;0.281
3.5189699999999995;0.0;0.27899999999999997
3.35042;0.0;0.302
3.3716699999999995;0.0;0.33899999999999997
8.4455;0.0;0.35100000000000003
8.66346;0.0;0.33399999999999996
13.90957;0.125;0.29100000000000004
12.22834;0.335;0.408
11.70028;0.506;0.41700000000000004
15.75705;0.637;0.36
18.51884;0.7000000000000001;0.28
17.89313;0.716;0.239
20.10256;0.677;0.225
15.00621;0.596;0.21600000000000003
19.29493;0.465;0.213
16.25311;0.28300000000000003;0.218
23.02048;0.077;0.192
29.88948;0.0;0.207
43.81676;0.0;0.254
47.00389000000001;0.0;0.295
36.1935;0.0;0.315
21.92575;0.0;0.32
9.33378;0.0;0.324
5.40346;0.0;0.35000000000000003
2.59996;0.0;0.373
3.3447;0.0;0.381
2.06328;0.0;0.371
3.3452900000000003;0.0;0.355
6.44545;0.0;0.353
9.32758;0.0;0.35700000000000004
13.06295;0.11599999999999999;0.359
10.44171;0.311;0.534
11.42742;0.484;0.495
14.57669;0.627;0.384
16.64518;0.705;0.281
15.259479999999998;0.7140000000000001;0.195
13.96203;0.6809999999999999;0.132
15.96301;0.596;0.102
17.66015;0.45799999999999996;0.094
15.34721;0.27399999999999997;0.105
21.79837;0.07200000000000001;0.114
28.49732;0.0;0.159
37.72108;0.0;0.196
39.28432;0.0;0.21899999999999997
36.11655;0.0;0.24
18.69464;0.0;0.254
9.22466;0.0;0.259
3.73576;0.0;0.265
3.34997;0.0;0.261
3.16083;0.0;0.25
2.97369;0.0;0.239
3.56122;0.0;0.228
7.55302;0.0;0.21600000000000003
10.05884;0.0;0.206
13.73601;0.122;0.18
10.618;0.332;0.222
10.69745;0.506;0.225
16.310389999999998;0.642;0.182
19.30992;0.6970000000000001;0.155
16.0606;0.708;0.141
17.99354;0.6679999999999999;0.127
13.9935;0.589;0.114
18.47446;0.45799999999999996;0.109
17.58354;0.27399999999999997;0.111
15.7413;0.07100000000000001;0.11199999999999999
33.22213;0.0;0.172
40.39607;0.0;0.23199999999999998
51.08095;0.0;0.278
40.45821;0.0;0.295
20.05832;0.0;0.245
9.88029;0.0;0.205
4.10031;0.0;0.21100000000000002
3.24742;0.0;0.21600000000000003
2.8662400000000003;0.0;0.215
3.58693;0.0;0.23399999999999999
3.68786;0.0;0.27699999999999997
7.276;0.0;0.289
12.48075;0.0;0.27899999999999997
15.92762;0.12300000000000001;0.28400000000000003
12.28545;0.33299999999999996;0.43
12.64924;0.507;0.407
15.8472;0.647;0.34900000000000003
20.59646;0.705;0.272
18.62126;0.716;0.221
14.84164;0.6859999999999999;0.196
14.00386;0.601;0.183
17.65236;0.465;0.18
20.55605;0.27899999999999997;0.17600000000000002
25.70644;0.073;0.15
31.26668;0.0;0.158
39.22724;0.0;0.18
50.23385;0.0;0.19399999999999998
40.16006;0.0;0.212
18.98538;0.0;0.21
12.11001;0.0;0.203
5.22895;0.0;0.19899999999999998
3.97251;0.0;0.201
3.52441;0.0;0.19899999999999998
2.73321;0.0;0.19899999999999998
3.42662;0.0;0.214
8.03766;0.0;0.233
8.45041;0.0;0.254
12.1014;0.146;0.24600000000000002
11.48648;0.361;0.366
14.58082;0.532;0.387
15.21271;0.648;0.33
18.07161;0.7090000000000001;0.264
19.39246;0.722;0.247
16.760289999999998;0.6910000000000001;0.244
15.08566;0.611;0.247
17.92474;0.479;0.26
15.86639;0.293;0.258
19.75042;0.08199999999999999;0.21
34.89462;0.0;0.19699999999999998
41.15328;0.0;0.218
56.87341;0.0;0.235
35.37525;0.0;0.249
21.73124;0.0;0.271
11.46302;0.0;0.281
3.5081800000000003;0.0;0.27399999999999997
3.37721;0.0;0.248
3.76762;0.0;0.247
3.39804;0.0;0.258
3.9867;0.0;0.273
7.55192;0.0;0.278
10.43432;0.001;0.27399999999999997
16.98793;0.156;0.24600000000000002
11.42652;0.376;0.451
13.30944;0.547;0.47
17.72356;0.665;0.39299999999999996
20.28878;0.725;0.321
17.028570000000002;0.737;0.27
18.36503;0.7040000000000001;0.233
18.83913;0.622;0.218
20.70066;0.488;0.223
17.82698;0.297;0.24100000000000002
21.43674;0.08;0.225
30.19165;0.0;0.24100000000000002
43.48658;0.0;0.28300000000000003
51.09861;0.0;0.301
39.86057;0.0;0.28400000000000003
18.60209;0.0;0.257
11.61765;0.0;0.245
4.6404;0.0;0.25
3.74543;0.0;0.264
3.55796;0.0;0.278
3.17491;0.0;0.29600000000000004
4.11916;0.0;0.321
9.04604;0.0;0.33399999999999996
11.74837;0.001;0.325
17.12325;0.162;0.294
15.66007;0.382;0.46799999999999997
15.75975;0.5529999999999999;0.434
15.90234;0.665;0.314
19.3572;0.723;0.21
20.45805;0.732;0.156
20.90168;0.7000000000000001;0.129
20.21963;0.616;0.119
17.8349;0.48200000000000004;0.13
23.4901;0.28200000000000003;0.156
24.89999;0.076;0.16899999999999998
35.34236;0.0;0.231
43.23835;0.0;0.302
49.09116;0.0;0.331
48.26995;0.0;0.33299999999999996
21.21022;0.0;0.33899999999999997
11.63811;0.0;0.33399999999999996
4.45028;0.0;0.318
3.20323;0.0;0.307
3.45663;0.0;0.327
4.34898;0.0;0.35100000000000003
3.699;0.0;0.35000000000000003
10.10684;0.0;0.327
11.54586;0.0;0.306
17.26665;0.121;0.35100000000000003
11.37631;0.331;0.44299999999999995
15.096520000000002;0.512;0.40399999999999997
18.21403;0.643;0.364
18.46081;0.7070000000000001;0.341
21.37313;0.718;0.302
18.05832;0.68;0.273
16.83682;0.596;0.255
18.03623;0.461;0.24600000000000002
20.34042;0.278;0.244
22.7849;0.07400000000000001;0.206
31.206840000000003;0.0;0.203
48.79742;0.0;0.242
51.66455;0.0;0.278
39.0492;0.0;0.32
19.4869;0.0;0.359
11.37555;0.0;0.38299999999999995
5.37596;0.0;0.38299999999999995
4.60334;0.0;0.37200000000000005
3.50576;0.0;0.36200000000000004
3.57581;0.0;0.359
4.236269999999998;0.0;0.35100000000000003
8.6011;0.0;0.32899999999999996
13.00666;0.0;0.321
15.64323;0.132;0.354
13.33259;0.34500000000000003;0.413
15.88864;0.52;0.37
17.95441;0.635;0.35100000000000003
19.019820000000006;0.6960000000000001;0.35700000000000004
