Demand;SolarGen;Wind
11.81271;0.0;0.021
11.32954;0.0;0.035
13.07892;0.0;0.055
13.15514;0.0;0.07400000000000001
30.13766;0.0;0.084
43.9557;0.0;0.091
56.96997;0.118;0.08800000000000001
40.09431;0.33399999999999996;0.057
47.04279;0.508;0.038
60.23178000000001;0.639;0.023
55.81455;0.7010000000000001;0.016
76.56661;0.715;0.013
66.90335;0.68;0.011000000000000001
58.49346;0.597;0.01
67.53341999999999;0.461;0.011000000000000001
67.7901;0.27699999999999997;0.015
75.71106;0.075;0.028999999999999998
127.9932;0.0;0.073
157.87981000000005;0.0;0.09300000000000001
203.87489;0.0;0.09
135.94741000000002;0.0;0.07400000000000001
75.11404;0.0;0.061
42.46449000000001;0.0;0.055999999999999994
15.9843;0.0;0.07200000000000001
13.27839;0.0;0.10800000000000001
11.58478;0.0;0.145
12.52714;0.0;0.172
11.87029;0.0;0.195
24.94914;0.0;0.215
36.80329;0.0;0.24
48.42759;0.096;0.235
44.05956;0.29;0.251
46.3972;0.467;0.19399999999999998
58.8708;0.56;0.10099999999999999
56.42905;0.626;0.059
65.47632;0.654;0.044000000000000004
54.4082;0.659;0.037000000000000005
59.83004;0.586;0.031
61.50957;0.457;0.032
67.36816999999999;0.27899999999999997;0.049
72.22363;0.079;0.08600000000000001
113.5276;0.0;0.188
185.299;0.0;0.29100000000000004
178.01433;0.0;0.34400000000000003
117.05145;0.0;0.364
72.90281999999998;0.0;0.35600000000000004
37.40532;0.0;0.30000000000000004
15.7575;0.0;0.264
9.73529;0.0;0.251
13.40961;0.0;0.264
11.6689;0.0;0.28700000000000003
11.57303;0.0;0.32
20.05742;0.0;0.355
30.6513;0.0;0.381
42.96054;0.115;0.364
37.92979;0.32299999999999995;0.462
35.34771;0.496;0.39799999999999996
43.66157000000001;0.636;0.28700000000000003
54.00787;0.705;0.203
43.70723;0.7190000000000001;0.163
54.49926;0.68;0.141
59.02766;0.601;0.125
63.21097;0.471;0.13
61.95332;0.29100000000000004;0.146
64.48141;0.084;0.156
113.29225;0.0;0.23199999999999998
138.04443999999998;0.0;0.33399999999999996
173.02164;0.0;0.384
126.20571;0.0;0.39399999999999996
