Demand;SolarGen;Wind
27.32032;0.0;0.078
30.327990000000003;0.0;0.07100000000000001
27.64607;0.0;0.057999999999999996
32.82154;0.0;0.048
55.17072;0.0;0.040999999999999995
63.93756;0.0;0.038
79.91095;0.107;0.035
82.14503;0.317;0.02
85.34147;0.49200000000000005;0.021
98.38086;0.61;0.027999999999999997
104.57408;0.6729999999999999;0.037000000000000005
81.46668000000003;0.685;0.044000000000000004
102.29837;0.632;0.047
89.64055;0.5479999999999999;0.048
121.80059;0.414;0.052000000000000005
118.21402;0.235;0.057
123.14176;0.057;0.061
183.79155;0.0;0.08800000000000001
245.5238;0.0;0.081
332.32216;0.0;0.047
223.52783;0.0;0.021
117.22634;0.0;0.021
75.29138;0.0;0.051
32.86869;0.0;0.111
26.41222;0.0;0.171
32.13678;0.0;0.22
28.61675;0.0;0.249
32.11096;0.0;0.268
65.35633;0.0;0.28400000000000003
59.89001;0.0;0.302
107.75586;0.103;0.304
77.53473000000002;0.28700000000000003;0.36700000000000005
68.61885;0.45;0.428
78.7658;0.5640000000000001;0.359
102.82219;0.629;0.294
96.70136;0.65;0.252
105.64354;0.637;0.222
84.96978;0.5650000000000001;0.19399999999999998
108.77983;0.436;0.18
93.42146;0.259;0.18600000000000003
128.88651000000002;0.069;0.18
159.21724;0.0;0.23
263.45666;0.0;0.305
292.50837;0.0;0.37
198.79555;0.0;0.424
123.03749;0.0;0.419
60.17745;0.0;0.43799999999999994
30.56394;0.0;0.462
21.03613;0.0;0.484
25.75527;0.0;0.498
24.36664;0.0;0.508
26.02272;0.0;0.5329999999999999
44.63709;0.0;0.5539999999999999
45.35503;0.0;0.5730000000000001
74.69946999999998;0.119;0.539
64.50636999999999;0.316;0.652
67.58553;0.471;0.653
76.72203;0.6000000000000001;0.581
92.66843;0.67;0.51
65.08825;0.6970000000000001;0.451
69.67862;0.6629999999999999;0.40299999999999997
85.87133;0.584;0.353
87.02111;0.456;0.32299999999999995
85.80870999999998;0.28;0.299
115.15662;0.08;0.23
139.17608;0.0;0.22399999999999998
179.12671;0.0;0.28400000000000003
222.42469;0.0;0.36200000000000004
175.35353;0.0;0.44799999999999995
81.03383000000002;0.0;0.517
45.9509;0.0;0.516
32.91238;0.0;0.5529999999999999
24.1162;0.0;0.594
23.40497;0.0;0.627
25.39566;0.0;0.638
25.06056;0.0;0.633
41.00235;0.0;0.627
54.57159;0.001;0.624
67.50044;0.14;0.606
57.30787;0.34500000000000003;0.77
60.79187;0.505;0.752
59.74318;0.622;0.654
73.56124;0.687;0.53
80.4462;0.6970000000000001;0.416
101.03941;0.657;0.304
81.5556;0.5720000000000001;0.22399999999999998
86.78945999999998;0.429;0.187
85.31368;0.249;0.18
91.57666;0.064;0.157
181.96942;0.0;0.18
185.2139;0.0;0.208
204.13539;0.0;0.235
172.66478999999995;0.0;0.28200000000000003
106.21696;0.0;0.34800000000000003
47.73837;0.0;0.407
28.95931;0.0;0.449
28.92021;0.0;0.469
28.09272;0.0;0.469
28.27157;0.0;0.466
28.098540000000003;0.0;0.45299999999999996
59.12139000000001;0.0;0.444
55.64016;0.0;0.44299999999999995
78.21888;0.122;0.396
62.97558000000001;0.32899999999999996;0.445
69.35768;0.495;0.47
104.85508;0.622;0.395
108.92646;0.647;0.32299999999999995
90.96611;0.66;0.27399999999999997
101.611;0.647;0.223
74.24265;0.5750000000000001;0.17800000000000002
106.77858;0.449;0.14800000000000002
96.21908;0.272;0.119
97.89858;0.07400000000000001;0.081
180.88074;0.0;0.08600000000000001
232.64332;0.0;0.106
245.48206;0.0;0.141
195.14454;0.0;0.185
94.45005;0.0;0.225
61.04367;0.0;0.244
35.6363;0.0;0.289
25.72632;0.0;0.318
27.04565;0.0;0.314
23.07186;0.0;0.307
28.80906;0.0;0.32799999999999996
49.28361;0.0;0.353
66.45684;0.0;0.384
82.36542;0.12300000000000001;0.447
69.71564000000001;0.33;0.677
79.46878000000002;0.499;0.664
70.99452;0.634;0.555
89.96898;0.6930000000000001;0.46299999999999997
83.92511999999998;0.7030000000000001;0.39
94.09571;0.657;0.342
83.98832;0.5710000000000001;0.312
94.09998;0.435;0.30000000000000004
78.89372;0.259;0.295
115.14863;0.07;0.248
143.25999;0.0;0.254
231.05844;0.0;0.29
236.24275;0.0;0.316
209.65907;0.0;0.36
96.05151;0.0;0.39
61.79006999999999;0.0;0.418
29.44581;0.0;0.44799999999999995
29.56241;0.0;0.466
29.23295;0.0;0.467
33.64409000000001;0.0;0.45899999999999996
33.76427;0.0;0.457
56.06752;0.0;0.45899999999999996
61.9314;0.001;0.47
67.76095;0.14200000000000002;0.44299999999999995
62.8138;0.353;0.58
76.04293;0.519;0.609
83.56308;0.63;0.535
95.71622;0.6920000000000001;0.457
87.70809;0.706;0.414
89.20532;0.6679999999999999;0.39299999999999996
91.03657;0.5920000000000001;0.386
93.82356;0.465;0.392
87.90985;0.28400000000000003;0.374
103.17802;0.081;0.28400000000000003
144.32852;0.0;0.244
222.60806;0.0;0.275
242.19284;0.0;0.32899999999999996
190.64621;0.0;0.395
90.25609;0.0;0.45799999999999996
71.07635;0.0;0.493
32.72834;0.0;0.504
24.72509;0.0;0.488
31.47793;0.0;0.49200000000000005
26.99397;0.0;0.49
28.6752;0.0;0.49200000000000005
40.34099000000001;0.0;0.496
66.19698000000001;0.001;0.499
61.95151;0.147;0.457
63.12065;0.36200000000000004;0.648
71.14325;0.531;0.649
72.40165999999998;0.649;0.562
86.24774000000002;0.708;0.48100000000000004
100.99763;0.7190000000000001;0.414
95.58581;0.6829999999999999;0.36
98.23193;0.603;0.324
89.91343;0.474;0.318
97.91996;0.29600000000000004;0.32299999999999995
106.08421;0.08700000000000001;0.28400000000000003
165.63692;0.0;0.292
194.81124;0.0;0.341
259.36451;0.0;0.39399999999999996
197.80544;0.0;0.44799999999999995
103.80593;0.0;0.462
75.59597;0.0;0.462
29.70462;0.0;0.472
24.47373;0.0;0.489
33.68275;0.0;0.499
28.41307;0.0;0.505
30.25678;0.0;0.531
48.46391;0.0;0.561
73.39066;0.001;0.586
78.85566;0.156;0.5710000000000001
79.25076999999997;0.37;0.741
80.20454000000002;0.536;0.705
94.29113;0.6459999999999999;0.5529999999999999
93.20766;0.7030000000000001;0.39899999999999997
87.71778;0.713;0.295
93.33468;0.68;0.22699999999999998
101.25848;0.598;0.191
92.65972;0.46299999999999997;0.18600000000000003
104.31917;0.26;0.203
119.83719;0.07;0.195
189.84329;0.0;0.23199999999999998
239.07235;0.0;0.295
300.08323;0.0;0.35600000000000004
203.90701;0.0;0.423
135.08164;0.0;0.46799999999999997
61.98825;0.0;0.46799999999999997
36.40278;0.0;0.49200000000000005
15.37809;0.0;0.517
22.18795;0.0;0.53
21.76001;0.0;0.546
30.03106;0.0;0.5680000000000001
41.33726;0.0;0.588
50.86151;0.0;0.602
79.8018;0.103;0.7390000000000001
41.92137;0.302;0.799
62.83264000000001;0.469;0.762
63.24142;0.611;0.684
81.23881999999998;0.6859999999999999;0.612
69.17318;0.6950000000000001;0.539
69.99795999999999;0.6509999999999999;0.46799999999999997
84.35261;0.5650000000000001;0.41700000000000004
90.46019;0.431;0.386
83.98337;0.253;0.36200000000000004
97.8565;0.066;0.28400000000000003
123.91927;0.0;0.24600000000000002
179.55832;0.0;0.289
221.67894;0.0;0.361
167.16215;0.0;0.44299999999999995
91.69643;0.0;0.49200000000000005
57.02846;0.0;0.5640000000000001
30.39494;0.0;0.629
33.50608;0.0;0.664
30.72115;0.0;0.68
33.57715;0.0;0.6970000000000001
33.8115;0.0;0.7030000000000001
60.44564;0.0;0.684
80.23136;0.001;0.7040000000000001
89.10099;0.13;0.711
90.16441;0.33799999999999997;0.7659999999999999
79.87903;0.51;0.7440000000000001
105.54941;0.616;0.6960000000000001
112.57158;0.677;0.662
112.07923999999998;0.684;0.642
106.08698;0.64;0.603
94.30847;0.5539999999999999;0.5529999999999999
121.01988;0.418;0.513
103.24896;0.239;0.44799999999999995
136.09152;0.057999999999999996;0.303
166.35825;0.0;0.23199999999999998
257.09466000000003;0.0;0.257
299.5945;0.0;0.306
237.45111;0.0;0.36200000000000004
126.06405;0.0;0.418
78.01392;0.0;0.475
42.72814;0.0;0.524
28.76638;0.0;0.546
32.931670000000004;0.0;0.5589999999999999
32.82099;0.0;0.5760000000000001
33.66899;0.0;0.598
51.7998;0.0;0.615
64.48653;0.0;0.621
81.53016;0.118;0.624
71.64761;0.321;0.738
79.45338000000002;0.493;0.684
81.16487;0.636;0.598
80.20538;0.6980000000000001;0.507
93.67737;0.711;0.436
88.34013;0.675;0.37799999999999995
90.84532;0.595;0.33399999999999996
101.88423;0.465;0.297
88.26467;0.28500000000000003;0.258
120.59616;0.079;0.192
176.63301;0.0;0.198
222.75924;0.0;0.24100000000000002
266.65922;0.0;0.293
221.36900000000003;0.0;0.35000000000000003
93.42221;0.0;0.39
58.09631;0.0;0.42700000000000005
33.02291;0.0;0.472
23.42768;0.0;0.507
24.09157;0.0;0.51
24.7693;0.0;0.486
29.00817;0.0;0.462
46.23169;0.0;0.436
56.82317;0.001;0.423
73.10633;0.14800000000000002;0.373
62.00057;0.361;0.42
75.19971;0.528;0.386
79.38309;0.645;0.27399999999999997
78.31341;0.7040000000000001;0.188
100.7073;0.713;0.13
97.79284;0.669;0.092
84.61106;0.585;0.07100000000000001
87.21892;0.45799999999999996;0.07100000000000001
76.13116;0.28300000000000003;0.092
113.23644;0.081;0.12
141.38007;0.0;0.187
203.12305;0.0;0.226
219.88212;0.0;0.254
191.79902;0.0;0.28300000000000003
113.33484;0.0;0.32299999999999995
52.88484;0.0;0.34800000000000003
28.57566;0.0;0.366
32.42838;0.0;0.39299999999999996
27.45081;0.0;0.41700000000000004
27.30393;0.0;0.40399999999999997
27.40578;0.0;0.359
53.13697;0.0;0.321
78.44878;0.001;0.264
80.06454000000002;0.139;0.205
52.00771;0.35100000000000003;0.141
80.12869;0.519;0.04
85.65626;0.628;0.006
115.111;0.6910000000000001;0.008
109.89512;0.705;0.011000000000000001
95.94594;0.66;0.021
102.44949;0.5750000000000001;0.036000000000000004
116.46674;0.439;0.046
101.08005;0.262;0.053
108.42649;0.07;0.07200000000000001
160.40607;0.0;0.111
207.23303;0.0;0.094
270.65687;0.0;0.051
197.6079;0.0;0.018000000000000002
112.49891;0.0;0.006
56.17565;0.0;0.011000000000000001
38.63709;0.0;0.028999999999999998
25.55992;0.0;0.048
23.5741;0.0;0.053
21.56235;0.0;0.038
24.39285;0.0;0.013
41.79584000000001;0.0;0.001
57.06511999999999;0.001;0.0
69.14349;0.114;0.0
71.83978;0.312;0.001
68.98926;0.483;0.0
64.32868;0.622;0.0
73.85656;0.6829999999999999;0.002
78.49583;0.6900000000000001;0.006
79.80968;0.631;0.009000000000000001
73.61428000000002;0.529;0.012
73.63967;0.39;0.013
71.28609;0.225;0.013999999999999999
106.93492;0.062;0.017
91.95598;0.0;0.034
152.75869;0.0;0.034
177.54802;0.0;0.03
192.59758;0.0;0.028999999999999998
78.68717;0.0;0.022000000000000002
56.33226;0.0;0.011000000000000001
28.21384;0.0;0.005
24.51154;0.0;0.006
22.28633;0.0;0.013
21.2587;0.0;0.019
29.63733;0.0;0.018000000000000002
49.62544000000001;0.0;0.015
48.46242;0.001;0.017
64.05511;0.128;0.019
63.0042;0.33299999999999996;0.012
69.81594;0.501;0.013999999999999999
65.48483;0.616;0.025
69.6916;0.679;0.043
88.78806;0.6940000000000001;0.057999999999999996
