Demand;SolarGen;Wind
1.87594;0.0;0.024
2.03156;0.0;0.039
2.16325;0.0;0.06
2.17898;0.0;0.08
3.9336;0.0;0.091
5.47609;0.0;0.098
9.42012;0.115;0.096
5.66444;0.32899999999999996;0.062
9.09996;0.503;0.038
10.60968;0.638;0.02
11.96369;0.7000000000000001;0.012
10.91608;0.7140000000000001;0.009000000000000001
12.33755;0.679;0.006999999999999999
7.90896;0.596;0.006
10.88344;0.461;0.008
10.92984;0.278;0.011000000000000001
14.05075;0.076;0.025
15.41842;0.0;0.068
20.77281;0.0;0.08900000000000001
33.14824;0.0;0.085
19.75352;0.0;0.07100000000000001
10.68497;0.0;0.062
5.88585;0.0;0.057999999999999996
2.6176;0.0;0.073
2.13152;0.0;0.10800000000000001
2.12753;0.0;0.145
2.31523;0.0;0.171
2.1962900000000003;0.0;0.192
5.00205;0.0;0.214
7.84616;0.0;0.237
9.73134;0.091;0.23199999999999998
7.731289999999999;0.28200000000000003;0.254
9.22866;0.457;0.198
9.13874;0.5479999999999999;0.10099999999999999
12.35688;0.619;0.057
11.0987;0.65;0.040999999999999995
12.01511;0.655;0.034
11.03109;0.5820000000000001;0.027000000000000003
11.77756;0.452;0.03
12.11875;0.276;0.047
16.47411;0.078;0.08800000000000001
24.314870000000006;0.0;0.195
31.44824;0.0;0.297
37.27327;0.0;0.34800000000000003
20.10974;0.0;0.364
12.54263;0.0;0.354
7.865469999999998;0.0;0.294
2.71425;0.0;0.26
2.35967;0.0;0.25
1.85551;0.0;0.263
2.48991;0.0;0.28400000000000003
2.15293;0.0;0.315
3.86675;0.0;0.35100000000000003
6.95127;0.0;0.376
9.14889;0.113;0.361
6.60479;0.321;0.465
10.66692;0.495;0.406
10.81962;0.635;0.289
14.28595;0.7030000000000001;0.19899999999999998
13.21937;0.7170000000000001;0.156
14.28349;0.6779999999999999;0.13
10.18954;0.599;0.113
14.05784;0.47;0.12
10.20653;0.29;0.13699999999999998
14.051479999999998;0.084;0.149
23.73374;0.0;0.23199999999999998
26.18962;0.0;0.33299999999999996
40.11109;0.0;0.381
28.07112;0.0;0.39
14.30672;0.0;0.39399999999999996
6.42063;0.0;0.40399999999999997
2.89491;0.0;0.42200000000000004
1.57589;0.0;0.42200000000000004
1.98333;0.0;0.42100000000000004
1.66627;0.0;0.44299999999999995
1.91814;0.0;0.424
3.22253;0.0;0.415
5.15707;0.0;0.425
8.065439999999999;0.105;0.436
6.18339;0.29600000000000004;0.586
6.0603099999999985;0.475;0.498
8.44702;0.629;0.34400000000000003
8.12567;0.7000000000000001;0.20199999999999999
10.99554;0.711;0.094
8.93025;0.67;0.045
9.41289;0.5539999999999999;0.031
9.28029;0.43799999999999994;0.034
11.3773;0.276;0.05
11.64593;0.083;0.083
16.43985;0.0;0.18
19.93582;0.0;0.27399999999999997
25.98066;0.0;0.32799999999999996
17.95048;0.0;0.34900000000000003
12.31962;0.0;0.359
6.44571;0.0;0.366
2.51605;0.0;0.364
2.3092900000000003;0.0;0.326
2.72512;0.0;0.33399999999999996
2.08117;0.0;0.33899999999999997
2.25293;0.0;0.33
5.92173;0.0;0.325
6.95547;0.0;0.331
9.21008;0.115;0.304
8.34906;0.32899999999999996;0.325
