Demand;SolarGen;Wind
5.05474;0.0;0.118
4.1490300000000016;0.0;0.102
5.37355;0.0;0.07400000000000001
4.53785;0.0;0.048
12.88173;0.0;0.033
12.40086;0.001;0.03
20.38773;0.08199999999999999;0.032
15.77861;0.222;0.028999999999999998
15.98915;0.396;0.026
21.1818;0.532;0.02
22.85458;0.617;0.018000000000000002
27.78501;0.6409999999999999;0.017
29.37771;0.584;0.016
21.99651;0.5;0.015
20.78568;0.365;0.016
19.81306;0.19399999999999998;0.019
32.048390000000005;0.042;0.027000000000000003
40.84489;0.0;0.053
54.80309000000001;0.0;0.048
63.04024;0.0;0.025
39.84022;0.0;0.012
20.45471;0.0;0.012
15.09847;0.0;0.01
5.27484;0.0;0.006
4.88082;0.0;0.011000000000000001
3.65822;0.0;0.02
4.25954;0.0;0.027000000000000003
4.216069999999998;0.0;0.040999999999999995
9.41535;0.0;0.059
13.27501;0.002;0.076
17.42185;0.125;0.083
12.08025;0.324;0.191
12.73368;0.491;0.326
14.2404;0.605;0.33899999999999997
21.46216;0.662;0.28600000000000003
25.44298;0.67;0.21600000000000003
25.154;0.633;0.166
23.32187;0.5479999999999999;0.139
23.50252;0.415;0.126
20.0738;0.237;0.121
34.71729000000001;0.055;0.098
42.76315;0.0;0.127
47.85421;0.0;0.16699999999999998
78.08452;0.0;0.21899999999999997
38.99791;0.0;0.27399999999999997
19.19068;0.0;0.305
15.37659;0.0;0.308
5.01465;0.0;0.295
5.24354;0.0;0.27399999999999997
6.52618;0.0;0.251
6.23656;0.0;0.239
6.33588;0.0;0.248
13.12204;0.0;0.264
17.999760000000006;0.001;0.278
23.18155;0.121;0.251
15.23383;0.315;0.49200000000000005
22.50921;0.489;0.581
24.28008;0.624;0.536
33.402359999999994;0.6829999999999999;0.445
28.957320000000006;0.6950000000000001;0.35700000000000004
28.95021;0.6609999999999999;0.295
26.81356;0.579;0.258
29.49971;0.449;0.239
25.56806;0.27;0.212
36.31438;0.07100000000000001;0.14300000000000002
45.6021;0.0;0.147
68.17869;0.0;0.17800000000000002
76.11628;0.0;0.235
60.98461;0.0;0.302
27.24882;0.0;0.365
16.54342;0.0;0.38799999999999996
7.208289999999999;0.0;0.38299999999999995
6.673989999999999;0.0;0.366
6.7701600000000015;0.0;0.353
5.82245;0.0;0.34500000000000003
6.20389;0.0;0.32899999999999996
16.45658;0.0;0.304
16.68405;0.002;0.281
30.14828;0.139;0.257
18.48735;0.34;0.539
23.52341;0.5;0.617
30.57333;0.604;0.5579999999999999
37.61698;0.662;0.445
31.875870000000006;0.672;0.33399999999999996
32.4686;0.622;0.239
36.2079;0.537;0.171
31.65002;0.40299999999999997;0.134
30.63435;0.225;0.118
37.18823;0.05;0.09
61.16575;0.0;0.10800000000000001
84.52916;0.0;0.13
89.07935;0.0;0.163
73.0784;0.0;0.209
36.05508;0.0;0.266
18.09944;0.0;0.294
8.21768;0.0;0.295
6.78378;0.0;0.278
7.3201100000000014;0.0;0.251
5.84048;0.0;0.228
7.7015699999999985;0.0;0.212
14.2199;0.0;0.203
21.28059;0.002;0.198
29.70452;0.133;0.17
21.3523;0.33799999999999997;0.28800000000000003
27.131;0.505;0.36
34.023579999999995;0.634;0.327
35.60098;0.6779999999999999;0.24600000000000002
33.1154;0.659;0.165
36.81794;0.5740000000000001;0.109
29.33661;0.495;0.073
31.5307;0.38299999999999995;0.059
34.5143;0.23199999999999998;0.055
35.35081;0.059;0.055
56.06651;0.0;0.1
88.81345;0.0;0.158
106.69918;0.0;0.21899999999999997
67.95918;0.0;0.266
35.38502000000001;0.0;0.273
19.51167;0.0;0.22899999999999998
9.5265;0.0;0.179
6.81083;0.0;0.132
6.87396;0.0;0.08800000000000001
6.27115;0.0;0.063
6.00162;0.0;0.065
14.65934;0.0;0.081
20.73351;0.002;0.104
25.46766;0.128;0.147
21.09605;0.321;0.402
22.69624;0.486;0.466
26.716240000000006;0.616;0.411
32.31799;0.6729999999999999;0.341
32.287620000000004;0.6779999999999999;0.289
33.133520000000004;0.635;0.247
36.73404;0.531;0.22
35.7655;0.386;0.203
37.20006;0.213;0.18
38.95741;0.052000000000000005;0.127
61.19865;0.0;0.146
76.41046999999998;0.0;0.183
101.37467;0.0;0.235
55.99037;0.0;0.295
30.34212;0.0;0.331
18.91974;0.0;0.33299999999999996
8.70825;0.0;0.319
6.7032;0.0;0.299
6.8563399999999985;0.0;0.27399999999999997
6.1169400000000005;0.0;0.24600000000000002
6.5564100000000005;0.0;0.226
12.93712;0.0;0.21899999999999997
16.44602;0.002;0.226
26.684590000000004;0.14400000000000002;0.208
20.1079;0.35000000000000003;0.43
20.58084;0.514;0.555
25.37183;0.626;0.515
30.05648;0.6859999999999999;0.425
29.42218;0.6970000000000001;0.34500000000000003
37.74404000000001;0.6579999999999999;0.289
29.78176;0.5770000000000001;0.256
34.72627;0.447;0.24600000000000002
32.16633;0.268;0.23199999999999998
34.1969;0.069;0.16699999999999998
56.28218;0.0;0.172
84.44787;0.0;0.19899999999999998
81.56235;0.0;0.239
59.92591;0.0;0.293
28.493920000000006;0.0;0.35200000000000004
19.98242;0.0;0.386
6.875839999999998;0.0;0.38299999999999995
6.8361100000000015;0.0;0.33399999999999996
6.47189;0.0;0.29100000000000004
6.69045;0.0;0.253
6.51769;0.0;0.223
14.39875;0.0;0.207
20.11941;0.002;0.20199999999999999
28.49629;0.146;0.17800000000000002
23.26245;0.363;0.36200000000000004
26.88631;0.531;0.48100000000000004
27.63826;0.648;0.44799999999999995
33.78173;0.7020000000000001;0.37200000000000005
31.17045;0.708;0.307
35.43408;0.67;0.262
28.37018;0.586;0.236
40.37309000000001;0.45299999999999996;0.23
34.10091;0.273;0.22399999999999998
36.71311;0.07200000000000001;0.17600000000000002
62.38681;0.0;0.206
74.95154000000002;0.0;0.268
106.07175;0.0;0.33399999999999996
68.1611;0.0;0.385
32.9417;0.0;0.39399999999999996
19.86642;0.0;0.386
6.9440300000000015;0.0;0.377
6.0704400000000005;0.0;0.364
5.89145;0.0;0.355
4.66096;0.0;0.35100000000000003
6.77792;0.0;0.365
11.84311;0.0;0.381
13.94758;0.003;0.379
20.27903;0.162;0.307
