Demand;SolarGen;Wind
3.16915;0.0;0.095
3.43404;0.0;0.091
3.11507;0.0;0.083
3.48482;0.0;0.077
7.384589999999998;0.0;0.067
8.6863;0.0;0.06
13.58986;0.11599999999999999;0.054000000000000006
9.58494;0.32899999999999996;0.027999999999999997
11.73458;0.501;0.031
14.52747;0.619;0.038
13.73035;0.6809999999999999;0.045
17.755020000000005;0.6930000000000001;0.05
17.84757;0.643;0.051
13.92665;0.56;0.051
20.41135;0.425;0.053
15.41014;0.243;0.057999999999999996
21.36395;0.06;0.059
28.88604;0.0;0.08
43.43163;0.0;0.07100000000000001
45.61613;0.0;0.042
39.10899000000001;0.0;0.022000000000000002
14.155870000000002;0.0;0.028999999999999998
11.44852;0.0;0.076
4.47452;0.0;0.138
2.33252;0.0;0.19699999999999998
3.16638;0.0;0.249
2.82776;0.0;0.281
2.29473;0.0;0.303
5.2950300000000015;0.0;0.318
8.565710000000001;0.0;0.335
8.9961;0.102;0.324
9.09749;0.28700000000000003;0.366
10.50346;0.449;0.379
12.45289;0.561;0.29600000000000004
13.440170000000002;0.626;0.238
14.90233;0.647;0.203
11.67496;0.638;0.18
13.0449;0.5670000000000001;0.158
12.50804;0.43799999999999994;0.149
11.93182;0.261;0.16
13.898129999999998;0.07;0.166
24.15985;0.0;0.223
34.57825;0.0;0.306
39.78093;0.0;0.373
29.19469;0.0;0.423
14.52336;0.0;0.418
6.92006;0.0;0.43799999999999994
3.94184;0.0;0.462
3.124;0.0;0.48700000000000004
3.62374;0.0;0.505
3.48878;0.0;0.521
3.12427;0.0;0.5539999999999999
7.88714;0.0;0.581
10.21365;0.0;0.595
13.44157;0.119;0.5579999999999999
12.20335;0.318;0.637
14.16008;0.474;0.598
16.4916;0.602;0.51
17.00179;0.6709999999999999;0.43799999999999994
16.726760000000002;0.7000000000000001;0.391
14.866229999999998;0.6659999999999999;0.355
15.74588;0.5870000000000001;0.318
16.16456;0.45899999999999996;0.294
17.82249;0.28200000000000003;0.28
24.20114;0.08;0.22399999999999998
27.71837;0.0;0.226
49.89822;0.0;0.295
51.71157;0.0;0.376
36.51063;0.0;0.457
19.28177;0.0;0.514
11.05436;0.0;0.51
3.94971;0.0;0.55
2.99461;0.0;0.597
2.72588;0.0;0.636
3.06588;0.0;0.648
3.17497;0.0;0.645
6.12015;0.0;0.6409999999999999
9.86933;0.0;0.638
13.56;0.138;0.623
10.43813;0.342;0.754
13.57245;0.503;0.711
13.5864;0.625;0.594
16.89741;0.6920000000000001;0.466
16.83974;0.7020000000000001;0.359
18.51177;0.6629999999999999;0.258
15.42851;0.5770000000000001;0.192
18.04113;0.434;0.163
17.22539;0.254;0.163
18.77046;0.066;0.151
30.53717;0.0;0.18
46.99814;0.0;0.214
28.943;0.0;0.247
