Demand;SolarGen;Wind
2.78149;0.0;0.044000000000000004
3.14888;0.0;0.057
3.31761;0.0;0.07200000000000001
3.18671;0.0;0.085
6.833760000000002;0.0;0.08800000000000001
8.47908;0.0;0.091
13.14365;0.121;0.085
10.71637;0.335;0.040999999999999995
11.57843;0.507;0.032
11.81983;0.63;0.032
16.70448;0.6930000000000001;0.028999999999999998
15.90035;0.7070000000000001;0.027000000000000003
16.13205;0.667;0.023
15.64889;0.583;0.02
17.08385;0.44799999999999995;0.021
16.09459;0.264;0.026
19.33313;0.068;0.035
26.013070000000006;0.0;0.062
34.06081;0.0;0.067
43.47717;0.0;0.055999999999999994
34.94565;0.0;0.043
13.89688;0.0;0.042
9.03722;0.0;0.061
4.4722;0.0;0.096
2.37332;0.0;0.149
1.97165;0.0;0.201
1.6905599999999998;0.0;0.24100000000000002
2.16876;0.0;0.271
5.87212;0.0;0.29600000000000004
7.15917;0.0;0.326
9.2016;0.104;0.315
6.49225;0.299;0.297
7.92725;0.466;0.19699999999999998
9.10018;0.5630000000000001;0.11
10.63306;0.626;0.077
14.07985;0.649;0.065
8.71922;0.647;0.055999999999999994
12.28661;0.5740000000000001;0.046
11.10313;0.445;0.044000000000000004
11.7674;0.27;0.054000000000000006
14.88124;0.075;0.078
20.74193;0.0;0.151
29.15076;0.0;0.244
35.65867;0.0;0.317
28.02978;0.0;0.36200000000000004
12.22665;0.0;0.379
7.60455;0.0;0.382
3.81441;0.0;0.37
2.5693;0.0;0.375
2.53973;0.0;0.395
2.87878;0.0;0.424
2.5632900000000003;0.0;0.466
4.3991;0.0;0.498
7.352239999999999;0.0;0.511
9.39985;0.119;0.477
8.6549;0.324;0.507
6.6456;0.491;0.415
12.28634;0.624;0.289
11.75302;0.6930000000000001;0.21600000000000003
13.07465;0.711;0.191
12.35481;0.674;0.17800000000000002
12.73879;0.596;0.16
12.8321;0.467;0.159
12.54772;0.28800000000000003;0.16899999999999998
17.94962;0.083;0.165
26.03482;0.0;0.223
35.56289;0.0;0.331
37.16146;0.0;0.401
23.60345;0.0;0.434
14.54893;0.0;0.445
6.6771;0.0;0.44799999999999995
2.96451;0.0;0.48
2.76637;0.0;0.516
3.09582;0.0;0.55
2.26063;0.0;0.5690000000000001
2.85324;0.0;0.5630000000000001
6.07266;0.0;0.56
7.92334;0.0;0.5640000000000001
10.37811;0.11199999999999999;0.5589999999999999
8.86476;0.299;0.633
9.28575;0.474;0.536
12.36834;0.627;0.376
14.663620000000002;0.7020000000000001;0.251
14.66795;0.711;0.157
13.47474;0.6679999999999999;0.096
12.4396;0.5539999999999999;0.069
13.5429;0.431;0.066
14.20684;0.265;0.079
16.411089999999998;0.076;0.098
23.78017;0.0;0.16899999999999998
32.59052;0.0;0.245
33.57857;0.0;0.299
28.21518;0.0;0.335
12.99183;0.0;0.365
7.68319;0.0;0.387
3.59358;0.0;0.406
2.67042;0.0;0.418
2.25613;0.0;0.43
2.84018;0.0;0.433
2.92338;0.0;0.42
4.22372;0.0;0.409
7.815139999999999;0.0;0.40399999999999997
10.62108;0.12;0.359
7.733410000000001;0.332;0.32899999999999996
10.78838;0.505;0.27399999999999997
8.62093;0.633;0.187
12.07664;0.6930000000000001;0.156
11.55188;0.7090000000000001;0.139
13.57023;0.6709999999999999;0.122
10.14107;0.594;0.105
14.31188;0.46399999999999997;0.094
13.03627;0.28300000000000003;0.08600000000000001
12.15421;0.078;0.085
19.55996;0.0;0.13
22.62304;0.0;0.166
33.49297;0.0;0.18
23.92907;0.0;0.192
12.43374;0.0;0.19399999999999998
7.28769;0.0;0.201
2.82687;0.0;0.252
3.20485;0.0;0.302
3.12371;0.0;0.335
3.1463400000000004;0.0;0.37
3.56025;0.0;0.42100000000000004
7.17528;0.0;0.45399999999999996
9.86479;0.0;0.46799999999999997
10.97538;0.122;0.45399999999999996
9.1174;0.336;0.531
9.75206;0.51;0.42200000000000004
11.35703;0.647;0.258
14.052129999999998;0.708;0.16
12.53699;0.72;0.12
13.50214;0.685;0.10800000000000001
13.74056;0.603;0.109
17.24611;0.47;0.122
13.85263;0.29;0.14400000000000002
20.32672;0.08199999999999999;0.161
24.20468;0.0;0.21899999999999997
37.02181;0.0;0.294
41.22622;0.0;0.331
31.13784;0.0;0.359
16.1396;0.0;0.35200000000000004
8.9335;0.0;0.34400000000000003
4.11261;0.0;0.34800000000000003
2.75431;0.0;0.35100000000000003
2.93193;0.0;0.34900000000000003
2.4049400000000003;0.0;0.34600000000000003
2.44356;0.0;0.36200000000000004
5.00175;0.0;0.387
8.53609;0.0;0.41
9.76454;0.14800000000000002;0.385
7.839110000000002;0.365;0.415
10.20016;0.535;0.318
12.52828;0.648;0.223
13.65656;0.7090000000000001;0.171
