Demand;SolarGen;Wind
7.53062;0.0;0.223
8.518989999999999;0.0;0.19899999999999998
9.12412;0.0;0.166
8.29774;0.0;0.14300000000000002
17.757579999999994;0.0;0.124
23.23066;0.001;0.115
33.60556;0.098;0.102
26.21651;0.29100000000000004;0.084
28.84553;0.485;0.07400000000000001
33.36457;0.607;0.063
44.02484000000001;0.667;0.057
48.64923;0.6759999999999999;0.051
50.18144;0.617;0.043
41.78024;0.532;0.037000000000000005
45.42508;0.39799999999999996;0.035
41.44542;0.221;0.034
53.20978;0.049;0.027000000000000003
67.30912;0.0;0.035
110.9916;0.0;0.026
113.30726;0.0;0.009000000000000001
90.56794;0.0;0.003
47.36892;0.0;0.013
25.3261;0.0;0.055999999999999994
9.65423;0.0;0.106
7.800689999999999;0.0;0.14
8.73703;0.0;0.162
7.80911;0.0;0.17500000000000002
5.86728;0.0;0.18600000000000003
16.72883;0.0;0.201
21.00638;0.001;0.21600000000000003
28.738840000000003;0.11599999999999999;0.19699999999999998
22.625;0.304;0.341
26.31467;0.471;0.478
22.9464;0.591;0.433
39.73849000000001;0.65;0.327
38.41952;0.66;0.239
40.25728;0.636;0.187
41.08118;0.555;0.157
42.98694;0.42100000000000004;0.14200000000000002
33.71971;0.243;0.14200000000000002
44.06798;0.057999999999999996;0.12300000000000001
75.61811;0.0;0.166
91.3358;0.0;0.23199999999999998
105.97237;0.0;0.308
82.59931999999998;0.0;0.376
33.88354;0.0;0.395
21.69478;0.0;0.39799999999999996
10.86085;0.0;0.402
7.00684;0.0;0.39899999999999997
7.08494;0.0;0.395
5.82627;0.0;0.395
6.19595;0.0;0.412
14.15922;0.0;0.42200000000000004
15.99819;0.001;0.419
24.87589;0.10800000000000001;0.375
21.85801;0.292;0.62
27.55781;0.46399999999999997;0.64
27.445390000000003;0.605;0.5660000000000001
30.16455;0.667;0.449
28.80964;0.685;0.358
33.04899;0.659;0.301
34.70317;0.579;0.268
40.16762;0.449;0.251
37.35587;0.271;0.233
39.01744;0.07100000000000001;0.17
55.60444;0.0;0.17600000000000002
97.71734;0.0;0.242
93.83333;0.0;0.359
69.25599;0.0;0.43799999999999994
37.58378;0.0;0.471
21.82355;0.0;0.471
8.207180000000001;0.0;0.47
8.67687;0.0;0.472
8.208219999999999;0.0;0.477
6.92143;0.0;0.474
8.43136;0.0;0.46
17.97655;0.0;0.45
22.62834;0.001;0.44299999999999995
33.35013;0.13699999999999998;0.434
28.98326;0.335;0.706
26.72117;0.49200000000000005;0.713
33.4469;0.611;0.608
49.17124;0.672;0.462
48.60354;0.6779999999999999;0.34
47.01786;0.634;0.239
38.13793;0.546;0.171
34.41638;0.41;0.14200000000000002
35.74234000000001;0.22899999999999998;0.13699999999999998
51.84994;0.051;0.11
73.09577;0.0;0.131
109.61045;0.0;0.162
118.46565;0.0;0.214
78.26135;0.0;0.294
45.58789;0.0;0.381
26.23781;0.0;0.415
10.5638;0.0;0.423
6.87173;0.0;0.412
8.39988;0.0;0.39
9.01503;0.0;0.369
8.56175;0.0;0.35100000000000003
16.36339;0.0;0.342
23.3172;0.001;0.337
32.31277;0.125;0.289
27.5756;0.32799999999999996;0.39799999999999996
32.07662;0.496;0.429
38.63228;0.631;0.364
43.47093;0.6679999999999999;0.273
49.39265;0.642;0.201
27.83346;0.5690000000000001;0.149
45.22439;0.52;0.11199999999999999
40.27753;0.411;0.096
41.68153;0.25;0.08800000000000001
55.99346;0.063;0.075
86.24033;0.0;0.115
80.64786;0.0;0.17400000000000002
94.91876;0.0;0.247
86.77585;0.0;0.32299999999999995
40.77587;0.0;0.355
28.04435;0.0;0.34400000000000003
10.26769;0.0;0.34800000000000003
7.35118;0.0;0.33399999999999996
9.01054;0.0;0.28600000000000003
8.237810000000001;0.0;0.237
7.25553;0.0;0.228
15.85254;0.0;0.239
22.4118;0.001;0.254
31.25492;0.12300000000000001;0.30000000000000004
27.21871;0.317;0.5489999999999999
29.18318;0.484;0.544
33.65047;0.623;0.476
38.13976;0.677;0.401
39.2358;0.682;0.33899999999999997
48.80755;0.643;0.289
39.39157;0.54;0.254
40.81177;0.4;0.235
37.68772;0.22899999999999998;0.218
44.62544000000001;0.057;0.159
55.04326;0.0;0.179
93.43599;0.0;0.236
86.14381;0.0;0.31
83.11825;0.0;0.379
29.96609;0.0;0.407
17.35734;0.0;0.40399999999999997
9.13438;0.0;0.409
8.39975;0.0;0.414
7.87145;0.0;0.409
8.13376;0.0;0.395
9.39413;0.0;0.382
15.4445;0.0;0.375
22.53794;0.001;0.375
37.43419;0.141;0.33399999999999996
27.22682;0.34600000000000003;0.5730000000000001
34.30789;0.511;0.628
25.06589;0.624;0.546
44.78045;0.685;0.435
44.97573;0.6980000000000001;0.35600000000000004
43.0047;0.665;0.305
39.19134;0.584;0.27699999999999997
40.46854;0.45399999999999996;0.27399999999999997
45.72074;0.27399999999999997;0.271
51.72656;0.07200000000000001;0.205
66.1538;0.0;0.207
97.83452;0.0;0.257
115.54676;0.0;0.326
98.1482;0.0;0.411
46.09545;0.0;0.483
26.05548;0.0;0.518
11.21862;0.0;0.521
6.59863;0.0;0.449
8.86558;0.0;0.415
8.24434;0.0;0.382
6.955139999999999;0.0;0.35600000000000004
18.6517;0.0;0.34500000000000003
22.81648;0.002;0.34
33.05675;0.149;0.289
24.40956;0.364;0.518
27.72111;0.529;0.601
30.99659;0.645;0.51
38.38477;0.7010000000000001;0.418
39.72896;0.7090000000000001;0.35200000000000004
38.20538;0.6729999999999999;0.303
35.81298;0.59;0.273
40.79091;0.45899999999999996;0.268
36.7137;0.28;0.268
40.364;0.076;0.222
68.29734;0.0;0.258
97.94096;0.0;0.34299999999999997
116.86694;0.0;0.41700000000000004
72.3157;0.0;0.45399999999999996
40.28378;0.0;0.446
26.25395;0.0;0.444
10.47076;0.0;0.44799999999999995
9.33328;0.0;0.452
8.786;0.0;0.457
9.75532;0.0;0.461
11.06601;0.0;0.477
19.24097;0.0;0.483
24.04574;0.002;0.469
41.64844;0.158;0.41
34.00621;0.369;0.645
36.30685;0.532;0.652
37.54987;0.639;0.513
48.6469;0.6930000000000001;0.364
50.69142;0.6990000000000001;0.261
48.95452;0.6679999999999999;0.192
47.84841;0.5820000000000001;0.152
44.43241;0.44;0.141
49.53493;0.231;0.149
57.49651;0.055;0.13
80.05218;0.0;0.17800000000000002
128.07697;0.0;0.266
129.31129;0.0;0.36200000000000004
100.05678;0.0;0.431
50.21196;0.0;0.462
24.83492;0.0;0.47
10.23609;0.0;0.473
8.38733;0.0;0.469
8.34043;0.0;0.462
9.41258;0.0;0.462
10.80306;0.0;0.462
20.62481;0.0;0.44799999999999995
28.91938;0.0;0.418
33.80161;0.07100000000000001;0.613
31.55244;0.212;0.71
33.82827;0.385;0.637
35.39638;0.578;0.544
49.08534;0.677;0.461
45.21018;0.684;0.39
48.3581;0.634;0.336
49.66668;0.5479999999999999;0.303
48.94374000000001;0.414;0.292
52.74794;0.237;0.28600000000000003
62.57511;0.055999999999999994;0.21899999999999997
96.6356;0.0;0.223
128.21051;0.0;0.27699999999999997
113.23961;0.0;0.36700000000000005
92.85904;0.0;0.48
49.66633;0.0;0.501
29.00454;0.0;0.535
13.827520000000002;0.0;0.555
10.17001;0.0;0.557
9.27838;0.0;0.5680000000000001
8.93109;0.0;0.584
7.783519999999998;0.0;0.5700000000000001
19.09461;0.0;0.526
25.61283;0.001;0.477
34.7082;0.132;0.532
28.36941;0.336;0.659
36.65843;0.502;0.585
34.03361;0.603;0.527
38.72152;0.6579999999999999;0.496
48.02371;0.6609999999999999;0.469
41.63197;0.611;0.441
36.38849;0.521;0.416
44.07;0.387;0.396
45.0409;0.215;0.34700000000000003
48.88306;0.049;0.21899999999999997
70.5087;0.0;0.18100000000000002
76.13632;0.0;0.204
121.01838;0.0;0.276
80.64303000000002;0.0;0.37
47.03078;0.0;0.414
24.19191;0.0;0.42200000000000004
10.9782;0.0;0.44
7.8178;0.0;0.45799999999999996
6.8395600000000005;0.0;0.467
7.7328899999999985;0.0;0.48
6.05698;0.0;0.499
16.914479999999998;0.0;0.507
20.56239;0.001;0.496
27.424740000000003;0.118;0.525
24.75916;0.317;0.6970000000000001
26.77915;0.488;0.647
35.54955;0.635;0.545
44.28625;0.6920000000000001;0.425
32.03411;0.7010000000000001;0.33799999999999997
31.67855;0.6629999999999999;0.27699999999999997
31.93901;0.58;0.235
36.09694;0.446;0.213
33.786840000000005;0.265;0.192
42.05218;0.067;0.136
50.01766;0.0;0.14300000000000002
92.14939;0.0;0.17800000000000002
110.06312;0.0;0.235
63.39176;0.0;0.315
36.28099;0.0;0.38799999999999996
17.242720000000002;0.0;0.43
10.58398;0.0;0.451
7.485139999999999;0.0;0.45899999999999996
6.58225;0.0;0.44799999999999995
9.09745;0.0;0.42700000000000005
8.853589999999997;0.0;0.41
14.12786;0.0;0.4
23.97558;0.002;0.395
31.41763;0.151;0.375
26.18616;0.363;0.561
34.39999;0.529;0.534
29.07508;0.647;0.408
40.85255;0.7010000000000001;0.272
39.4086;0.7090000000000001;0.17500000000000002
38.62534;0.669;0.111
41.55945;0.5730000000000001;0.077
42.68101;0.43;0.064
43.66565;0.251;0.07200000000000001
50.21497;0.066;0.078
66.78889000000001;0.0;0.127
83.65954;0.0;0.187
114.23242;0.0;0.258
76.24813;0.0;0.318
45.18867;0.0;0.34900000000000003
22.85885;0.0;0.36
11.87924;0.0;0.365
8.80495;0.0;0.39799999999999996
8.11321;0.0;0.433
9.03244;0.0;0.407
9.1902;0.0;0.364
15.47371;0.0;0.33399999999999996
21.40322;0.002;0.304
31.554;0.14200000000000002;0.23199999999999998
24.145;0.353;0.304
27.44142;0.52;0.249
27.94773;0.628;0.111
35.72058;0.6859999999999999;0.053
37.78156;0.6960000000000001;0.031
33.06883;0.654;0.019
35.30425;0.5670000000000001;0.013999999999999999
42.06221;0.429;0.013
39.14489;0.237;0.012
53.16051;0.054000000000000006;0.017
69.0289;0.0;0.035
95.67425;0.0;0.033
113.8522;0.0;0.017
89.42759000000002;0.0;0.005
38.5185;0.0;0.005
19.52237;0.0;0.017
8.32422;0.0;0.047
8.23466;0.0;0.08
9.79589;0.0;0.091
8.3103;0.0;0.08199999999999999
7.98441;0.0;0.066
17.16885;0.0;0.049
26.57999;0.001;0.042
29.76657;0.128;0.035
29.928420000000006;0.332;0.027999999999999997
32.45995;0.5;0.005
36.22141;0.628;0.0
34.27769;0.687;0.001
50.28312;0.6960000000000001;0.003
41.43272;0.643;0.004
41.08642;0.5429999999999999;0.005
42.59846;0.39899999999999997;0.005
47.5302;0.225;0.006
53.69918000000001;0.055;0.009000000000000001
71.67113;0.0;0.024
106.29104;0.0;0.028999999999999998
121.27738;0.0;0.032
85.64591;0.0;0.036000000000000004
48.36989000000001;0.0;0.028999999999999998
22.0435;0.0;0.015
10.59289;0.0;0.009000000000000001
8.06473;0.0;0.015
8.84222;0.0;0.035
7.58157;0.0;0.059
6.74277;0.0;0.08199999999999999
16.6873;0.0;0.106
19.57869;0.002;0.13
31.43317;0.141;0.124
24.68086;0.34600000000000003;0.07100000000000001
29.359790000000004;0.509;0.054000000000000006
36.47572;0.617;0.049
41.87158;0.6759999999999999;0.057
33.10318;0.687;0.057999999999999996
40.54334;0.643;0.053
33.31419;0.5630000000000001;0.049
36.08683;0.43200000000000005;0.05
37.00256;0.248;0.055
39.21954;0.062;0.049
68.28468000000001;0.0;0.062
82.87941;0.0;0.077
102.6057;0.0;0.105
70.97335;0.0;0.152
36.32874;0.0;0.207
22.24625;0.0;0.259
9.87495;0.0;0.304
9.35693;0.0;0.318
8.99269;0.0;0.297
8.32601;0.0;0.249
8.79624;0.0;0.192
19.40607;0.0;0.165
22.98242;0.002;0.173
33.13738;0.153;0.151
23.75758;0.366;0.111
30.9688;0.531;0.195
38.51648;0.643;0.27399999999999997
41.37731;0.6970000000000001;0.271
49.88117;0.7040000000000001;0.23199999999999998
45.04693;0.6679999999999999;0.192
46.25515;0.586;0.166
48.35485;0.455;0.156
47.24583;0.27699999999999997;0.145
51.11338;0.076;0.103
68.07179000000001;0.0;0.10099999999999999
103.11753;0.0;0.11199999999999999
116.7671;0.0;0.14200000000000002
94.72797;0.0;0.201
45.74522;0.0;0.302
26.25212;0.0;0.412
12.19185;0.0;0.471
7.28321;0.0;0.483
7.63745;0.0;0.435
8.12893;0.0;0.39299999999999996
7.51836;0.0;0.364
15.9031;0.0;0.35100000000000003
19.98503;0.002;0.354
29.04806;0.16;0.302
24.51609;0.371;0.29100000000000004
25.99793;0.5329999999999999;0.28400000000000003
26.14135;0.632;0.281
25.61234;0.6859999999999999;0.261
29.97482;0.6940000000000001;0.24600000000000002
28.99074;0.653;0.247
35.64328;0.5710000000000001;0.262
36.90765;0.439;0.292
41.21004;0.261;0.307
34.87352;0.068;0.223
61.75494000000001;0.0;0.18
89.30504;0.0;0.16699999999999998
102.33203;0.0;0.19399999999999998
74.87765999999998;0.0;0.293
35.44905;0.0;0.42200000000000004
19.67991;0.0;0.48100000000000004
7.80927;0.0;0.475
8.54598;0.0;0.442
9.35353;0.0;0.407
9.08259;0.0;0.379
9.17969;0.0;0.326
15.88858;0.0;0.271
24.02865;0.002;0.21899999999999997
30.93259;0.15;0.138
26.61495;0.364;0.057
32.80901;0.53;0.109
33.57251;0.644;0.173
43.41516;0.6980000000000001;0.237
38.20893;0.7070000000000001;0.23399999999999999
48.36859000000001;0.66;0.205
43.82595;0.58;0.18
50.23327000000001;0.451;0.16
41.09063;0.275;0.14200000000000002
53.24646;0.076;0.091
67.472;0.0;0.08
119.30622;0.0;0.075
126.44778;0.0;0.099
75.11213000000002;0.0;0.207
47.4222;0.0;0.39
25.68963;0.0;0.494
9.87189;0.0;0.508
4.36171;0.0;0.48200000000000004
6.2192300000000005;0.0;0.44799999999999995
5.5381300000000016;0.0;0.407
5.7389199999999985;0.0;0.353
9.33693;0.0;0.289
16.6782;0.002;0.23399999999999999
22.8306;0.127;0.157
17.70497;0.331;0.079
20.23816;0.5;0.061
23.53424;0.599;0.063
26.56845;0.635;0.064
31.324140000000003;0.638;0.052000000000000005
20.31522;0.624;0.038
27.43631;0.5700000000000001;0.03
35.036570000000005;0.45299999999999996;0.031
27.67795;0.27899999999999997;0.042
43.98299;0.078;0.040999999999999995
53.38901;0.0;0.051
82.14099;0.0;0.055999999999999994
87.49753;0.0;0.059
57.59772;0.0;0.055999999999999994
28.38701;0.0;0.044000000000000004
14.61914;0.0;0.04
6.6860100000000005;0.0;0.055999999999999994
6.948919999999998;0.0;0.08700000000000001
9.40901;0.0;0.12300000000000001
7.62295;0.0;0.147
8.40969;0.0;0.146
14.60679;0.0;0.13699999999999998
25.08046;0.003;0.133
31.12113;0.17;0.11199999999999999
29.287370000000006;0.38299999999999995;0.039
33.34923;0.545;0.008
40.38316;0.654;0.006999999999999999
31.520290000000006;0.708;0.013
35.0836;0.7170000000000001;0.018000000000000002
48.07362;0.6829999999999999;0.011000000000000001
32.757740000000005;0.584;0.006999999999999999
46.31972;0.407;0.005
45.87004;0.212;0.004
56.48455;0.055;0.003
63.50491;0.0;0.005
78.35101;0.0;0.005
108.85166;0.0;0.006999999999999999
76.00808;0.0;0.021
44.95346;0.0;0.067
19.48724;0.0;0.139
11.0402;0.0;0.21600000000000003
8.16414;0.0;0.268
8.56785;0.0;0.27399999999999997
9.66035;0.0;0.264
7.9218600000000015;0.0;0.256
16.0229;0.0;0.247
22.74156;0.003;0.243
31.95935;0.161;0.188
29.1439;0.381;0.111
29.4274;0.5479999999999999;0.118
37.7027;0.655;0.146
30.75945;0.711;0.139
31.39147;0.718;0.102
41.22655;0.6829999999999999;0.065
39.86921;0.596;0.040999999999999995
40.37068;0.462;0.025
35.85496;0.28;0.015
52.08156;0.077;0.006999999999999999
76.71451;0.0;0.006
84.00688000000002;0.0;0.004
107.91834;0.0;0.001
77.6322;0.0;0.0
34.7404;0.0;0.0
24.37523;0.0;0.0
11.58487;0.0;0.009000000000000001
9.75692;0.0;0.028999999999999998
8.31676;0.0;0.049
8.881739999999997;0.0;0.064
9.55344;0.0;0.07
17.4624;0.0;0.065
24.14127;0.001;0.054000000000000006
40.14207;0.08199999999999999;0.035
20.61187;0.263;0.021
31.05113;0.46799999999999997;0.015
32.25243;0.606;0.009000000000000001
41.10159;0.6579999999999999;0.01
46.02929;0.629;0.018000000000000002
39.52861;0.5730000000000001;0.023
41.65294;0.5379999999999999;0.022000000000000002
46.97372;0.416;0.017
47.53714;0.239;0.01
55.07358000000001;0.061;0.005
75.23024000000002;0.0;0.006
100.59183;0.0;0.003
145.97402;0.0;0.001
72.9467;0.0;0.0
45.29225;0.0;0.0
24.98295;0.0;0.004
12.1283;0.0;0.02
7.64522;0.0;0.049
6.87697;0.0;0.08600000000000001
7.228;0.0;0.11199999999999999
7.33283;0.0;0.122
15.85723;0.0;0.12
20.94195;0.002;0.118
30.86333;0.111;0.096
23.00111;0.261;0.067
21.96619;0.41700000000000004;0.07100000000000001
33.80219;0.5710000000000001;0.064
33.401920000000004;0.669;0.064
32.77046;0.68;0.061
41.75497;0.623;0.053
32.24753;0.511;0.040999999999999995
43.78347;0.36;0.031
32.3273;0.196;0.022000000000000002
43.87148;0.046;0.009000000000000001
68.11949;0.0;0.005
77.58530999999998;0.0;0.006999999999999999
94.86777;0.0;0.02
78.92772;0.0;0.047
36.20586;0.0;0.08800000000000001
17.94877;0.0;0.121
8.0804;0.0;0.14
7.562410000000002;0.0;0.157
6.88117;0.0;0.172
6.69672;0.0;0.172
6.910589999999999;0.0;0.139
15.01149;0.0;0.095
18.23637;0.002;0.06
29.34083;0.115;0.034
25.98539;0.28600000000000003;0.025
22.53286;0.436;0.05
30.62266;0.552;0.055
34.92663;0.644;0.064
41.94213;0.684;0.057999999999999996
31.96891;0.6629999999999999;0.043
30.27965;0.586;0.03
31.74234;0.455;0.023
30.90416;0.244;0.019
45.00439;0.048;0.013
62.60221;0.0;0.019
89.68746999999998;0.0;0.021
92.83687;0.0;0.017
80.93818;0.0;0.005
32.97496;0.0;0.0
22.33078;0.0;0.0
9.61149;0.0;0.001
8.704239999999999;0.0;0.027000000000000003
8.74664;0.0;0.068
6.918069999999998;0.0;0.092
8.39776;0.0;0.102
16.80967;0.0;0.105
23.67303;0.002;0.09699999999999999
36.50703;0.128;0.061
25.56249;0.34500000000000003;0.005
27.42775;0.516;0.0
36.39906;0.625;0.0
36.31224;0.679;0.0
