Demand;SolarGen;Wind
12.42193;0.0;0.027000000000000003
10.71897;0.0;0.033
10.63208;0.0;0.044000000000000004
14.47745;0.0;0.055999999999999994
20.46814;0.0;0.063
31.99851;0.0;0.069
37.96858;0.121;0.07
32.8942;0.336;0.055
36.60323;0.51;0.047
38.60232;0.643;0.027000000000000003
45.20685;0.7040000000000001;0.02
43.27133;0.716;0.019
50.37975;0.6809999999999999;0.018000000000000002
40.52995;0.597;0.019
44.24602;0.462;0.021
40.33414000000001;0.27699999999999997;0.027999999999999997
61.37187;0.07400000000000001;0.045
69.99146;0.0;0.10099999999999999
101.90773;0.0;0.128
114.71164;0.0;0.126
67.4747;0.0;0.10800000000000001
44.38911;0.0;0.08800000000000001
24.57859;0.0;0.077
15.29743;0.0;0.08800000000000001
9.69726;0.0;0.113
11.13534;0.0;0.132
12.71063;0.0;0.139
15.59494;0.0;0.15
18.60764;0.0;0.163
30.54746;0.0;0.177
42.71366;0.102;0.168
37.76243;0.299;0.205
41.97553;0.47;0.212
35.77697;0.5680000000000001;0.135
44.02449;0.629;0.085
45.26642;0.653;0.063
52.73028000000001;0.653;0.054000000000000006
44.83574;0.584;0.048
51.9575;0.455;0.051
50.5637;0.27699999999999997;0.07100000000000001
59.91052;0.076;0.107
75.33444;0.0;0.203
98.75478;0.0;0.29600000000000004
121.14588;0.0;0.34
82.01274000000002;0.0;0.34800000000000003
50.7525;0.0;0.321
27.58511;0.0;0.255
14.08838;0.0;0.221
11.77434;0.0;0.208
10.64737;0.0;0.21100000000000002
11.17615;0.0;0.231
12.02009;0.0;0.259
20.49145;0.0;0.278
29.265390000000004;0.0;0.28200000000000003
36.92483;0.119;0.258
32.0611;0.32899999999999996;0.385
28.25848;0.502;0.375
35.05135;0.64;0.30000000000000004
39.85496;0.706;0.226
47.50856;0.7190000000000001;0.184
47.20245;0.68;0.16399999999999998
38.79515;0.599;0.15
41.69511;0.46799999999999997;0.153
46.24013;0.28700000000000003;0.16699999999999998
41.14881;0.08;0.165
73.41351999999998;0.0;0.217
105.07302;0.0;0.28400000000000003
100.93208;0.0;0.32
78.66027;0.0;0.324
43.39949;0.0;0.325
31.45126;0.0;0.335
13.01303;0.0;0.354
13.50475;0.0;0.34900000000000003
12.51353;0.0;0.337
12.65066;0.0;0.341
16.30094;0.0;0.319
21.63045;0.0;0.312
28.23588;0.0;0.318
35.7315;0.11;0.32299999999999995
32.83488;0.304;0.501
40.23491;0.48200000000000004;0.45
36.07265;0.632;0.33399999999999996
51.41982;0.7040000000000001;0.228
54.86924000000001;0.7140000000000001;0.131
53.84875;0.677;0.07400000000000001
44.90586;0.5740000000000001;0.054000000000000006
49.91888;0.45;0.055
44.37109;0.27899999999999997;0.07100000000000001
60.49298;0.08;0.09699999999999999
82.54178;0.0;0.17600000000000002
107.53291000000002;0.0;0.24100000000000002
124.95857;0.0;0.276
90.48804;0.0;0.289
44.77788;0.0;0.29100000000000004
25.1122;0.0;0.289
15.27625;0.0;0.28200000000000003
12.73333;0.0;0.248
10.7859;0.0;0.24100000000000002
12.42448;0.0;0.235
9.83157;0.0;0.222
19.1126;0.0;0.212
26.07723;0.0;0.208
31.579190000000004;0.118;0.188
29.14711;0.33;0.23399999999999999
25.59986;0.506;0.231
38.4093;0.638;0.172
38.50212;0.7010000000000001;0.132
35.24304;0.7140000000000001;0.104
41.16402;0.6729999999999999;0.08700000000000001
44.00625;0.593;0.078
41.19001;0.46;0.079
34.79472;0.276;0.094
41.82722;0.073;0.125
55.56608000000001;0.0;0.22
107.68791;0.0;0.28800000000000003
100.84147;0.0;0.293
68.54352;0.0;0.268
44.37954000000001;0.0;0.20199999999999999
24.58641;0.0;0.15
12.21068;0.0;0.15
11.82611;0.0;0.162
12.01712;0.0;0.17800000000000002
10.87075;0.0;0.207
14.2789;0.0;0.248
24.35856;0.0;0.271
33.264959999999995;0.0;0.28300000000000003
40.02167;0.115;0.27899999999999997
30.59382;0.327;0.424
34.258959999999995;0.504;0.37
38.19776;0.65;0.268
53.31892;0.71;0.179
46.03734;0.721;0.13
45.39821;0.6900000000000001;0.115
46.88374;0.607;0.114
53.62036;0.473;0.12300000000000001
45.55948;0.28800000000000003;0.133
56.02124;0.079;0.134
82.09716;0.0;0.17
94.7175;0.0;0.207
99.71635;0.0;0.223
76.19781;0.0;0.242
46.07767;0.0;0.236
24.57823;0.0;0.213
12.97534;0.0;0.20199999999999999
11.8049;0.0;0.198
11.14381;0.0;0.193
12.56743;0.0;0.19
14.068370000000002;0.0;0.207
22.362;0.0;0.233
30.62176;0.0;0.25
39.82471;0.141;0.23199999999999998
30.54036;0.359;0.34
41.19468;0.532;0.326
52.43406;0.649;0.244
46.36883;0.711;0.19
46.58438;0.7240000000000001;0.183
50.61558;0.6920000000000001;0.19
48.70503;0.613;0.203
47.80583;0.483;0.21600000000000003
43.0674;0.29600000000000004;0.21899999999999997
56.54151;0.08600000000000001;0.205
84.0713;0.0;0.225
115.47753;0.0;0.268
121.50644;0.0;0.266
100.78718;0.0;0.25
52.73752;0.0;0.247
26.14633;0.0;0.24600000000000002
14.08444;0.0;0.238
10.69021;0.0;0.226
10.40335;0.0;0.23199999999999998
12.63236;0.0;0.247
15.36884;0.0;0.258
22.8199;0.0;0.266
36.22032;0.0;0.271
42.37415;0.151;0.24600000000000002
33.61213;0.373;0.44799999999999995
30.77913;0.546;0.436
45.72119;0.664;0.331
41.80432;0.7240000000000001;0.249
48.42306;0.736;0.19899999999999998
57.47284000000001;0.7030000000000001;0.16699999999999998
48.59981;0.619;0.159
49.67516;0.479;0.173
52.67979;0.28700000000000003;0.20199999999999999
52.01785;0.078;0.214
86.79199;0.0;0.256
95.52123;0.0;0.318
116.22138;0.0;0.33399999999999996
90.91665;0.0;0.294
56.00737;0.0;0.258
27.255540000000003;0.0;0.244
16.12508;0.0;0.244
13.14135;0.0;0.249
12.79904;0.0;0.261
11.28783;0.0;0.27399999999999997
13.42836;0.0;0.298
21.32838;0.0;0.316
32.73421;0.0;0.318
36.22526;0.159;0.289
27.87385;0.381;0.45299999999999996
39.51397;0.5539999999999999;0.391
36.73018;0.6679999999999999;0.254
50.56622;0.728;0.156
44.64552;0.738;0.103
49.67186;0.705;0.081
51.7071;0.623;0.077
44.61489;0.491;0.08800000000000001
46.6467;0.293;0.114
55.83221999999999;0.083;0.149
93.25275;0.0;0.247
108.69513;0.0;0.33899999999999997
114.10186000000002;0.0;0.37
100.88423;0.0;0.363
47.56189000000001;0.0;0.354
28.61347;0.0;0.33399999999999996
14.3097;0.0;0.28800000000000003
10.20688;0.0;0.271
9.07328;0.0;0.29600000000000004
9.82472;0.0;0.32899999999999996
12.2043;0.0;0.336
17.91858;0.0;0.326
23.7653;0.0;0.318
34.30696;0.124;0.32899999999999996
33.48704;0.33899999999999997;0.43700000000000006
29.36003;0.518;0.39899999999999997
37.07113;0.6459999999999999;0.34
44.60469000000001;0.71;0.292
33.16426;0.721;0.237
42.67132;0.685;0.206
37.15508;0.602;0.19399999999999998
40.89699;0.469;0.191
37.49002;0.28600000000000003;0.201
46.08308;0.08;0.206
69.17452;0.0;0.25
84.87487;0.0;0.315
108.084;0.0;0.336
61.48696;0.0;0.358
37.17956;0.0;0.373
19.18795;0.0;0.34900000000000003
9.5432;0.0;0.34600000000000003
9.88018;0.0;0.342
10.51952;0.0;0.35000000000000003
9.59173;0.0;0.35600000000000004
10.2904;0.0;0.35600000000000004
14.98978;0.0;0.34600000000000003
27.15563;0.0;0.32899999999999996
27.82135;0.126;0.353
22.78832;0.34;0.42200000000000004
23.03055;0.519;0.38799999999999996
31.88518;0.633;0.363
30.21772;0.6970000000000001;0.337
27.33686;0.708;0.332
39.54608;0.6629999999999999;0.32299999999999995
37.03715;0.5750000000000001;0.307
35.81398;0.435;0.301
32.26485;0.247;0.276
38.3364;0.06;0.214
54.42623;0.0;0.196
75.03018;0.0;0.221
80.06944;0.0;0.23399999999999999
65.64244000000001;0.0;0.24100000000000002
41.91615;0.0;0.247
19.20301;0.0;0.247
9.20365;0.0;0.248
11.82659;0.0;0.251
14.45273;0.0;0.254
10.96347;0.0;0.247
15.17166;0.0;0.24600000000000002
25.80607;0.0;0.247
32.16605;0.0;0.249
38.18218;0.11199999999999999;0.254
32.1132;0.322;0.327
38.24184;0.502;0.302
45.26339;0.657;0.244
50.76969;0.72;0.171
43.79597;0.732;0.119
49.51736;0.6960000000000001;0.1
47.46157;0.617;0.094
48.28086;0.48700000000000004;0.09
50.58592;0.305;0.08700000000000001
59.53126999999999;0.09;0.092
72.7809;0.0;0.159
106.48603;0.0;0.23
126.76272;0.0;0.276
80.47603000000002;0.0;0.295
54.35046;0.0;0.28400000000000003
28.07576;0.0;0.245
12.74963;0.0;0.22699999999999998
11.45618;0.0;0.208
11.48145;0.0;0.184
11.69295;0.0;0.16399999999999998
13.75518;0.0;0.16
22.2;0.0;0.16399999999999998
27.11033;0.0;0.165
35.96022;0.138;0.14300000000000002
30.85817;0.358;0.133
33.55404;0.532;0.098
42.77273;0.66;0.032
38.53637;0.72;0.001
41.40287;0.73;0.0
54.23955;0.6950000000000001;0.0
50.92325;0.611;0.003
47.45824;0.48100000000000004;0.008
41.14781;0.303;0.018000000000000002
55.48637;0.091;0.046
67.24473;0.0;0.121
107.26231;0.0;0.17600000000000002
112.67037;0.0;0.192
89.8027;0.0;0.184
50.68377;0.0;0.133
24.25169;0.0;0.104
13.66918;0.0;0.10800000000000001
9.1435;0.0;0.114
9.86253;0.0;0.109
8.84409;0.0;0.107
10.17315;0.0;0.105
19.33735;0.0;0.104
24.42784;0.0;0.09699999999999999
31.56405;0.133;0.077
26.81483;0.353;0.040999999999999995
32.037440000000004;0.529;0.01
32.57464;0.644;0.0
32.73782;0.7070000000000001;0.0
38.45925;0.721;0.0
39.92348;0.6809999999999999;0.0
35.30593;0.585;0.0
36.32681;0.44;0.002
38.32129000000001;0.258;0.005
47.09153;0.073;0.018000000000000002
57.90016;0.0;0.037000000000000005
85.1921;0.0;0.026
81.3912;0.0;0.006
73.78639;0.0;0.001
32.016659999999995;0.0;0.0
21.41513;0.0;0.0
10.40798;0.0;0.0
12.23052;0.0;0.0
10.3489;0.0;0.0
11.81307;0.0;0.001
11.78846;0.0;0.002
17.21275;0.0;0.004
21.41658;0.0;0.005
37.32689;0.10800000000000001;0.006
25.4652;0.311;0.003
32.74457;0.484;0.002
42.5921;0.645;0.002
48.77984;0.708;0.002
44.20517;0.722;0.001
45.9864;0.68;0.001
39.84245;0.589;0.001
48.92546;0.44;0.001
44.49803;0.253;0.003
48.11663;0.067;0.005
71.98243000000002;0.0;0.015
80.27336;0.0;0.027999999999999997
127.79263;0.0;0.033
86.71005;0.0;0.027999999999999997
43.00805;0.0;0.023
28.16144;0.0;0.017
13.17133;0.0;0.01
12.02608;0.0;0.005
11.13383;0.0;0.002
13.22856;0.0;0.002
12.28401;0.0;0.003
21.8374;0.0;0.005
23.55984;0.0;0.009000000000000001
35.09541;0.13;0.013999999999999999
28.72338;0.342;0.022000000000000002
27.434420000000006;0.514;0.031
34.39397;0.633;0.027000000000000003
43.43823;0.6990000000000001;0.027999999999999997
41.07369;0.715;0.031
43.52802;0.6759999999999999;0.032
35.96388;0.595;0.034
44.68375;0.46399999999999997;0.039
43.63528;0.272;0.054000000000000006
50.02382;0.07400000000000001;0.08199999999999999
68.7553;0.0;0.156
100.1983;0.0;0.204
100.28435;0.0;0.214
67.04623000000001;0.0;0.201
42.42635;0.0;0.183
21.94337;0.0;0.173
12.56969;0.0;0.161
10.01236;0.0;0.156
10.17605;0.0;0.151
9.22174;0.0;0.149
10.97139;0.0;0.156
20.54247;0.0;0.159
29.2861;0.0;0.156
30.95815;0.13699999999999998;0.138
25.99241;0.342;0.131
34.346740000000004;0.501;0.281
35.71176;0.616;0.28
44.25645;0.669;0.244
49.767;0.6809999999999999;0.212
47.45318;0.653;0.18600000000000003
39.4553;0.5720000000000001;0.16399999999999998
38.57585;0.43799999999999994;0.149
44.43635;0.248;0.13699999999999998
48.10938;0.064;0.11199999999999999
62.33419;0.0;0.131
87.74123;0.0;0.16
123.0844;0.0;0.18
73.14533;0.0;0.19
38.43151;0.0;0.187
22.72496;0.0;0.17400000000000002
9.3777;0.0;0.172
13.029000000000002;0.0;0.18
12.26155;0.0;0.195
9.85629;0.0;0.21899999999999997
13.71918;0.0;0.238
23.03331;0.0;0.247
32.61269;0.0;0.251
39.80823;0.14300000000000002;0.223
30.11707;0.35100000000000003;0.262
42.5911;0.52;0.276
49.41734;0.631;0.228
43.98116;0.6990000000000001;0.203
47.62172;0.7170000000000001;0.22
47.30439000000001;0.6859999999999999;0.256
45.90808;0.609;0.28400000000000003
43.5566;0.477;0.304
41.64709000000001;0.292;0.31
52.90582;0.081;0.261
83.35795999999998;0.0;0.237
107.19487;0.0;0.268
105.91677;0.0;0.29100000000000004
71.05679;0.0;0.313
40.86065;0.0;0.321
28.46002;0.0;0.312
12.90158;0.0;0.266
13.41575;0.0;0.207
13.83444;0.0;0.182
13.58631;0.0;0.16899999999999998
17.28324;0.0;0.152
22.72267;0.0;0.136
34.89823;0.0;0.11699999999999999
43.8883;0.136;0.09300000000000001
39.13397;0.342;0.07
40.65986;0.494;0.252
46.04613;0.62;0.31
53.10731;0.6880000000000001;0.29600000000000004
57.22463000000001;0.705;0.271
59.39196999999999;0.6679999999999999;0.236
47.18683;0.5760000000000001;0.203
53.70651;0.423;0.183
49.98734;0.23199999999999998;0.17500000000000002
55.24294;0.06;0.145
94.59889;0.0;0.183
104.85951;0.0;0.238
115.93662;0.0;0.292
87.42109;0.0;0.331
59.3666;0.0;0.32299999999999995
30.83775;0.0;0.29600000000000004
13.25939;0.0;0.271
13.04544;0.0;0.252
14.45946;0.0;0.205
12.94492;0.0;0.188
16.488139999999998;0.0;0.182
29.36869;0.0;0.172
29.84585;0.0;0.155
45.95946;0.151;0.119
41.18611;0.37200000000000005;0.078
34.341590000000004;0.545;0.064
50.01882;0.66;0.025
54.04849;0.722;0.015
52.29414000000001;0.736;0.017
51.83967;0.708;0.025
53.26734;0.629;0.037000000000000005
52.04729;0.5;0.048
59.16239;0.318;0.069
63.71265;0.10099999999999999;0.096
85.44830999999998;0.0;0.158
110.28619;0.0;0.18899999999999997
130.67157;0.0;0.172
104.12383;0.0;0.139
62.42691;0.0;0.09699999999999999
29.96278;0.0;0.07100000000000001
16.60388;0.0;0.057
9.58739;0.0;0.047
10.41419;0.0;0.040999999999999995
9.43877;0.0;0.042
12.81764;0.0;0.047
17.01517;0.0;0.053
18.95608;0.001;0.054000000000000006
33.88955;0.161;0.047
28.90817;0.382;0.034
34.25399;0.552;0.045
37.45208;0.665;0.037000000000000005
39.84165;0.726;0.032
41.65105;0.7390000000000001;0.027999999999999997
36.00837999999999;0.706;0.028999999999999998
39.16455;0.613;0.031
30.83711;0.48200000000000004;0.035
35.90515999999999;0.314;0.049
41.24586;0.102;0.073
55.25044000000001;0.0;0.135
79.54288000000003;0.0;0.166
104.42344;0.0;0.165
59.23927;0.0;0.154
28.97501;0.0;0.139
22.79163;0.0;0.127
8.443589999999999;0.0;0.127
11.6219;0.0;0.127
9.85066;0.0;0.125
11.57766;0.0;0.121
12.61516;0.0;0.119
20.22296;0.0;0.119
25.186;0.001;0.119
31.01776;0.166;0.106
30.62252;0.39;0.081
36.30015;0.561;0.14300000000000002
43.2515;0.675;0.122
44.74541;0.736;0.099
44.43177;0.7490000000000001;0.07200000000000001
30.09293;0.718;0.049
36.38426;0.637;0.032
47.46889;0.504;0.023
44.31267;0.319;0.023
41.85909;0.1;0.034
76.09465;0.0;0.079
86.7422;0.0;0.103
107.37305;0.0;0.08199999999999999
60.36199000000001;0.0;0.044000000000000004
44.32416;0.0;0.018000000000000002
25.18116;0.0;0.005
12.73024;0.0;0.0
10.87896;0.0;0.0
11.39478;0.0;0.0
10.66534;0.0;0.0
13.77127;0.0;0.001
21.64166;0.0;0.001
26.89726;0.001;0.002
35.58264000000001;0.136;0.001
30.08213;0.34299999999999997;0.001
31.80096;0.5;0.008
39.53159;0.589;0.027999999999999997
41.53867;0.655;0.049
46.97999;0.6829999999999999;0.054000000000000006
39.67533;0.6629999999999999;0.047
34.24115;0.598;0.04
44.87213;0.469;0.035
36.59661;0.28700000000000003;0.034
37.62134;0.084;0.044000000000000004
69.99566999999999;0.0;0.08600000000000001
104.72912;0.0;0.08900000000000001
112.54796;0.0;0.068
66.42034;0.0;0.044000000000000004
49.35358;0.0;0.022000000000000002
25.97346;0.0;0.005
14.08458;0.0;0.0
11.10862;0.0;0.0
11.07451;0.0;0.0
12.15915;0.0;0.001
15.77263;0.0;0.002
20.19025;0.0;0.003
23.02774;0.0;0.005
