Demand;SolarGen;Wind
5.5708400000000005;0.0;0.147
5.20765;0.0;0.135
5.18605;0.0;0.118
6.601489999999999;0.0;0.105
12.09117;0.0;0.092
15.44897;0.0;0.08600000000000001
24.73516;0.11;0.076
18.6069;0.317;0.052000000000000005
21.69107;0.49700000000000005;0.049
22.06834;0.616;0.05
32.323170000000005;0.677;0.052000000000000005
28.92105;0.687;0.052000000000000005
27.33458;0.634;0.05
27.6308;0.55;0.048
37.44734;0.415;0.048
25.74624;0.235;0.049
38.56989;0.055;0.046
60.23372;0.0;0.061
77.62735;0.0;0.053
88.22589;0.0;0.031
63.49146999999999;0.0;0.016
31.68763;0.0;0.028999999999999998
15.86817;0.0;0.078
7.46062;0.0;0.138
5.6376300000000015;0.0;0.188
5.68381;0.0;0.226
5.80093;0.0;0.247
5.9888900000000005;0.0;0.26
12.63694;0.0;0.27399999999999997
18.2818;0.0;0.289
22.72624;0.107;0.27399999999999997
19.29773;0.293;0.37200000000000005
23.64744;0.456;0.451
23.57934;0.5730000000000001;0.381
27.44729;0.636;0.295
29.11795;0.652;0.233
35.33589;0.638;0.19699999999999998
19.16798;0.5640000000000001;0.171
34.18821;0.433;0.158
33.97657;0.255;0.165
29.27947;0.065;0.16
44.45503;0.0;0.212
69.35449;0.0;0.292
82.09798;0.0;0.36200000000000004
66.34657;0.0;0.416
33.81965;0.0;0.414
17.10904;0.0;0.42700000000000005
7.2265;0.0;0.44299999999999995
4.44685;0.0;0.457
4.75097;0.0;0.465
4.49207;0.0;0.475
4.8438300000000005;0.0;0.5
11.966;0.0;0.521
14.07335;0.0;0.529
19.69385;0.11599999999999999;0.488
18.7474;0.309;0.64
17.06314;0.471;0.633
20.34289;0.604;0.555
22.13987;0.6709999999999999;0.461
22.98533;0.6950000000000001;0.39
31.14042;0.664;0.34400000000000003
24.96648;0.585;0.309
19.1109;0.455;0.289
24.48462;0.278;0.272
28.23506;0.076;0.209
52.89285;0.0;0.208
60.06258;0.0;0.272
84.21455999999998;0.0;0.366
49.13867;0.0;0.445
35.07329;0.0;0.494
12.66416;0.0;0.491
6.751989999999998;0.0;0.515
4.78636;0.0;0.546
5.40109;0.0;0.5730000000000001
5.1738800000000005;0.0;0.578
5.03379;0.0;0.5730000000000001
12.73292;0.0;0.5670000000000001
19.25991;0.001;0.5640000000000001
19.56559;0.138;0.5539999999999999
17.19588;0.33899999999999997;0.747
19.03005;0.498;0.7240000000000001
23.67175;0.62;0.614
28.21651;0.685;0.475
30.50962;0.6930000000000001;0.359
25.32096;0.653;0.256
28.97098;0.5670000000000001;0.188
38.67704000000001;0.425;0.16
28.489040000000006;0.244;0.157
37.87535;0.06;0.139
46.49265;0.0;0.161
75.60195;0.0;0.192
81.60641;0.0;0.231
52.39076;0.0;0.29100000000000004
33.18652;0.0;0.361
11.06857;0.0;0.407
6.05103;0.0;0.43799999999999994
6.49691;0.0;0.449
6.38933;0.0;0.446
5.99644;0.0;0.439
6.11186;0.0;0.42700000000000005
16.32;0.0;0.419
20.54365;0.001;0.416
27.06812;0.124;0.366
23.96134;0.33;0.43
25.66509;0.49700000000000005;0.434
29.37181;0.629;0.354
37.40236;0.6609999999999999;0.278
32.0035;0.66;0.228
33.13335;0.622;0.183
34.7573;0.5579999999999999;0.14800000000000002
37.8996;0.43799999999999994;0.127
38.27738;0.265;0.11199999999999999
44.49049;0.07;0.08900000000000001
51.45285;0.0;0.114
94.22142;0.0;0.159
100.19961;0.0;0.21899999999999997
67.44153;0.0;0.281
34.74681;0.0;0.311
19.06435;0.0;0.31
7.89888;0.0;0.34
6.10543;0.0;0.353
5.56533;0.0;0.335
4.9299300000000015;0.0;0.318
6.62475;0.0;0.331
11.37929;0.0;0.34600000000000003
13.55927;0.001;0.359
18.5437;0.124;0.40399999999999997
18.34887;0.327;0.625
20.58358;0.496;0.601
22.31573;0.633;0.51
