Demand;SolarGen;Wind
2.70379;0.0;0.172
3.2336;0.0;0.152
2.91949;0.0;0.12
3.26151;0.0;0.08900000000000001
5.25318;0.0;0.066
8.90418;0.001;0.057999999999999996
13.73569;0.08700000000000001;0.05
11.43303;0.235;0.039
11.77127;0.41;0.035
13.40613;0.5489999999999999;0.027000000000000003
16.19683;0.63;0.022000000000000002
15.92785;0.65;0.019
14.636629999999998;0.595;0.016
13.19521;0.51;0.015
18.65891;0.376;0.015
13.189370000000002;0.20199999999999999;0.016
21.02507;0.042;0.018000000000000002
25.51049;0.0;0.03
43.55342;0.0;0.023
37.35457;0.0;0.008
31.976190000000006;0.0;0.004
20.84417;0.0;0.012
9.19431;0.0;0.025
4.21226;0.0;0.03
2.82734;0.0;0.036000000000000004
2.58304;0.0;0.044000000000000004
2.53174;0.0;0.049
2.51854;0.0;0.06
5.98088;0.0;0.077
7.20591;0.002;0.092
13.23289;0.126;0.091
8.73243;0.326;0.188
9.32218;0.49200000000000005;0.32299999999999995
13.64224;0.607;0.335
13.01436;0.662;0.28
13.86217;0.67;0.208
11.98502;0.632;0.16
15.22981;0.547;0.134
15.880120000000002;0.414;0.122
16.10976;0.236;0.11699999999999999
19.08674;0.054000000000000006;0.095
27.13082;0.0;0.12300000000000001
31.76593;0.0;0.162
37.82787;0.0;0.21899999999999997
32.2577;0.0;0.28400000000000003
15.274779999999998;0.0;0.321
8.85806;0.0;0.32899999999999996
3.68181;0.0;0.316
1.90354;0.0;0.294
1.92183;0.0;0.265
2.12341;0.0;0.248
1.55814;0.0;0.254
4.3734199999999985;0.0;0.264
5.20292;0.001;0.268
8.81375;0.12300000000000001;0.237
6.45581;0.316;0.467
7.88432;0.48700000000000004;0.5529999999999999
10.25169;0.623;0.507
10.88376;0.6829999999999999;0.418
11.22452;0.6960000000000001;0.33399999999999996
9.23832;0.6609999999999999;0.27399999999999997
10.38151;0.58;0.24
12.61562;0.44799999999999995;0.225
10.70613;0.26899999999999996;0.20199999999999999
11.39909;0.069;0.139
17.41875;0.0;0.14
25.12006;0.0;0.17600000000000002
35.12327;0.0;0.251
24.26339;0.0;0.331
11.44024;0.0;0.39
6.62909;0.0;0.402
2.15237;0.0;0.392
2.41718;0.0;0.373
2.90109;0.0;0.358
2.2153400000000003;0.0;0.34900000000000003
2.56073;0.0;0.33399999999999996
5.03279;0.0;0.307
8.0046;0.002;0.28300000000000003
9.58705;0.14;0.256
8.55907;0.34;0.528
10.85993;0.501;0.601
11.70938;0.607;0.541
14.34447;0.6659999999999999;0.425
11.19301;0.674;0.314
14.52541;0.621;0.22399999999999998
10.47233;0.535;0.159
11.50103;0.4;0.125
13.41939;0.223;0.111
16.051779999999994;0.049;0.08700000000000001
24.81771;0.0;0.106
38.37359;0.0;0.126
38.63115;0.0;0.159
32.15;0.0;0.214
12.96151;0.0;0.27699999999999997
7.49489;0.0;0.306
3.38646;0.0;0.307
2.56133;0.0;0.29100000000000004
2.61864;0.0;0.264
1.94018;0.0;0.239
3.33272;0.0;0.22
5.99463;0.0;0.21
7.318;0.002;0.203
10.333;0.133;0.171
7.43848;0.33799999999999997;0.28
9.12106;0.504;0.35200000000000004
13.80843;0.636;0.32299999999999995
15.16309;0.682;0.247
16.68018;0.6659999999999999;0.171
13.04224;0.5820000000000001;0.119
13.36443;0.489;0.084
16.06768;0.373;0.07100000000000001
17.83635;0.226;0.069
17.68864;0.057999999999999996;0.073
26.5234;0.0;0.127
32.20231;0.0;0.18600000000000003
40.97749;0.0;0.244
27.87592;0.0;0.299
17.66442;0.0;0.315
8.43619;0.0;0.27699999999999997
3.85407;0.0;0.23399999999999999
2.44013;0.0;0.18600000000000003
2.49317;0.0;0.133
2.01582;0.0;0.095
2.8679;0.0;0.08900000000000001
6.68451;0.0;0.098
7.05997;0.002;0.113
11.1698;0.128;0.146
7.10899;0.321;0.38799999999999996
8.97173;0.485;0.439
12.31386;0.616;0.382
14.762579999999998;0.672;0.317
13.07025;0.6779999999999999;0.26899999999999996
15.46034;0.638;0.233
10.86099;0.535;0.209
15.18964;0.389;0.19699999999999998
11.90186;0.215;0.17800000000000002
16.881439999999998;0.052000000000000005;0.126
22.77079;0.0;0.14300000000000002
30.16336;0.0;0.18
36.04449;0.0;0.237
29.70467;0.0;0.304
13.55816;0.0;0.342
5.99579;0.0;0.34
2.6621900000000003;0.0;0.321
2.29506;0.0;0.30000000000000004
2.15974;0.0;0.27699999999999997
2.80321;0.0;0.254
2.52511;0.0;0.235
5.37084;0.0;0.228
7.4981399999999985;0.002;0.23399999999999999
11.76679;0.14400000000000002;0.21
8.02217;0.35100000000000003;0.43
11.01254;0.514;0.544
11.93059;0.627;0.494
12.93492;0.687;0.39799999999999996
14.25058;0.6980000000000001;0.322
13.79045;0.6609999999999999;0.271
11.69064;0.579;0.244
16.209020000000002;0.44799999999999995;0.236
13.79788;0.268;0.225
19.07566;0.068;0.163
21.06524;0.0;0.166
32.77257;0.0;0.19
40.23921;0.0;0.23
23.69291;0.0;0.29100000000000004
11.28018;0.0;0.359
7.08703;0.0;0.397
3.23684;0.0;0.39299999999999996
2.58295;0.0;0.342
2.53864;0.0;0.302
2.09038;0.0;0.264
1.96509;0.0;0.235
5.57032;0.0;0.21899999999999997
8.140830000000001;0.002;0.207
10.86003;0.14400000000000002;0.172
9.56646;0.363;0.34500000000000003
10.36988;0.532;0.474
11.54368;0.648;0.434
13.3489;0.7020000000000001;0.355
12.72503;0.708;0.295
14.36826;0.6709999999999999;0.254
13.72441;0.5870000000000001;0.23
12.40121;0.45399999999999996;0.223
13.97266;0.27399999999999997;0.22
13.70357;0.07100000000000001;0.173
23.33814;0.0;0.204
28.32231;0.0;0.268
38.39343;0.0;0.336
27.51342;0.0;0.384
10.72581;0.0;0.38799999999999996
8.59022;0.0;0.379
3.0998;0.0;0.369
1.87325;0.0;0.35600000000000004
1.66648;0.0;0.35000000000000003
1.7948;0.0;0.34500000000000003
2.49514;0.0;0.355
4.74003;0.0;0.36200000000000004
6.89444;0.003;0.353
7.13283;0.163;0.28400000000000003
6.215319999999998;0.373;0.478
8.96445;0.534;0.544
9.35612;0.639;0.45399999999999996
11.54478;0.6920000000000001;0.331
11.18096;0.6970000000000001;0.238
10.42648;0.6609999999999999;0.172
11.15193;0.5720000000000001;0.135
11.9534;0.408;0.121
7.356089999999999;0.19699999999999998;0.115
12.7017;0.045;0.095
22.43604;0.0;0.13
26.01689;0.0;0.184
32.84598;0.0;0.257
26.15246;0.0;0.33
13.10881;0.0;0.37799999999999995
5.91471;0.0;0.377
2.55692;0.0;0.35200000000000004
2.74195;0.0;0.33
2.5319700000000003;0.0;0.312
2.8132;0.0;0.31
2.8511;0.0;0.321
6.12416;0.0;0.322
8.19108;0.001;0.307
12.38281;0.098;0.418
11.48553;0.26899999999999996;0.636
10.84852;0.43200000000000005;0.586
10.61168;0.5770000000000001;0.483
16.181810000000002;0.66;0.397
13.44143;0.67;0.33
16.21977;0.623;0.28600000000000003
12.75043;0.544;0.264
15.04742;0.411;0.26
12.21176;0.235;0.253
18.02957;0.055;0.188
26.62876;0.0;0.19
32.17184;0.0;0.21600000000000003
42.55718;0.0;0.268
26.96631;0.0;0.35100000000000003
18.52872;0.0;0.39799999999999996
8.07218;0.0;0.42700000000000005
2.90296;0.0;0.434
3.15994;0.0;0.428
2.55873;0.0;0.433
3.10027;0.0;0.44799999999999995
2.81787;0.0;0.434
6.6428699999999985;0.0;0.387
9.62338;0.002;0.33799999999999997
12.37938;0.136;0.386
10.62079;0.331;0.581
12.22526;0.48700000000000004;0.536
13.53634;0.5680000000000001;0.472
12.89491;0.625;0.434
17.74821;0.64;0.411
14.03006;0.6000000000000001;0.39299999999999996
14.69106;0.526;0.375
14.03579;0.395;0.36
15.4937;0.223;0.308
17.02308;0.051;0.184
28.95168;0.0;0.15
38.54127;0.0;0.154
40.14342;0.0;0.18899999999999997
30.21926;0.0;0.24600000000000002
15.86639;0.0;0.28
7.3658899999999985;0.0;0.28600000000000003
4.23744;0.0;0.297
3.14423;0.0;0.306
2.88862;0.0;0.307
2.65906;0.0;0.31
2.89873;0.0;0.32899999999999996
5.10011;0.0;0.34400000000000003
9.09215;0.002;0.342
11.09328;0.125;0.364
9.17945;0.325;0.584
10.22197;0.494;0.5529999999999999
12.58859;0.634;0.45399999999999996
16.40602;0.6900000000000001;0.359
16.661939999999998;0.6970000000000001;0.294
15.03381;0.6579999999999999;0.247
14.90581;0.5740000000000001;0.214
15.430879999999998;0.44;0.19699999999999998
14.78056;0.258;0.17400000000000002
19.87488;0.063;0.11699999999999999
28.18392;0.0;0.11699999999999999
31.91868;0.0;0.13699999999999998
37.0888;0.0;0.172
35.56067;0.0;0.231
17.825;0.0;0.298
8.021139999999999;0.0;0.34
4.11815;0.0;0.35100000000000003
2.37693;0.0;0.34299999999999997
3.12442;0.0;0.319
2.9986;0.0;0.29100000000000004
3.37932;0.0;0.27899999999999997
6.380730000000002;0.0;0.27699999999999997
9.2351;0.003;0.276
10.37059;0.157;0.258
11.77831;0.36700000000000005;0.442
13.49133;0.53;0.439
12.12492;0.642;0.35200000000000004
12.43899;0.6960000000000001;0.248
15.87391;0.7030000000000001;0.16
16.67516;0.664;0.09699999999999999
15.30469;0.5680000000000001;0.064
14.864;0.418;0.051
15.20051;0.23;0.053
21.1424;0.055;0.054000000000000006
29.97436;0.0;0.091
38.87286;0.0;0.14200000000000002
38.25305;0.0;0.206
29.83423;0.0;0.27
18.75134;0.0;0.306
9.25103;0.0;0.312
3.96;0.0;0.307
2.9089;0.0;0.321
2.49547;0.0;0.301
2.71022;0.0;0.243
3.06081;0.0;0.201
7.05691;0.0;0.18
8.09746;0.002;0.158
11.69705;0.146;0.124
9.5225;0.35600000000000004;0.166
9.52502;0.523;0.158
13.04242;0.628;0.08900000000000001
13.39698;0.685;0.046
12.2227;0.6940000000000001;0.022000000000000002
14.29798;0.649;0.008
13.62991;0.561;0.002
14.86481;0.42200000000000004;0.001
15.396870000000002;0.22699999999999998;0.001
17.47254;0.05;0.001
25.80885;0.0;0.004
36.78254;0.0;0.005
44.10538;0.0;0.003
32.83478;0.0;0.002
