Demand;SolarGen;Wind
21.59948;0.0;0.14800000000000002
20.93248;0.0;0.136
16.92093;0.0;0.118
21.98244;0.0;0.106
39.73928;0.0;0.094
53.58671999999999;0.0;0.08700000000000001
64.14369;0.111;0.078
45.0502;0.318;0.053
59.65276;0.498;0.05
59.54784;0.617;0.051
81.61875;0.677;0.052000000000000005
82.79643;0.6880000000000001;0.053
82.2404;0.635;0.05
74.29621999999998;0.551;0.048
69.60001;0.416;0.048
77.0979;0.235;0.05
86.7364;0.055;0.047
146.71336000000005;0.0;0.062
206.99248;0.0;0.055
217.67899;0.0;0.032
136.89626;0.0;0.017
87.4983;0.0;0.031
45.92071;0.0;0.08
21.61479;0.0;0.139
16.33846;0.0;0.18899999999999997
16.29946;0.0;0.22699999999999998
19.32393;0.0;0.247
20.26205;0.0;0.26
36.12554;0.0;0.27399999999999997
44.74683;0.0;0.289
55.58108000000001;0.10800000000000001;0.27399999999999997
52.7614;0.293;0.37
67.71072;0.456;0.449
79.14315;0.5730000000000001;0.379
76.63951;0.636;0.294
86.49046;0.652;0.231
66.78374000000001;0.638;0.195
65.66901999999999;0.5640000000000001;0.168
78.42205;0.433;0.156
70.78112;0.255;0.16399999999999998
98.08624;0.065;0.159
117.27331;0.0;0.212
178.58624;0.0;0.292
199.46384;0.0;0.36200000000000004
139.73795;0.0;0.415
82.87397;0.0;0.413
42.54742;0.0;0.425
18.38594;0.0;0.44
13.17995;0.0;0.45399999999999996
14.19452;0.0;0.462
14.65541;0.0;0.471
16.68375;0.0;0.498
36.58562;0.0;0.52
38.48651;0.0;0.526
54.68476999999999;0.11599999999999999;0.485
37.98701;0.31;0.636
51.12183;0.472;0.629
60.73382;0.605;0.5529999999999999
64.51262;0.6709999999999999;0.457
71.82611;0.6960000000000001;0.386
62.31419;0.664;0.342
59.09018;0.585;0.306
54.45044;0.456;0.28700000000000003
58.18322;0.278;0.271
88.25910999999998;0.076;0.209
106.83805;0.0;0.209
133.98356;0.0;0.273
175.77419;0.0;0.366
131.49014;0.0;0.444
66.22969;0.0;0.49200000000000005
37.04819000000001;0.0;0.488
17.5611;0.0;0.512
14.31722;0.0;0.544
15.99389;0.0;0.5700000000000001
16.79562;0.0;0.5750000000000001
16.92626;0.0;0.5690000000000001
24.09963;0.0;0.5640000000000001
32.25887;0.001;0.561
54.66698;0.13699999999999998;0.5529999999999999
51.62053;0.33799999999999997;0.7440000000000001
58.12691;0.498;0.722
56.80938;0.62;0.61
65.25745;0.6859999999999999;0.47
63.83939;0.6940000000000001;0.354
70.9122;0.653;0.253
61.06083;0.5670000000000001;0.185
74.98383000000003;0.425;0.158
69.31096;0.244;0.156
86.27897;0.06;0.138
102.13483;0.0;0.161
148.51315;0.0;0.193
199.79726;0.0;0.231
124.00037;0.0;0.29100000000000004
76.88608;0.0;0.359
41.89806;0.0;0.406
20.17;0.0;0.436
17.02867;0.0;0.44799999999999995
18.60843;0.0;0.44299999999999995
17.61038;0.0;0.436
18.71998;0.0;0.425
33.56858;0.0;0.41700000000000004
47.60113;0.001;0.413
70.90615;0.124;0.364
47.58411;0.33;0.425
61.06599;0.498;0.43
57.66414;0.63;0.35100000000000003
94.04412;0.6609999999999999;0.275
