Demand;SolarGen;Wind
6.1147800000000005;0.0;0.073
7.14237;0.0;0.066
7.65384;0.0;0.065
8.11284;0.0;0.07
12.46692;0.0;0.07400000000000001
13.887770000000002;0.0;0.08
17.57912;0.127;0.078
16.55065;0.341;0.064
15.81136;0.514;0.065
19.57614;0.6409999999999999;0.049
20.5886;0.7010000000000001;0.042
20.79712;0.713;0.040999999999999995
22.13824;0.6729999999999999;0.040999999999999995
21.12496;0.589;0.042
20.79586;0.45299999999999996;0.046
20.89167;0.268;0.053
24.82813;0.067;0.065
34.34102;0.0;0.11199999999999999
49.27534;0.0;0.139
39.37092;0.0;0.145
35.34496;0.0;0.13699999999999998
21.19577;0.0;0.126
13.96422;0.0;0.131
7.72802;0.0;0.151
6.95635;0.0;0.17600000000000002
7.27158;0.0;0.18100000000000002
6.73988;0.0;0.172
7.1718199999999985;0.0;0.17400000000000002
10.99991;0.0;0.182
15.60302;0.0;0.193
20.72503;0.111;0.17600000000000002
13.78234;0.31;0.222
19.67833;0.467;0.278
16.52252;0.5760000000000001;0.21600000000000003
18.1221;0.632;0.149
22.18298;0.648;0.111
18.94216;0.639;0.095
21.02883;0.5730000000000001;0.08700000000000001
18.99648;0.444;0.08600000000000001
21.42304;0.267;0.103
26.71932;0.07;0.125
33.38603;0.0;0.2
36.97481;0.0;0.28400000000000003
50.83656;0.0;0.335
35.65417;0.0;0.34900000000000003
17.49877;0.0;0.32299999999999995
11.30691;0.0;0.28600000000000003
6.53146;0.0;0.26899999999999996
6.17571;0.0;0.261
7.29333;0.0;0.255
7.807810000000001;0.0;0.275
7.75391;0.0;0.308
8.92913;0.0;0.317
15.93134;0.0;0.29600000000000004
17.35316;0.124;0.253
16.16517;0.33399999999999996;0.375
12.01349;0.505;0.4
17.16468;0.638;0.34600000000000003
22.15868;0.7010000000000001;0.27
19.82526;0.715;0.228
22.82201;0.6759999999999999;0.212
21.4459;0.595;0.203
19.67204;0.46299999999999997;0.201
20.18552;0.28;0.208
20.59868;0.075;0.18600000000000003
30.554170000000006;0.0;0.207
39.71554;0.0;0.253
39.96896;0.0;0.29100000000000004
29.23449;0.0;0.304
19.85922;0.0;0.307
12.06125;0.0;0.312
7.4736699999999985;0.0;0.33399999999999996
7.0094699999999985;0.0;0.35000000000000003
5.4518900000000015;0.0;0.35100000000000003
6.5911800000000005;0.0;0.33799999999999997
8.06091;0.0;0.32
11.22074;0.0;0.316
13.691720000000002;0.0;0.32
20.39708;0.118;0.318
15.80902;0.315;0.501
19.06137;0.489;0.472
16.10898;0.628;0.364
23.15889;0.7030000000000001;0.266
