Demand;SolarGen;Wind
5.05734;0.0;0.052000000000000005
5.364319999999998;0.0;0.040999999999999995
3.20998;0.0;0.039
6.05341;0.0;0.044000000000000004
7.3514300000000015;0.0;0.052000000000000005
10.2356;0.0;0.061
10.63852;0.126;0.06
10.39188;0.34;0.051
8.30222;0.513;0.08700000000000001
11.97156;0.647;0.053
15.30764;0.705;0.031
14.25834;0.715;0.026
13.68371;0.6779999999999999;0.026
12.76956;0.594;0.027999999999999997
15.88474;0.45899999999999996;0.033
10.54346;0.273;0.040999999999999995
13.90192;0.069;0.055999999999999994
18.64905;0.0;0.11699999999999999
26.337;0.0;0.162
23.7554;0.0;0.188
21.912470000000006;0.0;0.192
15.3273;0.0;0.172
7.39826;0.0;0.149
5.15479;0.0;0.139
5.72958;0.0;0.135
5.71661;0.0;0.122
6.39492;0.0;0.109
6.84495;0.0;0.107
8.340810000000001;0.0;0.115
11.03574;0.0;0.121
15.02047;0.11;0.103
11.79026;0.314;0.126
13.710779999999998;0.473;0.22
13.73778;0.585;0.187
18.33406;0.636;0.124
15.96121;0.648;0.08600000000000001
17.19555;0.635;0.07100000000000001
12.87776;0.5710000000000001;0.066
16.63018;0.445;0.068
12.9548;0.266;0.08600000000000001
16.59743;0.068;0.109
25.33554;0.0;0.191
29.96798;0.0;0.28
31.67603;0.0;0.33399999999999996
22.95447;0.0;0.34500000000000003
15.316020000000002;0.0;0.309
9.32258;0.0;0.247
5.6563;0.0;0.213
5.8278300000000005;0.0;0.196
6.54818;0.0;0.17800000000000002
6.9272300000000016;0.0;0.192
7.31808;0.0;0.21100000000000002
10.83279;0.0;0.205
11.52459;0.0;0.18
11.31798;0.122;0.14300000000000002
13.863929999999998;0.332;0.264
15.74954;0.505;0.342
14.33286;0.643;0.297
18.0855;0.7040000000000001;0.237
17.22054;0.715;0.191
14.65289;0.672;0.171
18.63498;0.589;0.163
18.06732;0.456;0.16699999999999998
14.43415;0.273;0.182
23.16642;0.07;0.17400000000000002
24.42848;0.0;0.21100000000000002
32.43934;0.0;0.25
36.96253;0.0;0.271
31.39096;0.0;0.273
17.52705;0.0;0.26899999999999996
9.56476;0.0;0.275
6.2000199999999985;0.0;0.28600000000000003
5.88812;0.0;0.27399999999999997
4.31537;0.0;0.26
5.01399;0.0;0.237
5.910819999999998;0.0;0.212
9.41356;0.0;0.203
10.22911;0.0;0.203
12.10271;0.12;0.19
10.82981;0.326;0.376
15.11292;0.501;0.39299999999999996
17.33785;0.632;0.30000000000000004
13.55535;0.6980000000000001;0.221
15.9976;0.706;0.149
16.58869;0.677;0.09300000000000001
13.73951;0.59;0.069
17.01888;0.45399999999999996;0.066
12.26461;0.27;0.079
15.64831;0.068;0.094
19.98627;0.0;0.152
25.85836;0.0;0.19899999999999998
33.13642;0.0;0.225
21.62424;0.0;0.23399999999999999
14.548370000000002;0.0;0.228
8.55868;0.0;0.21899999999999997
5.50541;0.0;0.209
6.763889999999999;0.0;0.19
7.0381300000000016;0.0;0.168
7.21725;0.0;0.14800000000000002
10.37675;0.0;0.127
10.45564;0.0;0.11
15.10514;0.0;0.098
17.69967;0.11599999999999999;0.079
15.24359;0.32299999999999995;0.13
16.653879999999994;0.49700000000000005;0.173
20.36009;0.637;0.163
17.06568;0.6980000000000001;0.135
22.1817;0.708;0.109
22.31124;0.662;0.091
16.94363;0.579;0.081
21.90805;0.445;0.081
16.146520000000002;0.261;0.09300000000000001
22.80563;0.063;0.114
25.33439;0.0;0.207
37.232;0.0;0.29100000000000004
40.15085;0.0;0.337
32.45042;0.0;0.32899999999999996
17.051820000000006;0.0;0.25
10.85245;0.0;0.18
7.1805;0.0;0.157
5.93206;0.0;0.141
5.69695;0.0;0.131
5.79338;0.0;0.14200000000000002
7.7542300000000015;0.0;0.161
10.95519;0.0;0.166
13.69132;0.0;0.156
14.177079999999998;0.11199999999999999;0.158
16.182570000000002;0.319;0.32299999999999995
14.65154;0.49;0.32
18.19785;0.615;0.26899999999999996
20.16593;0.6629999999999999;0.21899999999999997
16.04658;0.6880000000000001;0.17800000000000002
16.857310000000002;0.67;0.15
21.15335;0.589;0.134
15.26453;0.45399999999999996;0.129
15.92552;0.268;0.125
18.88127;0.066;0.105
21.41318;0.0;0.127
27.23621;0.0;0.155
42.05863;0.0;0.173
28.86147;0.0;0.179
17.15416;0.0;0.163
9.81436;0.0;0.141
4.6533;0.0;0.126
5.7344800000000005;0.0;0.121
5.71472;0.0;0.119
6.659439999999999;0.0;0.12
8.34218;0.0;0.133
8.97867;0.0;0.146
13.91706;0.0;0.149
15.93604;0.135;0.13
15.17581;0.34900000000000003;0.23399999999999999
17.809910000000006;0.52;0.331
18.86489;0.639;0.278
20.51636;0.7010000000000001;0.23
18.3771;0.7140000000000001;0.21100000000000002
16.998920000000002;0.687;0.201
18.52115;0.605;0.20199999999999999
17.81701;0.472;0.212
18.29163;0.28600000000000003;0.213
19.06048;0.077;0.17600000000000002
27.46655;0.0;0.182
35.40627;0.0;0.203
37.27832;0.0;0.217
31.03647;0.0;0.22399999999999998
21.01527;0.0;0.23199999999999998
11.18459;0.0;0.23
5.50075;0.0;0.208
7.72974;0.0;0.171
6.98922;0.0;0.162
7.25806;0.0;0.163
8.90367;0.0;0.161
12.04969;0.0;0.155
15.97808;0.001;0.149
20.80556;0.154;0.128
18.55562;0.373;0.319
16.611720000000002;0.5429999999999999;0.42700000000000005
17.34691;0.662;0.34500000000000003
20.25638;0.722;0.27699999999999997
21.9093;0.733;0.225
20.30236;0.7000000000000001;0.188
17.932489999999994;0.617;0.17400000000000002
23.35575;0.48;0.183
17.3727;0.28700000000000003;0.207
23.59885;0.07400000000000001;0.198
22.90605;0.0;0.228
35.51945;0.0;0.271
40.10648;0.0;0.281
31.74321;0.0;0.24100000000000002
16.8726;0.0;0.201
11.08752;0.0;0.17800000000000002
6.94603;0.0;0.17500000000000002
6.45563;0.0;0.182
7.04685;0.0;0.192
5.96027;0.0;0.198
8.46851;0.0;0.203
9.60654;0.0;0.19699999999999998
15.93273;0.001;0.18
15.55181;0.159;0.14300000000000002
14.55793;0.379;0.315
18.81521;0.5479999999999999;0.35200000000000004
19.73194;0.66;0.254
21.53644;0.7190000000000001;0.18
18.97129;0.728;0.13
19.68144;0.6940000000000001;0.105
20.0343;0.61;0.099
19.97029;0.474;0.11199999999999999
18.72762;0.27699999999999997;0.13699999999999998
20.50369;0.07100000000000001;0.146
30.39636;0.0;0.207
35.87466;0.0;0.271
39.24722;0.0;0.302
30.90417;0.0;0.304
21.68811;0.0;0.29600000000000004
11.66779;0.0;0.275
6.88112;0.0;0.236
5.28677;0.0;0.209
5.55698;0.0;0.221
5.21145;0.0;0.23
6.93571;0.0;0.212
8.41065;0.0;0.183
13.10697;0.0;0.158
11.02938;0.119;0.16699999999999998
13.42375;0.32899999999999996;0.305
13.2714;0.507;0.289
17.0861;0.64;0.266
17.5167;0.7040000000000001;0.26
15.70254;0.716;0.24100000000000002
18.97117;0.6779999999999999;0.214
15.45959;0.594;0.198
16.52979;0.461;0.195
13.29059;0.278;0.201
15.94589;0.07400000000000001;0.17800000000000002
18.74577;0.0;0.19899999999999998
27.0662;0.0;0.245
34.54271;0.0;0.268
18.27364;0.0;0.295
11.99589;0.0;0.31
9.02089;0.0;0.295
5.44147;0.0;0.273
5.88705;0.0;0.248
6.88808;0.0;0.23
6.33148;0.0;0.21600000000000003
7.7473100000000015;0.0;0.201
8.97605;0.0;0.177
13.16389;0.0;0.152
14.86523;0.125;0.188
13.68822;0.336;0.295
15.51145;0.51;0.256
