Demand;SolarGen;Wind
7.39493;0.0;0.098
7.44015;0.0;0.09300000000000001
7.1852;0.0;0.084
10.86624;0.0;0.077
12.82455;0.0;0.066
16.47847;0.0;0.059
14.49143;0.115;0.053
15.40126;0.32799999999999996;0.027000000000000003
21.05846;0.501;0.03
22.05685;0.619;0.038
23.72952;0.68;0.046
23.29188;0.6920000000000001;0.051
21.58292;0.642;0.052000000000000005
24.71258;0.5579999999999999;0.052000000000000005
21.33297;0.424;0.054000000000000006
22.48663;0.242;0.057999999999999996
24.39261;0.059;0.059
31.59603;0.0;0.078
40.90766;0.0;0.069
38.45507;0.0;0.04
41.15027;0.0;0.02
20.95215;0.0;0.027999999999999997
12.05972;0.0;0.076
6.935460000000001;0.0;0.14
6.64031;0.0;0.201
7.08655;0.0;0.254
6.20143;0.0;0.28600000000000003
8.295819999999999;0.0;0.306
11.88537;0.0;0.321
12.95026;0.0;0.337
21.18076;0.102;0.326
21.20204;0.28600000000000003;0.375
21.33264;0.44799999999999995;0.39799999999999996
23.52499;0.561;0.316
24.34085;0.626;0.255
30.72703;0.647;0.217
28.50982;0.638;0.192
23.60772;0.5680000000000001;0.17
28.01833;0.43799999999999994;0.159
19.33339;0.261;0.171
27.30272;0.07;0.17400000000000002
37.80028;0.0;0.23
49.0308;0.0;0.314
56.58707;0.0;0.381
47.84882;0.0;0.43200000000000005
24.4056;0.0;0.425
13.6448;0.0;0.445
7.6399;0.0;0.471
8.0613;0.0;0.496
8.3876;0.0;0.513
7.581689999999999;0.0;0.529
8.858369999999997;0.0;0.56
12.92471;0.0;0.5870000000000001
17.968629999999994;0.0;0.603
21.62442;0.119;0.5660000000000001
21.05184;0.318;0.65
23.36583;0.472;0.615
22.07353;0.6000000000000001;0.53
24.70875;0.67;0.45799999999999996
24.04416;0.6990000000000001;0.407
29.62538;0.665;0.37
24.93793;0.5870000000000001;0.32899999999999996
30.499240000000004;0.45899999999999996;0.304
25.05636;0.28200000000000003;0.289
29.11551;0.08;0.23
35.66633;0.0;0.228
51.03621;0.0;0.294
50.82684;0.0;0.376
43.74644;0.0;0.45899999999999996
25.79862;0.0;0.521
16.39432;0.0;0.516
8.04159;0.0;0.556
6.93817;0.0;0.604
6.0382;0.0;0.642
6.190919999999998;0.0;0.655
6.72115;0.0;0.653
12.92614;0.0;0.649
13.286370000000002;0.001;0.6459999999999999
23.15789;0.14;0.632
18.7552;0.34400000000000003;0.7659999999999999
20.75206;0.504;0.726
20.88029;0.625;0.612
24.96549;0.6920000000000001;0.483
23.70982;0.7010000000000001;0.373
18.90825;0.662;0.271
21.54457;0.5770000000000001;0.2
20.38765;0.433;0.171
20.70359;0.252;0.17
25.01571;0.066;0.156
34.24919000000001;0.0;0.18100000000000002
33.38642;0.0;0.214
51.41878;0.0;0.245
34.80102;0.0;0.294
19.013;0.0;0.355
11.90055;0.0;0.414
6.28493;0.0;0.462
8.122630000000001;0.0;0.489
9.79567;0.0;0.498
8.700439999999999;0.0;0.498
10.41433;0.0;0.489
11.95047;0.0;0.48
19.91442;0.0;0.475
24.80089;0.122;0.425
20.02608;0.33;0.445
24.77122;0.49700000000000005;0.436
28.069470000000006;0.625;0.354
25.07033;0.654;0.292
26.94351;0.6709999999999999;0.254
30.60292;0.653;0.21600000000000003
25.23822;0.58;0.18
26.3644;0.45399999999999996;0.155
20.83967;0.275;0.13
24.74646;0.075;0.096
35.85993;0.0;0.109
52.08581;0.0;0.13699999999999998
53.08206;0.0;0.177
42.42182;0.0;0.225
24.35941;0.0;0.264
13.42781;0.0;0.278
8.24081;0.0;0.32899999999999996
7.66402;0.0;0.365
8.5174;0.0;0.37
8.81912;0.0;0.375
10.82777;0.0;0.401
16.65476;0.0;0.41700000000000004
17.54008;0.0;0.434
21.10901;0.124;0.475
20.08221;0.332;0.667
23.02179;0.502;0.624
28.49571;0.638;0.506
29.205340000000003;0.6970000000000001;0.413
32.46779;0.708;0.34400000000000003
33.61354;0.6659999999999999;0.304
22.42421;0.581;0.281
25.03043;0.446;0.27699999999999997
22.55923;0.267;0.281
29.02478;0.073;0.247
41.51131;0.0;0.254
45.81813;0.0;0.295
54.40443000000001;0.0;0.321
43.71943;0.0;0.36200000000000004
26.54358;0.0;0.385
18.19734;0.0;0.412
10.69829;0.0;0.44
7.65385;0.0;0.461
6.4316;0.0;0.466
6.50438;0.0;0.46299999999999997
