Demand;SolarGen;Wind
3.71785;0.0;0.048
4.71842;0.0;0.040999999999999995
4.0981;0.0;0.040999999999999995
4.34646;0.0;0.046
9.33635;0.0;0.051
12.05182;0.0;0.057999999999999996
18.52798;0.126;0.057999999999999996
17.07232;0.34;0.052000000000000005
13.46549;0.513;0.061
20.17689;0.644;0.040999999999999995
16.74452;0.7040000000000001;0.034
18.25441;0.716;0.034
21.77244;0.677;0.034
19.36201;0.593;0.036000000000000004
24.3632;0.45799999999999996;0.040999999999999995
20.99483;0.273;0.049
24.85299;0.069;0.064
37.71372;0.0;0.118
50.58634;0.0;0.149
60.49603000000001;0.0;0.156
37.31154;0.0;0.145
23.77284;0.0;0.124
11.15821;0.0;0.11699999999999999
5.853269999999998;0.0;0.128
3.73581;0.0;0.14300000000000002
4.5144400000000005;0.0;0.141
2.83365;0.0;0.131
4.02321;0.0;0.132
7.550860000000001;0.0;0.139
11.23325;0.0;0.146
15.41877;0.11199999999999999;0.129
14.51477;0.314;0.172
12.96478;0.473;0.237
13.32497;0.581;0.187
20.77463;0.634;0.129
21.0422;0.649;0.095
17.75548;0.64;0.083
19.58166;0.5760000000000001;0.077
24.20615;0.447;0.078
20.02297;0.27;0.095
22.1291;0.07100000000000001;0.119
29.30074;0.0;0.195
57.99424000000001;0.0;0.278
49.07888;0.0;0.325
42.69133;0.0;0.33399999999999996
21.20212;0.0;0.299
10.48027;0.0;0.247
5.2408;0.0;0.222
6.09814;0.0;0.21100000000000002
4.39655;0.0;0.2
4.44639;0.0;0.21899999999999997
5.2356099999999985;0.0;0.247
10.52289;0.0;0.248
14.13488;0.0;0.225
17.865470000000006;0.124;0.188
15.91781;0.335;0.315
17.28343;0.508;0.354
19.28804;0.642;0.311
21.70726;0.7040000000000001;0.248
20.4188;0.7170000000000001;0.209
23.09053;0.677;0.195
25.12635;0.595;0.18600000000000003
26.26057;0.46299999999999997;0.18600000000000003
28.66946;0.28;0.195
32.60966;0.075;0.17800000000000002
36.67934;0.0;0.198
65.43874;0.0;0.236
66.39262;0.0;0.264
47.07143;0.0;0.27
27.74115;0.0;0.271
12.747;0.0;0.27699999999999997
6.83586;0.0;0.29600000000000004
3.54776;0.0;0.30000000000000004
3.72712;0.0;0.292
