Demand;SolarGen;Wind
5.55666;0.0;0.051
5.91568;0.0;0.049
5.37613;0.0;0.037000000000000005
6.73043;0.0;0.027999999999999997
10.41826;0.0;0.024
12.71005;0.0;0.024
17.01291;0.1;0.024
15.75811;0.306;0.013999999999999999
16.65628;0.48200000000000004;0.016
22.5029;0.601;0.02
26.04363;0.665;0.027999999999999997
23.78332;0.679;0.035
20.42076;0.625;0.038
19.82494;0.542;0.040999999999999995
26.59269;0.41;0.045
20.50268;0.233;0.053
22.69551;0.057;0.065
35.73659;0.0;0.105
52.37997;0.0;0.10099999999999999
59.58761;0.0;0.06
50.85341;0.0;0.025
24.5185;0.0;0.015
15.0756;0.0;0.027999999999999997
8.1042;0.0;0.076
5.32736;0.0;0.129
5.10417;0.0;0.173
5.29165;0.0;0.201
4.95219;0.0;0.222
10.50107;0.0;0.24100000000000002
11.92862;0.0;0.265
19.5625;0.104;0.275
14.79459;0.292;0.307
13.05676;0.455;0.341
17.328129999999998;0.5660000000000001;0.28400000000000003
15.921170000000002;0.63;0.239
18.1009;0.65;0.212
19.80436;0.634;0.192
14.65529;0.5589999999999999;0.168
18.33756;0.43;0.155
22.57983;0.255;0.157
23.89339;0.068;0.151
33.88978;0.0;0.2
50.13079000000001;0.0;0.261
45.69768;0.0;0.315
40.5882;0.0;0.36700000000000005
26.626;0.0;0.38
12.67275;0.0;0.4
7.2411;0.0;0.418
6.45883;0.0;0.43799999999999994
6.28722;0.0;0.45299999999999996
8.03653;0.0;0.462
6.13305;0.0;0.48200000000000004
10.4134;0.0;0.498
14.229820000000002;0.0;0.51
17.64807;0.11599999999999999;0.476
13.92603;0.313;0.5700000000000001
16.03135;0.471;0.588
15.463220000000002;0.6000000000000001;0.521
20.68288;0.669;0.469
16.29084;0.6950000000000001;0.425
20.58971;0.659;0.379
22.38652;0.581;0.327
24.11779;0.45399999999999996;0.295
23.11494;0.278;0.271
22.29832;0.08;0.212
31.21701;0.0;0.223
56.83388000000001;0.0;0.28600000000000003
52.60796;0.0;0.353
49.74491;0.0;0.428
28.40551;0.0;0.494
14.69719;0.0;0.499
7.209060000000001;0.0;0.528
6.19271;0.0;0.5630000000000001
5.56497;0.0;0.5920000000000001
5.4501800000000005;0.0;0.596
6.08638;0.0;0.584
12.35203;0.0;0.5690000000000001
12.62802;0.0;0.56
20.32901;0.138;0.531
15.74991;0.34500000000000003;0.6970000000000001
20.61337;0.506;0.7000000000000001
18.91563;0.62;0.612
21.78804;0.6829999999999999;0.504
21.76221;0.6930000000000001;0.402
20.26385;0.653;0.294
16.4652;0.5680000000000001;0.21600000000000003
21.453570000000006;0.428;0.179
21.27736;0.249;0.171
24.0465;0.065;0.14800000000000002
38.99053;0.0;0.17800000000000002
55.20736;0.0;0.21100000000000002
56.88906;0.0;0.237
48.35891;0.0;0.276
21.23755;0.0;0.33299999999999996
15.34963;0.0;0.38799999999999996
6.8068800000000005;0.0;0.419
6.18034;0.0;0.43
6.06545;0.0;0.423
7.006;0.0;0.409
6.64549;0.0;0.386
11.80391;0.0;0.371
15.06751;0.0;0.365
18.59566;0.12;0.32299999999999995
19.89598;0.326;0.36200000000000004
16.69185;0.49200000000000005;0.423
14.89119;0.616;0.374
26.78771;0.649;0.318
23.41192;0.6629999999999999;0.27399999999999997
24.00665;0.645;0.22399999999999998
19.86394;0.5730000000000001;0.17800000000000002
21.19973;0.44799999999999995;0.14400000000000002
20.87064;0.271;0.11
24.86891;0.07400000000000001;0.07200000000000001
46.71287;0.0;0.07400000000000001
58.90122;0.0;0.08
57.1349;0.0;0.091
52.56676;0.0;0.11199999999999999
29.0377;0.0;0.14200000000000002
13.88786;0.0;0.17600000000000002
7.738760000000001;0.0;0.22399999999999998
5.8634900000000005;0.0;0.258
7.34397;0.0;0.26
8.03256;0.0;0.254
7.40023;0.0;0.271
12.61855;0.0;0.30000000000000004
17.12915;0.0;0.33899999999999997
23.89507;0.119;0.395
16.81874;0.325;0.617
19.900920000000006;0.495;0.613
25.05;0.628;0.491
25.91562;0.6880000000000001;0.4
27.15282;0.7000000000000001;0.33799999999999997
28.29764;0.6509999999999999;0.29600000000000004
23.43215;0.5650000000000001;0.271
29.17861;0.429;0.264
24.99127;0.256;0.266
34.33762;0.07100000000000001;0.228
41.15515;0.0;0.25
57.54551;0.0;0.298
79.5809;0.0;0.331
44.55177;0.0;0.373
33.86996;0.0;0.39299999999999996
17.02453;0.0;0.411
8.430019999999999;0.0;0.43
5.73762;0.0;0.439
7.37275;0.0;0.436
6.39991;0.0;0.425
6.50727;0.0;0.41700000000000004
12.24681;0.0;0.414
14.81183;0.0;0.42
18.83662;0.14;0.385
14.69524;0.35000000000000003;0.486
15.62647;0.515;0.535
