Demand;SolarGen;Wind
2.46;0.0;0.134
2.57031;0.0;0.126
2.95894;0.0;0.118
2.34903;0.0;0.114
6.4134699999999984;0.0;0.107
9.44887;0.0;0.105
10.59549;0.12;0.096
6.83875;0.332;0.067
10.32774;0.507;0.057999999999999996
9.86118;0.626;0.055
13.42616;0.687;0.055
13.46274;0.6980000000000001;0.055
14.48613;0.6509999999999999;0.053
10.86281;0.5660000000000001;0.052000000000000005
12.53994;0.431;0.053
12.29991;0.248;0.057
16.85254;0.06;0.057999999999999996
18.94493;0.0;0.083
30.6984;0.0;0.08600000000000001
40.51322;0.0;0.07200000000000001
21.861320000000006;0.0;0.057999999999999996
11.17441;0.0;0.07
8.0806;0.0;0.114
3.83759;0.0;0.168
3.1228;0.0;0.218
2.28075;0.0;0.25
2.89211;0.0;0.26
3.02897;0.0;0.26899999999999996
7.214639999999998;0.0;0.281
5.8840900000000005;0.0;0.298
12.28008;0.109;0.28200000000000003
9.04114;0.29600000000000004;0.358
11.03647;0.455;0.407
13.36494;0.5700000000000001;0.32299999999999995
12.44278;0.633;0.239
16.63805;0.65;0.185
16.0652;0.639;0.157
14.010979999999998;0.5680000000000001;0.138
14.31656;0.43700000000000006;0.131
15.9572;0.26;0.14300000000000002
17.73441;0.067;0.151
26.59822;0.0;0.215
39.35108;0.0;0.299
44.66572;0.0;0.361
32.78098;0.0;0.39799999999999996
14.13047;0.0;0.39
9.31031;0.0;0.39299999999999996
4.47192;0.0;0.402
3.08201;0.0;0.411
3.4090199999999995;0.0;0.419
2.72328;0.0;0.436
3.35037;0.0;0.473
6.608630000000002;0.0;0.494
8.5486;0.0;0.494
10.84559;0.12;0.44799999999999995
8.1492;0.322;0.5710000000000001
11.29962;0.486;0.5589999999999999
10.64521;0.618;0.48200000000000004
16.74982;0.6829999999999999;0.384
14.575970000000002;0.7040000000000001;0.325
13.20698;0.67;0.29600000000000004
11.83395;0.59;0.27399999999999997
15.40874;0.46;0.261
14.97585;0.28;0.255
15.38776;0.077;0.208
27.52337;0.0;0.217
35.30818;0.0;0.27899999999999997
46.88649;0.0;0.355
32.5486;0.0;0.408
17.59836;0.0;0.43700000000000006
8.28149;0.0;0.436
3.2830699999999995;0.0;0.46399999999999997
2.77486;0.0;0.499
3.56615;0.0;0.526
3.16663;0.0;0.529
2.9883900000000003;0.0;0.521
6.869280000000002;0.0;0.519
9.173;0.001;0.523
13.15251;0.129;0.518
12.45537;0.326;0.6930000000000001
12.68062;0.491;0.654
12.5749;0.622;0.531
17.567120000000006;0.6940000000000001;0.39299999999999996
