Demand;SolarGen;Wind
2.8333;0.0;0.055
2.81268;0.0;0.054000000000000006
2.86134;0.0;0.044000000000000004
2.78926;0.0;0.035
5.3851900000000015;0.0;0.03
7.499439999999999;0.0;0.028999999999999998
11.63924;0.103;0.027999999999999997
8.976519999999997;0.309;0.015
10.50431;0.485;0.018000000000000002
12.75392;0.604;0.023
10.4415;0.6679999999999999;0.03
15.10622;0.6809999999999999;0.037000000000000005
16.2159;0.628;0.039
13.762720000000002;0.545;0.040999999999999995
12.24104;0.413;0.045
14.83078;0.236;0.054000000000000006
16.37633;0.057999999999999996;0.064
23.59975;0.0;0.102
33.03962;0.0;0.095
33.333659999999995;0.0;0.055999999999999994
29.59794;0.0;0.023
13.47712;0.0;0.016
6.3144;0.0;0.033
3.60206;0.0;0.081
2.61906;0.0;0.134
2.1207;0.0;0.18
2.48664;0.0;0.212
2.76352;0.0;0.23399999999999999
4.73656;0.0;0.254
6.43145;0.0;0.278
10.24064;0.103;0.28400000000000003
8.22968;0.292;0.304
9.45826;0.45399999999999996;0.315
12.42796;0.5640000000000001;0.256
13.82115;0.629;0.21600000000000003
12.69567;0.649;0.193
12.78744;0.634;0.17600000000000002
11.89685;0.5589999999999999;0.155
16.76898;0.43;0.14200000000000002
16.46171;0.255;0.146
16.13156;0.069;0.14400000000000002
18.21804;0.0;0.195
25.31954;0.0;0.258
42.52122;0.0;0.313
23.32448;0.0;0.365
15.09679;0.0;0.379
8.35978;0.0;0.402
4.11219;0.0;0.42100000000000004
2.59093;0.0;0.44299999999999995
2.93112;0.0;0.45899999999999996
2.63366;0.0;0.47
2.57288;0.0;0.494
6.0082900000000015;0.0;0.511
9.15805;0.0;0.524
10.25753;0.11599999999999999;0.486
10.41866;0.313;0.562
10.68848;0.471;0.5640000000000001
11.25627;0.599;0.49
15.341679999999998;0.669;0.442
13.79599;0.6950000000000001;0.40299999999999997
16.54932;0.659;0.36200000000000004
13.58601;0.5820000000000001;0.314
12.61267;0.45399999999999996;0.28400000000000003
11.43958;0.27899999999999997;0.264
15.33001;0.08;0.208
20.55845;0.0;0.22399999999999998
33.342490000000005;0.0;0.292
46.09649;0.0;0.36200000000000004
29.51628;0.0;0.436
14.13194;0.0;0.499
7.678489999999999;0.0;0.502
3.5763199999999995;0.0;0.532
2.45571;0.0;0.5700000000000001
2.23117;0.0;0.599
1.9682;0.0;0.606
2.57966;0.0;0.593
5.0869800000000005;0.0;0.579
6.29814;0.0;0.5700000000000001
8.375689999999999;0.138;0.541
8.24443;0.34500000000000003;0.6890000000000001
9.61138;0.507;0.684
12.47015;0.621;0.5870000000000001
12.49566;0.684;0.48200000000000004
11.42151;0.6940000000000001;0.382
12.94867;0.654;0.278
10.40384;0.5690000000000001;0.205
12.06667;0.43;0.172
12.09651;0.251;0.16399999999999998
13.08061;0.066;0.145
25.5271;0.0;0.17800000000000002
30.34262;0.0;0.214
27.5969;0.0;0.244
24.68078;0.0;0.28400000000000003
13.24833;0.0;0.337
7.39249;0.0;0.39399999999999996
2.5866;0.0;0.42700000000000005
2.82785;0.0;0.44
2.60927;0.0;0.436
3.71871;0.0;0.424
3.26688;0.0;0.402
7.00864;0.0;0.384
7.711310000000001;0.0;0.377
11.96686;0.119;0.33299999999999996
11.05149;0.325;0.355
13.45368;0.49200000000000005;0.40399999999999997
13.63492;0.616;0.35600000000000004
14.11335;0.652;0.305
16.56423;0.667;0.266
14.13261;0.647;0.222
15.18447;0.5750000000000001;0.18
17.73185;0.449;0.14800000000000002
17.90268;0.273;0.114
18.92406;0.075;0.077
27.88115;0.0;0.081
37.10313;0.0;0.08600000000000001
38.24231;0.0;0.095
35.53006;0.0;0.11599999999999999
17.45651;0.0;0.147
8.96903;0.0;0.182
3.64176;0.0;0.23399999999999999
3.04325;0.0;0.27399999999999997
3.04212;0.0;0.28
3.12605;0.0;0.278
3.34809;0.0;0.297
6.49081;0.0;0.32299999999999995
8.64757;0.0;0.35700000000000004
12.05825;0.119;0.406
9.78781;0.326;0.607
11.58507;0.495;0.589
13.994229999999998;0.629;0.457
15.61334;0.6890000000000001;0.368
16.70447;0.7010000000000001;0.311
15.163620000000002;0.653;0.27399999999999997
15.53845;0.5680000000000001;0.252
15.08039;0.433;0.249
15.1972;0.26;0.256
20.89016;0.07200000000000001;0.225
29.12954;0.0;0.251
40.71097;0.0;0.305
46.18893;0.0;0.341
32.06268;0.0;0.38
16.27267;0.0;0.397
9.2842;0.0;0.412
3.34458;0.0;0.43
2.3795;0.0;0.44
2.35121;0.0;0.43799999999999994
2.38065;0.0;0.428
2.22058;0.0;0.425
5.71614;0.0;0.424
7.40327;0.0;0.43
9.99028;0.141;0.395
9.198;0.35100000000000003;0.477
9.76038;0.516;0.507
14.08355;0.628;0.44
10.49279;0.6890000000000001;0.382
11.04837;0.7030000000000001;0.354
11.83104;0.6629999999999999;0.34400000000000003
12.59424;0.588;0.35100000000000003
12.54132;0.462;0.364
12.56498;0.28200000000000003;0.35200000000000004
12.73593;0.081;0.276
21.28461;0.0;0.254
23.91355;0.0;0.292
39.1675;0.0;0.335
30.52209;0.0;0.39
14.21028;0.0;0.442
7.340789999999998;0.0;0.45899999999999996
3.12815;0.0;0.465
1.98697;0.0;0.45399999999999996
2.76046;0.0;0.457
2.5068900000000003;0.0;0.45399999999999996
2.31998;0.0;0.44799999999999995
5.2984300000000015;0.0;0.445
7.72925;0.001;0.44299999999999995
10.41327;0.14400000000000002;0.395
7.0427800000000005;0.358;0.56
8.94422;0.526;0.5750000000000001
12.02804;0.645;0.49200000000000005
12.9462;0.7040000000000001;0.41700000000000004
11.64106;0.716;0.36
11.50679;0.6779999999999999;0.312
10.71411;0.6000000000000001;0.28300000000000003
12.50423;0.472;0.281
13.03517;0.294;0.29
13.53568;0.08700000000000001;0.264
25.80105;0.0;0.294
26.58291;0.0;0.359
26.86001;0.0;0.413
24.50104;0.0;0.45899999999999996
13.62901;0.0;0.46399999999999997
7.7439300000000015;0.0;0.45
2.78113;0.0;0.45
2.79658;0.0;0.457
2.74614;0.0;0.45899999999999996
2.82108;0.0;0.456
2.63526;0.0;0.473
6.09702;0.0;0.498
8.76251;0.001;0.518
14.09939;0.153;0.498
12.30322;0.366;0.645
10.63299;0.532;0.628
15.313620000000002;0.642;0.477
15.02127;0.7000000000000001;0.341
