Demand;SolarGen;Wind
10.73798;0.0;0.114
11.53053;0.0;0.109
14.84346;0.0;0.105
13.05924;0.0;0.105
19.2247;0.0;0.10099999999999999
24.65321;0.0;0.1
40.73249000000001;0.125;0.092
31.11151;0.33799999999999997;0.064
39.57305;0.51;0.051
49.71108;0.631;0.051
47.45817;0.6920000000000001;0.055
44.16591;0.7040000000000001;0.055999999999999994
45.54297;0.659;0.055
49.38962;0.5750000000000001;0.054000000000000006
57.86069000000001;0.439;0.055999999999999994
39.87169;0.255;0.062
56.91245;0.063;0.067
91.56826;0.0;0.096
107.02951000000002;0.0;0.102
116.86797;0.0;0.091
86.81967;0.0;0.076
47.89567;0.0;0.081
24.05497;0.0;0.119
16.62473;0.0;0.171
14.094320000000002;0.0;0.223
15.566629999999998;0.0;0.256
16.0606;0.0;0.262
14.65145;0.0;0.26899999999999996
26.77136;0.0;0.28
41.35906;0.0;0.29600000000000004
41.05736;0.109;0.28200000000000003
38.20516;0.299;0.34700000000000003
42.9941;0.456;0.376
45.44729;0.5680000000000001;0.289
56.96095;0.63;0.21100000000000002
64.12845;0.648;0.165
56.98448000000001;0.64;0.14200000000000002
52.45101;0.5710000000000001;0.126
52.47803;0.44;0.121
49.76052;0.264;0.13699999999999998
76.72964;0.07;0.152
87.80234;0.0;0.21899999999999997
115.02363;0.0;0.303
142.09623;0.0;0.358
82.19072;0.0;0.384
60.88202;0.0;0.373
31.08876;0.0;0.373
15.848;0.0;0.379
16.078470000000006;0.0;0.38799999999999996
13.92299;0.0;0.39799999999999996
15.239579999999998;0.0;0.418
14.12786;0.0;0.45899999999999996
24.66038;0.0;0.48200000000000004
34.87697;0.0;0.48
35.46256;0.12300000000000001;0.436
43.03113;0.32899999999999996;0.542
44.87796;0.494;0.524
51.85829;0.624;0.45
62.34194;0.6890000000000001;0.354
51.59717;0.7090000000000001;0.305
67.76304;0.674;0.28500000000000003
50.93312;0.594;0.266
62.76443;0.46299999999999997;0.256
59.11179;0.28300000000000003;0.252
57.31412;0.078;0.21
96.94755;0.0;0.218
121.03124;0.0;0.27399999999999997
138.57328;0.0;0.34
113.51703;0.0;0.38299999999999995
61.21624;0.0;0.407
34.27592;0.0;0.407
13.91821;0.0;0.439
11.63085;0.0;0.48
9.92123;0.0;0.508
10.55054;0.0;0.51
12.26073;0.0;0.503
15.32639;0.0;0.502
24.07443;0.0;0.507
29.63056;0.12300000000000001;0.507
26.54072;0.317;0.6679999999999999
38.80309000000001;0.485;0.619
38.30475;0.623;0.495
46.76093;0.7010000000000001;0.364
42.28731;0.7090000000000001;0.263
40.35435;0.6729999999999999;0.184
44.4059;0.5870000000000001;0.14
42.33936;0.447;0.125
39.89136;0.264;0.132
39.68399;0.068;0.132
64.85799;0.0;0.16699999999999998
86.12368000000002;0.0;0.20199999999999999
96.39918;0.0;0.23199999999999998
67.46153000000001;0.0;0.268
44.81523;0.0;0.305
26.10343;0.0;0.331
13.80948;0.0;0.353
12.49152;0.0;0.365
13.71676;0.0;0.364
13.781579999999998;0.0;0.361
16.3355;0.0;0.353
23.63467;0.0;0.34700000000000003
36.50035;0.0;0.341
40.62827;0.124;0.304
33.62005;0.33299999999999996;0.336
38.14684000000001;0.505;0.319
48.36677;0.639;0.245
52.61766;0.6829999999999999;0.2
61.7188;0.6930000000000001;0.18
45.6713;0.659;0.158
55.92888000000001;0.584;0.139
53.50676;0.456;0.126
60.18343;0.275;0.118
56.63041;0.07200000000000001;0.105
78.51066999999998;0.0;0.14300000000000002
122.22969;0.0;0.195
112.23077;0.0;0.248
94.28384;0.0;0.29
47.08859;0.0;0.275
26.00695;0.0;0.262
14.5729;0.0;0.29100000000000004
12.01632;0.0;0.309
11.75517;0.0;0.308
12.56292;0.0;0.321
15.70586;0.0;0.365
26.19742;0.0;0.38
33.967659999999995;0.0;0.377
48.09581;0.126;0.392
35.81047;0.335;0.55
37.87969;0.507;0.514
40.04274;0.647;0.436
52.7083;0.706;0.34400000000000003
52.07589;0.7140000000000001;0.28200000000000003
53.77695;0.679;0.25
39.52979000000001;0.593;0.235
48.41945;0.457;0.231
56.54746;0.27399999999999997;0.228
58.39301999999999;0.073;0.195
93.86984;0.0;0.19899999999999998
91.61265;0.0;0.225
127.86436;0.0;0.24600000000000002
102.65194;0.0;0.275
62.97813000000001;0.0;0.289
22.97553;0.0;0.29600000000000004
11.55251;0.0;0.307
18.62824;0.0;0.319
18.83257;0.0;0.321
17.76831;0.0;0.32
18.91355;0.0;0.331
30.82352;0.0;0.35100000000000003
41.0758;0.001;0.375
50.2203;0.14800000000000002;0.364
48.83868;0.36200000000000004;0.49
52.60184;0.532;0.489
58.41301;0.645;0.416
69.56105;0.706;0.331
63.43666;0.7190000000000001;0.303
66.32812;0.685;0.295
69.32667;0.606;0.29600000000000004
68.97144;0.476;0.31
67.72049;0.29100000000000004;0.304
80.64066;0.083;0.242
107.54582;0.0;0.218
130.09648;0.0;0.245
187.12506;0.0;0.278
112.97964;0.0;0.313
73.52546;0.0;0.353
40.18919;0.0;0.376
20.37763;0.0;0.381
14.82591;0.0;0.36
14.57227;0.0;0.36200000000000004
12.9139;0.0;0.373
15.60264;0.0;0.39399999999999996
25.58225;0.0;0.409
29.74445;0.001;0.407
51.53858;0.155;0.36700000000000005
34.40007;0.374;0.556
46.5187;0.544;0.5489999999999999
45.69741;0.662;0.462
53.88568000000001;0.721;0.381
53.31237;0.732;0.325
62.53491999999999;0.6990000000000001;0.28400000000000003
44.32173;0.617;0.262
49.31817;0.486;0.264
43.51768;0.301;0.27699999999999997
67.23939;0.084;0.254
66.70267;0.0;0.266
114.86552;0.0;0.312
131.85173;0.0;0.34400000000000003
99.72878;0.0;0.355
58.46279000000001;0.0;0.34700000000000003
25.57842;0.0;0.342
15.11009;0.0;0.355
13.79246;0.0;0.375
12.24484;0.0;0.39399999999999996
14.65219;0.0;0.414
14.46169;0.0;0.44799999999999995
23.7588;0.0;0.474
37.67199;0.001;0.477
39.39705;0.162;0.449
34.328920000000004;0.38;0.611
36.72674;0.5489999999999999;0.5529999999999999
42.02466;0.66;0.406
53.54667;0.718;0.271
50.29618;0.727;0.201
56.7789;0.6950000000000001;0.162
50.64348;0.611;0.145
58.18858;0.478;0.152
46.17878;0.276;0.17800000000000002
67.26026;0.07400000000000001;0.18600000000000003
83.45401;0.0;0.247
98.76923;0.0;0.325
137.49293;0.0;0.36700000000000005
101.33497;0.0;0.384
53.56996;0.0;0.402
29.00991;0.0;0.40399999999999997
15.24987;0.0;0.416
12.51674;0.0;0.43
12.54203;0.0;0.452
14.79642;0.0;0.479
14.523370000000002;0.0;0.486
25.49086;0.0;0.475
35.69347;0.0;0.462
42.77029;0.114;0.5529999999999999
37.11135;0.318;0.61
41.24282;0.498;0.5529999999999999
59.31784;0.634;0.48700000000000004
51.25932;0.7010000000000001;0.43700000000000006
49.40523;0.711;0.38
48.68068;0.6709999999999999;0.34
45.69225;0.586;0.315
52.78232;0.452;0.30000000000000004
54.65608;0.26899999999999996;0.29100000000000004
58.11538;0.07100000000000001;0.239
77.18486999999998;0.0;0.21899999999999997
111.84892;0.0;0.262
120.49406;0.0;0.319
91.58094;0.0;0.381
48.6196;0.0;0.43
27.36323;0.0;0.48200000000000004
15.6002;0.0;0.51
12.45574;0.0;0.518
14.17956;0.0;0.521
13.34327;0.0;0.529
16.84575;0.0;0.527
24.47867;0.0;0.503
34.03372;0.001;0.512
46.67323;0.133;0.535
41.36749;0.34600000000000003;0.5710000000000001
45.91039;0.518;0.523
51.65382;0.63;0.48
66.28877;0.6920000000000001;0.467
49.91542000000001;0.7000000000000001;0.475
59.58394000000001;0.654;0.45899999999999996
53.11795;0.5640000000000001;0.43
59.3666;0.423;0.40399999999999997
53.42934;0.238;0.35100000000000003
60.9525;0.055999999999999994;0.235
81.50941999999998;0.0;0.19
126.12614;0.0;0.21899999999999997
141.98108;0.0;0.262
119.3883;0.0;0.303
60.30102;0.0;0.335
32.122;0.0;0.371
14.13829;0.0;0.405
13.95138;0.0;0.429
11.5276;0.0;0.44299999999999995
10.48487;0.0;0.46
12.70598;0.0;0.473
27.58547;0.0;0.476
35.20126;0.0;0.473
41.08185;0.12300000000000001;0.467
40.31366;0.33399999999999996;0.5529999999999999
41.9056;0.51;0.49700000000000005
45.82471;0.653;0.42200000000000004
54.58185;0.7140000000000001;0.324
54.92081999999999;0.726;0.268
44.18149;0.6890000000000001;0.237
52.80757;0.608;0.218
56.46969;0.477;0.2
53.67271;0.294;0.18
57.81788;0.083;0.14300000000000002
80.13694;0.0;0.159
100.96763;0.0;0.195
123.20306;0.0;0.236
73.03078000000002;0.0;0.28400000000000003
49.38988;0.0;0.316
27.98437;0.0;0.33799999999999997
14.707020000000002;0.0;0.368
10.59266;0.0;0.386
12.04402;0.0;0.382
11.61339;0.0;0.366
13.34024;0.0;0.35600000000000004
21.4945;0.0;0.354
30.47655;0.001;0.359
44.35661;0.151;0.33299999999999996
36.29064;0.368;0.35200000000000004
40.97759;0.539;0.299
41.29765;0.6609999999999999;0.192
54.54666;0.718;0.103
46.3803;0.728;0.062
43.00278;0.6900000000000001;0.045
36.37466;0.604;0.037000000000000005
40.9316;0.472;0.040999999999999995
46.68701;0.295;0.059
48.1559;0.08600000000000001;0.095
64.49446;0.0;0.17600000000000002
101.89908;0.0;0.22399999999999998
110.45717;0.0;0.254
89.28294;0.0;0.272
51.24378;0.0;0.273
26.82871;0.0;0.276
12.74157;0.0;0.295
9.38933;0.0;0.309
9.09001;0.0;0.32299999999999995
10.50344;0.0;0.33299999999999996
11.24284;0.0;0.32299999999999995
18.27683;0.0;0.305
24.81121;0.001;0.27399999999999997
31.33172;0.14400000000000002;0.225
28.9061;0.36200000000000004;0.16699999999999998
32.40718;0.534;0.061
36.98473;0.644;0.0
41.25371;0.705;0.0
38.26289000000001;0.718;0.0
40.56546;0.6779999999999999;0.0
42.09396;0.594;0.001
48.61757;0.447;0.013
38.9489;0.264;0.021
49.89766;0.07200000000000001;0.040999999999999995
76.25415;0.0;0.083
85.41643;0.0;0.07
95.18751;0.0;0.032
54.52578000000001;0.0;0.006999999999999999
44.70369;0.0;0.001
25.54247;0.0;0.004
9.26239;0.0;0.02
14.09762;0.0;0.040999999999999995
18.23413;0.0;0.053
13.38744;0.0;0.052000000000000005
18.88046;0.0;0.038
27.5425;0.0;0.022000000000000002
37.05349;0.001;0.009000000000000001
45.75615;0.122;0.006
47.35163;0.327;0.001
49.83809;0.5;0.001
56.7738;0.6409999999999999;0.001
62.48049;0.7030000000000001;0.004
55.62396999999999;0.7120000000000001;0.008
59.29096;0.664;0.011000000000000001
59.40681;0.5589999999999999;0.013
58.980880000000006;0.409;0.015
60.65486;0.231;0.019
