Demand;SolarGen;Wind
6.58126;0.0;0.09300000000000001
7.561610000000001;0.0;0.091
5.66517;0.0;0.083
7.081289999999999;0.0;0.078
11.23464;0.0;0.069
15.40824;0.0;0.064
17.28869;0.11699999999999999;0.057
17.579179999999994;0.33;0.031
20.65901;0.502;0.032
22.48192;0.621;0.039
22.92056;0.682;0.046
20.97848;0.6950000000000001;0.05
19.95726;0.6459999999999999;0.05
18.17693;0.562;0.05
28.77691;0.428;0.052000000000000005
20.26024;0.24600000000000002;0.057999999999999996
19.498620000000006;0.06;0.059
39.38514;0.0;0.08199999999999999
36.08698;0.0;0.07400000000000001
48.87984;0.0;0.047
42.61561;0.0;0.026
21.13408;0.0;0.033
10.55539;0.0;0.078
7.27272;0.0;0.139
7.28839;0.0;0.19699999999999998
6.59057;0.0;0.247
5.901;0.0;0.27699999999999997
6.819839999999999;0.0;0.299
12.24821;0.0;0.314
15.55305;0.0;0.331
22.35278;0.103;0.321
17.00392;0.289;0.36
18.13386;0.45;0.366
21.55043;0.562;0.28400000000000003
26.41504;0.626;0.225
24.5558;0.647;0.191
21.79975;0.639;0.171
16.238870000000002;0.5680000000000001;0.149
21.81845;0.43799999999999994;0.141
21.80247;0.262;0.152
26.58388;0.07;0.161
28.02102;0.0;0.21899999999999997
42.11779;0.0;0.303
44.17427;0.0;0.36700000000000005
38.57634;0.0;0.415
21.91135;0.0;0.411
13.47526;0.0;0.43
6.30773;0.0;0.45
8.56033;0.0;0.473
7.735519999999998;0.0;0.49200000000000005
6.50015;0.0;0.509
9.52229;0.0;0.5429999999999999
14.54401;0.0;0.5700000000000001
15.14163;0.0;0.5820000000000001
18.75177;0.12;0.544
19.01631;0.319;0.623
22.04783;0.476;0.5820000000000001
19.9733;0.605;0.494
25.02433;0.674;0.42
21.98933;0.7010000000000001;0.374
28.146490000000004;0.667;0.342
25.34188;0.588;0.305
24.35604;0.46;0.28500000000000003
22.23467;0.28300000000000003;0.273
30.05513;0.08;0.221
35.99658;0.0;0.225
42.29137;0.0;0.294
46.43552;0.0;0.373
40.5607;0.0;0.44799999999999995
27.51735;0.0;0.501
13.21645;0.0;0.498
7.7626300000000015;0.0;0.537
6.75581;0.0;0.584
5.41743;0.0;0.621
6.155480000000002;0.0;0.633
6.44146;0.0;0.631
10.77441;0.0;0.626
18.48753;0.0;0.624
22.94061;0.136;0.611
20.38174;0.33799999999999997;0.741
21.63802;0.5;0.6960000000000001
26.97313;0.625;0.5750000000000001
24.60816;0.6940000000000001;0.44799999999999995
22.09875;0.7030000000000001;0.34
29.59353;0.664;0.244
21.20577;0.578;0.18100000000000002
23.10335;0.436;0.156
24.34041;0.256;0.157
22.36727;0.067;0.14800000000000002
32.47411;0.0;0.17800000000000002
49.37888;0.0;0.214
43.08545;0.0;0.247
36.33894;0.0;0.292
19.96182;0.0;0.34900000000000003
15.256570000000002;0.0;0.402
6.04967;0.0;0.44299999999999995
8.23087;0.0;0.46799999999999997
8.817;0.0;0.477
8.35345;0.0;0.477
9.6214;0.0;0.466
13.72521;0.0;0.457
19.44061;0.0;0.45
23.30674;0.122;0.402
20.830920000000006;0.33;0.415
25.05789;0.498;0.402
23.05263;0.627;0.32299999999999995
23.15919;0.6609999999999999;0.268
30.58384;0.677;0.237
25.52162;0.6559999999999999;0.203
23.24609;0.5820000000000001;0.172
25.63639;0.455;0.149
20.43257;0.276;0.126
29.33758;0.075;0.09699999999999999
38.0756;0.0;0.114
50.14018;0.0;0.14200000000000002
63.51894;0.0;0.17800000000000002
44.52783;0.0;0.222
24.81346;0.0;0.252
15.60955;0.0;0.266
9.01657;0.0;0.315
6.54045;0.0;0.35100000000000003
8.894789999999997;0.0;0.359
6.30052;0.0;0.368
9.05834;0.0;0.39799999999999996
12.78406;0.0;0.416
10.97021;0.0;0.43
19.12867;0.124;0.462
20.86782;0.33299999999999996;0.639
17.19654;0.503;0.59
20.85837;0.639;0.46799999999999997
22.40968;0.6990000000000001;0.375
21.41672;0.7090000000000001;0.31
27.51373;0.669;0.27399999999999997
26.37036;0.585;0.256
27.49858;0.449;0.255
19.96106;0.27;0.26
23.69131;0.07400000000000001;0.23199999999999998
35.48769;0.0;0.245
42.51872;0.0;0.289
61.67251;0.0;0.315
33.78584;0.0;0.35100000000000003
23.7816;0.0;0.37
12.45937;0.0;0.392
7.07512;0.0;0.416
8.955169999999997;0.0;0.434
9.81483;0.0;0.43700000000000006
9.32225;0.0;0.435
10.02532;0.0;0.441
14.42181;0.0;0.45399999999999996
16.40629;0.001;0.471
23.99598;0.145;0.44799999999999995
20.98041;0.35700000000000004;0.55
22.86791;0.524;0.53
24.54895;0.637;0.44799999999999995
27.15116;0.6980000000000001;0.37200000000000005
28.61305;0.7120000000000001;0.34400000000000003
23.81446;0.675;0.336
23.72196;0.598;0.34299999999999997
27.41392;0.47;0.359
30.28681;0.28800000000000003;0.35000000000000003
27.72065;0.083;0.27699999999999997
46.35268;0.0;0.24600000000000002
52.46449000000001;0.0;0.281
59.67578;0.0;0.326
42.25259000000001;0.0;0.37799999999999995
23.18353;0.0;0.43
15.961470000000002;0.0;0.46
8.27899;0.0;0.471
7.785439999999999;0.0;0.46
8.27948;0.0;0.473
8.74403;0.0;0.486
10.06904;0.0;0.502
16.15948;0.0;0.516
17.46836;0.001;0.519
28.55289;0.15;0.472
21.77401;0.366;0.631
20.19435;0.535;0.598
25.58614;0.653;0.498
26.31432;0.713;0.416
28.84962;0.7240000000000001;0.359
32.59066;0.6890000000000001;0.315
27.7539;0.61;0.28700000000000003
29.71896;0.48100000000000004;0.28800000000000003
24.98502;0.30000000000000004;0.30000000000000004
28.6293;0.08700000000000001;0.275
45.32446;0.0;0.292
48.26804;0.0;0.34900000000000003
