Demand;SolarGen;Wind
5.7911800000000015;0.0;0.022000000000000002
5.70861;0.0;0.04
5.51776;0.0;0.064
6.397480000000002;0.0;0.084
13.77592;0.0;0.095
18.84157;0.0;0.10099999999999999
22.54279;0.115;0.095
16.93229;0.32899999999999996;0.038
21.99127;0.501;0.024
25.27235;0.63;0.021
34.6358;0.6930000000000001;0.015
29.96705;0.708;0.01
35.97359;0.67;0.006999999999999999
30.14139;0.5870000000000001;0.005
31.05301;0.452;0.005
26.80449;0.26899999999999996;0.006999999999999999
38.45585;0.07200000000000001;0.013999999999999999
55.98067;0.0;0.033
85.46077;0.0;0.035
75.23701;0.0;0.026
64.3263;0.0;0.019
31.44779;0.0;0.023
15.33751;0.0;0.036000000000000004
8.316880000000001;0.0;0.065
5.24031;0.0;0.113
4.9949900000000005;0.0;0.17400000000000002
4.97304;0.0;0.226
6.07745;0.0;0.266
10.95732;0.0;0.30000000000000004
14.20372;0.0;0.337
24.13688;0.09699999999999999;0.325
16.17229;0.29100000000000004;0.281
20.11131;0.46299999999999997;0.141
24.10636;0.5529999999999999;0.055999999999999994
28.11594;0.62;0.034
25.79296;0.648;0.027000000000000003
32.73364;0.648;0.02
26.4421;0.5720000000000001;0.013
28.29201;0.444;0.01
34.91628;0.27;0.016
29.54754;0.077;0.035
55.74528000000001;0.0;0.102
65.013;0.0;0.195
78.00988000000002;0.0;0.28500000000000003
57.95907;0.0;0.34400000000000003
24.318;0.0;0.375
15.37968;0.0;0.381
6.08057;0.0;0.364
5.69616;0.0;0.366
5.42885;0.0;0.39
5.13046;0.0;0.419
6.01237;0.0;0.462
12.03643;0.0;0.498
14.3475;0.0;0.521
22.99662;0.115;0.49
19.07329;0.318;0.493
21.86454;0.488;0.368
26.35704;0.624;0.214
30.74537;0.6960000000000001;0.14
26.17396;0.711;0.118
26.89068;0.6729999999999999;0.102
24.61852;0.595;0.08700000000000001
28.574690000000004;0.467;0.09
26.225990000000003;0.29;0.102
41.62061;0.085;0.115
49.4373;0.0;0.195
53.80832;0.0;0.327
82.28919;0.0;0.40399999999999997
51.67432;0.0;0.436
30.47115;0.0;0.442
18.14422;0.0;0.45299999999999996
6.93987;0.0;0.489
6.2045;0.0;0.525
6.05544;0.0;0.56
6.26614;0.0;0.589
5.8795;0.0;0.584
11.39156;0.0;0.578
16.15116;0.0;0.584
23.96574;0.105;0.5820000000000001
17.90023;0.28700000000000003;0.631
20.4381;0.465;0.498
26.83357;0.626;0.30000000000000004
32.53538;0.6980000000000001;0.166
29.539240000000003;0.708;0.08
31.56685;0.662;0.036000000000000004
25.24847;0.535;0.023
33.38131;0.42;0.023
27.25845;0.264;0.034
38.56111;0.079;0.055
51.09034000000001;0.0;0.126
69.16428;0.0;0.21600000000000003
88.31525;0.0;0.28500000000000003
61.06818000000001;0.0;0.327
32.594559999999994;0.0;0.36200000000000004
15.268679999999998;0.0;0.386
7.3792399999999985;0.0;0.408
5.352519999999998;0.0;0.429
4.37565;0.0;0.452
5.01938;0.0;0.462
4.630730000000002;0.0;0.452
9.45074;0.0;0.44299999999999995
12.07114;0.0;0.444
19.39168;0.11599999999999999;0.395
16.140620000000002;0.32899999999999996;0.335
19.91711;0.503;0.248
23.76143;0.629;0.145
30.270540000000004;0.6960000000000001;0.11199999999999999
30.41711;0.7120000000000001;0.094
23.8387;0.6709999999999999;0.079
25.08274;0.593;0.064
30.1222;0.46399999999999997;0.055
28.21194;0.28300000000000003;0.049
35.77456;0.08;0.053
49.75936;0.0;0.09
59.20981;0.0;0.113
93.38633;0.0;0.119
53.69094000000001;0.0;0.13
30.552190000000003;0.0;0.14200000000000002
15.448620000000002;0.0;0.16399999999999998
7.0436;0.0;0.23
5.07786;0.0;0.301
5.45146;0.0;0.355
5.5749900000000014;0.0;0.4
4.5027599999999985;0.0;0.45399999999999996
11.61027;0.0;0.498
16.05016;0.0;0.518
21.74804;0.11699999999999999;0.489
17.49395;0.332;0.527
21.3875;0.507;0.364
21.71049;0.645;0.16399999999999998
27.48578;0.7070000000000001;0.079
36.33601;0.721;0.051
23.32675;0.685;0.047
21.05909;0.604;0.049
26.44468;0.473;0.063
24.21525;0.294;0.085
35.95679000000001;0.08600000000000001;0.113
54.33488000000001;0.0;0.192
54.4841;0.0;0.294
72.262;0.0;0.35000000000000003
58.15034;0.0;0.382
28.17254;0.0;0.368
15.5616;0.0;0.35200000000000004
7.32274;0.0;0.35000000000000003
4.84745;0.0;0.35200000000000004
4.98029;0.0;0.35100000000000003
4.48736;0.0;0.35100000000000003
5.0865;0.0;0.373
8.194510000000001;0.0;0.401
12.86034;0.0;0.42100000000000004
20.63302;0.14400000000000002;0.39
14.57765;0.36200000000000004;0.384
18.13006;0.5329999999999999;0.235
21.29678;0.647;0.129
20.96725;0.7090000000000001;0.091
23.84123;0.723;0.098
26.17787;0.685;0.114
26.85553;0.608;0.134
29.20358;0.48;0.152
25.85342;0.294;0.166
26.97756;0.08700000000000001;0.185
33.649359999999994;0.0;0.25
55.4337;0.0;0.34600000000000003
68.74969;0.0;0.35100000000000003
52.60863000000001;0.0;0.33299999999999996
22.17498;0.0;0.34
12.17083;0.0;0.34800000000000003
5.5366800000000005;0.0;0.364
4.88701;0.0;0.387
4.14604;0.0;0.416
4.7855300000000005;0.0;0.45
5.42769;0.0;0.477
10.15561;0.0;0.495
12.11022;0.0;0.51
22.06019;0.14400000000000002;0.467
15.69673;0.366;0.52
18.06134;0.5379999999999999;0.395
17.84725;0.657;0.22399999999999998
24.10134;0.716;0.146
29.622640000000004;0.7290000000000001;0.118
27.61948;0.6950000000000001;0.1
23.51902;0.614;0.095
27.25092;0.479;0.111
26.09129;0.289;0.14400000000000002
36.90112;0.08199999999999999;0.18600000000000003
50.83987;0.0;0.281
72.1691;0.0;0.413
68.16915;0.0;0.466
50.44124;0.0;0.45399999999999996
27.05438;0.0;0.43
16.17681;0.0;0.409
6.54792;0.0;0.4
5.75714;0.0;0.40399999999999997
6.44684;0.0;0.42
5.70386;0.0;0.44
4.959980000000002;0.0;0.486
10.99663;0.0;0.526
