Demand;SolarGen;Wind
3.16914;0.0;0.027999999999999997
2.80125;0.0;0.021
3.28342;0.0;0.022000000000000002
3.33257;0.0;0.027000000000000003
7.400760000000001;0.0;0.032
11.0852;0.0;0.037000000000000005
11.48884;0.121;0.035
10.94415;0.335;0.028999999999999998
10.2347;0.508;0.08800000000000001
12.17171;0.65;0.05
16.91395;0.7070000000000001;0.021
16.353089999999998;0.718;0.015
15.47635;0.682;0.016
17.13963;0.598;0.02
14.83862;0.46399999999999997;0.027000000000000003
12.37415;0.27899999999999997;0.036000000000000004
18.69034;0.07200000000000001;0.057999999999999996
27.667890000000003;0.0;0.138
38.89667;0.0;0.2
43.90294;0.0;0.23199999999999998
27.738740000000004;0.0;0.233
18.03355;0.0;0.19899999999999998
8.718110000000001;0.0;0.14200000000000002
3.32159;0.0;0.111
2.8646;0.0;0.095
2.71481;0.0;0.081
2.89775;0.0;0.07200000000000001
3.21807;0.0;0.073
7.33259;0.0;0.078
7.3544;0.0;0.077
13.55784;0.109;0.059
9.56508;0.312;0.068
11.76803;0.48200000000000004;0.177
11.57833;0.603;0.16
17.34395;0.649;0.10099999999999999
14.97442;0.6559999999999999;0.065
15.40115;0.638;0.052000000000000005
13.488179999999998;0.5710000000000001;0.051
15.89834;0.446;0.057999999999999996
13.64886;0.266;0.08
20.45728;0.068;0.11199999999999999
29.69683;0.0;0.213
33.40742;0.0;0.312
44.44139000000001;0.0;0.35000000000000003
28.97975;0.0;0.32799999999999996
14.64013;0.0;0.27699999999999997
9.96817;0.0;0.205
3.67765;0.0;0.159
2.71895;0.0;0.14200000000000002
2.78968;0.0;0.136
2.84377;0.0;0.149
2.78316;0.0;0.159
6.71834;0.0;0.14800000000000002
8.30879;0.0;0.128
13.68154;0.118;0.10099999999999999
8.156139999999999;0.327;0.238
11.46344;0.5;0.331
13.35277;0.6409999999999999;0.275
14.41686;0.7020000000000001;0.223
13.8861;0.713;0.18
15.12342;0.669;0.155
14.33425;0.586;0.145
15.180129999999998;0.452;0.149
14.89111;0.27;0.168
17.41155;0.068;0.166
25.17123;0.0;0.21
32.78808;0.0;0.254
36.15541;0.0;0.271
